Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.010,Bluetooth,-67
0.012,Bluetooth,-67
0.078,Bluetooth,-59
0.079,Bluetooth,-58
0.114,Bluetooth,-54
0.115,Bluetooth,-55
0.152,Bluetooth,-70
0.218,Bluetooth,-54
0.219,Bluetooth,-55
0.256,Bluetooth,-67
0.258,Bluetooth,-66
0.293,Bluetooth,-58
0.294,Bluetooth,-58
0.356,Bluetooth,-55
0.357,Bluetooth,-55
0.395,Bluetooth,-70
0.396,Bluetooth,-70
0.430,Bluetooth,-59
0.431,Bluetooth,-58
0.535,Bluetooth,-57
0.537,Bluetooth,-59
0.570,Bluetooth,-54
0.571,Bluetooth,-55
0.611,Bluetooth,-72
0.612,Bluetooth,-72
0.648,Bluetooth,-60
0.649,Bluetooth,-58
0.680,Bluetooth,-59
0.681,Bluetooth,-57
0.714,Bluetooth,-56
0.715,Bluetooth,-56
0.780,Bluetooth,-58
0.781,Bluetooth,-60
0.838,Bluetooth,-55
0.839,Bluetooth,-55
0.879,Bluetooth,-71
0.880,Bluetooth,-73
0.992,Bluetooth,-72
0.993,Bluetooth,-73
1.023,Bluetooth,-59
1.025,Bluetooth,-59
1.054,Bluetooth,-54
1.055,Bluetooth,-55
1.086,Bluetooth,-73
1.087,Bluetooth,-73
1.116,Bluetooth,-73
1.152,Bluetooth,-60
1.153,Bluetooth,-59
1.182,Bluetooth,-56
1.183,Bluetooth,-54
1.218,Bluetooth,-72
1.251,Bluetooth,-59
1.253,Bluetooth,-59
1.294,Bluetooth,-54
1.295,Bluetooth,-55
1.327,Bluetooth,-72
1.434,Bluetooth,-55
1.435,Bluetooth,-55
1.509,Bluetooth,-59
1.510,Bluetooth,-61
1.544,Bluetooth,-56
1.545,Bluetooth,-55
1.607,Bluetooth,-60
1.608,Bluetooth,-61
1.644,Bluetooth,-55
1.682,Bluetooth,-69
1.758,Bluetooth,-60
1.759,Bluetooth,-60
1.793,Bluetooth,-55
1.794,Bluetooth,-55
1.830,Bluetooth,-71
1.831,Bluetooth,-71
1.862,Bluetooth,-60
1.863,Bluetooth,-60
1.896,Bluetooth,-55
1.898,Bluetooth,-56
1.936,Bluetooth,-69
1.937,Bluetooth,-71
1.971,Bluetooth,-61
