Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.032,Bluetooth,-66
0.033,Bluetooth,-68
0.067,Bluetooth,-68
0.068,Bluetooth,-68
0.129,Bluetooth,-68
0.130,Bluetooth,-68
0.160,Bluetooth,-67
0.162,Bluetooth,-66
0.196,Bluetooth,-67
0.197,Bluetooth,-67
0.227,Bluetooth,-70
0.229,Bluetooth,-68
0.259,Bluetooth,-66
0.260,Bluetooth,-67
0.291,Bluetooth,-67
0.293,Bluetooth,-67
0.321,Bluetooth,-68
0.322,Bluetooth,-68
0.352,Bluetooth,-69
0.353,Bluetooth,-69
0.387,Bluetooth,-67
0.388,Bluetooth,-67
0.417,Bluetooth,-67
0.418,Bluetooth,-67
0.447,Bluetooth,-68
0.448,Bluetooth,-68
0.476,Bluetooth,-68
0.477,Bluetooth,-69
0.512,Bluetooth,-67
0.513,Bluetooth,-67
0.545,Bluetooth,-69
0.546,Bluetooth,-68
0.605,Bluetooth,-68
0.606,Bluetooth,-69
0.638,Bluetooth,-67
0.639,Bluetooth,-67
0.667,Bluetooth,-68
0.667,Bluetooth,-68
0.697,Bluetooth,-68
0.697,Bluetooth,-68
0.727,Bluetooth,-69
0.729,Bluetooth,-69
0.762,Bluetooth,-67
0.763,Bluetooth,-67
0.793,Bluetooth,-67
0.794,Bluetooth,-70
0.826,Bluetooth,-70
0.827,Bluetooth,-69
0.859,Bluetooth,-66
0.860,Bluetooth,-67
0.889,Bluetooth,-67
0.890,Bluetooth,-67
0.921,Bluetooth,-66
0.922,Bluetooth,-67
0.950,Bluetooth,-67
0.951,Bluetooth,-71
0.981,Bluetooth,-68
0.982,Bluetooth,-68
1.013,Bluetooth,-68
1.014,Bluetooth,-67
1.043,Bluetooth,-68
1.045,Bluetooth,-68
1.072,Bluetooth,-70
1.073,Bluetooth,-69
1.105,Bluetooth,-68
1.106,Bluetooth,-66
