Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.002,Bluetooth,-53
0.030,Bluetooth,-52
0.031,Bluetooth,-53
0.138,Bluetooth,-53
0.139,Bluetooth,-53
0.171,Bluetooth,-52
0.172,Bluetooth,-51
0.202,Bluetooth,-51
0.203,Bluetooth,-52
0.238,Bluetooth,-51
0.421,Bluetooth,-50
0.422,Bluetooth,-51
0.453,Bluetooth,-54
0.454,Bluetooth,-54
0.556,Bluetooth,-53
0.557,Bluetooth,-53
0.621,Bluetooth,-53
0.622,Bluetooth,-53
0.655,Bluetooth,-51
0.656,Bluetooth,-51
0.686,Bluetooth,-53
0.687,Bluetooth,-53
0.724,Bluetooth,-52
0.725,Bluetooth,-53
0.756,Bluetooth,-51
0.757,Bluetooth,-51
0.828,Bluetooth,-54
0.898,Bluetooth,-53
0.899,Bluetooth,-54
0.933,Bluetooth,-51
0.934,Bluetooth,-51
1.077,Bluetooth,-50
1.077,Bluetooth,-51
1.114,Bluetooth,-53
1.115,Bluetooth,-54
1.286,Bluetooth,-52
1.287,Bluetooth,-52
1.327,Bluetooth,-51
1.327,Bluetooth,-52
1.361,Bluetooth,-50
1.362,Bluetooth,-50
1.391,Bluetooth,-52
1.392,Bluetooth,-52
1.424,Bluetooth,-51
1.524,Bluetooth,-51
1.525,Bluetooth,-52
1.563,Bluetooth,-51
1.564,Bluetooth,-51
1.603,Bluetooth,-53
1.605,Bluetooth,-53
1.637,Bluetooth,-50
1.638,Bluetooth,-50
1.709,Bluetooth,-51
1.710,Bluetooth,-51
1.779,Bluetooth,-53
1.780,Bluetooth,-53
1.814,Bluetooth,-52
1.815,Bluetooth,-51
1.851,Bluetooth,-51
1.852,Bluetooth,-51
1.887,Bluetooth,-53
1.888,Bluetooth,-53
1.918,Bluetooth,-51
1.919,Bluetooth,-51
1.982,Bluetooth,-51
1.983,Bluetooth,-51
2.058,Bluetooth,-53
2.059,Bluetooth,-53
2.163,Bluetooth,-51
2.164,Bluetooth,-51
2.199,Bluetooth,-53
2.200,Bluetooth,-52
2.232,Bluetooth,-53
2.233,Bluetooth,-52
2.270,Bluetooth,-52
2.271,Bluetooth,-51
2.309,Bluetooth,-53
2.310,Bluetooth,-53
2.372,Bluetooth,-53
2.373,Bluetooth,-53
2.406,Bluetooth,-50
2.407,Bluetooth,-51
2.440,Bluetooth,-50
2.441,Bluetooth,-50
2.474,Bluetooth,-52
2.475,Bluetooth,-53
2.538,Bluetooth,-50
2.539,Bluetooth,-51
2.569,Bluetooth,-50
2.570,Bluetooth,-49
2.606,Bluetooth,-51
2.607,Bluetooth,-51
2.642,Bluetooth,-50
2.674,Bluetooth,-51
2.675,Bluetooth,-51
2.715,Bluetooth,-50
2.716,Bluetooth,-51
2.744,Bluetooth,-49
2.744,Bluetooth,-49
2.853,Bluetooth,-50
2.853,Bluetooth,-50
2.888,Bluetooth,-49
2.889,Bluetooth,-49
2.929,Bluetooth,-52
2.968,Bluetooth,-52
2.968,Bluetooth,-52
3.007,Bluetooth,-51
3.009,Bluetooth,-51
3.043,Bluetooth,-51
3.044,Bluetooth,-51
3.079,Bluetooth,-52
3.080,Bluetooth,-53
3.116,Bluetooth,-52
3.116,Bluetooth,-52
3.154,Bluetooth,-51
3.155,Bluetooth,-51
3.228,Bluetooth,-53
3.261,Bluetooth,-52
3.262,Bluetooth,-51
3.295,Bluetooth,-52
3.296,Bluetooth,-52
3.396,Bluetooth,-52
3.396,Bluetooth,-52
3.432,Bluetooth,-54
3.433,Bluetooth,-54
3.501,Bluetooth,-53
3.502,Bluetooth,-54
3.601,Bluetooth,-54
3.601,Bluetooth,-55
3.700,Bluetooth,-53
3.701,Bluetooth,-53
3.730,Bluetooth,-52
3.731,Bluetooth,-53
3.767,Bluetooth,-50
3.768,Bluetooth,-48
3.805,Bluetooth,-53
3.806,Bluetooth,-53
3.840,Bluetooth,-53
3.909,Bluetooth,-52
3.910,Bluetooth,-53
3.940,Bluetooth,-49
3.941,Bluetooth,-50
20.011,Bluetooth,-55
20.012,Bluetooth,-55
20.080,Bluetooth,-54
20.082,Bluetooth,-55
20.116,Bluetooth,-55
20.117,Bluetooth,-56
20.192,Bluetooth,-54
20.193,Bluetooth,-55
