Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.005,Bluetooth,-60
0.005,Bluetooth,-60
0.035,Bluetooth,-70
0.036,Bluetooth,-70
0.103,Bluetooth,-61
0.104,Bluetooth,-61
0.197,Bluetooth,-61
0.198,Bluetooth,-62
0.228,Bluetooth,-66
0.229,Bluetooth,-66
0.266,Bluetooth,-59
0.266,Bluetooth,-59
0.291,Bluetooth,-61
0.320,Bluetooth,-68
0.321,Bluetooth,-68
0.352,Bluetooth,-65
0.353,Bluetooth,-65
0.383,Bluetooth,-62
0.384,Bluetooth,-62
0.414,Bluetooth,-64
0.415,Bluetooth,-64
0.481,Bluetooth,-62
0.483,Bluetooth,-62
0.542,Bluetooth,-65
0.543,Bluetooth,-65
0.635,Bluetooth,-65
0.636,Bluetooth,-65
0.701,Bluetooth,-62
0.702,Bluetooth,-62
0.733,Bluetooth,-65
0.735,Bluetooth,-65
0.800,Bluetooth,-62
0.801,Bluetooth,-62
0.832,Bluetooth,-65
0.834,Bluetooth,-65
0.893,Bluetooth,-63
0.894,Bluetooth,-62
0.928,Bluetooth,-65
0.929,Bluetooth,-65
1.027,Bluetooth,-64
1.027,Bluetooth,-66
1.066,Bluetooth,-57
1.067,Bluetooth,-57
1.093,Bluetooth,-61
1.094,Bluetooth,-62
1.146,Bluetooth,-62
1.242,Bluetooth,-69
1.243,Bluetooth,-69
1.306,Bluetooth,-62
1.307,Bluetooth,-63
1.338,Bluetooth,-65
1.339,Bluetooth,-66
1.399,Bluetooth,-62
1.400,Bluetooth,-61
1.493,Bluetooth,-61
1.494,Bluetooth,-62
1.526,Bluetooth,-67
1.527,Bluetooth,-67
1.587,Bluetooth,-62
1.588,Bluetooth,-62
1.621,Bluetooth,-67
1.622,Bluetooth,-68
1.652,Bluetooth,-58
1.654,Bluetooth,-59
1.685,Bluetooth,-62
1.686,Bluetooth,-61
1.749,Bluetooth,-70
1.750,Bluetooth,-69
1.816,Bluetooth,-69
1.817,Bluetooth,-69
1.907,Bluetooth,-61
1.908,Bluetooth,-61
1.940,Bluetooth,-69
1.942,Bluetooth,-69
2.000,Bluetooth,-61
2.005,Bluetooth,-61
2.036,Bluetooth,-68
2.037,Bluetooth,-68
2.099,Bluetooth,-62
2.100,Bluetooth,-61
2.194,Bluetooth,-61
2.223,Bluetooth,-68
2.284,Bluetooth,-61
2.285,Bluetooth,-61
2.352,Bluetooth,-68
2.353,Bluetooth,-70
2.381,Bluetooth,-62
2.382,Bluetooth,-62
2.411,Bluetooth,-71
2.412,Bluetooth,-71
2.478,Bluetooth,-62
2.479,Bluetooth,-62
2.541,Bluetooth,-71
2.543,Bluetooth,-72
2.573,Bluetooth,-62
2.574,Bluetooth,-62
2.606,Bluetooth,-62
2.607,Bluetooth,-63
2.635,Bluetooth,-73
2.638,Bluetooth,-73
2.704,Bluetooth,-63
2.705,Bluetooth,-62
2.736,Bluetooth,-73
2.737,Bluetooth,-73
2.801,Bluetooth,-62
2.802,Bluetooth,-61
2.895,Bluetooth,-62
2.896,Bluetooth,-62
2.928,Bluetooth,-74
2.929,Bluetooth,-75
3.030,Bluetooth,-75
3.031,Bluetooth,-74
3.094,Bluetooth,-62
3.095,Bluetooth,-62
3.161,Bluetooth,-59
3.162,Bluetooth,-58
3.250,Bluetooth,-73
3.255,Bluetooth,-73
3.282,Bluetooth,-62
3.283,Bluetooth,-62
3.345,Bluetooth,-75
3.346,Bluetooth,-75
3.376,Bluetooth,-62
3.377,Bluetooth,-61
3.438,Bluetooth,-74
3.441,Bluetooth,-75
3.507,Bluetooth,-62
3.507,Bluetooth,-63
3.540,Bluetooth,-76
3.541,Bluetooth,-76
3.600,Bluetooth,-63
3.601,Bluetooth,-62
3.634,Bluetooth,-76
3.635,Bluetooth,-77
3.697,Bluetooth,-62
3.698,Bluetooth,-63
3.795,Bluetooth,-62
3.795,Bluetooth,-62
3.825,Bluetooth,-79
3.826,Bluetooth,-79
3.865,Bluetooth,-58
3.891,Bluetooth,-63
3.892,Bluetooth,-62
3.922,Bluetooth,-79
30.487,Bluetooth,-66
30.488,Bluetooth,-65
30.520,Bluetooth,-65
30.521,Bluetooth,-65
30.581,Bluetooth,-67
30.582,Bluetooth,-66
30.643,Bluetooth,-65
30.644,Bluetooth,-65
30.738,Bluetooth,-64
30.740,Bluetooth,-65
30.774,Bluetooth,-66
30.775,Bluetooth,-66
30.843,Bluetooth,-65
30.844,Bluetooth,-66
30.903,Bluetooth,-65
30.904,Bluetooth,-65
