Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.086,Bluetooth,-54
0.088,Bluetooth,-54
0.194,Bluetooth,-60
0.196,Bluetooth,-59
0.217,Bluetooth,-55
0.218,Bluetooth,-55
0.407,Bluetooth,-53
0.409,Bluetooth,-54
0.568,Bluetooth,-57
0.569,Bluetooth,-55
0.592,Bluetooth,-60
0.594,Bluetooth,-59
0.762,Bluetooth,-58
0.764,Bluetooth,-58
0.788,Bluetooth,-62
0.789,Bluetooth,-61
0.808,Bluetooth,-67
0.809,Bluetooth,-66
0.930,Bluetooth,-83
0.932,Bluetooth,-84
0.954,Bluetooth,-74
0.955,Bluetooth,-73
1.095,Bluetooth,-60
1.097,Bluetooth,-58
1.113,Bluetooth,-59
1.115,Bluetooth,-59
1.284,Bluetooth,-61
1.286,Bluetooth,-61
1.310,Bluetooth,-58
1.311,Bluetooth,-59
1.456,Bluetooth,-58
1.457,Bluetooth,-59
1.479,Bluetooth,-63
1.480,Bluetooth,-64
1.565,Bluetooth,-57
1.566,Bluetooth,-57
1.586,Bluetooth,-57
1.587,Bluetooth,-59
1.753,Bluetooth,-66
1.755,Bluetooth,-66
1.778,Bluetooth,-66
1.780,Bluetooth,-67
1.829,Bluetooth,-62
1.831,Bluetooth,-62
2.051,Bluetooth,-67
2.053,Bluetooth,-67
2.073,Bluetooth,-62
2.075,Bluetooth,-64
2.090,Bluetooth,-62
2.214,Bluetooth,-62
2.216,Bluetooth,-61
2.238,Bluetooth,-68
2.239,Bluetooth,-68
2.385,Bluetooth,-67
2.386,Bluetooth,-67
2.407,Bluetooth,-67
2.409,Bluetooth,-67
2.592,Bluetooth,-68
2.593,Bluetooth,-67
2.612,Bluetooth,-67
2.614,Bluetooth,-66
2.764,Bluetooth,-70
2.765,Bluetooth,-68
2.787,Bluetooth,-61
2.788,Bluetooth,-62
2.807,Bluetooth,-62
2.808,Bluetooth,-62
2.929,Bluetooth,-62
2.930,Bluetooth,-61
2.953,Bluetooth,-65
2.954,Bluetooth,-66
3.095,Bluetooth,-66
3.096,Bluetooth,-66
3.118,Bluetooth,-70
3.120,Bluetooth,-70
3.246,Bluetooth,-69
3.248,Bluetooth,-69
3.335,Bluetooth,-67
3.337,Bluetooth,-68
3.360,Bluetooth,-67
3.362,Bluetooth,-67
3.478,Bluetooth,-63
3.480,Bluetooth,-64
3.565,Bluetooth,-64
3.567,Bluetooth,-64
3.590,Bluetooth,-64
3.591,Bluetooth,-65
3.751,Bluetooth,-68
3.752,Bluetooth,-67
3.774,Bluetooth,-68
3.776,Bluetooth,-67
3.841,Bluetooth,-69
3.843,Bluetooth,-69
3.967,Bluetooth,-69
3.969,Bluetooth,-69
80.193,Bluetooth,-66
80.195,Bluetooth,-66
80.281,Bluetooth,-70
80.283,Bluetooth,-71
80.304,Bluetooth,-66
80.305,Bluetooth,-65
80.457,Bluetooth,-64
80.459,Bluetooth,-64
80.481,Bluetooth,-65
80.482,Bluetooth,-66
80.592,Bluetooth,-64
80.594,Bluetooth,-64
80.665,Bluetooth,-64
80.666,Bluetooth,-65
80.787,Bluetooth,-66
80.789,Bluetooth,-67
80.986,Bluetooth,-69
80.988,Bluetooth,-70
81.010,Bluetooth,-68
81.012,Bluetooth,-67
81.172,Bluetooth,-65
81.174,Bluetooth,-66
81.194,Bluetooth,-64
81.196,Bluetooth,-65
81.214,Bluetooth,-70
81.215,Bluetooth,-71
81.339,Bluetooth,-70
81.341,Bluetooth,-71
81.363,Bluetooth,-71
81.364,Bluetooth,-71
81.457,Bluetooth,-70
81.459,Bluetooth,-70
81.482,Bluetooth,-71
81.483,Bluetooth,-71
81.510,Bluetooth,-67
81.512,Bluetooth,-66
81.672,Bluetooth,-65
81.674,Bluetooth,-66
81.754,Bluetooth,-67
81.756,Bluetooth,-67
81.778,Bluetooth,-65
81.780,Bluetooth,-65
81.910,Bluetooth,-66
81.911,Bluetooth,-64
82.109,Bluetooth,-67
82.111,Bluetooth,-67
82.265,Bluetooth,-65
82.266,Bluetooth,-65
82.309,Bluetooth,-70
82.311,Bluetooth,-72
82.457,Bluetooth,-67
82.459,Bluetooth,-68
82.479,Bluetooth,-68
82.481,Bluetooth,-68
82.591,Bluetooth,-66
82.593,Bluetooth,-67
82.666,Bluetooth,-69
82.668,Bluetooth,-69
82.789,Bluetooth,-69
82.791,Bluetooth,-69
82.960,Bluetooth,-69
82.962,Bluetooth,-68
82.984,Bluetooth,-65
82.986,Bluetooth,-65
83.005,Bluetooth,-65
83.006,Bluetooth,-65
83.174,Bluetooth,-67
83.175,Bluetooth,-69
83.199,Bluetooth,-68
83.200,Bluetooth,-69
83.336,Bluetooth,-66
83.337,Bluetooth,-67
83.361,Bluetooth,-65
83.362,Bluetooth,-65
83.454,Bluetooth,-66
83.457,Bluetooth,-66
83.477,Bluetooth,-67
83.479,Bluetooth,-67
83.511,Bluetooth,-69
83.512,Bluetooth,-70
83.530,Bluetooth,-68
83.532,Bluetooth,-69
83.673,Bluetooth,-68
83.674,Bluetooth,-68
83.870,Bluetooth,-67
83.872,Bluetooth,-67
83.891,Bluetooth,-67
83.893,Bluetooth,-68
170.793,Bluetooth,-70
170.794,Bluetooth,-68
170.823,Bluetooth,-67
170.825,Bluetooth,-67
170.856,Bluetooth,-72
170.858,Bluetooth,-72
170.889,Bluetooth,-69
170.890,Bluetooth,-69
170.919,Bluetooth,-69
170.920,Bluetooth,-68
170.951,Bluetooth,-67
170.952,Bluetooth,-67
170.979,Bluetooth,-72
170.980,Bluetooth,-72
171.011,Bluetooth,-70
171.075,Bluetooth,-66
171.077,Bluetooth,-68
171.103,Bluetooth,-72
171.105,Bluetooth,-72
171.137,Bluetooth,-69
171.139,Bluetooth,-69
171.168,Bluetooth,-67
171.170,Bluetooth,-68
171.202,Bluetooth,-67
171.204,Bluetooth,-67
171.230,Bluetooth,-71
171.232,Bluetooth,-70
171.266,Bluetooth,-69
171.268,Bluetooth,-69
171.299,Bluetooth,-67
171.333,Bluetooth,-73
171.335,Bluetooth,-72
171.363,Bluetooth,-72
171.364,Bluetooth,-72
171.397,Bluetooth,-68
171.428,Bluetooth,-66
171.429,Bluetooth,-66
171.459,Bluetooth,-72
171.461,Bluetooth,-72
171.490,Bluetooth,-69
171.492,Bluetooth,-69
171.522,Bluetooth,-69
171.524,Bluetooth,-68
171.556,Bluetooth,-67
171.558,Bluetooth,-66
171.588,Bluetooth,-72
171.589,Bluetooth,-72
171.619,Bluetooth,-70
171.649,Bluetooth,-68
171.651,Bluetooth,-67
171.679,Bluetooth,-67
171.680,Bluetooth,-67
171.708,Bluetooth,-72
171.709,Bluetooth,-73
171.742,Bluetooth,-69
171.744,Bluetooth,-69
171.773,Bluetooth,-66
171.775,Bluetooth,-68
171.804,Bluetooth,-67
171.806,Bluetooth,-67
171.869,Bluetooth,-69
171.870,Bluetooth,-71
171.901,Bluetooth,-66
171.902,Bluetooth,-67
171.959,Bluetooth,-71
171.961,Bluetooth,-72
171.989,Bluetooth,-70
171.990,Bluetooth,-69
172.022,Bluetooth,-67
172.024,Bluetooth,-68
172.088,Bluetooth,-72
172.090,Bluetooth,-72
172.116,Bluetooth,-70
172.118,Bluetooth,-69
172.149,Bluetooth,-67
172.151,Bluetooth,-67
172.181,Bluetooth,-71
