Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.074,Bluetooth,-61
0.075,Bluetooth,-61
0.114,Bluetooth,-55
0.115,Bluetooth,-56
0.153,Bluetooth,-62
0.154,Bluetooth,-62
0.187,Bluetooth,-60
0.188,Bluetooth,-61
0.297,Bluetooth,-61
0.298,Bluetooth,-61
0.368,Bluetooth,-61
0.369,Bluetooth,-62
0.405,Bluetooth,-61
0.406,Bluetooth,-62
0.481,Bluetooth,-56
0.482,Bluetooth,-56
0.513,Bluetooth,-59
0.514,Bluetooth,-59
0.579,Bluetooth,-55
0.580,Bluetooth,-56
0.614,Bluetooth,-58
0.615,Bluetooth,-58
0.679,Bluetooth,-61
0.680,Bluetooth,-61
0.717,Bluetooth,-55
0.718,Bluetooth,-54
0.746,Bluetooth,-57
0.747,Bluetooth,-57
0.786,Bluetooth,-61
0.787,Bluetooth,-60
0.817,Bluetooth,-55
0.818,Bluetooth,-54
0.846,Bluetooth,-58
0.847,Bluetooth,-58
0.877,Bluetooth,-59
0.878,Bluetooth,-58
0.916,Bluetooth,-61
0.917,Bluetooth,-61
0.954,Bluetooth,-55
0.955,Bluetooth,-55
0.991,Bluetooth,-57
0.992,Bluetooth,-59
1.023,Bluetooth,-61
1.024,Bluetooth,-60
1.086,Bluetooth,-57
1.088,Bluetooth,-57
1.160,Bluetooth,-60
1.161,Bluetooth,-62
1.231,Bluetooth,-58
1.232,Bluetooth,-59
1.268,Bluetooth,-60
1.269,Bluetooth,-61
1.337,Bluetooth,-59
1.370,Bluetooth,-62
1.372,Bluetooth,-62
1.404,Bluetooth,-57
1.405,Bluetooth,-56
1.436,Bluetooth,-57
1.437,Bluetooth,-57
1.465,Bluetooth,-60
1.466,Bluetooth,-60
1.501,Bluetooth,-60
1.502,Bluetooth,-60
1.533,Bluetooth,-55
1.534,Bluetooth,-55
1.567,Bluetooth,-61
1.604,Bluetooth,-62
1.605,Bluetooth,-61
1.630,Bluetooth,-60
1.631,Bluetooth,-60
1.670,Bluetooth,-55
1.671,Bluetooth,-55
1.709,Bluetooth,-61
1.710,Bluetooth,-61
1.747,Bluetooth,-60
1.748,Bluetooth,-59
1.779,Bluetooth,-55
1.780,Bluetooth,-55
1.812,Bluetooth,-61
1.813,Bluetooth,-61
1.843,Bluetooth,-61
1.844,Bluetooth,-60
2.091,Bluetooth,-59
2.092,Bluetooth,-61
2.125,Bluetooth,-54
2.127,Bluetooth,-54
2.159,Bluetooth,-55
2.160,Bluetooth,-54
2.189,Bluetooth,-60
2.191,Bluetooth,-59
2.221,Bluetooth,-58
2.223,Bluetooth,-58
2.252,Bluetooth,-54
2.253,Bluetooth,-53
2.287,Bluetooth,-59
2.288,Bluetooth,-60
2.325,Bluetooth,-59
2.326,Bluetooth,-59
2.365,Bluetooth,-53
2.367,Bluetooth,-54
2.404,Bluetooth,-60
2.406,Bluetooth,-58
2.438,Bluetooth,-60
2.439,Bluetooth,-59
2.472,Bluetooth,-61
2.474,Bluetooth,-61
2.539,Bluetooth,-60
2.541,Bluetooth,-58
2.576,Bluetooth,-59
2.578,Bluetooth,-61
2.615,Bluetooth,-55
2.616,Bluetooth,-53
2.855,Bluetooth,-54
2.856,Bluetooth,-54
2.885,Bluetooth,-60
2.886,Bluetooth,-59
2.915,Bluetooth,-59
2.916,Bluetooth,-60
2.954,Bluetooth,-61
2.955,Bluetooth,-61
3.022,Bluetooth,-59
3.024,Bluetooth,-59
3.059,Bluetooth,-61
3.089,Bluetooth,-53
3.090,Bluetooth,-54
3.161,Bluetooth,-59
3.162,Bluetooth,-60
3.236,Bluetooth,-54
3.237,Bluetooth,-54
3.265,Bluetooth,-60
3.266,Bluetooth,-60
3.302,Bluetooth,-61
3.303,Bluetooth,-61
3.337,Bluetooth,-54
3.338,Bluetooth,-54
3.369,Bluetooth,-60
3.370,Bluetooth,-60
3.404,Bluetooth,-61
3.405,Bluetooth,-62
3.481,Bluetooth,-53
3.482,Bluetooth,-54
3.548,Bluetooth,-61
3.549,Bluetooth,-63
3.619,Bluetooth,-59
3.620,Bluetooth,-59
3.652,Bluetooth,-62
3.653,Bluetooth,-63
3.684,Bluetooth,-53
3.685,Bluetooth,-54
3.756,Bluetooth,-59
3.758,Bluetooth,-59
3.788,Bluetooth,-60
3.789,Bluetooth,-62
3.825,Bluetooth,-54
3.826,Bluetooth,-54
3.856,Bluetooth,-59
3.857,Bluetooth,-60
3.921,Bluetooth,-61
3.922,Bluetooth,-61
3.961,Bluetooth,-54
3.962,Bluetooth,-54
125.893,Bluetooth,-61
125.894,Bluetooth,-60
125.930,Bluetooth,-62
125.931,Bluetooth,-63
125.971,Bluetooth,-60
125.972,Bluetooth,-62
126.001,Bluetooth,-59
126.003,Bluetooth,-59
126.031,Bluetooth,-59
126.033,Bluetooth,-60
126.061,Bluetooth,-62
126.062,Bluetooth,-63
126.097,Bluetooth,-62
126.098,Bluetooth,-61
126.126,Bluetooth,-59
126.127,Bluetooth,-58
126.161,Bluetooth,-62
126.162,Bluetooth,-63
126.236,Bluetooth,-62
126.265,Bluetooth,-59
126.266,Bluetooth,-59
126.295,Bluetooth,-62
126.296,Bluetooth,-62
126.335,Bluetooth,-60
126.336,Bluetooth,-61
126.365,Bluetooth,-59
126.366,Bluetooth,-59
126.403,Bluetooth,-62
126.404,Bluetooth,-63
126.433,Bluetooth,-61
126.434,Bluetooth,-62
126.501,Bluetooth,-60
126.503,Bluetooth,-58
126.544,Bluetooth,-61
126.545,Bluetooth,-61
126.574,Bluetooth,-60
126.575,Bluetooth,-59
126.607,Bluetooth,-59
126.608,Bluetooth,-58
126.642,Bluetooth,-61
126.643,Bluetooth,-61
126.711,Bluetooth,-61
126.712,Bluetooth,-60
126.793,Bluetooth,-61
126.794,Bluetooth,-61
126.906,Bluetooth,-60
126.907,Bluetooth,-59
126.943,Bluetooth,-60
126.944,Bluetooth,-61
126.981,Bluetooth,-59
126.982,Bluetooth,-60
127.021,Bluetooth,-60
127.091,Bluetooth,-62
127.092,Bluetooth,-64
127.165,Bluetooth,-61
127.166,Bluetooth,-61
127.223,Bluetooth,-57
127.224,Bluetooth,-58
127.259,Bluetooth,-60
127.261,Bluetooth,-60
127.321,Bluetooth,-58
127.322,Bluetooth,-58
127.352,Bluetooth,-58
127.353,Bluetooth,-59
127.457,Bluetooth,-58
127.493,Bluetooth,-60
127.494,Bluetooth,-60
127.534,Bluetooth,-59
127.536,Bluetooth,-59
127.566,Bluetooth,-58
127.567,Bluetooth,-58
127.600,Bluetooth,-59
127.601,Bluetooth,-60
127.635,Bluetooth,-61
127.636,Bluetooth,-59
127.707,Bluetooth,-58
127.708,Bluetooth,-59
127.739,Bluetooth,-60
127.740,Bluetooth,-59
127.777,Bluetooth,-60
127.778,Bluetooth,-61
127.816,Bluetooth,-59
127.816,Bluetooth,-59
127.932,Bluetooth,-58
127.934,Bluetooth,-60
127.970,Bluetooth,-60
127.971,Bluetooth,-60
128.005,Bluetooth,-59
128.184,Bluetooth,-59
128.185,Bluetooth,-58
128.223,Bluetooth,-60
128.224,Bluetooth,-60
128.263,Bluetooth,-60
128.265,Bluetooth,-61
128.439,Bluetooth,-61
128.508,Bluetooth,-59
128.543,Bluetooth,-57
128.544,Bluetooth,-58
128.573,Bluetooth,-61
128.612,Bluetooth,-61
128.613,Bluetooth,-62
128.644,Bluetooth,-58
128.684,Bluetooth,-61
128.685,Bluetooth,-62
128.751,Bluetooth,-60
128.752,Bluetooth,-60
128.783,Bluetooth,-58
128.824,Bluetooth,-61
128.825,Bluetooth,-61
128.865,Bluetooth,-61
128.866,Bluetooth,-62
128.899,Bluetooth,-59
128.901,Bluetooth,-59
128.933,Bluetooth,-61
128.935,Bluetooth,-61
128.975,Bluetooth,-61
128.976,Bluetooth,-62
129.008,Bluetooth,-59
129.009,Bluetooth,-60
129.082,Bluetooth,-61
129.082,Bluetooth,-60
129.111,Bluetooth,-60
129.112,Bluetooth,-62
129.146,Bluetooth,-59
129.148,Bluetooth,-58
129.181,Bluetooth,-61
129.183,Bluetooth,-61
129.212,Bluetooth,-62
129.213,Bluetooth,-62
129.325,Bluetooth,-62
129.325,Bluetooth,-64
129.388,Bluetooth,-58
129.420,Bluetooth,-61
129.586,Bluetooth,-63
129.587,Bluetooth,-63
129.614,Bluetooth,-58
