Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-60
0.126,Bluetooth,-59
0.127,Bluetooth,-59
0.159,Bluetooth,-55
0.160,Bluetooth,-55
0.198,Bluetooth,-57
0.199,Bluetooth,-58
0.232,Bluetooth,-57
0.267,Bluetooth,-58
0.268,Bluetooth,-58
0.306,Bluetooth,-59
0.307,Bluetooth,-59
0.336,Bluetooth,-58
0.337,Bluetooth,-57
0.402,Bluetooth,-60
0.403,Bluetooth,-60
0.441,Bluetooth,-58
0.442,Bluetooth,-59
0.478,Bluetooth,-62
0.479,Bluetooth,-63
0.514,Bluetooth,-58
0.515,Bluetooth,-58
0.550,Bluetooth,-61
0.663,Bluetooth,-56
0.663,Bluetooth,-58
0.703,Bluetooth,-64
0.704,Bluetooth,-63
0.778,Bluetooth,-61
0.779,Bluetooth,-60
0.844,Bluetooth,-63
0.908,Bluetooth,-59
0.909,Bluetooth,-61
1.075,Bluetooth,-58
1.076,Bluetooth,-58
1.174,Bluetooth,-58
1.175,Bluetooth,-58
1.212,Bluetooth,-59
1.213,Bluetooth,-60
1.248,Bluetooth,-61
1.249,Bluetooth,-61
1.281,Bluetooth,-58
1.282,Bluetooth,-57
1.323,Bluetooth,-62
1.324,Bluetooth,-63
1.462,Bluetooth,-60
1.463,Bluetooth,-60
1.506,Bluetooth,-58
1.507,Bluetooth,-58
1.536,Bluetooth,-67
1.537,Bluetooth,-68
1.601,Bluetooth,-64
1.601,Bluetooth,-64
1.637,Bluetooth,-58
1.638,Bluetooth,-57
1.677,Bluetooth,-62
1.678,Bluetooth,-61
1.712,Bluetooth,-63
1.713,Bluetooth,-62
1.746,Bluetooth,-61
1.823,Bluetooth,-60
1.825,Bluetooth,-61
1.857,Bluetooth,-60
1.858,Bluetooth,-61
1.885,Bluetooth,-61
1.886,Bluetooth,-60
1.926,Bluetooth,-58
1.927,Bluetooth,-59
1.995,Bluetooth,-61
1.996,Bluetooth,-61
2.037,Bluetooth,-61
2.074,Bluetooth,-62
2.075,Bluetooth,-61
2.143,Bluetooth,-54
2.144,Bluetooth,-54
2.183,Bluetooth,-60
2.183,Bluetooth,-60
2.213,Bluetooth,-58
2.214,Bluetooth,-59
2.244,Bluetooth,-54
2.245,Bluetooth,-53
2.350,Bluetooth,-60
2.384,Bluetooth,-58
2.385,Bluetooth,-60
2.425,Bluetooth,-56
2.426,Bluetooth,-57
2.489,Bluetooth,-60
2.490,Bluetooth,-61
2.597,Bluetooth,-60
2.598,Bluetooth,-61
2.628,Bluetooth,-57
2.705,Bluetooth,-58
2.706,Bluetooth,-58
2.743,Bluetooth,-59
2.744,Bluetooth,-58
2.781,Bluetooth,-62
2.782,Bluetooth,-63
2.927,Bluetooth,-58
2.959,Bluetooth,-60
2.960,Bluetooth,-59
3.024,Bluetooth,-55
3.025,Bluetooth,-54
3.087,Bluetooth,-61
3.088,Bluetooth,-60
3.117,Bluetooth,-55
3.118,Bluetooth,-55
3.221,Bluetooth,-61
3.257,Bluetooth,-61
3.258,Bluetooth,-61
3.296,Bluetooth,-56
3.297,Bluetooth,-55
3.369,Bluetooth,-56
3.370,Bluetooth,-56
3.540,Bluetooth,-55
3.577,Bluetooth,-62
3.577,Bluetooth,-61
3.614,Bluetooth,-56
3.615,Bluetooth,-55
3.653,Bluetooth,-58
3.654,Bluetooth,-57
3.687,Bluetooth,-61
3.688,Bluetooth,-61
3.722,Bluetooth,-55
3.723,Bluetooth,-55
3.826,Bluetooth,-58
3.860,Bluetooth,-61
3.939,Bluetooth,-58
3.941,Bluetooth,-57
63.616,Bluetooth,-57
63.617,Bluetooth,-57
63.646,Bluetooth,-57
63.647,Bluetooth,-56
63.687,Bluetooth,-69
63.688,Bluetooth,-70
63.722,Bluetooth,-58
63.723,Bluetooth,-58
63.752,Bluetooth,-56
63.790,Bluetooth,-65
63.791,Bluetooth,-65
63.827,Bluetooth,-63
63.857,Bluetooth,-55
