Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.031,Bluetooth,-59
0.104,Bluetooth,-59
0.105,Bluetooth,-59
0.140,Bluetooth,-54
0.141,Bluetooth,-54
0.171,Bluetooth,-57
0.172,Bluetooth,-58
0.207,Bluetooth,-59
0.208,Bluetooth,-60
0.239,Bluetooth,-54
0.240,Bluetooth,-54
0.312,Bluetooth,-55
0.347,Bluetooth,-57
0.347,Bluetooth,-56
0.383,Bluetooth,-61
0.384,Bluetooth,-60
0.509,Bluetooth,-59
0.510,Bluetooth,-59
0.542,Bluetooth,-55
0.543,Bluetooth,-55
0.581,Bluetooth,-57
0.582,Bluetooth,-57
0.615,Bluetooth,-57
0.650,Bluetooth,-58
0.651,Bluetooth,-58
0.689,Bluetooth,-59
0.690,Bluetooth,-59
0.719,Bluetooth,-58
0.720,Bluetooth,-57
0.785,Bluetooth,-61
0.786,Bluetooth,-60
0.824,Bluetooth,-59
0.825,Bluetooth,-60
0.861,Bluetooth,-63
0.862,Bluetooth,-64
0.897,Bluetooth,-58
0.898,Bluetooth,-57
0.933,Bluetooth,-61
1.046,Bluetooth,-57
1.046,Bluetooth,-57
1.086,Bluetooth,-63
1.087,Bluetooth,-63
1.161,Bluetooth,-61
1.162,Bluetooth,-62
1.227,Bluetooth,-63
1.291,Bluetooth,-59
1.292,Bluetooth,-59
1.458,Bluetooth,-57
1.459,Bluetooth,-58
1.557,Bluetooth,-57
1.558,Bluetooth,-58
1.595,Bluetooth,-59
1.596,Bluetooth,-60
1.631,Bluetooth,-62
1.632,Bluetooth,-62
1.664,Bluetooth,-58
1.665,Bluetooth,-58
1.706,Bluetooth,-63
1.707,Bluetooth,-63
1.845,Bluetooth,-60
1.846,Bluetooth,-60
1.889,Bluetooth,-58
1.890,Bluetooth,-58
1.919,Bluetooth,-67
1.920,Bluetooth,-67
1.984,Bluetooth,-64
1.984,Bluetooth,-64
2.020,Bluetooth,-59
2.021,Bluetooth,-58
2.060,Bluetooth,-60
2.061,Bluetooth,-61
2.095,Bluetooth,-63
2.096,Bluetooth,-63
2.129,Bluetooth,-60
2.206,Bluetooth,-60
2.208,Bluetooth,-60
2.240,Bluetooth,-60
2.241,Bluetooth,-60
2.268,Bluetooth,-61
2.269,Bluetooth,-61
2.309,Bluetooth,-59
2.310,Bluetooth,-58
2.378,Bluetooth,-61
2.379,Bluetooth,-61
2.420,Bluetooth,-60
2.457,Bluetooth,-61
2.458,Bluetooth,-61
2.526,Bluetooth,-54
2.527,Bluetooth,-54
2.566,Bluetooth,-60
2.566,Bluetooth,-60
2.596,Bluetooth,-58
2.597,Bluetooth,-57
2.627,Bluetooth,-53
2.628,Bluetooth,-53
2.733,Bluetooth,-61
2.767,Bluetooth,-59
2.768,Bluetooth,-61
2.808,Bluetooth,-57
2.809,Bluetooth,-59
2.872,Bluetooth,-61
2.873,Bluetooth,-62
2.980,Bluetooth,-60
2.981,Bluetooth,-61
3.011,Bluetooth,-57
3.088,Bluetooth,-56
3.089,Bluetooth,-57
3.126,Bluetooth,-58
3.127,Bluetooth,-58
3.164,Bluetooth,-62
3.165,Bluetooth,-61
3.310,Bluetooth,-58
3.342,Bluetooth,-61
3.343,Bluetooth,-60
3.407,Bluetooth,-55
3.408,Bluetooth,-55
3.470,Bluetooth,-61
3.471,Bluetooth,-60
3.500,Bluetooth,-56
3.501,Bluetooth,-55
3.604,Bluetooth,-61
3.640,Bluetooth,-61
3.641,Bluetooth,-62
3.679,Bluetooth,-55
3.680,Bluetooth,-54
3.752,Bluetooth,-56
3.753,Bluetooth,-57
3.923,Bluetooth,-56
3.960,Bluetooth,-63
3.960,Bluetooth,-62
109.287,Bluetooth,-57
109.288,Bluetooth,-56
109.324,Bluetooth,-54
109.325,Bluetooth,-54
109.359,Bluetooth,-53
109.360,Bluetooth,-54
109.431,Bluetooth,-56
109.432,Bluetooth,-56
109.466,Bluetooth,-54
109.468,Bluetooth,-54
109.504,Bluetooth,-53
109.543,Bluetooth,-53
109.544,Bluetooth,-53
109.603,Bluetooth,-56
109.605,Bluetooth,-57
109.634,Bluetooth,-54
109.635,Bluetooth,-54
109.667,Bluetooth,-53
109.668,Bluetooth,-53
109.701,Bluetooth,-55
109.702,Bluetooth,-56
109.741,Bluetooth,-53
109.741,Bluetooth,-53
109.810,Bluetooth,-56
109.883,Bluetooth,-55
109.884,Bluetooth,-56
109.918,Bluetooth,-53
109.919,Bluetooth,-53
109.950,Bluetooth,-53
109.951,Bluetooth,-52
109.985,Bluetooth,-54
109.986,Bluetooth,-53
110.051,Bluetooth,-55
110.114,Bluetooth,-52
110.151,Bluetooth,-53
110.152,Bluetooth,-53
110.183,Bluetooth,-55
110.183,Bluetooth,-54
110.221,Bluetooth,-50
110.221,Bluetooth,-51
110.257,Bluetooth,-53
110.258,Bluetooth,-53
110.367,Bluetooth,-52
110.368,Bluetooth,-51
110.406,Bluetooth,-53
110.466,Bluetooth,-53
110.467,Bluetooth,-53
110.499,Bluetooth,-56
110.500,Bluetooth,-56
110.538,Bluetooth,-52
110.539,Bluetooth,-52
110.579,Bluetooth,-54
110.580,Bluetooth,-53
110.617,Bluetooth,-55
110.617,Bluetooth,-57
110.651,Bluetooth,-53
110.652,Bluetooth,-51
110.683,Bluetooth,-54
110.721,Bluetooth,-56
110.757,Bluetooth,-52
110.757,Bluetooth,-53
110.792,Bluetooth,-56
110.793,Bluetooth,-56
110.832,Bluetooth,-53
110.833,Bluetooth,-53
110.902,Bluetooth,-56
110.903,Bluetooth,-56
110.971,Bluetooth,-53
110.972,Bluetooth,-53
111.044,Bluetooth,-55
111.045,Bluetooth,-55
111.118,Bluetooth,-53
111.119,Bluetooth,-53
111.148,Bluetooth,-54
111.149,Bluetooth,-53
111.249,Bluetooth,-53
111.249,Bluetooth,-53
111.321,Bluetooth,-53
111.383,Bluetooth,-57
111.384,Bluetooth,-57
111.420,Bluetooth,-54
111.421,Bluetooth,-53
111.608,Bluetooth,-55
111.648,Bluetooth,-55
111.649,Bluetooth,-56
111.751,Bluetooth,-52
111.752,Bluetooth,-51
111.782,Bluetooth,-53
111.783,Bluetooth,-53
111.814,Bluetooth,-56
111.815,Bluetooth,-55
111.847,Bluetooth,-52
111.847,Bluetooth,-51
111.890,Bluetooth,-53
111.926,Bluetooth,-51
111.965,Bluetooth,-53
111.966,Bluetooth,-52
111.998,Bluetooth,-56
111.999,Bluetooth,-56
112.214,Bluetooth,-53
112.247,Bluetooth,-53
112.248,Bluetooth,-53
112.285,Bluetooth,-56
112.285,Bluetooth,-56
112.460,Bluetooth,-52
112.496,Bluetooth,-52
112.496,Bluetooth,-53
112.535,Bluetooth,-57
112.603,Bluetooth,-53
112.604,Bluetooth,-53
112.641,Bluetooth,-56
112.642,Bluetooth,-56
112.766,Bluetooth,-56
112.767,Bluetooth,-57
112.903,Bluetooth,-55
112.905,Bluetooth,-54
112.936,Bluetooth,-56
112.937,Bluetooth,-57
112.972,Bluetooth,-52
112.972,Bluetooth,-51
113.043,Bluetooth,-57
113.044,Bluetooth,-57
113.144,Bluetooth,-52
113.145,Bluetooth,-53
113.209,Bluetooth,-55
113.210,Bluetooth,-55
218.613,Bluetooth,-59
218.614,Bluetooth,-59
218.651,Bluetooth,-58
218.683,Bluetooth,-54
