Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-75
0.058,Bluetooth,-65
0.059,Bluetooth,-64
0.119,Bluetooth,-64
0.121,Bluetooth,-65
0.250,Bluetooth,-69
0.251,Bluetooth,-69
0.313,Bluetooth,-64
0.314,Bluetooth,-65
0.343,Bluetooth,-64
0.344,Bluetooth,-64
0.373,Bluetooth,-67
0.406,Bluetooth,-63
0.407,Bluetooth,-62
0.436,Bluetooth,-65
0.437,Bluetooth,-65
0.478,Bluetooth,-68
0.479,Bluetooth,-69
0.597,Bluetooth,-59
0.598,Bluetooth,-61
0.633,Bluetooth,-64
0.634,Bluetooth,-65
0.695,Bluetooth,-59
0.696,Bluetooth,-59
0.725,Bluetooth,-59
0.726,Bluetooth,-61
0.760,Bluetooth,-63
0.761,Bluetooth,-62
0.793,Bluetooth,-58
0.793,Bluetooth,-59
0.921,Bluetooth,-60
0.921,Bluetooth,-60
1.010,Bluetooth,-60
1.011,Bluetooth,-60
1.040,Bluetooth,-63
1.041,Bluetooth,-63
1.079,Bluetooth,-64
1.080,Bluetooth,-66
1.106,Bluetooth,-60
1.107,Bluetooth,-60
1.172,Bluetooth,-63
1.173,Bluetooth,-63
1.197,Bluetooth,-61
1.198,Bluetooth,-60
1.296,Bluetooth,-60
1.297,Bluetooth,-60
1.358,Bluetooth,-65
1.359,Bluetooth,-64
1.460,Bluetooth,-64
1.460,Bluetooth,-63
1.491,Bluetooth,-60
1.492,Bluetooth,-61
1.554,Bluetooth,-65
1.555,Bluetooth,-65
1.617,Bluetooth,-61
1.618,Bluetooth,-62
1.647,Bluetooth,-66
1.649,Bluetooth,-65
1.715,Bluetooth,-61
1.716,Bluetooth,-60
1.746,Bluetooth,-65
1.747,Bluetooth,-65
1.810,Bluetooth,-61
1.811,Bluetooth,-62
1.841,Bluetooth,-65
1.842,Bluetooth,-64
1.936,Bluetooth,-64
1.937,Bluetooth,-65
1.967,Bluetooth,-69
1.968,Bluetooth,-69
1.995,Bluetooth,-60
1.996,Bluetooth,-61
2.025,Bluetooth,-63
2.026,Bluetooth,-61
2.055,Bluetooth,-65
2.056,Bluetooth,-65
2.088,Bluetooth,-61
2.089,Bluetooth,-62
2.150,Bluetooth,-65
2.151,Bluetooth,-65
2.231,Bluetooth,-61
2.338,Bluetooth,-65
2.339,Bluetooth,-65
2.379,Bluetooth,-69
2.457,Bluetooth,-61
2.458,Bluetooth,-61
2.487,Bluetooth,-63
2.488,Bluetooth,-61
2.519,Bluetooth,-62
2.520,Bluetooth,-63
2.552,Bluetooth,-65
2.553,Bluetooth,-65
2.615,Bluetooth,-61
2.616,Bluetooth,-62
2.645,Bluetooth,-65
2.646,Bluetooth,-65
2.674,Bluetooth,-70
2.708,Bluetooth,-61
2.709,Bluetooth,-61
2.741,Bluetooth,-65
2.742,Bluetooth,-65
2.805,Bluetooth,-61
2.806,Bluetooth,-62
2.835,Bluetooth,-64
2.836,Bluetooth,-65
2.899,Bluetooth,-62
2.900,Bluetooth,-62
2.930,Bluetooth,-65
2.931,Bluetooth,-66
2.994,Bluetooth,-62
2.995,Bluetooth,-62
3.056,Bluetooth,-66
3.057,Bluetooth,-65
3.090,Bluetooth,-62
3.091,Bluetooth,-62
3.222,Bluetooth,-63
3.223,Bluetooth,-63
3.253,Bluetooth,-66
3.255,Bluetooth,-64
3.289,Bluetooth,-61
3.289,Bluetooth,-63
3.318,Bluetooth,-62
3.319,Bluetooth,-63
3.352,Bluetooth,-65
3.353,Bluetooth,-65
3.421,Bluetooth,-61
3.421,Bluetooth,-63
3.448,Bluetooth,-66
3.449,Bluetooth,-65
3.507,Bluetooth,-62
3.508,Bluetooth,-62
3.543,Bluetooth,-65
3.544,Bluetooth,-66
3.606,Bluetooth,-63
3.607,Bluetooth,-62
3.636,Bluetooth,-65
3.637,Bluetooth,-65
3.727,Bluetooth,-62
3.728,Bluetooth,-62
3.760,Bluetooth,-65
3.762,Bluetooth,-66
3.795,Bluetooth,-62
3.796,Bluetooth,-62
3.891,Bluetooth,-62
3.952,Bluetooth,-65
3.954,Bluetooth,-64
79.264,Bluetooth,-86
79.265,Bluetooth,-84
79.291,Bluetooth,-85
79.293,Bluetooth,-85
79.356,Bluetooth,-79
79.358,Bluetooth,-79
79.390,Bluetooth,-84
79.391,Bluetooth,-85
79.422,Bluetooth,-85
79.423,Bluetooth,-85
79.454,Bluetooth,-80
79.455,Bluetooth,-79
79.548,Bluetooth,-79
79.549,Bluetooth,-79
79.616,Bluetooth,-85
79.617,Bluetooth,-86
79.646,Bluetooth,-79
79.647,Bluetooth,-78
79.713,Bluetooth,-85
79.714,Bluetooth,-85
79.743,Bluetooth,-79
79.744,Bluetooth,-79
79.778,Bluetooth,-94
79.804,Bluetooth,-85
79.805,Bluetooth,-85
79.836,Bluetooth,-79
79.838,Bluetooth,-79
79.901,Bluetooth,-85
79.902,Bluetooth,-85
79.932,Bluetooth,-79
79.934,Bluetooth,-79
79.999,Bluetooth,-86
80.000,Bluetooth,-85
80.064,Bluetooth,-80
80.065,Bluetooth,-80
80.092,Bluetooth,-85
80.093,Bluetooth,-83
80.154,Bluetooth,-79
80.155,Bluetooth,-79
80.217,Bluetooth,-85
80.219,Bluetooth,-85
80.247,Bluetooth,-79
80.248,Bluetooth,-79
80.311,Bluetooth,-84
80.312,Bluetooth,-84
80.345,Bluetooth,-80
80.346,Bluetooth,-79
80.440,Bluetooth,-79
80.540,Bluetooth,-85
80.542,Bluetooth,-83
80.579,Bluetooth,-79
80.579,Bluetooth,-80
80.603,Bluetooth,-85
80.640,Bluetooth,-78
80.641,Bluetooth,-79
80.701,Bluetooth,-84
80.702,Bluetooth,-85
80.731,Bluetooth,-80
80.733,Bluetooth,-79
80.764,Bluetooth,-90
80.766,Bluetooth,-91
80.795,Bluetooth,-84
80.796,Bluetooth,-85
80.855,Bluetooth,-79
80.856,Bluetooth,-79
80.889,Bluetooth,-84
80.890,Bluetooth,-84
80.959,Bluetooth,-78
80.960,Bluetooth,-79
81.018,Bluetooth,-84
81.019,Bluetooth,-85
81.053,Bluetooth,-79
81.054,Bluetooth,-80
81.117,Bluetooth,-85
81.118,Bluetooth,-84
81.212,Bluetooth,-84
81.213,Bluetooth,-84
81.245,Bluetooth,-79
81.246,Bluetooth,-78
81.311,Bluetooth,-85
81.312,Bluetooth,-85
81.347,Bluetooth,-78
81.348,Bluetooth,-78
81.407,Bluetooth,-83
81.408,Bluetooth,-84
81.436,Bluetooth,-77
81.437,Bluetooth,-79
81.495,Bluetooth,-85
81.496,Bluetooth,-83
81.529,Bluetooth,-78
81.531,Bluetooth,-79
81.565,Bluetooth,-91
81.566,Bluetooth,-92
81.593,Bluetooth,-84
81.594,Bluetooth,-85
81.655,Bluetooth,-77
81.656,Bluetooth,-77
81.716,Bluetooth,-84
81.717,Bluetooth,-84
81.745,Bluetooth,-79
81.746,Bluetooth,-78
81.807,Bluetooth,-85
81.808,Bluetooth,-84
81.841,Bluetooth,-78
81.842,Bluetooth,-79
81.906,Bluetooth,-85
81.907,Bluetooth,-85
81.937,Bluetooth,-78
81.938,Bluetooth,-79
81.977,Bluetooth,-94
81.978,Bluetooth,-92
82.000,Bluetooth,-85
82.001,Bluetooth,-85
82.061,Bluetooth,-80
82.062,Bluetooth,-79
82.095,Bluetooth,-85
82.095,Bluetooth,-85
82.164,Bluetooth,-79
82.165,Bluetooth,-79
82.259,Bluetooth,-84
82.260,Bluetooth,-84
82.321,Bluetooth,-85
82.322,Bluetooth,-85
82.415,Bluetooth,-86
82.416,Bluetooth,-86
82.445,Bluetooth,-80
82.446,Bluetooth,-79
82.511,Bluetooth,-85
82.512,Bluetooth,-86
82.542,Bluetooth,-80
82.543,Bluetooth,-79
82.609,Bluetooth,-85
82.610,Bluetooth,-85
82.640,Bluetooth,-79
82.641,Bluetooth,-79
82.703,Bluetooth,-84
82.704,Bluetooth,-85
82.736,Bluetooth,-80
82.738,Bluetooth,-79
82.779,Bluetooth,-93
82.780,Bluetooth,-93
82.801,Bluetooth,-85
82.802,Bluetooth,-85
82.835,Bluetooth,-78
82.836,Bluetooth,-79
82.898,Bluetooth,-85
82.899,Bluetooth,-84
82.934,Bluetooth,-79
82.935,Bluetooth,-80
82.963,Bluetooth,-93
82.965,Bluetooth,-93
82.996,Bluetooth,-84
83.093,Bluetooth,-84
83.095,Bluetooth,-84
83.129,Bluetooth,-80
83.130,Bluetooth,-79
83.163,Bluetooth,-94
83.164,Bluetooth,-91
83.193,Bluetooth,-83
83.194,Bluetooth,-85
156.299,Bluetooth,-75
156.300,Bluetooth,-76
156.332,Bluetooth,-77
156.334,Bluetooth,-76
156.397,Bluetooth,-76
156.398,Bluetooth,-76
156.430,Bluetooth,-76
156.431,Bluetooth,-77
156.525,Bluetooth,-76
156.555,Bluetooth,-77
156.556,Bluetooth,-77
156.614,Bluetooth,-75
156.615,Bluetooth,-74
156.645,Bluetooth,-75
156.646,Bluetooth,-76
156.744,Bluetooth,-77
156.745,Bluetooth,-76
156.806,Bluetooth,-76
156.807,Bluetooth,-76
156.835,Bluetooth,-78
156.836,Bluetooth,-78
156.898,Bluetooth,-75
156.899,Bluetooth,-75
156.959,Bluetooth,-77
156.960,Bluetooth,-78
156.990,Bluetooth,-75
156.991,Bluetooth,-75
157.052,Bluetooth,-79
157.054,Bluetooth,-79
157.153,Bluetooth,-77
157.154,Bluetooth,-77
157.214,Bluetooth,-76
157.215,Bluetooth,-76
157.248,Bluetooth,-79
157.249,Bluetooth,-80
157.347,Bluetooth,-76
157.348,Bluetooth,-76
157.412,Bluetooth,-76
157.413,Bluetooth,-75
157.541,Bluetooth,-82
157.542,Bluetooth,-81
157.576,Bluetooth,-69
157.604,Bluetooth,-76
157.605,Bluetooth,-77
157.634,Bluetooth,-83
157.635,Bluetooth,-82
157.680,Bluetooth,-71
157.698,Bluetooth,-76
157.762,Bluetooth,-81
157.763,Bluetooth,-83
157.793,Bluetooth,-75
157.794,Bluetooth,-76
157.858,Bluetooth,-82
157.859,Bluetooth,-82
157.921,Bluetooth,-75
157.922,Bluetooth,-75
157.951,Bluetooth,-82
158.110,Bluetooth,-78
158.139,Bluetooth,-81
158.140,Bluetooth,-81
158.201,Bluetooth,-75
158.202,Bluetooth,-75
158.234,Bluetooth,-82
158.235,Bluetooth,-83
158.359,Bluetooth,-81
158.360,Bluetooth,-82
158.394,Bluetooth,-76
158.395,Bluetooth,-74
158.452,Bluetooth,-81
158.454,Bluetooth,-81
158.519,Bluetooth,-76
158.520,Bluetooth,-75
158.549,Bluetooth,-80
158.551,Bluetooth,-79
158.614,Bluetooth,-76
158.616,Bluetooth,-76
158.648,Bluetooth,-80
158.649,Bluetooth,-80
158.712,Bluetooth,-76
158.713,Bluetooth,-75
158.744,Bluetooth,-79
158.745,Bluetooth,-80
158.774,Bluetooth,-70
158.775,Bluetooth,-70
158.833,Bluetooth,-79
158.834,Bluetooth,-80
158.867,Bluetooth,-70
158.898,Bluetooth,-74
158.899,Bluetooth,-75
158.932,Bluetooth,-79
158.933,Bluetooth,-80
159.000,Bluetooth,-75
159.001,Bluetooth,-75
159.031,Bluetooth,-78
159.032,Bluetooth,-79
159.093,Bluetooth,-75
159.094,Bluetooth,-74
159.123,Bluetooth,-74
159.124,Bluetooth,-75
159.153,Bluetooth,-79
159.155,Bluetooth,-79
159.186,Bluetooth,-74
159.187,Bluetooth,-75
159.218,Bluetooth,-74
159.252,Bluetooth,-79
159.253,Bluetooth,-79
159.315,Bluetooth,-74
159.317,Bluetooth,-76
159.345,Bluetooth,-78
159.346,Bluetooth,-79
159.410,Bluetooth,-75
159.411,Bluetooth,-76
159.444,Bluetooth,-79
159.445,Bluetooth,-78
159.510,Bluetooth,-74
159.511,Bluetooth,-75
159.540,Bluetooth,-80
159.542,Bluetooth,-79
159.608,Bluetooth,-75
159.609,Bluetooth,-75
159.636,Bluetooth,-79
159.638,Bluetooth,-78
159.674,Bluetooth,-70
159.675,Bluetooth,-69
159.705,Bluetooth,-73
159.706,Bluetooth,-74
159.734,Bluetooth,-78
159.736,Bluetooth,-78
159.779,Bluetooth,-70
159.780,Bluetooth,-70
159.805,Bluetooth,-74
159.806,Bluetooth,-74
159.834,Bluetooth,-80
159.836,Bluetooth,-78
159.898,Bluetooth,-75
159.899,Bluetooth,-75
159.930,Bluetooth,-80
159.931,Bluetooth,-80
159.992,Bluetooth,-76
159.993,Bluetooth,-76
160.054,Bluetooth,-80
160.055,Bluetooth,-80
160.212,Bluetooth,-75
160.214,Bluetooth,-75
236.017,Bluetooth,-79
236.018,Bluetooth,-79
236.048,Bluetooth,-86
236.049,Bluetooth,-87
236.116,Bluetooth,-79
236.117,Bluetooth,-79
236.149,Bluetooth,-91
236.150,Bluetooth,-92
236.217,Bluetooth,-79
236.218,Bluetooth,-78
236.251,Bluetooth,-93
236.253,Bluetooth,-93
236.319,Bluetooth,-78
236.320,Bluetooth,-80
236.511,Bluetooth,-78
236.512,Bluetooth,-78
236.612,Bluetooth,-78
236.613,Bluetooth,-79
236.643,Bluetooth,-98
236.703,Bluetooth,-78
236.704,Bluetooth,-78
236.736,Bluetooth,-97
236.802,Bluetooth,-79
236.803,Bluetooth,-78
236.833,Bluetooth,-92
236.834,Bluetooth,-91
236.898,Bluetooth,-78
236.899,Bluetooth,-78
236.929,Bluetooth,-87
236.930,Bluetooth,-88
237.017,Bluetooth,-78
237.019,Bluetooth,-79
237.054,Bluetooth,-86
237.055,Bluetooth,-86
237.115,Bluetooth,-79
237.116,Bluetooth,-79
237.145,Bluetooth,-86
237.146,Bluetooth,-86
237.205,Bluetooth,-79
237.206,Bluetooth,-80
237.239,Bluetooth,-87
237.240,Bluetooth,-87
237.297,Bluetooth,-79
237.298,Bluetooth,-79
237.330,Bluetooth,-87
237.331,Bluetooth,-87
237.459,Bluetooth,-87
237.460,Bluetooth,-88
237.488,Bluetooth,-79
237.489,Bluetooth,-79
237.556,Bluetooth,-87
237.557,Bluetooth,-88
237.620,Bluetooth,-79
237.620,Bluetooth,-78
237.650,Bluetooth,-87
237.651,Bluetooth,-88
237.717,Bluetooth,-79
237.718,Bluetooth,-79
237.750,Bluetooth,-88
237.751,Bluetooth,-89
237.809,Bluetooth,-78
237.810,Bluetooth,-79
237.840,Bluetooth,-89
237.841,Bluetooth,-90
237.873,Bluetooth,-87
237.874,Bluetooth,-88
237.903,Bluetooth,-80
237.904,Bluetooth,-79
237.998,Bluetooth,-80
237.999,Bluetooth,-79
238.092,Bluetooth,-79
238.093,Bluetooth,-78
238.121,Bluetooth,-79
238.122,Bluetooth,-79
238.154,Bluetooth,-91
238.155,Bluetooth,-91
238.215,Bluetooth,-79
238.217,Bluetooth,-78
238.251,Bluetooth,-91
238.252,Bluetooth,-91
238.312,Bluetooth,-79
238.313,Bluetooth,-80
238.343,Bluetooth,-91
238.345,Bluetooth,-91
238.408,Bluetooth,-79
238.409,Bluetooth,-79
238.437,Bluetooth,-91
238.438,Bluetooth,-92
238.501,Bluetooth,-79
238.502,Bluetooth,-79
238.535,Bluetooth,-93
238.536,Bluetooth,-93
238.598,Bluetooth,-79
238.691,Bluetooth,-81
238.692,Bluetooth,-82
238.758,Bluetooth,-93
238.759,Bluetooth,-92
238.820,Bluetooth,-79
238.821,Bluetooth,-80
238.852,Bluetooth,-91
238.853,Bluetooth,-92
238.914,Bluetooth,-79
238.917,Bluetooth,-83
238.945,Bluetooth,-91
238.946,Bluetooth,-91
239.006,Bluetooth,-79
239.007,Bluetooth,-79
239.037,Bluetooth,-90
239.037,Bluetooth,-92
239.075,Bluetooth,-89
239.076,Bluetooth,-88
239.102,Bluetooth,-79
239.103,Bluetooth,-79
239.133,Bluetooth,-93
239.134,Bluetooth,-93
239.163,Bluetooth,-92
239.164,Bluetooth,-92
239.190,Bluetooth,-79
239.192,Bluetooth,-79
239.253,Bluetooth,-78
239.254,Bluetooth,-79
239.316,Bluetooth,-80
239.317,Bluetooth,-79
239.409,Bluetooth,-79
239.410,Bluetooth,-78
239.443,Bluetooth,-90
239.444,Bluetooth,-92
239.509,Bluetooth,-79
239.510,Bluetooth,-78
239.539,Bluetooth,-92
239.541,Bluetooth,-91
239.662,Bluetooth,-92
239.662,Bluetooth,-93
239.691,Bluetooth,-80
239.692,Bluetooth,-79
239.757,Bluetooth,-92
239.758,Bluetooth,-92
239.824,Bluetooth,-80
239.825,Bluetooth,-78
239.853,Bluetooth,-92
239.854,Bluetooth,-92
239.917,Bluetooth,-79
239.918,Bluetooth,-79
239.947,Bluetooth,-91
239.948,Bluetooth,-91
