Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.001,Bluetooth,-73
0.038,Bluetooth,-58
0.039,Bluetooth,-59
0.144,Bluetooth,-58
0.146,Bluetooth,-58
0.176,Bluetooth,-61
0.177,Bluetooth,-61
0.217,Bluetooth,-66
0.218,Bluetooth,-65
0.248,Bluetooth,-66
0.249,Bluetooth,-67
0.278,Bluetooth,-58
0.279,Bluetooth,-58
0.313,Bluetooth,-66
0.315,Bluetooth,-66
0.353,Bluetooth,-71
0.355,Bluetooth,-71
0.383,Bluetooth,-58
0.384,Bluetooth,-60
0.417,Bluetooth,-67
0.418,Bluetooth,-68
0.455,Bluetooth,-75
0.456,Bluetooth,-76
0.488,Bluetooth,-74
0.489,Bluetooth,-74
0.563,Bluetooth,-68
0.565,Bluetooth,-68
0.598,Bluetooth,-70
0.600,Bluetooth,-70
0.634,Bluetooth,-71
0.635,Bluetooth,-71
0.674,Bluetooth,-65
0.676,Bluetooth,-65
0.710,Bluetooth,-71
0.712,Bluetooth,-70
0.788,Bluetooth,-70
0.790,Bluetooth,-71
0.826,Bluetooth,-69
0.828,Bluetooth,-70
0.861,Bluetooth,-73
0.863,Bluetooth,-74
0.899,Bluetooth,-72
0.899,Bluetooth,-71
1.002,Bluetooth,-71
1.004,Bluetooth,-72
1.037,Bluetooth,-69
1.069,Bluetooth,-72
1.070,Bluetooth,-71
1.100,Bluetooth,-72
1.102,Bluetooth,-71
1.139,Bluetooth,-63
1.141,Bluetooth,-64
1.169,Bluetooth,-64
1.171,Bluetooth,-64
1.207,Bluetooth,-75
1.209,Bluetooth,-75
1.238,Bluetooth,-64
1.239,Bluetooth,-62
1.272,Bluetooth,-60
1.274,Bluetooth,-60
1.305,Bluetooth,-66
1.306,Bluetooth,-68
1.343,Bluetooth,-56
1.345,Bluetooth,-57
1.380,Bluetooth,-56
1.382,Bluetooth,-56
1.421,Bluetooth,-61
1.422,Bluetooth,-62
1.600,Bluetooth,-68
1.601,Bluetooth,-68
1.636,Bluetooth,-61
1.672,Bluetooth,-60
1.674,Bluetooth,-60
1.705,Bluetooth,-75
1.746,Bluetooth,-61
1.787,Bluetooth,-60
1.788,Bluetooth,-59
1.822,Bluetooth,-65
1.863,Bluetooth,-62
