Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.008,Bluetooth,-60
0.009,Bluetooth,-61
0.065,Bluetooth,-56
0.068,Bluetooth,-56
0.102,Bluetooth,-59
0.103,Bluetooth,-61
0.133,Bluetooth,-59
0.134,Bluetooth,-60
0.163,Bluetooth,-54
0.164,Bluetooth,-54
0.258,Bluetooth,-61
0.260,Bluetooth,-61
0.291,Bluetooth,-60
0.293,Bluetooth,-60
0.347,Bluetooth,-61
0.348,Bluetooth,-62
0.377,Bluetooth,-59
0.379,Bluetooth,-60
0.411,Bluetooth,-56
0.412,Bluetooth,-57
0.469,Bluetooth,-62
0.470,Bluetooth,-62
0.503,Bluetooth,-62
0.504,Bluetooth,-62
0.534,Bluetooth,-61
0.535,Bluetooth,-61
0.565,Bluetooth,-67
0.566,Bluetooth,-67
0.632,Bluetooth,-58
0.633,Bluetooth,-58
0.691,Bluetooth,-65
0.692,Bluetooth,-65
0.724,Bluetooth,-56
0.724,Bluetooth,-56
0.816,Bluetooth,-60
0.817,Bluetooth,-60
0.849,Bluetooth,-55
0.850,Bluetooth,-55
0.880,Bluetooth,-61
0.881,Bluetooth,-62
0.913,Bluetooth,-60
0.914,Bluetooth,-60
0.942,Bluetooth,-58
0.943,Bluetooth,-56
0.973,Bluetooth,-56
0.974,Bluetooth,-54
1.006,Bluetooth,-59
1.007,Bluetooth,-59
1.067,Bluetooth,-57
1.068,Bluetooth,-57
1.100,Bluetooth,-54
1.102,Bluetooth,-53
1.137,Bluetooth,-57
1.138,Bluetooth,-57
1.230,Bluetooth,-54
1.231,Bluetooth,-55
1.264,Bluetooth,-57
1.265,Bluetooth,-57
1.295,Bluetooth,-59
1.296,Bluetooth,-57
1.331,Bluetooth,-55
1.332,Bluetooth,-55
1.363,Bluetooth,-58
1.364,Bluetooth,-59
1.461,Bluetooth,-55
1.461,Bluetooth,-55
1.494,Bluetooth,-59
1.495,Bluetooth,-58
1.525,Bluetooth,-58
1.526,Bluetooth,-58
1.591,Bluetooth,-56
1.592,Bluetooth,-56
1.653,Bluetooth,-60
1.714,Bluetooth,-56
1.716,Bluetooth,-56
1.754,Bluetooth,-58
1.755,Bluetooth,-60
1.816,Bluetooth,-60
1.817,Bluetooth,-60
1.851,Bluetooth,-55
1.854,Bluetooth,-55
1.883,Bluetooth,-57
1.883,Bluetooth,-59
1.913,Bluetooth,-60
1.915,Bluetooth,-59
1.981,Bluetooth,-60
1.982,Bluetooth,-60
2.013,Bluetooth,-54
2.014,Bluetooth,-55
2.045,Bluetooth,-57
2.046,Bluetooth,-58
2.112,Bluetooth,-60
2.113,Bluetooth,-60
2.141,Bluetooth,-55
2.142,Bluetooth,-55
2.174,Bluetooth,-58
2.175,Bluetooth,-58
2.206,Bluetooth,-60
2.207,Bluetooth,-60
2.267,Bluetooth,-55
2.268,Bluetooth,-55
2.300,Bluetooth,-57
2.302,Bluetooth,-59
2.334,Bluetooth,-59
2.335,Bluetooth,-60
2.366,Bluetooth,-55
2.367,Bluetooth,-56
2.429,Bluetooth,-59
2.430,Bluetooth,-57
2.490,Bluetooth,-55
2.492,Bluetooth,-55
2.526,Bluetooth,-57
2.526,Bluetooth,-58
2.584,Bluetooth,-60
2.585,Bluetooth,-59
2.619,Bluetooth,-55
2.619,Bluetooth,-55
2.650,Bluetooth,-58
2.652,Bluetooth,-58
2.682,Bluetooth,-61
2.682,Bluetooth,-61
2.745,Bluetooth,-55
2.746,Bluetooth,-54
2.778,Bluetooth,-58
2.780,Bluetooth,-58
2.809,Bluetooth,-61
2.809,Bluetooth,-61
2.840,Bluetooth,-55
2.841,Bluetooth,-56
2.902,Bluetooth,-58
2.903,Bluetooth,-58
2.935,Bluetooth,-62
2.968,Bluetooth,-55
2.969,Bluetooth,-56
3.003,Bluetooth,-58
3.004,Bluetooth,-58
3.061,Bluetooth,-61
3.063,Bluetooth,-61
3.093,Bluetooth,-55
3.094,Bluetooth,-56
3.128,Bluetooth,-58
3.129,Bluetooth,-58
3.249,Bluetooth,-55
3.250,Bluetooth,-54
3.309,Bluetooth,-59
3.311,Bluetooth,-58
3.340,Bluetooth,-60
3.341,Bluetooth,-59
3.405,Bluetooth,-58
3.472,Bluetooth,-60
3.472,Bluetooth,-60
3.503,Bluetooth,-56
3.504,Bluetooth,-56
3.535,Bluetooth,-58
3.536,Bluetooth,-58
3.568,Bluetooth,-59
3.570,Bluetooth,-59
3.606,Bluetooth,-56
3.607,Bluetooth,-56
3.702,Bluetooth,-60
3.704,Bluetooth,-60
3.734,Bluetooth,-56
3.735,Bluetooth,-57
3.826,Bluetooth,-59
3.827,Bluetooth,-61
3.858,Bluetooth,-56
3.859,Bluetooth,-56
3.893,Bluetooth,-58
3.894,Bluetooth,-57
45.546,Bluetooth,-65
45.547,Bluetooth,-65
45.576,Bluetooth,-61
45.577,Bluetooth,-62
45.607,Bluetooth,-62
45.608,Bluetooth,-62
45.669,Bluetooth,-66
45.671,Bluetooth,-66
45.701,Bluetooth,-62
45.702,Bluetooth,-62
45.732,Bluetooth,-63
45.734,Bluetooth,-61
45.765,Bluetooth,-66
45.765,Bluetooth,-66
45.829,Bluetooth,-61
45.830,Bluetooth,-62
45.860,Bluetooth,-62
45.860,Bluetooth,-61
45.891,Bluetooth,-65
45.892,Bluetooth,-66
45.925,Bluetooth,-62
45.926,Bluetooth,-61
45.985,Bluetooth,-62
45.986,Bluetooth,-63
46.016,Bluetooth,-67
46.017,Bluetooth,-66
46.048,Bluetooth,-63
46.049,Bluetooth,-62
46.110,Bluetooth,-61
46.111,Bluetooth,-62
46.145,Bluetooth,-66
46.147,Bluetooth,-66
46.177,Bluetooth,-63
46.178,Bluetooth,-62
46.205,Bluetooth,-62
46.307,Bluetooth,-62
46.308,Bluetooth,-62
46.335,Bluetooth,-62
46.336,Bluetooth,-63
46.367,Bluetooth,-65
46.368,Bluetooth,-65
46.402,Bluetooth,-62
46.404,Bluetooth,-61
46.468,Bluetooth,-63
46.469,Bluetooth,-62
46.502,Bluetooth,-64
46.503,Bluetooth,-66
46.532,Bluetooth,-62
46.533,Bluetooth,-62
46.623,Bluetooth,-63
46.624,Bluetooth,-64
46.658,Bluetooth,-62
46.659,Bluetooth,-61
46.688,Bluetooth,-63
46.689,Bluetooth,-62
46.783,Bluetooth,-61
46.784,Bluetooth,-62
46.812,Bluetooth,-63
46.813,Bluetooth,-63
46.875,Bluetooth,-65
46.876,Bluetooth,-64
46.906,Bluetooth,-62
46.907,Bluetooth,-62
46.937,Bluetooth,-62
46.938,Bluetooth,-62
46.968,Bluetooth,-64
46.969,Bluetooth,-64
47.002,Bluetooth,-63
47.003,Bluetooth,-62
47.065,Bluetooth,-62
47.066,Bluetooth,-63
47.100,Bluetooth,-64
47.101,Bluetooth,-64
47.191,Bluetooth,-63
47.192,Bluetooth,-62
47.222,Bluetooth,-63
47.223,Bluetooth,-64
47.254,Bluetooth,-63
47.255,Bluetooth,-64
47.283,Bluetooth,-62
47.285,Bluetooth,-62
47.347,Bluetooth,-64
47.348,Bluetooth,-64
47.377,Bluetooth,-63
47.378,Bluetooth,-63
47.404,Bluetooth,-61
47.404,Bluetooth,-62
47.467,Bluetooth,-63
47.468,Bluetooth,-64
47.499,Bluetooth,-63
47.500,Bluetooth,-62
47.592,Bluetooth,-64
47.593,Bluetooth,-66
47.627,Bluetooth,-63
47.627,Bluetooth,-61
47.655,Bluetooth,-62
47.656,Bluetooth,-62
47.688,Bluetooth,-64
47.689,Bluetooth,-66
47.723,Bluetooth,-62
47.724,Bluetooth,-63
47.754,Bluetooth,-61
47.755,Bluetooth,-61
47.786,Bluetooth,-61
47.787,Bluetooth,-62
47.819,Bluetooth,-65
47.820,Bluetooth,-65
47.881,Bluetooth,-62
47.883,Bluetooth,-62
47.913,Bluetooth,-62
47.914,Bluetooth,-62
47.943,Bluetooth,-65
47.945,Bluetooth,-64
47.975,Bluetooth,-62
47.976,Bluetooth,-62
48.005,Bluetooth,-63
48.007,Bluetooth,-62
48.069,Bluetooth,-62
48.070,Bluetooth,-62
48.102,Bluetooth,-66
48.103,Bluetooth,-67
48.135,Bluetooth,-62
48.136,Bluetooth,-62
48.164,Bluetooth,-62
48.165,Bluetooth,-62
48.231,Bluetooth,-66
48.231,Bluetooth,-68
48.260,Bluetooth,-61
48.261,Bluetooth,-62
48.292,Bluetooth,-62
48.292,Bluetooth,-62
48.349,Bluetooth,-66
48.414,Bluetooth,-60
48.415,Bluetooth,-61
48.449,Bluetooth,-66
48.450,Bluetooth,-66
48.510,Bluetooth,-61
48.511,Bluetooth,-62
48.543,Bluetooth,-61
48.544,Bluetooth,-60
48.577,Bluetooth,-66
48.579,Bluetooth,-66
48.607,Bluetooth,-62
48.609,Bluetooth,-62
48.672,Bluetooth,-60
48.673,Bluetooth,-60
48.702,Bluetooth,-65
48.702,Bluetooth,-65
48.736,Bluetooth,-62
48.737,Bluetooth,-62
48.767,Bluetooth,-59
48.769,Bluetooth,-60
48.802,Bluetooth,-65
48.831,Bluetooth,-65
48.833,Bluetooth,-65
48.864,Bluetooth,-62
48.865,Bluetooth,-62
48.897,Bluetooth,-59
48.899,Bluetooth,-60
48.929,Bluetooth,-64
48.930,Bluetooth,-64
48.965,Bluetooth,-61
48.966,Bluetooth,-61
49.029,Bluetooth,-59
49.030,Bluetooth,-59
49.062,Bluetooth,-64
49.063,Bluetooth,-64
49.092,Bluetooth,-61
49.093,Bluetooth,-61
49.123,Bluetooth,-61
49.125,Bluetooth,-60
49.249,Bluetooth,-61
49.250,Bluetooth,-61
49.345,Bluetooth,-64
49.346,Bluetooth,-63
49.378,Bluetooth,-61
49.379,Bluetooth,-61
49.405,Bluetooth,-61
49.406,Bluetooth,-62
49.439,Bluetooth,-62
49.441,Bluetooth,-64
49.504,Bluetooth,-61
49.505,Bluetooth,-61
49.536,Bluetooth,-60
49.536,Bluetooth,-61
92.196,Bluetooth,-70
92.197,Bluetooth,-69
92.227,Bluetooth,-72
92.228,Bluetooth,-71
92.288,Bluetooth,-67
92.289,Bluetooth,-65
92.321,Bluetooth,-70
92.322,Bluetooth,-69
92.352,Bluetooth,-71
92.354,Bluetooth,-72
92.384,Bluetooth,-66
92.385,Bluetooth,-66
92.442,Bluetooth,-68
92.443,Bluetooth,-69
92.565,Bluetooth,-70
92.567,Bluetooth,-68
92.599,Bluetooth,-71
92.600,Bluetooth,-71
92.632,Bluetooth,-66
92.634,Bluetooth,-66
92.663,Bluetooth,-68
92.663,Bluetooth,-67
92.724,Bluetooth,-69
92.725,Bluetooth,-70
92.758,Bluetooth,-65
92.759,Bluetooth,-66
92.789,Bluetooth,-68
92.790,Bluetooth,-69
92.856,Bluetooth,-70
92.857,Bluetooth,-70
92.887,Bluetooth,-66
92.888,Bluetooth,-66
92.990,Bluetooth,-69
92.991,Bluetooth,-70
93.021,Bluetooth,-66
93.022,Bluetooth,-66
93.051,Bluetooth,-67
93.052,Bluetooth,-68
93.115,Bluetooth,-69
93.116,Bluetooth,-70
93.146,Bluetooth,-66
93.148,Bluetooth,-68
93.180,Bluetooth,-68
93.181,Bluetooth,-68
93.214,Bluetooth,-70
93.215,Bluetooth,-70
93.245,Bluetooth,-65
93.246,Bluetooth,-66
93.307,Bluetooth,-68
93.308,Bluetooth,-67
93.338,Bluetooth,-70
93.339,Bluetooth,-70
93.368,Bluetooth,-66
93.369,Bluetooth,-66
93.429,Bluetooth,-68
93.431,Bluetooth,-68
93.492,Bluetooth,-66
93.494,Bluetooth,-66
93.525,Bluetooth,-68
93.527,Bluetooth,-68
93.592,Bluetooth,-71
93.593,Bluetooth,-70
93.688,Bluetooth,-70
93.689,Bluetooth,-69
93.748,Bluetooth,-65
93.750,Bluetooth,-66
93.783,Bluetooth,-68
93.784,Bluetooth,-69
93.814,Bluetooth,-70
93.815,Bluetooth,-70
93.844,Bluetooth,-65
93.845,Bluetooth,-66
93.876,Bluetooth,-67
93.877,Bluetooth,-66
93.910,Bluetooth,-69
93.911,Bluetooth,-68
93.943,Bluetooth,-70
93.945,Bluetooth,-70
94.007,Bluetooth,-69
94.008,Bluetooth,-69
94.071,Bluetooth,-69
94.072,Bluetooth,-71
94.132,Bluetooth,-69
94.133,Bluetooth,-68
94.164,Bluetooth,-69
94.165,Bluetooth,-70
94.226,Bluetooth,-68
94.227,Bluetooth,-67
94.294,Bluetooth,-70
94.295,Bluetooth,-72
94.353,Bluetooth,-68
94.354,Bluetooth,-68
94.387,Bluetooth,-69
94.388,Bluetooth,-69
94.418,Bluetooth,-72
94.419,Bluetooth,-72
94.448,Bluetooth,-68
94.449,Bluetooth,-66
94.513,Bluetooth,-70
94.514,Bluetooth,-70
94.544,Bluetooth,-72
94.545,Bluetooth,-72
94.573,Bluetooth,-68
94.575,Bluetooth,-67
94.606,Bluetooth,-71
94.607,Bluetooth,-69
94.670,Bluetooth,-71
94.671,Bluetooth,-72
94.699,Bluetooth,-68
94.700,Bluetooth,-67
94.735,Bluetooth,-69
94.736,Bluetooth,-70
94.766,Bluetooth,-72
94.766,Bluetooth,-72
94.865,Bluetooth,-69
94.866,Bluetooth,-69
94.899,Bluetooth,-72
94.901,Bluetooth,-71
94.966,Bluetooth,-71
94.967,Bluetooth,-68
95.031,Bluetooth,-71
95.032,Bluetooth,-70
95.062,Bluetooth,-69
95.063,Bluetooth,-68
95.094,Bluetooth,-69
95.095,Bluetooth,-69
95.129,Bluetooth,-70
95.130,Bluetooth,-70
95.187,Bluetooth,-68
95.189,Bluetooth,-68
95.220,Bluetooth,-69
95.221,Bluetooth,-69
95.254,Bluetooth,-71
95.255,Bluetooth,-70
95.284,Bluetooth,-67
95.285,Bluetooth,-68
95.411,Bluetooth,-69
95.412,Bluetooth,-67
95.445,Bluetooth,-69
95.446,Bluetooth,-68
95.539,Bluetooth,-68
95.540,Bluetooth,-67
95.570,Bluetooth,-69
95.571,Bluetooth,-69
95.632,Bluetooth,-70
95.632,Bluetooth,-70
95.661,Bluetooth,-68
95.662,Bluetooth,-68
95.691,Bluetooth,-70
95.693,Bluetooth,-69
95.724,Bluetooth,-71
