Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.034,Bluetooth,-70
0.036,Bluetooth,-72
0.071,Bluetooth,-57
0.073,Bluetooth,-57
0.103,Bluetooth,-58
0.104,Bluetooth,-56
0.135,Bluetooth,-67
0.137,Bluetooth,-69
0.202,Bluetooth,-52
0.204,Bluetooth,-53
0.233,Bluetooth,-55
0.235,Bluetooth,-54
0.269,Bluetooth,-67
0.270,Bluetooth,-66
0.301,Bluetooth,-59
0.365,Bluetooth,-58
0.366,Bluetooth,-58
0.403,Bluetooth,-69
0.405,Bluetooth,-69
0.437,Bluetooth,-71
0.439,Bluetooth,-71
0.472,Bluetooth,-61
0.473,Bluetooth,-60
0.505,Bluetooth,-59
0.507,Bluetooth,-60
0.536,Bluetooth,-59
0.538,Bluetooth,-60
0.571,Bluetooth,-60
0.573,Bluetooth,-60
0.607,Bluetooth,-58
0.609,Bluetooth,-57
0.642,Bluetooth,-60
0.643,Bluetooth,-61
0.672,Bluetooth,-64
0.673,Bluetooth,-64
0.702,Bluetooth,-73
0.704,Bluetooth,-72
0.741,Bluetooth,-60
0.742,Bluetooth,-60
0.807,Bluetooth,-62
0.808,Bluetooth,-62
0.845,Bluetooth,-65
0.846,Bluetooth,-65
0.882,Bluetooth,-62
0.883,Bluetooth,-61
0.910,Bluetooth,-66
0.911,Bluetooth,-66
0.941,Bluetooth,-65
0.942,Bluetooth,-65
0.974,Bluetooth,-60
0.976,Bluetooth,-62
1.010,Bluetooth,-66
1.012,Bluetooth,-66
1.043,Bluetooth,-62
1.044,Bluetooth,-62
1.075,Bluetooth,-68
1.076,Bluetooth,-68
1.110,Bluetooth,-63
1.112,Bluetooth,-61
1.146,Bluetooth,-61
1.148,Bluetooth,-60
1.186,Bluetooth,-71
1.188,Bluetooth,-71
1.223,Bluetooth,-65
1.225,Bluetooth,-66
1.252,Bluetooth,-64
1.254,Bluetooth,-63
1.287,Bluetooth,-61
1.288,Bluetooth,-61
1.319,Bluetooth,-63
1.320,Bluetooth,-63
1.349,Bluetooth,-65
1.351,Bluetooth,-64
1.380,Bluetooth,-60
1.382,Bluetooth,-60
1.419,Bluetooth,-65
1.420,Bluetooth,-64
1.455,Bluetooth,-72
1.457,Bluetooth,-72
1.523,Bluetooth,-71
1.524,Bluetooth,-70
1.599,Bluetooth,-80
1.601,Bluetooth,-82
1.635,Bluetooth,-60
1.636,Bluetooth,-60
1.669,Bluetooth,-63
1.671,Bluetooth,-64
1.709,Bluetooth,-69
1.711,Bluetooth,-69
1.753,Bluetooth,-61
1.754,Bluetooth,-60
1.817,Bluetooth,-72
1.819,Bluetooth,-73
1.882,Bluetooth,-57
1.884,Bluetooth,-56
1.917,Bluetooth,-62
1.918,Bluetooth,-60
1.956,Bluetooth,-72
1.957,Bluetooth,-72
1.994,Bluetooth,-58
1.995,Bluetooth,-59
2.100,Bluetooth,-58
2.102,Bluetooth,-58
2.132,Bluetooth,-61
2.133,Bluetooth,-61
2.173,Bluetooth,-67
2.174,Bluetooth,-66
2.204,Bluetooth,-66
2.205,Bluetooth,-67
2.234,Bluetooth,-59
2.235,Bluetooth,-58
2.269,Bluetooth,-66
2.271,Bluetooth,-67
2.309,Bluetooth,-70
2.311,Bluetooth,-71
2.339,Bluetooth,-59
2.340,Bluetooth,-61
2.373,Bluetooth,-67
2.374,Bluetooth,-69
2.411,Bluetooth,-76
2.412,Bluetooth,-76
2.444,Bluetooth,-73
2.445,Bluetooth,-74
2.519,Bluetooth,-67
2.521,Bluetooth,-68
2.554,Bluetooth,-70
2.556,Bluetooth,-70
2.590,Bluetooth,-72
2.591,Bluetooth,-71
2.630,Bluetooth,-65
2.632,Bluetooth,-65
2.666,Bluetooth,-70
2.668,Bluetooth,-70
2.744,Bluetooth,-69
2.746,Bluetooth,-70
2.782,Bluetooth,-69
2.784,Bluetooth,-69
2.817,Bluetooth,-74
2.819,Bluetooth,-75
2.855,Bluetooth,-72
2.855,Bluetooth,-72
2.958,Bluetooth,-71
2.960,Bluetooth,-72
2.993,Bluetooth,-69
3.025,Bluetooth,-72
3.026,Bluetooth,-72
3.056,Bluetooth,-71
3.058,Bluetooth,-71
3.095,Bluetooth,-62
3.097,Bluetooth,-64
3.125,Bluetooth,-63
3.127,Bluetooth,-64
3.163,Bluetooth,-75
3.165,Bluetooth,-75
3.194,Bluetooth,-64
3.195,Bluetooth,-62
3.228,Bluetooth,-60
3.230,Bluetooth,-61
3.261,Bluetooth,-67
3.262,Bluetooth,-68
3.299,Bluetooth,-57
3.301,Bluetooth,-57
3.336,Bluetooth,-57
3.338,Bluetooth,-56
3.377,Bluetooth,-61
3.378,Bluetooth,-61
3.556,Bluetooth,-68
3.557,Bluetooth,-68
3.592,Bluetooth,-61
3.628,Bluetooth,-60
3.630,Bluetooth,-60
3.661,Bluetooth,-76
3.702,Bluetooth,-61
3.743,Bluetooth,-60
3.744,Bluetooth,-60
3.778,Bluetooth,-63
3.819,Bluetooth,-62
3.820,Bluetooth,-62
3.852,Bluetooth,-57
3.853,Bluetooth,-56
3.885,Bluetooth,-57
3.886,Bluetooth,-55
3.954,Bluetooth,-66
3.955,Bluetooth,-65
3.986,Bluetooth,-57
3.987,Bluetooth,-58
33.251,Bluetooth,-56
33.252,Bluetooth,-56
33.275,Bluetooth,-55
33.276,Bluetooth,-56
33.316,Bluetooth,-59
33.318,Bluetooth,-59
33.354,Bluetooth,-56
33.356,Bluetooth,-55
33.383,Bluetooth,-55
33.384,Bluetooth,-56
33.416,Bluetooth,-59
33.418,Bluetooth,-60
33.453,Bluetooth,-57
33.488,Bluetooth,-57
33.489,Bluetooth,-57
33.525,Bluetooth,-55
33.526,Bluetooth,-56
33.563,Bluetooth,-59
33.565,Bluetooth,-59
33.594,Bluetooth,-55
33.595,Bluetooth,-56
33.629,Bluetooth,-57
33.630,Bluetooth,-56
33.667,Bluetooth,-59
33.669,Bluetooth,-59
33.702,Bluetooth,-56
33.704,Bluetooth,-56
33.735,Bluetooth,-56
33.737,Bluetooth,-56
33.813,Bluetooth,-56
33.814,Bluetooth,-56
33.843,Bluetooth,-56
33.844,Bluetooth,-57
33.883,Bluetooth,-56
33.884,Bluetooth,-57
33.923,Bluetooth,-59
33.925,Bluetooth,-59
33.963,Bluetooth,-56
33.964,Bluetooth,-56
34.073,Bluetooth,-57
34.074,Bluetooth,-56
34.103,Bluetooth,-56
34.104,Bluetooth,-57
34.137,Bluetooth,-59
34.139,Bluetooth,-60
34.174,Bluetooth,-55
34.175,Bluetooth,-56
34.205,Bluetooth,-56
34.207,Bluetooth,-57
34.242,Bluetooth,-57
34.244,Bluetooth,-56
34.283,Bluetooth,-60
34.285,Bluetooth,-60
34.313,Bluetooth,-55
34.314,Bluetooth,-56
34.345,Bluetooth,-57
34.346,Bluetooth,-56
34.378,Bluetooth,-60
34.380,Bluetooth,-60
34.408,Bluetooth,-59
34.410,Bluetooth,-60
34.448,Bluetooth,-60
34.450,Bluetooth,-59
34.475,Bluetooth,-57
34.476,Bluetooth,-58
34.515,Bluetooth,-61
34.517,Bluetooth,-61
34.554,Bluetooth,-57
34.584,Bluetooth,-58
34.586,Bluetooth,-58
34.624,Bluetooth,-62
34.738,Bluetooth,-60
34.771,Bluetooth,-58
34.773,Bluetooth,-57
34.843,Bluetooth,-58
34.874,Bluetooth,-61
34.875,Bluetooth,-62
34.907,Bluetooth,-56
34.908,Bluetooth,-57
34.943,Bluetooth,-59
34.979,Bluetooth,-62
34.981,Bluetooth,-63
35.012,Bluetooth,-55
35.013,Bluetooth,-55
35.043,Bluetooth,-55
35.045,Bluetooth,-55
35.077,Bluetooth,-59
35.079,Bluetooth,-59
35.117,Bluetooth,-61
35.119,Bluetooth,-61
35.199,Bluetooth,-59
35.201,Bluetooth,-59
