Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.000,Bluetooth,-62
0.037,Bluetooth,-65
0.038,Bluetooth,-66
0.069,Bluetooth,-69
0.070,Bluetooth,-70
0.103,Bluetooth,-64
0.104,Bluetooth,-64
0.139,Bluetooth,-66
0.140,Bluetooth,-66
0.177,Bluetooth,-67
0.178,Bluetooth,-66
0.253,Bluetooth,-62
0.254,Bluetooth,-62
0.361,Bluetooth,-62
0.362,Bluetooth,-62
0.391,Bluetooth,-68
0.392,Bluetooth,-67
0.463,Bluetooth,-62
0.464,Bluetooth,-63
0.492,Bluetooth,-67
0.493,Bluetooth,-68
0.522,Bluetooth,-66
0.522,Bluetooth,-66
0.553,Bluetooth,-66
0.554,Bluetooth,-66
0.588,Bluetooth,-64
0.589,Bluetooth,-63
0.619,Bluetooth,-78
0.650,Bluetooth,-62
0.651,Bluetooth,-62
0.682,Bluetooth,-65
0.683,Bluetooth,-65
0.752,Bluetooth,-72
0.753,Bluetooth,-71
0.793,Bluetooth,-66
0.794,Bluetooth,-66
0.827,Bluetooth,-62
0.828,Bluetooth,-64
0.860,Bluetooth,-68
0.861,Bluetooth,-67
0.897,Bluetooth,-76
0.898,Bluetooth,-74
0.929,Bluetooth,-63
0.930,Bluetooth,-63
0.962,Bluetooth,-60
0.963,Bluetooth,-59
1.001,Bluetooth,-63
1.002,Bluetooth,-63
1.040,Bluetooth,-72
1.041,Bluetooth,-71
1.077,Bluetooth,-61
1.078,Bluetooth,-61
1.109,Bluetooth,-65
1.110,Bluetooth,-65
1.187,Bluetooth,-60
1.188,Bluetooth,-60
1.225,Bluetooth,-62
1.226,Bluetooth,-63
1.304,Bluetooth,-61
1.305,Bluetooth,-60
1.335,Bluetooth,-62
1.336,Bluetooth,-63
1.370,Bluetooth,-71
1.371,Bluetooth,-71
1.401,Bluetooth,-72
1.401,Bluetooth,-72
1.440,Bluetooth,-66
1.441,Bluetooth,-65
1.476,Bluetooth,-62
1.478,Bluetooth,-62
1.508,Bluetooth,-71
1.509,Bluetooth,-71
1.540,Bluetooth,-64
1.613,Bluetooth,-69
1.614,Bluetooth,-69
1.644,Bluetooth,-70
1.645,Bluetooth,-70
1.685,Bluetooth,-63
1.686,Bluetooth,-64
1.714,Bluetooth,-63
1.715,Bluetooth,-62
1.745,Bluetooth,-70
1.746,Bluetooth,-69
1.785,Bluetooth,-63
1.786,Bluetooth,-64
1.851,Bluetooth,-69
1.852,Bluetooth,-69
1.958,Bluetooth,-62
1.959,Bluetooth,-61
1.995,Bluetooth,-68
2.027,Bluetooth,-63
2.028,Bluetooth,-63
2.058,Bluetooth,-62
2.060,Bluetooth,-61
2.123,Bluetooth,-68
2.157,Bluetooth,-63
2.158,Bluetooth,-63
2.188,Bluetooth,-62
2.189,Bluetooth,-61
2.221,Bluetooth,-68
2.222,Bluetooth,-68
2.297,Bluetooth,-61
2.298,Bluetooth,-61
2.373,Bluetooth,-62
2.374,Bluetooth,-64
2.407,Bluetooth,-59
2.408,Bluetooth,-59
2.474,Bluetooth,-69
2.475,Bluetooth,-69
2.510,Bluetooth,-62
2.511,Bluetooth,-61
2.547,Bluetooth,-61
2.548,Bluetooth,-61
2.619,Bluetooth,-61
2.798,Bluetooth,-61
2.800,Bluetooth,-60
2.836,Bluetooth,-70
2.875,Bluetooth,-62
2.913,Bluetooth,-61
2.915,Bluetooth,-62
2.954,Bluetooth,-70
2.955,Bluetooth,-69
3.021,Bluetooth,-62
3.022,Bluetooth,-61
3.051,Bluetooth,-69
3.090,Bluetooth,-62
3.091,Bluetooth,-63
3.201,Bluetooth,-72
3.202,Bluetooth,-71
3.237,Bluetooth,-64
3.238,Bluetooth,-63
3.269,Bluetooth,-61
3.270,Bluetooth,-62
3.333,Bluetooth,-63
3.334,Bluetooth,-63
3.402,Bluetooth,-62
3.403,Bluetooth,-61
3.436,Bluetooth,-75
3.437,Bluetooth,-75
3.502,Bluetooth,-61
3.503,Bluetooth,-61
3.579,Bluetooth,-63
3.580,Bluetooth,-63
3.611,Bluetooth,-62
3.612,Bluetooth,-61
3.643,Bluetooth,-62
3.644,Bluetooth,-61
3.674,Bluetooth,-75
3.711,Bluetooth,-61
3.712,Bluetooth,-62
3.739,Bluetooth,-61
3.739,Bluetooth,-61
3.808,Bluetooth,-74
3.809,Bluetooth,-74
3.839,Bluetooth,-63
3.840,Bluetooth,-61
3.869,Bluetooth,-62
3.870,Bluetooth,-62
3.906,Bluetooth,-71
46.808,Bluetooth,-76
46.809,Bluetooth,-77
46.847,Bluetooth,-69
46.848,Bluetooth,-69
46.921,Bluetooth,-75
46.922,Bluetooth,-77
46.956,Bluetooth,-75
46.957,Bluetooth,-75
47.137,Bluetooth,-77
47.138,Bluetooth,-76
47.169,Bluetooth,-77
47.170,Bluetooth,-77
47.238,Bluetooth,-69
47.240,Bluetooth,-69
47.276,Bluetooth,-77
47.277,Bluetooth,-77
47.316,Bluetooth,-77
47.318,Bluetooth,-76
47.461,Bluetooth,-70
47.462,Bluetooth,-71
47.493,Bluetooth,-77
47.494,Bluetooth,-77
47.593,Bluetooth,-71
47.595,Bluetooth,-71
47.626,Bluetooth,-77
47.627,Bluetooth,-77
47.659,Bluetooth,-77
47.690,Bluetooth,-72
47.691,Bluetooth,-71
47.722,Bluetooth,-73
47.723,Bluetooth,-72
47.761,Bluetooth,-78
47.762,Bluetooth,-78
47.799,Bluetooth,-78
47.840,Bluetooth,-73
47.841,Bluetooth,-72
47.874,Bluetooth,-79
47.876,Bluetooth,-77
47.908,Bluetooth,-78
47.939,Bluetooth,-72
47.940,Bluetooth,-72
47.970,Bluetooth,-77
48.116,Bluetooth,-77
48.117,Bluetooth,-76
48.222,Bluetooth,-76
48.223,Bluetooth,-76
48.255,Bluetooth,-75
48.257,Bluetooth,-76
48.295,Bluetooth,-68
48.296,Bluetooth,-68
48.363,Bluetooth,-75
48.364,Bluetooth,-76
48.403,Bluetooth,-75
48.404,Bluetooth,-75
48.434,Bluetooth,-68
48.508,Bluetooth,-75
48.573,Bluetooth,-73
48.574,Bluetooth,-74
48.608,Bluetooth,-74
48.609,Bluetooth,-74
48.648,Bluetooth,-67
48.649,Bluetooth,-67
48.795,Bluetooth,-66
48.796,Bluetooth,-66
48.853,Bluetooth,-74
48.854,Bluetooth,-74
48.884,Bluetooth,-74
48.885,Bluetooth,-73
48.915,Bluetooth,-68
48.916,Bluetooth,-68
48.975,Bluetooth,-74
48.976,Bluetooth,-73
49.015,Bluetooth,-68
49.016,Bluetooth,-68
49.088,Bluetooth,-73
49.128,Bluetooth,-69
49.129,Bluetooth,-69
49.166,Bluetooth,-69
49.168,Bluetooth,-69
49.233,Bluetooth,-73
49.235,Bluetooth,-73
49.264,Bluetooth,-69
49.265,Bluetooth,-69
49.294,Bluetooth,-73
49.334,Bluetooth,-73
49.371,Bluetooth,-70
49.372,Bluetooth,-70
49.405,Bluetooth,-70
49.406,Bluetooth,-70
49.441,Bluetooth,-77
49.443,Bluetooth,-75
49.478,Bluetooth,-76
49.553,Bluetooth,-77
49.554,Bluetooth,-78
49.618,Bluetooth,-70
49.619,Bluetooth,-71
49.652,Bluetooth,-76
49.653,Bluetooth,-76
49.723,Bluetooth,-78
49.762,Bluetooth,-66
49.764,Bluetooth,-66
49.794,Bluetooth,-76
49.795,Bluetooth,-75
49.863,Bluetooth,-71
49.864,Bluetooth,-70
49.892,Bluetooth,-75
49.963,Bluetooth,-80
49.964,Bluetooth,-81
49.997,Bluetooth,-72
49.999,Bluetooth,-73
50.027,Bluetooth,-74
50.029,Bluetooth,-74
50.063,Bluetooth,-80
50.065,Bluetooth,-79
50.096,Bluetooth,-73
50.098,Bluetooth,-73
50.161,Bluetooth,-74
50.163,Bluetooth,-74
50.192,Bluetooth,-80
50.193,Bluetooth,-80
50.262,Bluetooth,-72
50.264,Bluetooth,-73
50.300,Bluetooth,-78
50.300,Bluetooth,-78
50.331,Bluetooth,-73
50.332,Bluetooth,-73
50.481,Bluetooth,-73
50.482,Bluetooth,-73
50.518,Bluetooth,-74
50.519,Bluetooth,-73
50.619,Bluetooth,-72
50.653,Bluetooth,-78
50.689,Bluetooth,-73
50.690,Bluetooth,-72
50.718,Bluetooth,-73
50.719,Bluetooth,-75
89.054,Bluetooth,-58
89.056,Bluetooth,-58
89.092,Bluetooth,-58
89.093,Bluetooth,-58
89.127,Bluetooth,-64
89.128,Bluetooth,-65
89.234,Bluetooth,-57
89.235,Bluetooth,-57
89.268,Bluetooth,-63
89.269,Bluetooth,-61
89.300,Bluetooth,-64
89.301,Bluetooth,-63
89.332,Bluetooth,-58
89.334,Bluetooth,-58
89.400,Bluetooth,-65
89.401,Bluetooth,-66
89.434,Bluetooth,-64
89.435,Bluetooth,-63
89.468,Bluetooth,-58
89.469,Bluetooth,-58
89.500,Bluetooth,-66
89.532,Bluetooth,-61
89.567,Bluetooth,-58
89.569,Bluetooth,-59
89.598,Bluetooth,-58
89.599,Bluetooth,-58
89.638,Bluetooth,-66
89.639,Bluetooth,-66
89.708,Bluetooth,-57
89.709,Bluetooth,-56
89.739,Bluetooth,-68
89.740,Bluetooth,-68
89.777,Bluetooth,-62
89.778,Bluetooth,-61
89.810,Bluetooth,-57
89.811,Bluetooth,-57
89.881,Bluetooth,-69
89.882,Bluetooth,-69
89.910,Bluetooth,-61
89.911,Bluetooth,-61
89.946,Bluetooth,-57
89.947,Bluetooth,-57
89.986,Bluetooth,-69
89.987,Bluetooth,-67
90.025,Bluetooth,-59
90.026,Bluetooth,-60
90.135,Bluetooth,-60
90.136,Bluetooth,-60
90.275,Bluetooth,-60
90.315,Bluetooth,-57
90.317,Bluetooth,-57
90.345,Bluetooth,-66
90.346,Bluetooth,-65
90.374,Bluetooth,-60
90.375,Bluetooth,-60
90.412,Bluetooth,-58
90.413,Bluetooth,-57
90.444,Bluetooth,-58
90.445,Bluetooth,-57
90.478,Bluetooth,-66
90.479,Bluetooth,-65
90.506,Bluetooth,-60
90.507,Bluetooth,-59
90.543,Bluetooth,-58
90.544,Bluetooth,-56
90.584,Bluetooth,-64
90.586,Bluetooth,-64
90.620,Bluetooth,-60
90.622,Bluetooth,-60
90.655,Bluetooth,-58
90.656,Bluetooth,-58
90.685,Bluetooth,-58
90.686,Bluetooth,-58
90.720,Bluetooth,-63
90.721,Bluetooth,-63
90.753,Bluetooth,-60
90.785,Bluetooth,-58
90.786,Bluetooth,-58
90.857,Bluetooth,-60
90.858,Bluetooth,-60
90.898,Bluetooth,-57
90.899,Bluetooth,-58
90.968,Bluetooth,-59
90.969,Bluetooth,-60
91.007,Bluetooth,-58
91.008,Bluetooth,-58
91.040,Bluetooth,-58
91.041,Bluetooth,-59
91.072,Bluetooth,-61
91.074,Bluetooth,-63
91.100,Bluetooth,-61
91.101,Bluetooth,-59
91.141,Bluetooth,-58
91.178,Bluetooth,-63
91.179,Bluetooth,-63
91.251,Bluetooth,-57
91.252,Bluetooth,-57
91.283,Bluetooth,-58
91.284,Bluetooth,-59
91.320,Bluetooth,-64
91.321,Bluetooth,-63
91.349,Bluetooth,-61
91.350,Bluetooth,-60
91.383,Bluetooth,-59
91.384,Bluetooth,-58
91.448,Bluetooth,-60
91.450,Bluetooth,-60
91.596,Bluetooth,-60
91.597,Bluetooth,-62
91.633,Bluetooth,-59
91.634,Bluetooth,-58
91.665,Bluetooth,-63
91.666,Bluetooth,-62
91.696,Bluetooth,-61
91.697,Bluetooth,-61
91.727,Bluetooth,-57
91.728,Bluetooth,-59
91.762,Bluetooth,-59
91.763,Bluetooth,-59
91.800,Bluetooth,-63
91.802,Bluetooth,-63
91.877,Bluetooth,-59
91.878,Bluetooth,-57
91.917,Bluetooth,-63
91.918,Bluetooth,-63
91.947,Bluetooth,-61
91.948,Bluetooth,-62
92.013,Bluetooth,-64
92.014,Bluetooth,-64
92.053,Bluetooth,-60
92.054,Bluetooth,-62
92.096,Bluetooth,-59
92.097,Bluetooth,-58
92.158,Bluetooth,-64
92.159,Bluetooth,-63
92.194,Bluetooth,-62
92.195,Bluetooth,-61
92.224,Bluetooth,-58
92.225,Bluetooth,-58
92.264,Bluetooth,-62
92.265,Bluetooth,-62
92.332,Bluetooth,-57
92.333,Bluetooth,-58
92.370,Bluetooth,-62
92.371,Bluetooth,-61
92.409,Bluetooth,-66
92.410,Bluetooth,-64
92.477,Bluetooth,-59
92.584,Bluetooth,-59
92.585,Bluetooth,-58
92.660,Bluetooth,-62
92.661,Bluetooth,-62
92.805,Bluetooth,-62
92.807,Bluetooth,-62
92.846,Bluetooth,-60
92.847,Bluetooth,-60
92.877,Bluetooth,-60
92.878,Bluetooth,-60
138.475,Bluetooth,-61
138.476,Bluetooth,-59
138.546,Bluetooth,-60
138.547,Bluetooth,-60
138.584,Bluetooth,-60
138.586,Bluetooth,-60
138.615,Bluetooth,-57
138.617,Bluetooth,-57
138.653,Bluetooth,-60
138.654,Bluetooth,-60
138.688,Bluetooth,-60
138.689,Bluetooth,-60
138.724,Bluetooth,-60
138.725,Bluetooth,-60
138.759,Bluetooth,-58
138.760,Bluetooth,-58
138.830,Bluetooth,-58
138.831,Bluetooth,-59
138.860,Bluetooth,-58
138.862,Bluetooth,-58
138.902,Bluetooth,-61
138.903,Bluetooth,-62
138.937,Bluetooth,-59
138.939,Bluetooth,-59
138.966,Bluetooth,-57
138.968,Bluetooth,-57
139.003,Bluetooth,-56
139.004,Bluetooth,-57
139.037,Bluetooth,-61
139.038,Bluetooth,-61
139.137,Bluetooth,-61
139.138,Bluetooth,-61
139.175,Bluetooth,-59
139.176,Bluetooth,-58
139.212,Bluetooth,-57
139.213,Bluetooth,-57
139.247,Bluetooth,-60
139.249,Bluetooth,-62
139.283,Bluetooth,-60
139.285,Bluetooth,-60
139.359,Bluetooth,-57
139.360,Bluetooth,-56
139.427,Bluetooth,-58
139.428,Bluetooth,-59
139.460,Bluetooth,-57
139.461,Bluetooth,-58
139.524,Bluetooth,-60
139.525,Bluetooth,-59
139.598,Bluetooth,-57
139.599,Bluetooth,-57
139.677,Bluetooth,-61
139.679,Bluetooth,-60
139.705,Bluetooth,-57
139.707,Bluetooth,-57
139.746,Bluetooth,-60
139.747,Bluetooth,-61
139.780,Bluetooth,-60
139.813,Bluetooth,-56
139.814,Bluetooth,-57
139.843,Bluetooth,-57
139.844,Bluetooth,-57
139.880,Bluetooth,-60
139.881,Bluetooth,-60
139.914,Bluetooth,-59
139.915,Bluetooth,-60
139.951,Bluetooth,-58
139.952,Bluetooth,-56
139.982,Bluetooth,-60
139.983,Bluetooth,-60
140.012,Bluetooth,-59
140.013,Bluetooth,-58
140.053,Bluetooth,-57
140.054,Bluetooth,-58
140.089,Bluetooth,-60
140.090,Bluetooth,-61
140.120,Bluetooth,-60
140.121,Bluetooth,-60
140.154,Bluetooth,-59
140.155,Bluetooth,-60
140.187,Bluetooth,-56
140.188,Bluetooth,-56
140.222,Bluetooth,-60
140.223,Bluetooth,-60
140.260,Bluetooth,-59
140.292,Bluetooth,-55
140.293,Bluetooth,-57
140.327,Bluetooth,-60
140.328,Bluetooth,-59
140.400,Bluetooth,-60
140.401,Bluetooth,-60
140.437,Bluetooth,-58
140.438,Bluetooth,-57
140.511,Bluetooth,-59
140.512,Bluetooth,-59
140.546,Bluetooth,-57
140.547,Bluetooth,-56
140.581,Bluetooth,-60
140.582,Bluetooth,-60
140.655,Bluetooth,-63
140.656,Bluetooth,-56
140.693,Bluetooth,-60
140.694,Bluetooth,-60
140.723,Bluetooth,-60
140.724,Bluetooth,-60
140.755,Bluetooth,-62
140.756,Bluetooth,-61
140.791,Bluetooth,-58
140.792,Bluetooth,-58
140.828,Bluetooth,-60
140.829,Bluetooth,-61
140.972,Bluetooth,-61
140.973,Bluetooth,-61
141.040,Bluetooth,-57
141.079,Bluetooth,-59
141.080,Bluetooth,-60
141.116,Bluetooth,-62
141.117,Bluetooth,-61
141.178,Bluetooth,-61
141.179,Bluetooth,-61
141.213,Bluetooth,-62
141.214,Bluetooth,-62
141.246,Bluetooth,-58
141.247,Bluetooth,-58
141.359,Bluetooth,-63
141.361,Bluetooth,-62
141.396,Bluetooth,-58
141.397,Bluetooth,-58
141.502,Bluetooth,-58
141.504,Bluetooth,-59
141.577,Bluetooth,-62
141.578,Bluetooth,-62
141.614,Bluetooth,-58
141.615,Bluetooth,-59
141.684,Bluetooth,-61
141.685,Bluetooth,-62
141.722,Bluetooth,-61
141.722,Bluetooth,-61
141.833,Bluetooth,-62
141.835,Bluetooth,-61
141.892,Bluetooth,-60
141.893,Bluetooth,-60
141.933,Bluetooth,-61
141.934,Bluetooth,-61
142.006,Bluetooth,-61
142.007,Bluetooth,-60
142.045,Bluetooth,-61
142.077,Bluetooth,-61
142.078,Bluetooth,-61
142.209,Bluetooth,-57
142.210,Bluetooth,-58
142.246,Bluetooth,-61
142.248,Bluetooth,-62
142.277,Bluetooth,-61
142.278,Bluetooth,-60
142.313,Bluetooth,-61
142.314,Bluetooth,-61
142.347,Bluetooth,-58
142.348,Bluetooth,-58
142.380,Bluetooth,-60
142.381,Bluetooth,-61
142.415,Bluetooth,-62
142.416,Bluetooth,-61
142.450,Bluetooth,-57
189.202,Bluetooth,-57
189.204,Bluetooth,-57
189.234,Bluetooth,-56
189.235,Bluetooth,-56
189.265,Bluetooth,-68
189.266,Bluetooth,-67
189.302,Bluetooth,-60
189.303,Bluetooth,-61
189.375,Bluetooth,-60
189.376,Bluetooth,-58
189.441,Bluetooth,-59
189.442,Bluetooth,-60
189.546,Bluetooth,-58
189.547,Bluetooth,-58
189.585,Bluetooth,-56
189.586,Bluetooth,-57
189.618,Bluetooth,-73
189.648,Bluetooth,-58
189.649,Bluetooth,-58
189.682,Bluetooth,-58
189.683,Bluetooth,-58
189.716,Bluetooth,-57
189.717,Bluetooth,-57
189.780,Bluetooth,-59
189.782,Bluetooth,-58
189.842,Bluetooth,-57
189.844,Bluetooth,-58
190.019,Bluetooth,-56
190.056,Bluetooth,-60
190.057,Bluetooth,-60
190.090,Bluetooth,-62
190.091,Bluetooth,-63
190.149,Bluetooth,-55
190.150,Bluetooth,-56
190.224,Bluetooth,-62
190.225,Bluetooth,-62
190.259,Bluetooth,-57
190.261,Bluetooth,-57
190.294,Bluetooth,-58
190.295,Bluetooth,-57
190.334,Bluetooth,-64
190.335,Bluetooth,-64
190.364,Bluetooth,-64
190.365,Bluetooth,-64
190.443,Bluetooth,-57
190.444,Bluetooth,-57
190.474,Bluetooth,-65
190.475,Bluetooth,-64
190.545,Bluetooth,-55
190.581,Bluetooth,-68
190.582,Bluetooth,-68
190.615,Bluetooth,-57
190.616,Bluetooth,-57
190.654,Bluetooth,-55
190.655,Bluetooth,-55
190.694,Bluetooth,-71
190.695,Bluetooth,-71
190.730,Bluetooth,-57
190.731,Bluetooth,-57
190.878,Bluetooth,-56
190.879,Bluetooth,-57
190.917,Bluetooth,-57
190.918,Bluetooth,-56
190.951,Bluetooth,-65
190.952,Bluetooth,-65
190.983,Bluetooth,-57
190.984,Bluetooth,-56
191.020,Bluetooth,-56
191.054,Bluetooth,-64
191.056,Bluetooth,-64
191.118,Bluetooth,-56
191.118,Bluetooth,-56
191.157,Bluetooth,-57
191.158,Bluetooth,-57
191.195,Bluetooth,-62
191.196,Bluetooth,-63
191.233,Bluetooth,-55
191.234,Bluetooth,-55
191.312,Bluetooth,-65
191.314,Bluetooth,-64
191.348,Bluetooth,-55
191.349,Bluetooth,-55
191.421,Bluetooth,-65
191.423,Bluetooth,-65
191.457,Bluetooth,-55
191.458,Bluetooth,-54
