Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.079,Bluetooth,-53
0.080,Bluetooth,-52
0.216,Bluetooth,-54
0.217,Bluetooth,-53
0.248,Bluetooth,-49
0.248,Bluetooth,-49
0.285,Bluetooth,-53
0.286,Bluetooth,-53
0.324,Bluetooth,-54
0.394,Bluetooth,-53
0.395,Bluetooth,-54
0.469,Bluetooth,-54
0.470,Bluetooth,-53
0.499,Bluetooth,-55
0.500,Bluetooth,-56
0.538,Bluetooth,-48
0.539,Bluetooth,-50
0.610,Bluetooth,-55
0.645,Bluetooth,-54
0.646,Bluetooth,-55
0.920,Bluetooth,-49
0.952,Bluetooth,-53
0.953,Bluetooth,-54
0.984,Bluetooth,-54
0.985,Bluetooth,-54
1.130,Bluetooth,-54
1.131,Bluetooth,-55
1.162,Bluetooth,-53
1.162,Bluetooth,-52
1.200,Bluetooth,-50
1.201,Bluetooth,-50
1.233,Bluetooth,-54
1.264,Bluetooth,-50
1.265,Bluetooth,-49
1.307,Bluetooth,-55
1.308,Bluetooth,-54
1.337,Bluetooth,-52
1.338,Bluetooth,-51
1.374,Bluetooth,-49
1.375,Bluetooth,-49
1.440,Bluetooth,-51
1.441,Bluetooth,-52
1.469,Bluetooth,-52
1.472,Bluetooth,-51
1.541,Bluetooth,-49
1.542,Bluetooth,-49
1.689,Bluetooth,-49
1.690,Bluetooth,-49
1.726,Bluetooth,-54
1.727,Bluetooth,-53
1.762,Bluetooth,-52
1.763,Bluetooth,-51
1.802,Bluetooth,-49
1.803,Bluetooth,-48
1.830,Bluetooth,-49
1.861,Bluetooth,-48
1.861,Bluetooth,-49
1.899,Bluetooth,-53
1.900,Bluetooth,-53
1.971,Bluetooth,-49
1.972,Bluetooth,-49
2.045,Bluetooth,-52
2.046,Bluetooth,-49
2.079,Bluetooth,-49
2.080,Bluetooth,-49
2.113,Bluetooth,-51
2.146,Bluetooth,-49
2.146,Bluetooth,-49
2.184,Bluetooth,-52
2.185,Bluetooth,-52
2.221,Bluetooth,-51
2.222,Bluetooth,-50
2.293,Bluetooth,-51
2.294,Bluetooth,-49
2.328,Bluetooth,-49
2.329,Bluetooth,-49
2.369,Bluetooth,-52
2.371,Bluetooth,-53
2.405,Bluetooth,-51
2.443,Bluetooth,-50
2.444,Bluetooth,-50
2.504,Bluetooth,-49
2.504,Bluetooth,-49
2.542,Bluetooth,-52
2.543,Bluetooth,-52
2.580,Bluetooth,-50
2.581,Bluetooth,-50
2.680,Bluetooth,-52
2.681,Bluetooth,-51
2.709,Bluetooth,-49
2.870,Bluetooth,-51
2.871,Bluetooth,-50
2.907,Bluetooth,-49
2.907,Bluetooth,-49
2.938,Bluetooth,-52
2.939,Bluetooth,-53
2.968,Bluetooth,-53
2.969,Bluetooth,-53
3.107,Bluetooth,-48
3.108,Bluetooth,-49
3.145,Bluetooth,-53
3.146,Bluetooth,-52
3.180,Bluetooth,-50
3.181,Bluetooth,-51
3.287,Bluetooth,-51
3.288,Bluetooth,-51
3.358,Bluetooth,-50
3.359,Bluetooth,-50
3.389,Bluetooth,-49
3.389,Bluetooth,-49
3.428,Bluetooth,-54
3.429,Bluetooth,-52
3.460,Bluetooth,-51
3.517,Bluetooth,-49
3.546,Bluetooth,-50
3.552,Bluetooth,-49
3.610,Bluetooth,-50
3.741,Bluetooth,-49
3.742,Bluetooth,-49
3.867,Bluetooth,-49
3.868,Bluetooth,-50
3.901,Bluetooth,-52
3.902,Bluetooth,-54
148.685,Bluetooth,-60
148.687,Bluetooth,-62
148.725,Bluetooth,-57
