Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.035,Bluetooth,-57
0.037,Bluetooth,-57
0.071,Bluetooth,-58
0.072,Bluetooth,-59
0.105,Bluetooth,-62
0.107,Bluetooth,-63
0.136,Bluetooth,-63
0.138,Bluetooth,-62
0.168,Bluetooth,-56
0.169,Bluetooth,-56
0.202,Bluetooth,-54
0.203,Bluetooth,-53
0.268,Bluetooth,-49
0.270,Bluetooth,-51
0.302,Bluetooth,-49
0.304,Bluetooth,-49
0.368,Bluetooth,-49
0.370,Bluetooth,-48
0.403,Bluetooth,-50
0.405,Bluetooth,-50
0.467,Bluetooth,-51
0.468,Bluetooth,-51
0.495,Bluetooth,-50
0.497,Bluetooth,-49
0.526,Bluetooth,-51
0.527,Bluetooth,-50
0.560,Bluetooth,-51
0.562,Bluetooth,-51
0.620,Bluetooth,-55
0.622,Bluetooth,-55
0.651,Bluetooth,-56
0.653,Bluetooth,-54
0.687,Bluetooth,-53
0.688,Bluetooth,-52
0.747,Bluetooth,-51
0.748,Bluetooth,-49
0.777,Bluetooth,-52
0.779,Bluetooth,-52
0.808,Bluetooth,-52
0.809,Bluetooth,-52
0.873,Bluetooth,-49
0.874,Bluetooth,-48
0.906,Bluetooth,-49
0.908,Bluetooth,-49
0.937,Bluetooth,-53
0.938,Bluetooth,-53
1.002,Bluetooth,-50
1.004,Bluetooth,-51
1.032,Bluetooth,-51
1.034,Bluetooth,-52
1.065,Bluetooth,-53
1.067,Bluetooth,-51
1.095,Bluetooth,-48
1.097,Bluetooth,-48
1.126,Bluetooth,-50
1.127,Bluetooth,-51
1.187,Bluetooth,-51
1.188,Bluetooth,-51
1.215,Bluetooth,-47
1.217,Bluetooth,-48
1.248,Bluetooth,-52
1.249,Bluetooth,-50
1.309,Bluetooth,-51
1.311,Bluetooth,-51
1.341,Bluetooth,-47
1.343,Bluetooth,-49
1.377,Bluetooth,-50
1.379,Bluetooth,-50
1.412,Bluetooth,-52
1.414,Bluetooth,-52
1.441,Bluetooth,-46
1.443,Bluetooth,-47
1.477,Bluetooth,-48
1.478,Bluetooth,-47
1.505,Bluetooth,-51
1.506,Bluetooth,-51
1.540,Bluetooth,-55
1.542,Bluetooth,-54
1.571,Bluetooth,-48
1.573,Bluetooth,-48
1.603,Bluetooth,-49
1.605,Bluetooth,-50
1.633,Bluetooth,-51
1.635,Bluetooth,-51
1.666,Bluetooth,-53
1.668,Bluetooth,-53
1.697,Bluetooth,-47
1.699,Bluetooth,-47
1.730,Bluetooth,-51
1.732,Bluetooth,-51
1.765,Bluetooth,-53
1.767,Bluetooth,-52
1.825,Bluetooth,-46
1.827,Bluetooth,-48
1.856,Bluetooth,-51
1.857,Bluetooth,-51
1.949,Bluetooth,-47
1.951,Bluetooth,-48
1.982,Bluetooth,-51
1.984,Bluetooth,-50
2.013,Bluetooth,-55
2.015,Bluetooth,-54
2.045,Bluetooth,-48
2.046,Bluetooth,-47
2.114,Bluetooth,-50
2.115,Bluetooth,-51
2.147,Bluetooth,-51
2.149,Bluetooth,-51
2.176,Bluetooth,-47
2.178,Bluetooth,-48
2.207,Bluetooth,-50
2.209,Bluetooth,-50
2.268,Bluetooth,-52
2.270,Bluetooth,-52
2.299,Bluetooth,-47
2.301,Bluetooth,-47
2.332,Bluetooth,-49
2.334,Bluetooth,-49
2.365,Bluetooth,-49
2.397,Bluetooth,-50
2.399,Bluetooth,-50
2.429,Bluetooth,-47
2.431,Bluetooth,-48
2.460,Bluetooth,-51
2.461,Bluetooth,-51
2.490,Bluetooth,-50
2.492,Bluetooth,-50
2.523,Bluetooth,-48
2.524,Bluetooth,-48
2.552,Bluetooth,-47
2.554,Bluetooth,-48
2.585,Bluetooth,-49
2.586,Bluetooth,-49
2.619,Bluetooth,-51
2.621,Bluetooth,-50
2.647,Bluetooth,-46
2.681,Bluetooth,-50
2.683,Bluetooth,-51
2.711,Bluetooth,-50
2.712,Bluetooth,-50
2.744,Bluetooth,-49
2.746,Bluetooth,-49
2.773,Bluetooth,-48
2.774,Bluetooth,-47
2.806,Bluetooth,-48
2.807,Bluetooth,-49
2.867,Bluetooth,-49
2.868,Bluetooth,-49
2.897,Bluetooth,-50
2.898,Bluetooth,-49
2.930,Bluetooth,-50
2.932,Bluetooth,-50
2.960,Bluetooth,-50
2.962,Bluetooth,-49
3.023,Bluetooth,-49
3.024,Bluetooth,-49
3.055,Bluetooth,-49
3.056,Bluetooth,-49
3.087,Bluetooth,-51
3.088,Bluetooth,-51
3.181,Bluetooth,-50
3.183,Bluetooth,-50
3.215,Bluetooth,-49
3.217,Bluetooth,-49
3.244,Bluetooth,-47
3.245,Bluetooth,-47
3.307,Bluetooth,-48
3.309,Bluetooth,-48
3.340,Bluetooth,-49
3.342,Bluetooth,-50
3.369,Bluetooth,-46
3.370,Bluetooth,-46
3.402,Bluetooth,-48
3.404,Bluetooth,-48
3.469,Bluetooth,-50
3.471,Bluetooth,-50
3.501,Bluetooth,-45
3.502,Bluetooth,-46
3.531,Bluetooth,-48
3.533,Bluetooth,-49
3.567,Bluetooth,-52
3.568,Bluetooth,-52
3.625,Bluetooth,-48
3.627,Bluetooth,-47
3.660,Bluetooth,-49
3.661,Bluetooth,-49
3.694,Bluetooth,-54
3.696,Bluetooth,-53
3.725,Bluetooth,-46
3.726,Bluetooth,-47
3.827,Bluetooth,-52
3.828,Bluetooth,-53
3.856,Bluetooth,-46
3.858,Bluetooth,-46
3.887,Bluetooth,-48
3.888,Bluetooth,-48
3.949,Bluetooth,-51
3.950,Bluetooth,-51
3.977,Bluetooth,-46
3.978,Bluetooth,-47
47.953,Bluetooth,-66
47.954,Bluetooth,-65
47.983,Bluetooth,-76
47.985,Bluetooth,-75
48.018,Bluetooth,-70
48.019,Bluetooth,-70
48.048,Bluetooth,-65
48.049,Bluetooth,-65
48.078,Bluetooth,-66
48.080,Bluetooth,-65
48.117,Bluetooth,-73
48.118,Bluetooth,-72
48.146,Bluetooth,-69
48.147,Bluetooth,-71
48.174,Bluetooth,-65
48.175,Bluetooth,-66
48.370,Bluetooth,-70
48.372,Bluetooth,-69
48.434,Bluetooth,-66
48.435,Bluetooth,-66
48.469,Bluetooth,-72
48.471,Bluetooth,-70
48.500,Bluetooth,-70
48.502,Bluetooth,-70
48.533,Bluetooth,-66
48.534,Bluetooth,-65
48.568,Bluetooth,-71
48.570,Bluetooth,-71
48.599,Bluetooth,-74
48.600,Bluetooth,-75
48.633,Bluetooth,-70
48.634,Bluetooth,-69
48.664,Bluetooth,-66
48.666,Bluetooth,-67
