Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.036,Bluetooth,-58
0.038,Bluetooth,-59
0.074,Bluetooth,-60
0.075,Bluetooth,-60
0.108,Bluetooth,-66
0.110,Bluetooth,-65
0.148,Bluetooth,-57
0.150,Bluetooth,-58
0.218,Bluetooth,-70
0.294,Bluetooth,-61
0.329,Bluetooth,-56
0.331,Bluetooth,-56
0.431,Bluetooth,-58
0.433,Bluetooth,-58
0.495,Bluetooth,-63
0.497,Bluetooth,-63
0.527,Bluetooth,-64
0.529,Bluetooth,-64
0.563,Bluetooth,-60
0.565,Bluetooth,-60
0.600,Bluetooth,-62
0.667,Bluetooth,-60
0.706,Bluetooth,-62
0.707,Bluetooth,-63
0.805,Bluetooth,-60
0.807,Bluetooth,-63
0.836,Bluetooth,-58
0.838,Bluetooth,-58
0.865,Bluetooth,-61
0.867,Bluetooth,-61
0.904,Bluetooth,-63
0.935,Bluetooth,-62
0.937,Bluetooth,-61
0.971,Bluetooth,-63
0.972,Bluetooth,-63
1.032,Bluetooth,-63
1.034,Bluetooth,-62
1.140,Bluetooth,-56
1.173,Bluetooth,-65
1.176,Bluetooth,-65
1.237,Bluetooth,-62
1.239,Bluetooth,-63
1.309,Bluetooth,-56
1.312,Bluetooth,-55
1.341,Bluetooth,-62
1.343,Bluetooth,-62
1.379,Bluetooth,-61
1.382,Bluetooth,-61
1.485,Bluetooth,-61
1.522,Bluetooth,-61
1.525,Bluetooth,-62
1.556,Bluetooth,-60
1.558,Bluetooth,-59
1.695,Bluetooth,-59
1.697,Bluetooth,-58
1.735,Bluetooth,-57
1.737,Bluetooth,-55
1.767,Bluetooth,-62
1.769,Bluetooth,-62
1.808,Bluetooth,-59
1.996,Bluetooth,-58
2.035,Bluetooth,-55
2.037,Bluetooth,-55
2.068,Bluetooth,-55
2.070,Bluetooth,-56
2.104,Bluetooth,-56
2.143,Bluetooth,-57
2.145,Bluetooth,-56
2.181,Bluetooth,-64
2.183,Bluetooth,-64
2.214,Bluetooth,-60
2.215,Bluetooth,-61
2.280,Bluetooth,-63
2.282,Bluetooth,-63
2.319,Bluetooth,-60
2.321,Bluetooth,-60
2.359,Bluetooth,-58
2.361,Bluetooth,-59
2.395,Bluetooth,-69
2.433,Bluetooth,-59
2.435,Bluetooth,-58
2.468,Bluetooth,-68
2.470,Bluetooth,-68
2.565,Bluetooth,-59
2.567,Bluetooth,-60
2.598,Bluetooth,-70
2.600,Bluetooth,-71
2.630,Bluetooth,-60
2.703,Bluetooth,-60
2.769,Bluetooth,-71
2.772,Bluetooth,-70
2.803,Bluetooth,-59
2.805,Bluetooth,-60
2.836,Bluetooth,-58
2.839,Bluetooth,-58
2.874,Bluetooth,-67
2.876,Bluetooth,-67
2.980,Bluetooth,-57
3.017,Bluetooth,-56
3.020,Bluetooth,-57
3.054,Bluetooth,-64
3.056,Bluetooth,-65
3.093,Bluetooth,-59
3.095,Bluetooth,-60
3.132,Bluetooth,-57
3.134,Bluetooth,-56
3.234,Bluetooth,-58
3.237,Bluetooth,-58
3.295,Bluetooth,-66
3.402,Bluetooth,-66
3.404,Bluetooth,-66
3.440,Bluetooth,-58
3.442,Bluetooth,-58
3.482,Bluetooth,-56
3.585,Bluetooth,-58
3.625,Bluetooth,-55
3.626,Bluetooth,-56
3.655,Bluetooth,-65
3.657,Bluetooth,-64
3.694,Bluetooth,-58
3.696,Bluetooth,-58
3.731,Bluetooth,-57
3.733,Bluetooth,-56
3.795,Bluetooth,-66
3.797,Bluetooth,-65
3.826,Bluetooth,-60
3.828,Bluetooth,-58
3.934,Bluetooth,-57
3.936,Bluetooth,-58
3.969,Bluetooth,-64
3.971,Bluetooth,-65
