Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.028,Bluetooth,-62
0.029,Bluetooth,-63
0.138,Bluetooth,-64
0.139,Bluetooth,-64
0.172,Bluetooth,-69
0.239,Bluetooth,-65
0.241,Bluetooth,-65
0.278,Bluetooth,-68
0.383,Bluetooth,-65
0.384,Bluetooth,-65
0.422,Bluetooth,-69
0.423,Bluetooth,-69
0.459,Bluetooth,-69
0.460,Bluetooth,-68
0.492,Bluetooth,-65
0.494,Bluetooth,-65
0.523,Bluetooth,-70
0.524,Bluetooth,-69
0.659,Bluetooth,-69
0.660,Bluetooth,-68
0.732,Bluetooth,-66
0.733,Bluetooth,-66
0.825,Bluetooth,-69
0.854,Bluetooth,-66
0.855,Bluetooth,-66
0.928,Bluetooth,-69
0.998,Bluetooth,-69
0.999,Bluetooth,-69
1.216,Bluetooth,-65
1.284,Bluetooth,-69
1.319,Bluetooth,-66
1.320,Bluetooth,-66
1.354,Bluetooth,-68
1.355,Bluetooth,-68
1.423,Bluetooth,-67
1.424,Bluetooth,-68
1.455,Bluetooth,-64
1.493,Bluetooth,-68
1.494,Bluetooth,-68
1.671,Bluetooth,-64
1.672,Bluetooth,-64
1.709,Bluetooth,-63
1.711,Bluetooth,-64
1.743,Bluetooth,-66
1.744,Bluetooth,-67
1.781,Bluetooth,-68
1.782,Bluetooth,-69
1.987,Bluetooth,-68
1.988,Bluetooth,-68
2.055,Bluetooth,-63
2.092,Bluetooth,-65
2.093,Bluetooth,-67
2.130,Bluetooth,-66
2.131,Bluetooth,-68
2.202,Bluetooth,-67
2.203,Bluetooth,-66
2.234,Bluetooth,-67
2.270,Bluetooth,-64
2.271,Bluetooth,-64
2.305,Bluetooth,-64
2.342,Bluetooth,-65
2.343,Bluetooth,-66
2.449,Bluetooth,-66
2.450,Bluetooth,-66
2.484,Bluetooth,-67
2.485,Bluetooth,-66
2.549,Bluetooth,-65
2.551,Bluetooth,-64
2.584,Bluetooth,-65
2.648,Bluetooth,-64
2.794,Bluetooth,-66
2.795,Bluetooth,-66
2.827,Bluetooth,-66
2.828,Bluetooth,-67
2.858,Bluetooth,-67
2.859,Bluetooth,-68
2.922,Bluetooth,-67
2.923,Bluetooth,-66
3.019,Bluetooth,-65
3.058,Bluetooth,-67
3.059,Bluetooth,-67
3.117,Bluetooth,-66
3.118,Bluetooth,-65
3.288,Bluetooth,-69
3.289,Bluetooth,-69
3.319,Bluetooth,-68
3.321,Bluetooth,-69
3.355,Bluetooth,-66
3.356,Bluetooth,-66
3.435,Bluetooth,-68
3.505,Bluetooth,-65
3.506,Bluetooth,-64
3.540,Bluetooth,-69
3.541,Bluetooth,-70
3.610,Bluetooth,-66
3.645,Bluetooth,-69
3.683,Bluetooth,-68
3.683,Bluetooth,-68
3.719,Bluetooth,-63
3.759,Bluetooth,-70
3.800,Bluetooth,-69
3.872,Bluetooth,-70
3.873,Bluetooth,-70
3.901,Bluetooth,-71
90.436,Bluetooth,-76
90.468,Bluetooth,-68
90.469,Bluetooth,-67
90.508,Bluetooth,-84
90.509,Bluetooth,-84
90.549,Bluetooth,-74
90.550,Bluetooth,-75
90.662,Bluetooth,-88
90.664,Bluetooth,-87
90.695,Bluetooth,-74
90.697,Bluetooth,-73
90.730,Bluetooth,-69
90.770,Bluetooth,-85
90.804,Bluetooth,-71
90.805,Bluetooth,-71
90.833,Bluetooth,-70
90.915,Bluetooth,-71
90.917,Bluetooth,-70
90.974,Bluetooth,-69
91.009,Bluetooth,-81
91.010,Bluetooth,-82
91.077,Bluetooth,-69
91.078,Bluetooth,-69
91.218,Bluetooth,-70
91.219,Bluetooth,-70
91.354,Bluetooth,-85
91.355,Bluetooth,-84
91.423,Bluetooth,-72
91.424,Bluetooth,-71
91.544,Bluetooth,-72
91.546,Bluetooth,-71
91.618,Bluetooth,-80
91.619,Bluetooth,-81
91.655,Bluetooth,-73
91.691,Bluetooth,-65
91.692,Bluetooth,-64
91.725,Bluetooth,-78
91.765,Bluetooth,-75
91.871,Bluetooth,-75
91.872,Bluetooth,-75
91.940,Bluetooth,-66
91.941,Bluetooth,-67
91.978,Bluetooth,-74
91.979,Bluetooth,-74
92.015,Bluetooth,-80
92.046,Bluetooth,-65
92.047,Bluetooth,-66
92.121,Bluetooth,-84
92.122,Bluetooth,-85
92.152,Bluetooth,-65
92.153,Bluetooth,-65
92.188,Bluetooth,-71
92.293,Bluetooth,-65
92.294,Bluetooth,-65
92.333,Bluetooth,-71
92.334,Bluetooth,-70
92.373,Bluetooth,-83
92.406,Bluetooth,-65
92.407,Bluetooth,-65
92.588,Bluetooth,-78
92.589,Bluetooth,-78
92.766,Bluetooth,-64
92.767,Bluetooth,-66
92.804,Bluetooth,-70
92.840,Bluetooth,-77
92.841,Bluetooth,-75
92.876,Bluetooth,-65
92.908,Bluetooth,-71
92.909,Bluetooth,-71
92.944,Bluetooth,-72
92.975,Bluetooth,-78
93.044,Bluetooth,-71
93.045,Bluetooth,-72
93.082,Bluetooth,-82
93.083,Bluetooth,-83
93.159,Bluetooth,-73
93.160,Bluetooth,-73
93.195,Bluetooth,-83
93.197,Bluetooth,-82
93.226,Bluetooth,-65
93.256,Bluetooth,-67
93.290,Bluetooth,-75
93.291,Bluetooth,-76
93.362,Bluetooth,-66
93.363,Bluetooth,-67
93.394,Bluetooth,-75
93.395,Bluetooth,-74
93.431,Bluetooth,-71
93.433,Bluetooth,-71
93.460,Bluetooth,-71
93.461,Bluetooth,-70
93.491,Bluetooth,-67
93.492,Bluetooth,-68
93.530,Bluetooth,-74
93.561,Bluetooth,-69
93.562,Bluetooth,-70
93.596,Bluetooth,-68
93.627,Bluetooth,-74
93.628,Bluetooth,-74
93.770,Bluetooth,-74
93.771,Bluetooth,-74
93.800,Bluetooth,-70
93.802,Bluetooth,-70
93.831,Bluetooth,-68
93.833,Bluetooth,-67
93.936,Bluetooth,-72
93.971,Bluetooth,-68
93.973,Bluetooth,-69
94.010,Bluetooth,-75
94.011,Bluetooth,-75
94.045,Bluetooth,-75
94.079,Bluetooth,-67
94.080,Bluetooth,-68
94.116,Bluetooth,-76
94.117,Bluetooth,-76
94.155,Bluetooth,-79
94.157,Bluetooth,-79
94.194,Bluetooth,-66
94.235,Bluetooth,-76
94.236,Bluetooth,-76
94.270,Bluetooth,-80
94.271,Bluetooth,-81
94.300,Bluetooth,-82
94.301,Bluetooth,-81
94.331,Bluetooth,-67
94.332,Bluetooth,-67
189.403,Bluetooth,-73
189.405,Bluetooth,-74
189.470,Bluetooth,-70
189.472,Bluetooth,-70
189.540,Bluetooth,-74
189.541,Bluetooth,-72
189.575,Bluetooth,-65
189.604,Bluetooth,-69
189.606,Bluetooth,-69
189.683,Bluetooth,-64
189.685,Bluetooth,-64
189.722,Bluetooth,-69
189.723,Bluetooth,-69
189.761,Bluetooth,-74
189.762,Bluetooth,-75
189.794,Bluetooth,-64
189.795,Bluetooth,-63
189.859,Bluetooth,-70
189.860,Bluetooth,-70
189.896,Bluetooth,-74
189.992,Bluetooth,-74
190.130,Bluetooth,-74
190.131,Bluetooth,-75
190.166,Bluetooth,-64
190.167,Bluetooth,-63
190.198,Bluetooth,-71
190.239,Bluetooth,-74
190.240,Bluetooth,-73
190.305,Bluetooth,-70
190.346,Bluetooth,-74
190.347,Bluetooth,-73
190.386,Bluetooth,-64
190.387,Bluetooth,-64
190.460,Bluetooth,-70
190.461,Bluetooth,-71
190.493,Bluetooth,-74
190.532,Bluetooth,-64
190.627,Bluetooth,-64
190.697,Bluetooth,-70
190.735,Bluetooth,-74
190.736,Bluetooth,-74
190.769,Bluetooth,-65
190.770,Bluetooth,-65
190.804,Bluetooth,-69
190.844,Bluetooth,-74
190.948,Bluetooth,-74
190.949,Bluetooth,-73
190.984,Bluetooth,-65
190.985,Bluetooth,-65
191.020,Bluetooth,-65
191.021,Bluetooth,-66
191.090,Bluetooth,-74
191.091,Bluetooth,-75
191.127,Bluetooth,-66
191.128,Bluetooth,-66
191.156,Bluetooth,-73
191.191,Bluetooth,-74
191.192,Bluetooth,-75
191.216,Bluetooth,-74
191.217,Bluetooth,-75
191.250,Bluetooth,-66
191.251,Bluetooth,-65
191.284,Bluetooth,-72
191.285,Bluetooth,-72
191.322,Bluetooth,-77
191.426,Bluetooth,-74
191.428,Bluetooth,-75
191.459,Bluetooth,-76
191.498,Bluetooth,-66
191.500,Bluetooth,-67
191.606,Bluetooth,-66
191.678,Bluetooth,-73
191.679,Bluetooth,-74
191.716,Bluetooth,-66
191.717,Bluetooth,-67
191.744,Bluetooth,-72
191.775,Bluetooth,-73
191.776,Bluetooth,-73
191.843,Bluetooth,-66
191.844,Bluetooth,-66
191.874,Bluetooth,-73
191.982,Bluetooth,-66
191.983,Bluetooth,-66
192.012,Bluetooth,-74
192.043,Bluetooth,-75
192.044,Bluetooth,-74
192.077,Bluetooth,-66
192.141,Bluetooth,-73
192.143,Bluetooth,-73
192.278,Bluetooth,-74
192.314,Bluetooth,-66
192.315,Bluetooth,-67
192.346,Bluetooth,-73
192.347,Bluetooth,-72
192.411,Bluetooth,-76
192.412,Bluetooth,-75
192.453,Bluetooth,-66
192.454,Bluetooth,-66
192.486,Bluetooth,-74
192.487,Bluetooth,-73
192.523,Bluetooth,-76
192.555,Bluetooth,-66
192.698,Bluetooth,-67
192.699,Bluetooth,-66
192.776,Bluetooth,-75
192.816,Bluetooth,-66
192.845,Bluetooth,-73
192.846,Bluetooth,-73
192.877,Bluetooth,-75
192.910,Bluetooth,-66
192.911,Bluetooth,-66
192.941,Bluetooth,-66
192.942,Bluetooth,-66
193.010,Bluetooth,-75
193.011,Bluetooth,-75
193.042,Bluetooth,-65
193.043,Bluetooth,-67
193.106,Bluetooth,-75
193.108,Bluetooth,-76
193.178,Bluetooth,-66
193.179,Bluetooth,-66
193.285,Bluetooth,-65
193.352,Bluetooth,-75
193.390,Bluetooth,-66
193.391,Bluetooth,-66
