Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.021,Bluetooth,-62
0.022,Bluetooth,-60
0.130,Bluetooth,-61
0.132,Bluetooth,-62
0.228,Bluetooth,-68
0.230,Bluetooth,-69
0.264,Bluetooth,-62
0.266,Bluetooth,-62
0.300,Bluetooth,-74
0.300,Bluetooth,-74
0.334,Bluetooth,-68
0.335,Bluetooth,-68
0.412,Bluetooth,-75
0.448,Bluetooth,-68
0.449,Bluetooth,-68
0.481,Bluetooth,-62
0.483,Bluetooth,-62
0.520,Bluetooth,-74
0.555,Bluetooth,-74
0.556,Bluetooth,-74
0.663,Bluetooth,-73
0.762,Bluetooth,-74
0.801,Bluetooth,-68
0.802,Bluetooth,-69
0.907,Bluetooth,-73
0.909,Bluetooth,-74
1.046,Bluetooth,-69
1.047,Bluetooth,-70
1.086,Bluetooth,-62
1.087,Bluetooth,-62
1.118,Bluetooth,-73
1.120,Bluetooth,-73
1.194,Bluetooth,-69
1.195,Bluetooth,-69
1.234,Bluetooth,-61
1.400,Bluetooth,-75
1.474,Bluetooth,-60
1.545,Bluetooth,-69
1.647,Bluetooth,-70
1.648,Bluetooth,-71
1.752,Bluetooth,-70
1.789,Bluetooth,-73
1.791,Bluetooth,-71
1.824,Bluetooth,-61
1.825,Bluetooth,-62
1.856,Bluetooth,-68
1.857,Bluetooth,-67
1.929,Bluetooth,-63
1.968,Bluetooth,-71
1.969,Bluetooth,-71
2.007,Bluetooth,-72
2.008,Bluetooth,-73
2.041,Bluetooth,-65
2.043,Bluetooth,-66
2.111,Bluetooth,-70
2.112,Bluetooth,-69
2.149,Bluetooth,-70
2.150,Bluetooth,-71
2.247,Bluetooth,-65
2.249,Bluetooth,-65
2.321,Bluetooth,-70
2.322,Bluetooth,-69
2.435,Bluetooth,-64
2.436,Bluetooth,-65
2.464,Bluetooth,-68
2.496,Bluetooth,-64
2.497,Bluetooth,-63
2.530,Bluetooth,-65
2.531,Bluetooth,-65
2.558,Bluetooth,-65
2.599,Bluetooth,-63
2.600,Bluetooth,-62
2.633,Bluetooth,-62
2.700,Bluetooth,-63
2.738,Bluetooth,-62
2.739,Bluetooth,-63
2.810,Bluetooth,-62
2.811,Bluetooth,-64
2.848,Bluetooth,-61
2.959,Bluetooth,-62
2.961,Bluetooth,-62
2.989,Bluetooth,-62
2.990,Bluetooth,-62
3.024,Bluetooth,-66
3.025,Bluetooth,-66
3.092,Bluetooth,-62
3.093,Bluetooth,-62
3.161,Bluetooth,-63
3.162,Bluetooth,-62
3.197,Bluetooth,-65
3.260,Bluetooth,-63
3.261,Bluetooth,-64
3.334,Bluetooth,-62
3.335,Bluetooth,-62
3.377,Bluetooth,-63
3.378,Bluetooth,-64
3.408,Bluetooth,-66
3.446,Bluetooth,-63
3.447,Bluetooth,-63
3.476,Bluetooth,-60
3.477,Bluetooth,-60
3.507,Bluetooth,-64
3.508,Bluetooth,-62
3.542,Bluetooth,-62
3.543,Bluetooth,-62
3.579,Bluetooth,-59
3.581,Bluetooth,-61
3.610,Bluetooth,-60
3.611,Bluetooth,-61
3.639,Bluetooth,-62
3.641,Bluetooth,-62
3.672,Bluetooth,-63
3.708,Bluetooth,-60
3.710,Bluetooth,-60
3.744,Bluetooth,-62
3.746,Bluetooth,-61
3.776,Bluetooth,-64
3.845,Bluetooth,-63
3.846,Bluetooth,-64
3.951,Bluetooth,-61
3.952,Bluetooth,-60
3.988,Bluetooth,-65
3.989,Bluetooth,-65
29.391,Bluetooth,-70
29.428,Bluetooth,-74
29.430,Bluetooth,-74
29.469,Bluetooth,-75
29.469,Bluetooth,-76
29.507,Bluetooth,-70
29.508,Bluetooth,-71
29.586,Bluetooth,-74
29.627,Bluetooth,-70
29.629,Bluetooth,-72
29.693,Bluetooth,-73
29.731,Bluetooth,-70
29.732,Bluetooth,-71
29.765,Bluetooth,-74
29.906,Bluetooth,-76
29.907,Bluetooth,-75
29.938,Bluetooth,-74
30.041,Bluetooth,-74
30.042,Bluetooth,-74
30.107,Bluetooth,-71
30.140,Bluetooth,-76
30.141,Bluetooth,-75
30.279,Bluetooth,-76
30.320,Bluetooth,-71
30.391,Bluetooth,-75
30.392,Bluetooth,-75
30.430,Bluetooth,-73
30.469,Bluetooth,-70
30.470,Bluetooth,-72
30.506,Bluetooth,-79
30.544,Bluetooth,-74
30.545,Bluetooth,-74
30.583,Bluetooth,-71
30.619,Bluetooth,-75
30.653,Bluetooth,-73
30.654,Bluetooth,-74
30.729,Bluetooth,-73
30.730,Bluetooth,-75
30.762,Bluetooth,-74
30.828,Bluetooth,-70
30.829,Bluetooth,-71
30.899,Bluetooth,-74
30.900,Bluetooth,-74
30.930,Bluetooth,-71
30.932,Bluetooth,-71
30.996,Bluetooth,-74
30.997,Bluetooth,-74
31.030,Bluetooth,-73
31.070,Bluetooth,-71
31.071,Bluetooth,-71
31.143,Bluetooth,-74
31.144,Bluetooth,-73
31.214,Bluetooth,-73
31.215,Bluetooth,-73
31.247,Bluetooth,-73
31.248,Bluetooth,-73
31.286,Bluetooth,-71
31.287,Bluetooth,-71
31.321,Bluetooth,-73
31.322,Bluetooth,-73
31.427,Bluetooth,-70
31.464,Bluetooth,-73
31.465,Bluetooth,-73
31.493,Bluetooth,-72
31.494,Bluetooth,-73
31.524,Bluetooth,-71
31.525,Bluetooth,-71
31.737,Bluetooth,-73
31.774,Bluetooth,-72
31.847,Bluetooth,-74
31.848,Bluetooth,-74
31.886,Bluetooth,-75
31.964,Bluetooth,-74
31.964,Bluetooth,-74
32.028,Bluetooth,-70
32.095,Bluetooth,-74
32.130,Bluetooth,-71
32.131,Bluetooth,-71
32.165,Bluetooth,-72
32.167,Bluetooth,-72
32.200,Bluetooth,-74
32.202,Bluetooth,-74
32.239,Bluetooth,-70
32.352,Bluetooth,-74
32.387,Bluetooth,-72
32.426,Bluetooth,-73
32.428,Bluetooth,-73
32.463,Bluetooth,-74
32.464,Bluetooth,-74
32.497,Bluetooth,-70
32.535,Bluetooth,-73
32.536,Bluetooth,-73
32.566,Bluetooth,-74
32.567,Bluetooth,-74
32.598,Bluetooth,-70
32.632,Bluetooth,-71
32.713,Bluetooth,-75
32.714,Bluetooth,-74
32.743,Bluetooth,-71
32.779,Bluetooth,-73
32.780,Bluetooth,-73
32.819,Bluetooth,-74
32.887,Bluetooth,-70
32.889,Bluetooth,-71
32.926,Bluetooth,-73
32.928,Bluetooth,-73
32.966,Bluetooth,-72
32.967,Bluetooth,-73
33.001,Bluetooth,-71
33.036,Bluetooth,-71
33.037,Bluetooth,-72
33.069,Bluetooth,-78
33.070,Bluetooth,-77
33.110,Bluetooth,-73
33.186,Bluetooth,-72
33.187,Bluetooth,-73
33.219,Bluetooth,-73
33.255,Bluetooth,-71
33.257,Bluetooth,-72
33.290,Bluetooth,-73
33.291,Bluetooth,-73
33.327,Bluetooth,-74
59.205,Bluetooth,-67
59.206,Bluetooth,-68
59.232,Bluetooth,-66
59.233,Bluetooth,-66
59.269,Bluetooth,-66
59.270,Bluetooth,-66
59.304,Bluetooth,-78
59.305,Bluetooth,-79
59.337,Bluetooth,-67
59.442,Bluetooth,-66
59.443,Bluetooth,-67
59.517,Bluetooth,-80
59.518,Bluetooth,-80
59.547,Bluetooth,-80
59.548,Bluetooth,-79
59.581,Bluetooth,-66
59.582,Bluetooth,-68
59.645,Bluetooth,-80
59.646,Bluetooth,-81
59.722,Bluetooth,-66
59.723,Bluetooth,-66
59.751,Bluetooth,-66
59.752,Bluetooth,-65
59.790,Bluetooth,-82
59.791,Bluetooth,-80
59.892,Bluetooth,-81
59.958,Bluetooth,-67
59.959,Bluetooth,-68
59.993,Bluetooth,-65
59.994,Bluetooth,-66
60.024,Bluetooth,-81
60.025,Bluetooth,-80
60.086,Bluetooth,-66
