Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.030,Bluetooth,-75
0.031,Bluetooth,-75
0.060,Bluetooth,-67
0.062,Bluetooth,-66
0.094,Bluetooth,-74
0.095,Bluetooth,-73
0.122,Bluetooth,-75
0.123,Bluetooth,-75
0.156,Bluetooth,-67
0.159,Bluetooth,-66
0.188,Bluetooth,-68
0.189,Bluetooth,-67
0.224,Bluetooth,-73
0.226,Bluetooth,-73
0.252,Bluetooth,-75
0.254,Bluetooth,-74
0.285,Bluetooth,-67
0.286,Bluetooth,-66
0.318,Bluetooth,-73
0.320,Bluetooth,-74
0.349,Bluetooth,-73
0.350,Bluetooth,-73
0.379,Bluetooth,-76
0.380,Bluetooth,-76
0.413,Bluetooth,-66
0.413,Bluetooth,-67
0.447,Bluetooth,-74
0.449,Bluetooth,-73
0.478,Bluetooth,-75
0.479,Bluetooth,-75
0.543,Bluetooth,-66
0.543,Bluetooth,-66
0.574,Bluetooth,-74
0.575,Bluetooth,-73
0.606,Bluetooth,-74
0.607,Bluetooth,-74
0.637,Bluetooth,-67
0.637,Bluetooth,-68
0.667,Bluetooth,-68
0.667,Bluetooth,-67
0.698,Bluetooth,-74
0.698,Bluetooth,-72
0.728,Bluetooth,-76
0.729,Bluetooth,-77
0.764,Bluetooth,-68
0.765,Bluetooth,-67
0.799,Bluetooth,-73
0.800,Bluetooth,-72
0.829,Bluetooth,-73
0.830,Bluetooth,-72
0.863,Bluetooth,-76
0.864,Bluetooth,-77
0.892,Bluetooth,-66
0.893,Bluetooth,-66
0.923,Bluetooth,-73
0.923,Bluetooth,-72
0.984,Bluetooth,-75
0.985,Bluetooth,-75
1.016,Bluetooth,-68
1.017,Bluetooth,-67
1.048,Bluetooth,-72
1.048,Bluetooth,-74
1.081,Bluetooth,-75
1.082,Bluetooth,-76
1.111,Bluetooth,-76
1.113,Bluetooth,-76
1.143,Bluetooth,-67
1.146,Bluetooth,-67
1.173,Bluetooth,-73
1.174,Bluetooth,-73
1.202,Bluetooth,-75
1.203,Bluetooth,-76
1.233,Bluetooth,-75
1.234,Bluetooth,-76
1.267,Bluetooth,-68
1.268,Bluetooth,-67
1.300,Bluetooth,-73
1.300,Bluetooth,-71
1.329,Bluetooth,-75
1.331,Bluetooth,-77
1.362,Bluetooth,-67
1.364,Bluetooth,-66
1.395,Bluetooth,127
1.428,Bluetooth,-73
1.429,Bluetooth,-72
1.455,Bluetooth,-75
1.456,Bluetooth,-76
1.492,Bluetooth,-66
1.494,Bluetooth,-65
1.521,Bluetooth,-73
1.522,Bluetooth,-73
1.586,Bluetooth,-77
1.587,Bluetooth,-77
1.619,Bluetooth,-66
1.620,Bluetooth,-68
1.651,Bluetooth,-74
1.652,Bluetooth,-73
1.681,Bluetooth,-78
1.682,Bluetooth,-77
1.714,Bluetooth,-67
1.717,Bluetooth,-67
1.749,Bluetooth,-68
1.750,Bluetooth,-68
1.781,Bluetooth,-74
1.783,Bluetooth,-74
1.811,Bluetooth,-78
1.811,Bluetooth,-78
1.837,Bluetooth,-67
1.837,Bluetooth,-67
1.903,Bluetooth,-74
1.903,Bluetooth,-74
1.932,Bluetooth,-77
1.933,Bluetooth,-77
1.964,Bluetooth,-68
1.964,Bluetooth,-69
1.996,Bluetooth,-75
1.996,Bluetooth,-74
2.060,Bluetooth,-79
2.060,Bluetooth,-79
2.092,Bluetooth,-69
2.093,Bluetooth,-70
2.121,Bluetooth,-75
2.121,Bluetooth,-76
2.181,Bluetooth,-79
2.182,Bluetooth,-80
2.244,Bluetooth,-78
2.244,Bluetooth,-76
2.304,Bluetooth,-78
2.304,Bluetooth,-79
2.334,Bluetooth,-70
2.334,Bluetooth,-69
2.369,Bluetooth,-78
2.369,Bluetooth,-77
2.397,Bluetooth,-79
2.398,Bluetooth,-79
2.428,Bluetooth,-78
2.428,Bluetooth,-78
2.458,Bluetooth,-70
2.458,Bluetooth,-70
2.489,Bluetooth,-78
2.489,Bluetooth,-77
2.517,Bluetooth,-78
2.518,Bluetooth,-79
2.553,Bluetooth,-70
2.554,Bluetooth,-70
2.583,Bluetooth,-70
2.583,Bluetooth,-70
2.617,Bluetooth,-77
2.618,Bluetooth,-76
2.648,Bluetooth,-79
2.648,Bluetooth,-79
2.680,Bluetooth,-69
2.681,Bluetooth,-69
2.711,Bluetooth,-69
2.711,Bluetooth,-69
2.743,Bluetooth,-77
2.743,Bluetooth,-77
2.774,Bluetooth,-78
2.775,Bluetooth,-80
2.804,Bluetooth,-69
2.805,Bluetooth,-68
2.840,Bluetooth,-77
2.842,Bluetooth,-76
2.905,Bluetooth,-80
2.906,Bluetooth,-78
2.939,Bluetooth,-68
2.939,Bluetooth,-68
2.973,Bluetooth,-77
2.974,Bluetooth,-76
3.003,Bluetooth,-78
3.003,Bluetooth,-79
3.036,Bluetooth,-68
3.036,Bluetooth,-69
3.067,Bluetooth,-69
3.067,Bluetooth,-69
3.098,Bluetooth,-76
3.098,Bluetooth,-76
3.130,Bluetooth,-78
3.130,Bluetooth,-78
3.162,Bluetooth,-69
3.162,Bluetooth,-70
3.195,Bluetooth,-76
3.196,Bluetooth,-75
3.226,Bluetooth,-75
3.227,Bluetooth,-74
3.259,Bluetooth,-77
3.260,Bluetooth,-78
3.290,Bluetooth,-70
3.291,Bluetooth,-68
3.321,Bluetooth,-78
3.322,Bluetooth,-74
3.385,Bluetooth,-78
3.386,Bluetooth,-79
3.414,Bluetooth,-69
3.415,Bluetooth,-69
3.445,Bluetooth,-75
3.446,Bluetooth,-73
3.506,Bluetooth,-78
3.508,Bluetooth,-79
3.537,Bluetooth,-68
3.538,Bluetooth,-68
3.571,Bluetooth,-76
3.572,Bluetooth,-76
3.601,Bluetooth,-78
3.602,Bluetooth,-78
3.663,Bluetooth,-69
3.664,Bluetooth,-70
3.694,Bluetooth,127
3.726,Bluetooth,-78
3.728,Bluetooth,-77
3.758,Bluetooth,-69
3.760,Bluetooth,-70
3.788,Bluetooth,-69
3.789,Bluetooth,-67
3.819,Bluetooth,-76
3.820,Bluetooth,-76
3.848,Bluetooth,-78
3.850,Bluetooth,-78
3.879,Bluetooth,-67
3.881,Bluetooth,-66
3.912,Bluetooth,127
3.943,Bluetooth,-77
3.944,Bluetooth,-76
3.975,Bluetooth,-78
3.977,Bluetooth,-79
109.822,Bluetooth,-59
109.824,Bluetooth,-59
109.853,Bluetooth,-69
109.854,Bluetooth,-70
109.882,Bluetooth,-61
109.883,Bluetooth,-63
109.916,Bluetooth,-59
109.918,Bluetooth,-59
109.950,Bluetooth,-59
109.952,Bluetooth,-59
109.981,Bluetooth,-69
109.983,Bluetooth,-70
110.011,Bluetooth,-62
110.012,Bluetooth,-63
110.044,Bluetooth,-58
110.045,Bluetooth,-59
110.079,Bluetooth,-69
110.081,Bluetooth,-69
110.109,Bluetooth,-69
110.110,Bluetooth,-69
110.141,Bluetooth,-61
110.142,Bluetooth,-64
110.172,Bluetooth,-60
110.173,Bluetooth,-59
110.204,Bluetooth,-68
110.205,Bluetooth,-68
110.263,Bluetooth,-61
110.265,Bluetooth,-63
110.295,Bluetooth,-60
110.296,Bluetooth,-58
110.331,Bluetooth,-68
110.333,Bluetooth,-69
110.359,Bluetooth,-62
110.361,Bluetooth,-64
110.390,Bluetooth,-62
110.391,Bluetooth,-65
110.424,Bluetooth,-60
110.425,Bluetooth,-59
110.454,Bluetooth,-68
110.455,Bluetooth,-69
110.483,Bluetooth,-64
110.485,Bluetooth,-64
110.515,Bluetooth,-60
110.516,Bluetooth,-59
110.548,Bluetooth,-59
110.550,Bluetooth,-60
110.582,Bluetooth,-69
110.584,Bluetooth,-69
110.615,Bluetooth,-62
110.617,Bluetooth,-63
110.684,Bluetooth,-67
110.685,Bluetooth,-70
110.745,Bluetooth,-63
110.746,Bluetooth,-64
110.780,Bluetooth,-58
110.781,Bluetooth,-58
110.842,Bluetooth,-63
110.843,Bluetooth,-63
110.942,Bluetooth,-68
110.943,Bluetooth,-70
111.004,Bluetooth,-60
111.005,Bluetooth,-60
111.101,Bluetooth,-63
111.102,Bluetooth,-63
111.170,Bluetooth,-68
111.171,Bluetooth,-68
111.204,Bluetooth,-63
111.205,Bluetooth,-65
111.235,Bluetooth,-59
111.236,Bluetooth,-60
111.269,Bluetooth,-60
111.270,Bluetooth,-61
111.304,Bluetooth,-69
111.305,Bluetooth,-69
111.338,Bluetooth,-62
111.339,Bluetooth,-64
111.369,Bluetooth,-59
111.370,Bluetooth,-59
111.402,Bluetooth,-68
111.403,Bluetooth,-70
111.466,Bluetooth,-62
111.467,Bluetooth,-64
111.501,Bluetooth,-60
111.502,Bluetooth,-60
111.534,Bluetooth,-68
111.535,Bluetooth,-70
111.561,Bluetooth,-63
111.562,Bluetooth,-65
111.598,Bluetooth,-60
111.600,Bluetooth,-60
111.630,Bluetooth,-59
111.631,Bluetooth,-60
111.661,Bluetooth,-68
111.662,Bluetooth,-68
111.692,Bluetooth,-63
111.693,Bluetooth,-64
111.726,Bluetooth,-59
111.727,Bluetooth,-61
111.759,Bluetooth,-68
111.760,Bluetooth,-69
111.789,Bluetooth,-67
111.790,Bluetooth,-68
111.822,Bluetooth,-63
111.823,Bluetooth,-64
111.855,Bluetooth,-59
111.856,Bluetooth,-60
111.887,Bluetooth,-68
111.888,Bluetooth,-68
111.916,Bluetooth,-63
111.917,Bluetooth,-64
111.946,Bluetooth,-63
111.947,Bluetooth,-64
111.976,Bluetooth,-58
111.977,Bluetooth,-60
112.011,Bluetooth,-68
112.012,Bluetooth,-69
112.039,Bluetooth,-63
112.041,Bluetooth,-63
112.072,Bluetooth,-63
112.073,Bluetooth,-64
112.104,Bluetooth,-61
112.105,Bluetooth,-59
112.137,Bluetooth,-67
112.138,Bluetooth,-68
112.170,Bluetooth,-62
112.171,Bluetooth,-63
112.204,Bluetooth,-59
112.205,Bluetooth,-60
112.239,Bluetooth,-66
112.240,Bluetooth,-67
112.272,Bluetooth,-66
112.273,Bluetooth,-66
112.304,Bluetooth,-62
112.305,Bluetooth,-63
112.334,Bluetooth,-60
112.335,Bluetooth,-58
112.365,Bluetooth,-66
112.367,Bluetooth,-67
112.395,Bluetooth,127
112.427,Bluetooth,-63
112.428,Bluetooth,-64
112.461,Bluetooth,-59
112.462,Bluetooth,-59
112.492,Bluetooth,-64
112.493,Bluetooth,-65
112.521,Bluetooth,-62
112.522,Bluetooth,-64
112.586,Bluetooth,-59
112.587,Bluetooth,-59
112.616,Bluetooth,-66
112.617,Bluetooth,-66
112.647,Bluetooth,-62
112.648,Bluetooth,-64
112.681,Bluetooth,-59
112.684,Bluetooth,-59
112.712,Bluetooth,-59
112.713,Bluetooth,-58
112.742,Bluetooth,-65
112.743,Bluetooth,-64
112.771,Bluetooth,-62
112.772,Bluetooth,-64
112.803,Bluetooth,-58
112.804,Bluetooth,-58
112.833,Bluetooth,-58
112.834,Bluetooth,-58
112.868,Bluetooth,-64
112.870,Bluetooth,-65
112.996,Bluetooth,-61
112.997,Bluetooth,-63
113.028,Bluetooth,-61
113.029,Bluetooth,-63
113.060,Bluetooth,-58
113.061,Bluetooth,-58
113.095,Bluetooth,-64
113.096,Bluetooth,-64
113.184,Bluetooth,-58
113.185,Bluetooth,-59
113.218,Bluetooth,-64
113.220,Bluetooth,-64
113.248,Bluetooth,-62
113.250,Bluetooth,-63
113.281,Bluetooth,-59
113.283,Bluetooth,-58
113.311,Bluetooth,-57
113.312,Bluetooth,-58
113.342,Bluetooth,-64
113.343,Bluetooth,-64
113.371,Bluetooth,-62
113.372,Bluetooth,-63
113.404,Bluetooth,-58
113.405,Bluetooth,-58
113.467,Bluetooth,-64
113.469,Bluetooth,-65
113.493,Bluetooth,-62
113.494,Bluetooth,-63
113.527,Bluetooth,-57
113.528,Bluetooth,-58
113.560,Bluetooth,-64
113.561,Bluetooth,-65
113.623,Bluetooth,-61
113.624,Bluetooth,-62
113.657,Bluetooth,-58
113.658,Bluetooth,-59
113.688,Bluetooth,-63
113.689,Bluetooth,-63
113.720,Bluetooth,-61
113.722,Bluetooth,-63
113.750,Bluetooth,-62
113.751,Bluetooth,-64
113.780,Bluetooth,-57
113.782,Bluetooth,-60
211.758,Bluetooth,-80
211.759,Bluetooth,-80
211.820,Bluetooth,-78
211.821,Bluetooth,-78
211.853,Bluetooth,-80
211.854,Bluetooth,-81
211.886,Bluetooth,-80
211.888,Bluetooth,-79
