Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.009,Bluetooth,-59
0.011,Bluetooth,-58
0.075,Bluetooth,-56
0.077,Bluetooth,-57
0.108,Bluetooth,-60
0.175,Bluetooth,-56
0.177,Bluetooth,-58
0.205,Bluetooth,-60
0.208,Bluetooth,-59
0.277,Bluetooth,-59
0.279,Bluetooth,-59
0.308,Bluetooth,-58
0.310,Bluetooth,-57
0.346,Bluetooth,-58
0.348,Bluetooth,-57
0.416,Bluetooth,-59
0.418,Bluetooth,-60
0.562,Bluetooth,-59
0.564,Bluetooth,-59
0.737,Bluetooth,-63
0.739,Bluetooth,-62
0.768,Bluetooth,-58
0.770,Bluetooth,-58
0.802,Bluetooth,-56
0.804,Bluetooth,-57
0.840,Bluetooth,-56
0.842,Bluetooth,-57
0.939,Bluetooth,-57
1.049,Bluetooth,-59
1.051,Bluetooth,-59
1.082,Bluetooth,-58
1.187,Bluetooth,-58
1.256,Bluetooth,-57
1.258,Bluetooth,-56
1.294,Bluetooth,-58
1.296,Bluetooth,-60
1.329,Bluetooth,-58
1.331,Bluetooth,-59
1.436,Bluetooth,-58
1.438,Bluetooth,-58
1.473,Bluetooth,-55
1.475,Bluetooth,-56
1.505,Bluetooth,-59
1.508,Bluetooth,-60
1.534,Bluetooth,-56
1.574,Bluetooth,-58
1.577,Bluetooth,-59
1.616,Bluetooth,-58
1.616,Bluetooth,-59
1.723,Bluetooth,-60
1.725,Bluetooth,-60
1.762,Bluetooth,-56
1.764,Bluetooth,-56
1.839,Bluetooth,-60
1.871,Bluetooth,-60
1.873,Bluetooth,-59
1.901,Bluetooth,-61
1.931,Bluetooth,-57
1.933,Bluetooth,-56
1.968,Bluetooth,-60
1.970,Bluetooth,-60
1.998,Bluetooth,-60
2.000,Bluetooth,-61
2.065,Bluetooth,-58
2.067,Bluetooth,-57
2.137,Bluetooth,-59
2.205,Bluetooth,-59
2.207,Bluetooth,-60
2.239,Bluetooth,-58
2.241,Bluetooth,-58
2.280,Bluetooth,-60
2.282,Bluetooth,-60
2.316,Bluetooth,-59
2.318,Bluetooth,-61
2.346,Bluetooth,-60
2.348,Bluetooth,-60
2.383,Bluetooth,-58
2.386,Bluetooth,-58
2.416,Bluetooth,-57
2.491,Bluetooth,-61
2.493,Bluetooth,-60
2.665,Bluetooth,-58
2.667,Bluetooth,-58
2.700,Bluetooth,-61
2.702,Bluetooth,-62
2.730,Bluetooth,-60
2.768,Bluetooth,-61
2.771,Bluetooth,-61
2.873,Bluetooth,-60
2.909,Bluetooth,-60
2.911,Bluetooth,-60
2.949,Bluetooth,-58
2.951,Bluetooth,-57
2.989,Bluetooth,-60
2.991,Bluetooth,-61
3.024,Bluetooth,-60
3.060,Bluetooth,-59
3.062,Bluetooth,-58
3.096,Bluetooth,-59
3.098,Bluetooth,-59
3.126,Bluetooth,-57
3.127,Bluetooth,-55
3.159,Bluetooth,-55
3.160,Bluetooth,-56
3.192,Bluetooth,-57
3.194,Bluetooth,-58
3.231,Bluetooth,-57
3.233,Bluetooth,-58
3.267,Bluetooth,-56
3.269,Bluetooth,-55
3.305,Bluetooth,-56
3.307,Bluetooth,-56
3.417,Bluetooth,-59
3.419,Bluetooth,-59
3.456,Bluetooth,-60
3.459,Bluetooth,-60
3.490,Bluetooth,-55
3.492,Bluetooth,-55
3.529,Bluetooth,-57
3.532,Bluetooth,-57
3.568,Bluetooth,-60
3.570,Bluetooth,-61
3.606,Bluetooth,-54
3.608,Bluetooth,-56
3.636,Bluetooth,-56
3.670,Bluetooth,-55
3.672,Bluetooth,-56
3.707,Bluetooth,-56
3.709,Bluetooth,-56
3.739,Bluetooth,-58
3.741,Bluetooth,-59
3.769,Bluetooth,-55
3.771,Bluetooth,-56
3.876,Bluetooth,-58
3.905,Bluetooth,-55
3.907,Bluetooth,-55
3.975,Bluetooth,-55
3.977,Bluetooth,-54
56.708,Bluetooth,-68
56.710,Bluetooth,-68
56.742,Bluetooth,-76
56.745,Bluetooth,-76
56.782,Bluetooth,-58
56.783,Bluetooth,-58
56.897,Bluetooth,-57
56.899,Bluetooth,-57
56.931,Bluetooth,-68
56.933,Bluetooth,-67
57.036,Bluetooth,-57
57.064,Bluetooth,-68
57.065,Bluetooth,-67
57.100,Bluetooth,-74
57.102,Bluetooth,-74
57.170,Bluetooth,-57
57.172,Bluetooth,-57
57.240,Bluetooth,-74
57.242,Bluetooth,-74
57.311,Bluetooth,-57
57.313,Bluetooth,-58
57.428,Bluetooth,-58
57.430,Bluetooth,-57
57.493,Bluetooth,-69
57.495,Bluetooth,-68
57.533,Bluetooth,-74
57.535,Bluetooth,-76
57.599,Bluetooth,-69
57.600,Bluetooth,-68
57.637,Bluetooth,-76
57.707,Bluetooth,-75
57.708,Bluetooth,-76
57.775,Bluetooth,-67
57.854,Bluetooth,-58
57.857,Bluetooth,-58
57.887,Bluetooth,-68
57.890,Bluetooth,-68
57.923,Bluetooth,-57
57.986,Bluetooth,-78
57.989,Bluetooth,-77
58.020,Bluetooth,-78
58.022,Bluetooth,-79
58.089,Bluetooth,-68
58.091,Bluetooth,-69
58.130,Bluetooth,-79
58.131,Bluetooth,-79
58.167,Bluetooth,-58
58.168,Bluetooth,-58
58.235,Bluetooth,-70
