Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.035,Bluetooth,-59
0.037,Bluetooth,-60
0.072,Bluetooth,-74
0.105,Bluetooth,-65
0.135,Bluetooth,-57
0.136,Bluetooth,-57
0.211,Bluetooth,-61
0.212,Bluetooth,-61
0.244,Bluetooth,-64
0.246,Bluetooth,-63
0.315,Bluetooth,-61
0.417,Bluetooth,-59
0.418,Bluetooth,-59
0.490,Bluetooth,-58
0.492,Bluetooth,-59
0.523,Bluetooth,-56
0.524,Bluetooth,-56
0.560,Bluetooth,-59
0.561,Bluetooth,-59
0.597,Bluetooth,-57
0.661,Bluetooth,-59
0.662,Bluetooth,-59
0.845,Bluetooth,-62
0.846,Bluetooth,-61
0.913,Bluetooth,-61
0.914,Bluetooth,-61
0.946,Bluetooth,-63
0.948,Bluetooth,-62
1.019,Bluetooth,-62
1.020,Bluetooth,-62
1.056,Bluetooth,-63
1.057,Bluetooth,-63
1.161,Bluetooth,-63
1.162,Bluetooth,-63
1.231,Bluetooth,-56
1.232,Bluetooth,-55
1.342,Bluetooth,-56
1.343,Bluetooth,-56
1.371,Bluetooth,-56
1.372,Bluetooth,-56
1.445,Bluetooth,-60
1.446,Bluetooth,-60
1.485,Bluetooth,-54
1.486,Bluetooth,-56
1.524,Bluetooth,-62
1.525,Bluetooth,-62
1.558,Bluetooth,-59
1.559,Bluetooth,-61
1.668,Bluetooth,-61
1.669,Bluetooth,-61
1.739,Bluetooth,-62
1.740,Bluetooth,-63
1.776,Bluetooth,-60
1.777,Bluetooth,-61
1.852,Bluetooth,-56
1.853,Bluetooth,-56
1.884,Bluetooth,-60
1.885,Bluetooth,-59
1.950,Bluetooth,-55
1.951,Bluetooth,-55
1.985,Bluetooth,-58
1.986,Bluetooth,-58
2.050,Bluetooth,-60
2.051,Bluetooth,-62
2.088,Bluetooth,-55
2.089,Bluetooth,-54
2.117,Bluetooth,-58
2.118,Bluetooth,-57
2.157,Bluetooth,-61
2.158,Bluetooth,-61
2.188,Bluetooth,-55
2.189,Bluetooth,-55
2.217,Bluetooth,-58
2.218,Bluetooth,-58
2.248,Bluetooth,-58
2.249,Bluetooth,-58
2.287,Bluetooth,-61
2.288,Bluetooth,-61
2.325,Bluetooth,-54
2.326,Bluetooth,-54
2.362,Bluetooth,-57
2.363,Bluetooth,-58
2.394,Bluetooth,-61
2.395,Bluetooth,-62
2.457,Bluetooth,-58
2.459,Bluetooth,-57
2.531,Bluetooth,-61
2.532,Bluetooth,-61
2.602,Bluetooth,-58
2.603,Bluetooth,-57
2.639,Bluetooth,-61
2.640,Bluetooth,-60
2.708,Bluetooth,-59
2.741,Bluetooth,-62
2.743,Bluetooth,-62
2.775,Bluetooth,-57
2.776,Bluetooth,-57
2.807,Bluetooth,-57
2.808,Bluetooth,-57
2.836,Bluetooth,-60
2.837,Bluetooth,-59
2.872,Bluetooth,-60
2.873,Bluetooth,-60
2.904,Bluetooth,-56
2.905,Bluetooth,-56
2.938,Bluetooth,-60
2.975,Bluetooth,-61
2.976,Bluetooth,-60
3.001,Bluetooth,-60
3.002,Bluetooth,-59
3.041,Bluetooth,-56
3.042,Bluetooth,-55
3.080,Bluetooth,-60
3.081,Bluetooth,-62
3.118,Bluetooth,-60
3.119,Bluetooth,-59
3.150,Bluetooth,-54
3.151,Bluetooth,-54
3.183,Bluetooth,-61
3.184,Bluetooth,-61
3.214,Bluetooth,-60
3.215,Bluetooth,-60
3.462,Bluetooth,-60
3.463,Bluetooth,-60
3.496,Bluetooth,-53
3.498,Bluetooth,-53
3.530,Bluetooth,-54
3.531,Bluetooth,-54
3.560,Bluetooth,-59
3.562,Bluetooth,-59
3.592,Bluetooth,-59
3.594,Bluetooth,-58
3.623,Bluetooth,-53
3.624,Bluetooth,-54
3.658,Bluetooth,-59
3.659,Bluetooth,-60
3.696,Bluetooth,-59
3.697,Bluetooth,-59
3.736,Bluetooth,-54
3.738,Bluetooth,-55
3.775,Bluetooth,-59
3.777,Bluetooth,-59
3.809,Bluetooth,-60
3.810,Bluetooth,-59
3.843,Bluetooth,-60
3.845,Bluetooth,-60
3.910,Bluetooth,-59
3.912,Bluetooth,-58
3.947,Bluetooth,-60
3.949,Bluetooth,-60
3.986,Bluetooth,-54
3.987,Bluetooth,-54
111.687,Bluetooth,-64
111.689,Bluetooth,-64
111.726,Bluetooth,-68
111.727,Bluetooth,-68
111.794,Bluetooth,-64
111.826,Bluetooth,-68
111.827,Bluetooth,-68
111.861,Bluetooth,-77
111.862,Bluetooth,-77
111.890,Bluetooth,-65
111.891,Bluetooth,-65
112.006,Bluetooth,-80
112.007,Bluetooth,-80
112.037,Bluetooth,-63
112.038,Bluetooth,-62
112.075,Bluetooth,-69
112.076,Bluetooth,-69
112.151,Bluetooth,-63
112.152,Bluetooth,-62
112.232,Bluetooth,-82
112.270,Bluetooth,-63
112.271,Bluetooth,-63
112.305,Bluetooth,-69
112.306,Bluetooth,-68
112.343,Bluetooth,-86
112.415,Bluetooth,-68
112.416,Bluetooth,-69
112.452,Bluetooth,-88
112.490,Bluetooth,-63
112.491,Bluetooth,-62
112.645,Bluetooth,-62
112.646,Bluetooth,-61
112.725,Bluetooth,-74
112.726,Bluetooth,-75
112.756,Bluetooth,-62
112.757,Bluetooth,-63
112.791,Bluetooth,-70
112.829,Bluetooth,-73
112.830,Bluetooth,-74
112.867,Bluetooth,-62
112.868,Bluetooth,-63
112.907,Bluetooth,-70
112.908,Bluetooth,-69
112.940,Bluetooth,-72
113.005,Bluetooth,-63
113.006,Bluetooth,-63
113.037,Bluetooth,-69
113.071,Bluetooth,-72
113.072,Bluetooth,-74
113.107,Bluetooth,-62
113.108,Bluetooth,-64
113.174,Bluetooth,-71
113.175,Bluetooth,-72
113.247,Bluetooth,-62
113.248,Bluetooth,-62
113.402,Bluetooth,-70
113.404,Bluetooth,-68
113.437,Bluetooth,-71
113.439,Bluetooth,-71
113.474,Bluetooth,-62
113.501,Bluetooth,-69
113.574,Bluetooth,-63
113.575,Bluetooth,-63
113.610,Bluetooth,-68
113.611,Bluetooth,-69
113.645,Bluetooth,-68
113.646,Bluetooth,-68
113.685,Bluetooth,-70
113.687,Bluetooth,-71
113.713,Bluetooth,-63
113.714,Bluetooth,-63
113.745,Bluetooth,-68
113.746,Bluetooth,-68
113.781,Bluetooth,-70
113.782,Bluetooth,-70
113.810,Bluetooth,-63
113.811,Bluetooth,-64
113.851,Bluetooth,-68
113.881,Bluetooth,-68
113.882,Bluetooth,-68
113.956,Bluetooth,-64
113.957,Bluetooth,-63
113.987,Bluetooth,-67
113.988,Bluetooth,-69
114.025,Bluetooth,-70
114.026,Bluetooth,-70
114.063,Bluetooth,-63
114.064,Bluetooth,-64
114.094,Bluetooth,-68
114.095,Bluetooth,-67
114.135,Bluetooth,-70
114.136,Bluetooth,-70
114.172,Bluetooth,-63
114.173,Bluetooth,-63
114.315,Bluetooth,-63
114.316,Bluetooth,-63
114.356,Bluetooth,-68
114.357,Bluetooth,-69
114.394,Bluetooth,-70
114.395,Bluetooth,-70
114.433,Bluetooth,-62
114.435,Bluetooth,-64
114.476,Bluetooth,-68
114.477,Bluetooth,-69
114.508,Bluetooth,-70
114.509,Bluetooth,-70
114.575,Bluetooth,-67
