Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.050,Bluetooth,-62
0.051,Bluetooth,-61
0.090,Bluetooth,-58
0.091,Bluetooth,-59
0.123,Bluetooth,-59
0.124,Bluetooth,-59
0.153,Bluetooth,-65
0.187,Bluetooth,-61
0.188,Bluetooth,-62
0.221,Bluetooth,-66
0.222,Bluetooth,-67
0.257,Bluetooth,-65
0.294,Bluetooth,-56
0.296,Bluetooth,-57
0.338,Bluetooth,-69
0.339,Bluetooth,-69
0.433,Bluetooth,-59
0.434,Bluetooth,-60
0.526,Bluetooth,-69
0.527,Bluetooth,-68
0.565,Bluetooth,-60
0.566,Bluetooth,-60
0.600,Bluetooth,-73
0.601,Bluetooth,-73
0.633,Bluetooth,-68
0.634,Bluetooth,-67
0.670,Bluetooth,-60
0.671,Bluetooth,-59
0.703,Bluetooth,-70
0.704,Bluetooth,-69
0.736,Bluetooth,-67
0.738,Bluetooth,-67
0.767,Bluetooth,-65
0.768,Bluetooth,-65
0.800,Bluetooth,-64
0.801,Bluetooth,-64
0.839,Bluetooth,-65
0.840,Bluetooth,-66
0.904,Bluetooth,-65
0.905,Bluetooth,-65
1.042,Bluetooth,-66
1.044,Bluetooth,-67
1.075,Bluetooth,-64
1.077,Bluetooth,-64
1.113,Bluetooth,-69
1.149,Bluetooth,-68
1.150,Bluetooth,-68
1.183,Bluetooth,-62
1.183,Bluetooth,-63
1.212,Bluetooth,-71
1.213,Bluetooth,-71
1.248,Bluetooth,-71
1.253,Bluetooth,-70
1.289,Bluetooth,-61
1.290,Bluetooth,-62
1.320,Bluetooth,-61
1.321,Bluetooth,-61
1.359,Bluetooth,-71
1.430,Bluetooth,-62
1.431,Bluetooth,-61
1.464,Bluetooth,-69
1.466,Bluetooth,-70
1.540,Bluetooth,-61
1.602,Bluetooth,-72
1.603,Bluetooth,-71
1.643,Bluetooth,-73
1.709,Bluetooth,-71
1.710,Bluetooth,-71
1.748,Bluetooth,-74
1.856,Bluetooth,-74
1.927,Bluetooth,-62
1.929,Bluetooth,-62
1.960,Bluetooth,-70
1.994,Bluetooth,-73
1.995,Bluetooth,-74
2.032,Bluetooth,-62
2.033,Bluetooth,-62
2.066,Bluetooth,-71
2.067,Bluetooth,-72
2.229,Bluetooth,-73
2.268,Bluetooth,-62
2.269,Bluetooth,-62
2.300,Bluetooth,-71
2.301,Bluetooth,-71
2.339,Bluetooth,-73
2.373,Bluetooth,-63
2.374,Bluetooth,-62
2.403,Bluetooth,-61
2.404,Bluetooth,-63
2.477,Bluetooth,-72
2.604,Bluetooth,-71
2.644,Bluetooth,-62
2.645,Bluetooth,-62
2.677,Bluetooth,-72
2.815,Bluetooth,-71
2.953,Bluetooth,-70
2.988,Bluetooth,-61
2.989,Bluetooth,-62
3.025,Bluetooth,-75
3.171,Bluetooth,-71
3.172,Bluetooth,-72
3.211,Bluetooth,-65
3.212,Bluetooth,-65
3.245,Bluetooth,-62
3.246,Bluetooth,-62
3.277,Bluetooth,-73
3.278,Bluetooth,-73
3.318,Bluetooth,-69
3.319,Bluetooth,-69
3.353,Bluetooth,-62
3.354,Bluetooth,-62
3.462,Bluetooth,-61
3.464,Bluetooth,-61
3.560,Bluetooth,-68
3.562,Bluetooth,-69
3.596,Bluetooth,-62
3.598,Bluetooth,-62
3.632,Bluetooth,-73
3.632,Bluetooth,-74
3.666,Bluetooth,-69
3.667,Bluetooth,-68
3.744,Bluetooth,-74
3.780,Bluetooth,-68
3.781,Bluetooth,-69
3.813,Bluetooth,-63
3.815,Bluetooth,-62
3.852,Bluetooth,-74
3.887,Bluetooth,-75
3.888,Bluetooth,-74
13.826,Bluetooth,-78
13.827,Bluetooth,-78
13.857,Bluetooth,-68
13.858,Bluetooth,-69
13.997,Bluetooth,-68
13.998,Bluetooth,-70
14.037,Bluetooth,-66
14.067,Bluetooth,-81
14.068,Bluetooth,-80
14.105,Bluetooth,-69
14.107,Bluetooth,-69
14.142,Bluetooth,-66
14.176,Bluetooth,-82
14.178,Bluetooth,-83
14.281,Bluetooth,-68
14.348,Bluetooth,-69
14.349,Bluetooth,-69
14.382,Bluetooth,-67
14.383,Bluetooth,-67
14.447,Bluetooth,-80
14.448,Bluetooth,-81
14.629,Bluetooth,-66
14.630,Bluetooth,-68
14.692,Bluetooth,-70
14.693,Bluetooth,-70
14.767,Bluetooth,-68
14.768,Bluetooth,-67
14.799,Bluetooth,-77
14.838,Bluetooth,-72
14.870,Bluetooth,-67
14.870,Bluetooth,-66
14.902,Bluetooth,-78
14.904,Bluetooth,-78
14.935,Bluetooth,-72
14.936,Bluetooth,-73
15.079,Bluetooth,-72
15.080,Bluetooth,-74
15.117,Bluetooth,-65
15.118,Bluetooth,-65
15.155,Bluetooth,-80
15.157,Bluetooth,-81
15.191,Bluetooth,-71
15.192,Bluetooth,-70
15.250,Bluetooth,-85
15.282,Bluetooth,-86
15.283,Bluetooth,-86
15.313,Bluetooth,-69
15.314,Bluetooth,-69
15.425,Bluetooth,-70
15.426,Bluetooth,-69
15.458,Bluetooth,-66
15.460,Bluetooth,-66
15.490,Bluetooth,-82
15.492,Bluetooth,-82
15.564,Bluetooth,-67
15.643,Bluetooth,-81
15.644,Bluetooth,-79
15.679,Bluetooth,-70
15.680,Bluetooth,-69
15.712,Bluetooth,-66
15.713,Bluetooth,-67
15.747,Bluetooth,-79
15.819,Bluetooth,-66
15.820,Bluetooth,-66
15.887,Bluetooth,-78
15.888,Bluetooth,-79
15.927,Bluetooth,-75
15.928,Bluetooth,-76
16.072,Bluetooth,-66
16.111,Bluetooth,-80
16.112,Bluetooth,-81
16.148,Bluetooth,-69
16.150,Bluetooth,-68
16.258,Bluetooth,-70
16.259,Bluetooth,-70
16.294,Bluetooth,-66
16.331,Bluetooth,-80
16.398,Bluetooth,-71
16.399,Bluetooth,-70
16.440,Bluetooth,-66
16.441,Bluetooth,-65
16.468,Bluetooth,-79
16.469,Bluetooth,-78
16.542,Bluetooth,-66
16.543,Bluetooth,-65
16.579,Bluetooth,-79
16.580,Bluetooth,-79
16.682,Bluetooth,-65
16.746,Bluetooth,-68
16.747,Bluetooth,-69
16.843,Bluetooth,-80
16.844,Bluetooth,-80
16.881,Bluetooth,-70
16.881,Bluetooth,-69
16.943,Bluetooth,-80
16.944,Bluetooth,-79
16.974,Bluetooth,-70
16.975,Bluetooth,-69
17.012,Bluetooth,-66
17.082,Bluetooth,-81
17.083,Bluetooth,-81
17.122,Bluetooth,-71
17.124,Bluetooth,-70
