Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.010,Bluetooth,-58
0.011,Bluetooth,-58
0.156,Bluetooth,-57
0.158,Bluetooth,-58
0.188,Bluetooth,-58
0.190,Bluetooth,-57
0.226,Bluetooth,-59
0.228,Bluetooth,-60
0.291,Bluetooth,-59
0.326,Bluetooth,-60
0.328,Bluetooth,-60
0.362,Bluetooth,-58
0.401,Bluetooth,-59
0.403,Bluetooth,-60
0.439,Bluetooth,-58
0.441,Bluetooth,-59
0.472,Bluetooth,-59
0.475,Bluetooth,-58
0.508,Bluetooth,-60
0.510,Bluetooth,-59
0.648,Bluetooth,-58
0.729,Bluetooth,-57
0.766,Bluetooth,-58
0.768,Bluetooth,-57
0.836,Bluetooth,-59
0.838,Bluetooth,-58
0.867,Bluetooth,-56
0.899,Bluetooth,-58
0.901,Bluetooth,-57
0.939,Bluetooth,-60
0.941,Bluetooth,-59
0.969,Bluetooth,-56
0.971,Bluetooth,-57
1.037,Bluetooth,-57
1.039,Bluetooth,-59
1.093,Bluetooth,-58
1.096,Bluetooth,-58
1.137,Bluetooth,-57
1.139,Bluetooth,-57
1.205,Bluetooth,-58
1.208,Bluetooth,-59
1.235,Bluetooth,-59
1.273,Bluetooth,-58
1.308,Bluetooth,-58
1.310,Bluetooth,-58
1.346,Bluetooth,-59
1.348,Bluetooth,-59
1.378,Bluetooth,-59
1.380,Bluetooth,-59
1.413,Bluetooth,-58
1.415,Bluetooth,-58
1.444,Bluetooth,-59
1.446,Bluetooth,-59
1.514,Bluetooth,-60
1.515,Bluetooth,-59
1.547,Bluetooth,-58
1.549,Bluetooth,-58
1.652,Bluetooth,-59
1.654,Bluetooth,-59
1.689,Bluetooth,-60
1.691,Bluetooth,-59
1.722,Bluetooth,-57
1.724,Bluetooth,-58
1.757,Bluetooth,-59
1.759,Bluetooth,-59
1.792,Bluetooth,-60
1.795,Bluetooth,-59
1.867,Bluetooth,-58
1.904,Bluetooth,-58
1.907,Bluetooth,-58
1.981,Bluetooth,-60
2.009,Bluetooth,-58
2.010,Bluetooth,-58
2.047,Bluetooth,-58
2.047,Bluetooth,-59
2.086,Bluetooth,-58
2.087,Bluetooth,-58
2.157,Bluetooth,-59
2.264,Bluetooth,-59
2.266,Bluetooth,-58
2.296,Bluetooth,-60
2.299,Bluetooth,-60
2.441,Bluetooth,-59
2.443,Bluetooth,-60
2.477,Bluetooth,-61
2.509,Bluetooth,-59
2.510,Bluetooth,-57
2.542,Bluetooth,-60
2.545,Bluetooth,-60
2.577,Bluetooth,-60
2.579,Bluetooth,-60
2.606,Bluetooth,-57
2.608,Bluetooth,-58
2.771,Bluetooth,-58
2.801,Bluetooth,-58
2.803,Bluetooth,-58
2.840,Bluetooth,-61
2.842,Bluetooth,-60
2.874,Bluetooth,-59
2.876,Bluetooth,-60
2.909,Bluetooth,-58
2.910,Bluetooth,-59
2.945,Bluetooth,-60
2.946,Bluetooth,-61
3.051,Bluetooth,-57
