Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-78
0.000,Bluetooth,-77
0.060,Bluetooth,-79
0.060,Bluetooth,-79
0.090,Bluetooth,-68
0.090,Bluetooth,-69
0.125,Bluetooth,-78
0.125,Bluetooth,-77
0.153,Bluetooth,-80
0.154,Bluetooth,-80
0.184,Bluetooth,-78
0.184,Bluetooth,-78
0.214,Bluetooth,-69
0.214,Bluetooth,-70
0.245,Bluetooth,-79
0.245,Bluetooth,-77
0.273,Bluetooth,-77
0.274,Bluetooth,-79
0.309,Bluetooth,-70
0.310,Bluetooth,-69
0.339,Bluetooth,-70
0.339,Bluetooth,-69
0.373,Bluetooth,-77
0.374,Bluetooth,-76
0.404,Bluetooth,-80
0.404,Bluetooth,-79
0.436,Bluetooth,-69
0.437,Bluetooth,-69
0.467,Bluetooth,-68
0.467,Bluetooth,-69
0.499,Bluetooth,-78
0.499,Bluetooth,-77
0.530,Bluetooth,-77
0.531,Bluetooth,-79
0.560,Bluetooth,-69
0.561,Bluetooth,-69
0.596,Bluetooth,-78
0.598,Bluetooth,-76
0.661,Bluetooth,-79
0.662,Bluetooth,-78
0.695,Bluetooth,-68
0.695,Bluetooth,-68
0.729,Bluetooth,-77
0.730,Bluetooth,-76
0.759,Bluetooth,-79
0.759,Bluetooth,-79
0.792,Bluetooth,-69
0.792,Bluetooth,-69
0.823,Bluetooth,-69
0.823,Bluetooth,-68
0.854,Bluetooth,-77
0.854,Bluetooth,-76
0.886,Bluetooth,-79
0.886,Bluetooth,-78
0.918,Bluetooth,-69
0.918,Bluetooth,-69
0.951,Bluetooth,-77
0.952,Bluetooth,-76
0.982,Bluetooth,-77
0.983,Bluetooth,-75
1.015,Bluetooth,-77
1.016,Bluetooth,-78
1.046,Bluetooth,-69
1.047,Bluetooth,-69
1.077,Bluetooth,-76
1.078,Bluetooth,-75
1.141,Bluetooth,-78
1.142,Bluetooth,-79
1.170,Bluetooth,-70
1.171,Bluetooth,-69
1.201,Bluetooth,-75
1.202,Bluetooth,-74
1.262,Bluetooth,-78
1.264,Bluetooth,-77
1.293,Bluetooth,-69
1.294,Bluetooth,-68
1.327,Bluetooth,-76
1.328,Bluetooth,-76
1.357,Bluetooth,-77
1.358,Bluetooth,-79
1.419,Bluetooth,-69
1.420,Bluetooth,-69
1.450,Bluetooth,126
1.482,Bluetooth,-78
1.484,Bluetooth,-78
1.514,Bluetooth,-69
1.516,Bluetooth,-70
1.544,Bluetooth,-69
1.545,Bluetooth,-67
1.575,Bluetooth,-76
1.576,Bluetooth,-76
1.604,Bluetooth,-78
1.606,Bluetooth,-79
1.635,Bluetooth,-67
1.637,Bluetooth,-66
1.668,Bluetooth,128
1.699,Bluetooth,-77
1.700,Bluetooth,-76
1.731,Bluetooth,-77
1.733,Bluetooth,-78
1.761,Bluetooth,127
1.793,Bluetooth,-76
1.795,Bluetooth,-76
1.823,Bluetooth,127
1.853,Bluetooth,-79
1.854,Bluetooth,-78
1.884,Bluetooth,-69
1.886,Bluetooth,-67
1.917,Bluetooth,-76
1.918,Bluetooth,-75
1.945,Bluetooth,-77
1.946,Bluetooth,-76
2.040,Bluetooth,-76
2.041,Bluetooth,-76
2.072,Bluetooth,-75
2.073,Bluetooth,-77
2.133,Bluetooth,-66
2.135,Bluetooth,-66
2.196,Bluetooth,-75
2.199,Bluetooth,-74
2.226,Bluetooth,127
2.258,Bluetooth,-66
2.259,Bluetooth,-65
2.292,Bluetooth,128
2.322,Bluetooth,-75
2.324,Bluetooth,-74
2.354,Bluetooth,127
2.386,Bluetooth,-66
2.387,Bluetooth,-64
2.420,Bluetooth,126
2.449,Bluetooth,-73
2.451,Bluetooth,-74
2.481,Bluetooth,127
2.515,Bluetooth,-75
2.517,Bluetooth,-74
2.544,Bluetooth,127
2.577,Bluetooth,-74
2.577,Bluetooth,-74
2.612,Bluetooth,127
2.643,Bluetooth,-75
2.643,Bluetooth,-74
2.675,Bluetooth,127
2.706,Bluetooth,-75
2.707,Bluetooth,-75
2.741,Bluetooth,-64
2.742,Bluetooth,-64
2.775,Bluetooth,-75
2.776,Bluetooth,-74
2.807,Bluetooth,-74
2.808,Bluetooth,-75
2.840,Bluetooth,-67
2.841,Bluetooth,-66
2.875,Bluetooth,-75
2.877,Bluetooth,-74
2.906,Bluetooth,-74
2.907,Bluetooth,-75
2.937,Bluetooth,-74
2.938,Bluetooth,-74
2.973,Bluetooth,-68
2.974,Bluetooth,-66
3.003,Bluetooth,-75
3.004,Bluetooth,-74
3.032,Bluetooth,-75
3.034,Bluetooth,-75
