Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.037,Bluetooth,-69
0.037,Bluetooth,-70
0.138,Bluetooth,-73
0.139,Bluetooth,-72
0.170,Bluetooth,-75
0.171,Bluetooth,-76
0.206,Bluetooth,-70
0.274,Bluetooth,-66
0.382,Bluetooth,-69
0.382,Bluetooth,-69
0.424,Bluetooth,-68
0.424,Bluetooth,-68
0.493,Bluetooth,-65
0.563,Bluetooth,-70
0.596,Bluetooth,-70
0.597,Bluetooth,-71
0.663,Bluetooth,-65
0.664,Bluetooth,-64
0.697,Bluetooth,-70
0.698,Bluetooth,-69
0.728,Bluetooth,-72
0.729,Bluetooth,-72
0.762,Bluetooth,-65
0.763,Bluetooth,-65
0.804,Bluetooth,-68
0.883,Bluetooth,-69
0.884,Bluetooth,-70
0.913,Bluetooth,-71
0.914,Bluetooth,-71
1.021,Bluetooth,-72
1.022,Bluetooth,-71
1.056,Bluetooth,-79
1.057,Bluetooth,-77
1.089,Bluetooth,-69
1.125,Bluetooth,-70
1.159,Bluetooth,-74
1.160,Bluetooth,-73
1.273,Bluetooth,-72
1.274,Bluetooth,-72
1.381,Bluetooth,-67
1.416,Bluetooth,-63
1.416,Bluetooth,-62
1.598,Bluetooth,-68
1.599,Bluetooth,-68
1.701,Bluetooth,-67
1.731,Bluetooth,-70
1.733,Bluetooth,-71
1.800,Bluetooth,-65
1.801,Bluetooth,-66
1.839,Bluetooth,-76
1.840,Bluetooth,-74
1.871,Bluetooth,-69
1.872,Bluetooth,-69
1.905,Bluetooth,-66
1.906,Bluetooth,-65
1.978,Bluetooth,-71
2.013,Bluetooth,-73
2.014,Bluetooth,-72
2.155,Bluetooth,-79
2.265,Bluetooth,-67
2.266,Bluetooth,-66
2.300,Bluetooth,-67
2.336,Bluetooth,-71
2.337,Bluetooth,-71
2.368,Bluetooth,-67
2.369,Bluetooth,-68
2.401,Bluetooth,-78
2.436,Bluetooth,-71
2.436,Bluetooth,-70
2.574,Bluetooth,-72
2.575,Bluetooth,-71
2.611,Bluetooth,-70
2.612,Bluetooth,-71
2.648,Bluetooth,-69
2.649,Bluetooth,-69
2.678,Bluetooth,-68
2.679,Bluetooth,-69
2.750,Bluetooth,-71
2.751,Bluetooth,-70
2.789,Bluetooth,-68
2.790,Bluetooth,-68
2.826,Bluetooth,-77
2.827,Bluetooth,-76
2.860,Bluetooth,-70
2.861,Bluetooth,-70
3.008,Bluetooth,-77
3.009,Bluetooth,-78
3.046,Bluetooth,-68
3.047,Bluetooth,-68
3.083,Bluetooth,-66
3.084,Bluetooth,-66
3.116,Bluetooth,-75
3.117,Bluetooth,-73
3.155,Bluetooth,-68
3.156,Bluetooth,-68
3.192,Bluetooth,-68
3.225,Bluetooth,-68
3.227,Bluetooth,-68
3.267,Bluetooth,-66
3.267,Bluetooth,-67
3.364,Bluetooth,-67
3.365,Bluetooth,-67
3.398,Bluetooth,-67
3.399,Bluetooth,-66
3.581,Bluetooth,-67
3.582,Bluetooth,-66
3.721,Bluetooth,-72
3.722,Bluetooth,-72
3.798,Bluetooth,-72
3.907,Bluetooth,-75
3.938,Bluetooth,-70
3.939,Bluetooth,-71
3.976,Bluetooth,-70
3.977,Bluetooth,-70
