Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.039,Bluetooth,-53
0.040,Bluetooth,-54
0.071,Bluetooth,-53
0.105,Bluetooth,-53
0.106,Bluetooth,-54
0.177,Bluetooth,-61
0.177,Bluetooth,-60
0.216,Bluetooth,-54
0.217,Bluetooth,-53
0.250,Bluetooth,-60
0.250,Bluetooth,-59
0.328,Bluetooth,-54
0.328,Bluetooth,-54
0.368,Bluetooth,-61
0.405,Bluetooth,-54
0.406,Bluetooth,-54
0.511,Bluetooth,-55
0.541,Bluetooth,-61
0.542,Bluetooth,-60
0.607,Bluetooth,-63
0.608,Bluetooth,-63
0.718,Bluetooth,-61
0.719,Bluetooth,-61
0.755,Bluetooth,-62
0.756,Bluetooth,-63
0.821,Bluetooth,-55
0.822,Bluetooth,-54
0.853,Bluetooth,-61
0.854,Bluetooth,-60
0.921,Bluetooth,-54
0.922,Bluetooth,-54
0.958,Bluetooth,-54
0.993,Bluetooth,-53
0.994,Bluetooth,-54
1.023,Bluetooth,-61
1.024,Bluetooth,-59
1.057,Bluetooth,-63
1.058,Bluetooth,-62
1.118,Bluetooth,-61
1.119,Bluetooth,-61
1.153,Bluetooth,-53
1.154,Bluetooth,-53
1.187,Bluetooth,-58
1.188,Bluetooth,-59
1.263,Bluetooth,-58
1.300,Bluetooth,-60
1.300,Bluetooth,-61
1.340,Bluetooth,-53
1.341,Bluetooth,-53
1.374,Bluetooth,-58
1.375,Bluetooth,-58
1.405,Bluetooth,-60
1.405,Bluetooth,-60
1.438,Bluetooth,-53
1.439,Bluetooth,-53
1.543,Bluetooth,-61
1.580,Bluetooth,-59
1.581,Bluetooth,-59
1.619,Bluetooth,-53
1.620,Bluetooth,-53
1.939,Bluetooth,-53
1.939,Bluetooth,-54
1.975,Bluetooth,-57
1.976,Bluetooth,-58
2.009,Bluetooth,-58
2.009,Bluetooth,-58
2.047,Bluetooth,-54
2.048,Bluetooth,-54
2.087,Bluetooth,-56
2.088,Bluetooth,-57
2.124,Bluetooth,-58
2.125,Bluetooth,-59
2.159,Bluetooth,-57
2.229,Bluetooth,-56
2.230,Bluetooth,-56
2.264,Bluetooth,-57
2.265,Bluetooth,-56
2.295,Bluetooth,-59
2.296,Bluetooth,-59
2.401,Bluetooth,-55
2.402,Bluetooth,-55
2.438,Bluetooth,-58
2.439,Bluetooth,-56
2.469,Bluetooth,-59
2.542,Bluetooth,-58
2.543,Bluetooth,-59
2.578,Bluetooth,-53
2.579,Bluetooth,-55
2.609,Bluetooth,-57
2.610,Bluetooth,-58
2.645,Bluetooth,-61
2.646,Bluetooth,-60
2.677,Bluetooth,-55
2.678,Bluetooth,-55
2.750,Bluetooth,-55
2.785,Bluetooth,-56
2.785,Bluetooth,-56
2.821,Bluetooth,-60
2.822,Bluetooth,-60
2.947,Bluetooth,-59
2.948,Bluetooth,-59
2.980,Bluetooth,-55
2.981,Bluetooth,-54
3.019,Bluetooth,-57
3.020,Bluetooth,-58
3.053,Bluetooth,-57
3.088,Bluetooth,-58
3.089,Bluetooth,-58
3.127,Bluetooth,-59
3.128,Bluetooth,-59
3.157,Bluetooth,-57
3.158,Bluetooth,-57
3.223,Bluetooth,-60
3.224,Bluetooth,-60
3.262,Bluetooth,-59
3.263,Bluetooth,-59
3.299,Bluetooth,-64
3.300,Bluetooth,-63
3.335,Bluetooth,-58
3.336,Bluetooth,-58
3.371,Bluetooth,-61
3.484,Bluetooth,-57
3.484,Bluetooth,-57
3.524,Bluetooth,-63
3.525,Bluetooth,-62
3.599,Bluetooth,-61
3.600,Bluetooth,-61
3.665,Bluetooth,-63
3.729,Bluetooth,-60
3.730,Bluetooth,-61
3.896,Bluetooth,-58
3.897,Bluetooth,-58
19.960,Bluetooth,-65
19.961,Bluetooth,-65
19.996,Bluetooth,-58
19.997,Bluetooth,-58
20.032,Bluetooth,-61
20.071,Bluetooth,-66
20.072,Bluetooth,-67
20.136,Bluetooth,-58
20.139,Bluetooth,-58
20.168,Bluetooth,-66
20.315,Bluetooth,-57
20.315,Bluetooth,-59
20.347,Bluetooth,-63
20.348,Bluetooth,-62
20.382,Bluetooth,-65
20.384,Bluetooth,-65
20.455,Bluetooth,-57
20.494,Bluetooth,-58
20.495,Bluetooth,-59
20.532,Bluetooth,-62
20.533,Bluetooth,-62
20.635,Bluetooth,-62
20.636,Bluetooth,-61
20.708,Bluetooth,-64
20.709,Bluetooth,-65
20.748,Bluetooth,-62
20.782,Bluetooth,-59
20.784,Bluetooth,-58
20.822,Bluetooth,-61
20.822,Bluetooth,-61
20.949,Bluetooth,-61
20.949,Bluetooth,-62
20.988,Bluetooth,-63
20.989,Bluetooth,-64
21.024,Bluetooth,-57
21.025,Bluetooth,-59
21.063,Bluetooth,-64
21.102,Bluetooth,-58
21.102,Bluetooth,-58
21.137,Bluetooth,-62
21.138,Bluetooth,-62
21.199,Bluetooth,-58
21.200,Bluetooth,-59
21.263,Bluetooth,-63
21.264,Bluetooth,-62
21.299,Bluetooth,-63
21.301,Bluetooth,-63
21.329,Bluetooth,-58
21.330,Bluetooth,-58
21.368,Bluetooth,-59
21.443,Bluetooth,-61
21.443,Bluetooth,-60
21.620,Bluetooth,-63
21.621,Bluetooth,-63
21.653,Bluetooth,-63
21.686,Bluetooth,-62
21.687,Bluetooth,-63
21.717,Bluetooth,-58
21.718,Bluetooth,-58
21.797,Bluetooth,-62
21.798,Bluetooth,-61
21.944,Bluetooth,-62
21.946,Bluetooth,-62
22.080,Bluetooth,-59
22.081,Bluetooth,-59
22.120,Bluetooth,-61
22.121,Bluetooth,-62
22.156,Bluetooth,-64
22.157,Bluetooth,-63
22.187,Bluetooth,-64
22.188,Bluetooth,-62
22.223,Bluetooth,-58
22.224,Bluetooth,-58
22.263,Bluetooth,-61
22.296,Bluetooth,-61
22.297,Bluetooth,-61
22.330,Bluetooth,-64
22.332,Bluetooth,-63
22.428,Bluetooth,-60
22.429,Bluetooth,-60
22.540,Bluetooth,-61
22.541,Bluetooth,-60
22.582,Bluetooth,-61
22.582,Bluetooth,-62
22.614,Bluetooth,-57
22.615,Bluetooth,-58
22.646,Bluetooth,-61
22.647,Bluetooth,-60
22.716,Bluetooth,-58
22.717,Bluetooth,-58
22.857,Bluetooth,-61
23.003,Bluetooth,-62
23.004,Bluetooth,-60
23.067,Bluetooth,-61
23.068,Bluetooth,-61
23.140,Bluetooth,-57
23.178,Bluetooth,-60
23.179,Bluetooth,-60
23.312,Bluetooth,-61
23.312,Bluetooth,-60
23.347,Bluetooth,-62
23.348,Bluetooth,-61
23.447,Bluetooth,-61
23.478,Bluetooth,-60
23.478,Bluetooth,-60
23.507,Bluetooth,-61
23.508,Bluetooth,-59
23.543,Bluetooth,-61
23.543,Bluetooth,-61
23.573,Bluetooth,-57
23.574,Bluetooth,-56
23.641,Bluetooth,-61
23.642,Bluetooth,-61
23.678,Bluetooth,-57
23.679,Bluetooth,-57
23.753,Bluetooth,-61
23.784,Bluetooth,-61
23.785,Bluetooth,-61
23.817,Bluetooth,-60
23.818,Bluetooth,-60
23.880,Bluetooth,-59
23.881,Bluetooth,-58
51.542,Bluetooth,-54
51.543,Bluetooth,-55
51.578,Bluetooth,-60
51.578,Bluetooth,-60
51.613,Bluetooth,-69
51.615,Bluetooth,-70
51.644,Bluetooth,-70
51.744,Bluetooth,-68
51.745,Bluetooth,-68
51.848,Bluetooth,-67
51.849,Bluetooth,-68
51.882,Bluetooth,-54
51.884,Bluetooth,-54
51.919,Bluetooth,-60
51.952,Bluetooth,-55
51.992,Bluetooth,-60
51.993,Bluetooth,-60
52.027,Bluetooth,-67
52.028,Bluetooth,-66
52.099,Bluetooth,-59
52.101,Bluetooth,-59
52.168,Bluetooth,-67
52.169,Bluetooth,-67
52.198,Bluetooth,-55
52.200,Bluetooth,-54
52.239,Bluetooth,-61
52.274,Bluetooth,-61
52.275,Bluetooth,-61
52.309,Bluetooth,-61
52.310,Bluetooth,-61
52.368,Bluetooth,-66
52.369,Bluetooth,-67
52.446,Bluetooth,-61
52.447,Bluetooth,-61
52.482,Bluetooth,-67
52.483,Bluetooth,-66
52.520,Bluetooth,-52
52.521,Bluetooth,-54
52.553,Bluetooth,-67
52.588,Bluetooth,-61
52.589,Bluetooth,-61
52.618,Bluetooth,-66
52.619,Bluetooth,-66
52.722,Bluetooth,-60
52.723,Bluetooth,-62
52.764,Bluetooth,-66
52.764,Bluetooth,-66
52.794,Bluetooth,-55
52.794,Bluetooth,-55
52.835,Bluetooth,-60
52.836,Bluetooth,-60
53.062,Bluetooth,-64
53.062,Bluetooth,-63
53.097,Bluetooth,-54
53.098,Bluetooth,-54
53.133,Bluetooth,-61
53.134,Bluetooth,-60
53.342,Bluetooth,-65
53.343,Bluetooth,-65
53.377,Bluetooth,-53
53.378,Bluetooth,-53
53.518,Bluetooth,-65
53.519,Bluetooth,-64
53.585,Bluetooth,-53
53.586,Bluetooth,-53
53.618,Bluetooth,-61
53.619,Bluetooth,-62
53.727,Bluetooth,-53
53.728,Bluetooth,-54
53.832,Bluetooth,-54
53.833,Bluetooth,-54
53.863,Bluetooth,-59
53.864,Bluetooth,-60
53.966,Bluetooth,-54
53.967,Bluetooth,-54
54.037,Bluetooth,-63
54.038,Bluetooth,-63
54.072,Bluetooth,-59
54.222,Bluetooth,-62
54.223,Bluetooth,-64
54.299,Bluetooth,-58
54.300,Bluetooth,-57
54.339,Bluetooth,-63
54.340,Bluetooth,-63
54.380,Bluetooth,-63
54.381,Bluetooth,-63
54.482,Bluetooth,-58
54.483,Bluetooth,-56
54.516,Bluetooth,-65
54.517,Bluetooth,-63
54.552,Bluetooth,-56
54.553,Bluetooth,-57
54.584,Bluetooth,-56
54.585,Bluetooth,-56
54.648,Bluetooth,-59
54.726,Bluetooth,-60
54.727,Bluetooth,-61
54.757,Bluetooth,-54
54.758,Bluetooth,-54
54.864,Bluetooth,-59
54.865,Bluetooth,-59
54.901,Bluetooth,-55
54.902,Bluetooth,-53
54.966,Bluetooth,-54
54.997,Bluetooth,-62
54.998,Bluetooth,-62
55.032,Bluetooth,-55
55.033,Bluetooth,-56
55.064,Bluetooth,-53
55.065,Bluetooth,-54
55.105,Bluetooth,-61
55.106,Bluetooth,-61
55.201,Bluetooth,-53
55.202,Bluetooth,-54
55.243,Bluetooth,-61
55.278,Bluetooth,-61
55.279,Bluetooth,-60
55.345,Bluetooth,-55
55.346,Bluetooth,-55
55.505,Bluetooth,-56
55.506,Bluetooth,-57
81.070,Bluetooth,-52
81.258,Bluetooth,-52
81.259,Bluetooth,-51
81.326,Bluetooth,-55
81.326,Bluetooth,-56
81.397,Bluetooth,-54
81.398,Bluetooth,-55
81.428,Bluetooth,-50
81.429,Bluetooth,-51
81.543,Bluetooth,-51
81.544,Bluetooth,-50
81.582,Bluetooth,-56
81.583,Bluetooth,-54
81.651,Bluetooth,-55
81.690,Bluetooth,-55
81.691,Bluetooth,-55
81.807,Bluetooth,-54
81.808,Bluetooth,-53
81.874,Bluetooth,-52
81.875,Bluetooth,-51
81.909,Bluetooth,-55
81.910,Bluetooth,-53
81.945,Bluetooth,-51
81.984,Bluetooth,-51
81.985,Bluetooth,-50
82.018,Bluetooth,-54
82.019,Bluetooth,-54
82.086,Bluetooth,-55
82.087,Bluetooth,-54
82.153,Bluetooth,-55
82.154,Bluetooth,-54
82.180,Bluetooth,-54
82.181,Bluetooth,-54
82.257,Bluetooth,-54
82.296,Bluetooth,-51
82.296,Bluetooth,-51
82.327,Bluetooth,-54
82.357,Bluetooth,-54
82.358,Bluetooth,-55
82.491,Bluetooth,-54
82.492,Bluetooth,-55
82.523,Bluetooth,-51
82.524,Bluetooth,-51
82.561,Bluetooth,-53
82.593,Bluetooth,-51
82.594,Bluetooth,-51
82.623,Bluetooth,-54
82.624,Bluetooth,-55
82.660,Bluetooth,-54
82.661,Bluetooth,-54
82.763,Bluetooth,-54
82.764,Bluetooth,-55
82.792,Bluetooth,-54
82.794,Bluetooth,-54
82.858,Bluetooth,-50
82.895,Bluetooth,-51
82.897,Bluetooth,-51
82.927,Bluetooth,-54
82.929,Bluetooth,-54
82.966,Bluetooth,-53
82.967,Bluetooth,-54
83.044,Bluetooth,-51
83.045,Bluetooth,-52
83.079,Bluetooth,-54
83.080,Bluetooth,-54
83.112,Bluetooth,-53
83.114,Bluetooth,-54
83.146,Bluetooth,-54
83.387,Bluetooth,-51
83.388,Bluetooth,-51
83.425,Bluetooth,-53
83.426,Bluetooth,-54
83.489,Bluetooth,-55
83.490,Bluetooth,-53
83.519,Bluetooth,-53
83.520,Bluetooth,-54
83.659,Bluetooth,-54
83.659,Bluetooth,-54
83.697,Bluetooth,-51
83.698,Bluetooth,-51
83.733,Bluetooth,-54
83.733,Bluetooth,-54
83.762,Bluetooth,-52
83.801,Bluetooth,-54
83.802,Bluetooth,-53
83.875,Bluetooth,-50
83.876,Bluetooth,-51
83.916,Bluetooth,-53
83.950,Bluetooth,-54
83.951,Bluetooth,-54
83.984,Bluetooth,-51
83.985,Bluetooth,-51
84.059,Bluetooth,-54
84.093,Bluetooth,-52
84.094,Bluetooth,-53
84.125,Bluetooth,-54
84.126,Bluetooth,-54
84.162,Bluetooth,-51
84.163,Bluetooth,-51
84.267,Bluetooth,-54
84.268,Bluetooth,-54
84.299,Bluetooth,-51
84.300,Bluetooth,-51
84.333,Bluetooth,-49
84.334,Bluetooth,-52
84.366,Bluetooth,-53
84.440,Bluetooth,-53
84.441,Bluetooth,-54
84.514,Bluetooth,-52
84.515,Bluetooth,-53
84.584,Bluetooth,-52
84.585,Bluetooth,-51
84.622,Bluetooth,-54
84.623,Bluetooth,-54
84.702,Bluetooth,-54
84.702,Bluetooth,-54
84.741,Bluetooth,-54
84.742,Bluetooth,-54
84.812,Bluetooth,-54
84.813,Bluetooth,-53
84.847,Bluetooth,-54
84.848,Bluetooth,-54
84.883,Bluetooth,-51
84.883,Bluetooth,-50
84.925,Bluetooth,-54
84.926,Bluetooth,-54
84.952,Bluetooth,-52
84.981,Bluetooth,-54
84.982,Bluetooth,-53
108.276,Bluetooth,-50
108.277,Bluetooth,-51
108.318,Bluetooth,-52
108.319,Bluetooth,-52
108.352,Bluetooth,-53
108.429,Bluetooth,-53
108.430,Bluetooth,-53
108.468,Bluetooth,-54
108.469,Bluetooth,-54
108.499,Bluetooth,-51
108.500,Bluetooth,-52
108.536,Bluetooth,-53
108.537,Bluetooth,-54
108.709,Bluetooth,-52
108.781,Bluetooth,-56
108.782,Bluetooth,-55
108.813,Bluetooth,-53
108.814,Bluetooth,-54
108.849,Bluetooth,-51
108.850,Bluetooth,-52
108.883,Bluetooth,-59
108.883,Bluetooth,-59
108.918,Bluetooth,-54
108.920,Bluetooth,-55
108.952,Bluetooth,-52
108.991,Bluetooth,-54
108.992,Bluetooth,-54
109.023,Bluetooth,-52
109.024,Bluetooth,-53
109.167,Bluetooth,-52
109.168,Bluetooth,-52
109.206,Bluetooth,-55
109.207,Bluetooth,-56
109.241,Bluetooth,-55
109.277,Bluetooth,-56
109.317,Bluetooth,-52
109.318,Bluetooth,-52
109.388,Bluetooth,-55
109.389,Bluetooth,-56
109.423,Bluetooth,-57
109.424,Bluetooth,-57
109.571,Bluetooth,-53
109.572,Bluetooth,-52
109.605,Bluetooth,-56
109.606,Bluetooth,-56
109.643,Bluetooth,-57
109.644,Bluetooth,-56
109.676,Bluetooth,-53
109.678,Bluetooth,-53
109.707,Bluetooth,-53
109.708,Bluetooth,-53
109.743,Bluetooth,-56
109.744,Bluetooth,-56
109.769,Bluetooth,-58
109.770,Bluetooth,-58
109.809,Bluetooth,-52
109.810,Bluetooth,-53
109.948,Bluetooth,-59
109.949,Bluetooth,-59
109.982,Bluetooth,-51
109.983,Bluetooth,-50
110.019,Bluetooth,-55
110.020,Bluetooth,-55
110.050,Bluetooth,-55
110.051,Bluetooth,-54
110.125,Bluetooth,-51
110.127,Bluetooth,-52
110.161,Bluetooth,-60
110.335,Bluetooth,-55
110.336,Bluetooth,-56
110.367,Bluetooth,-61
110.368,Bluetooth,-61
110.431,Bluetooth,-53
110.431,Bluetooth,-53
110.465,Bluetooth,-60
110.499,Bluetooth,-55
110.500,Bluetooth,-55
110.532,Bluetooth,-61
110.533,Bluetooth,-61
110.574,Bluetooth,-53
110.575,Bluetooth,-53
110.650,Bluetooth,-62
110.651,Bluetooth,-62
110.686,Bluetooth,-53
110.687,Bluetooth,-53
110.765,Bluetooth,-52
110.802,Bluetooth,-53
110.803,Bluetooth,-55
110.841,Bluetooth,-62
110.842,Bluetooth,-62
110.879,Bluetooth,-52
110.880,Bluetooth,-53
110.917,Bluetooth,-53
110.918,Bluetooth,-54
110.953,Bluetooth,-62
110.954,Bluetooth,-63
110.991,Bluetooth,-53
