Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.032,Bluetooth,-55
0.033,Bluetooth,-55
0.113,Bluetooth,-60
0.114,Bluetooth,-59
0.146,Bluetooth,-55
0.147,Bluetooth,-55
0.185,Bluetooth,-70
0.186,Bluetooth,-70
0.220,Bluetooth,-59
0.222,Bluetooth,-59
0.323,Bluetooth,-71
0.392,Bluetooth,-54
0.394,Bluetooth,-56
0.432,Bluetooth,-70
0.433,Bluetooth,-71
0.461,Bluetooth,-59
0.462,Bluetooth,-59
0.527,Bluetooth,-54
0.528,Bluetooth,-55
0.558,Bluetooth,-70
0.559,Bluetooth,-69
0.592,Bluetooth,-60
0.594,Bluetooth,-60
0.631,Bluetooth,-55
0.632,Bluetooth,-54
0.670,Bluetooth,-69
0.671,Bluetooth,-70
0.706,Bluetooth,-61
0.708,Bluetooth,-60
0.740,Bluetooth,-55
0.741,Bluetooth,-54
0.775,Bluetooth,-69
0.776,Bluetooth,-69
0.812,Bluetooth,-69
0.813,Bluetooth,-70
0.842,Bluetooth,-61
0.843,Bluetooth,-60
0.981,Bluetooth,-56
0.983,Bluetooth,-57
1.015,Bluetooth,-72
1.017,Bluetooth,-73
1.052,Bluetooth,-72
1.053,Bluetooth,-73
1.090,Bluetooth,-60
1.091,Bluetooth,-60
1.126,Bluetooth,-56
1.127,Bluetooth,-56
1.197,Bluetooth,-58
1.198,Bluetooth,-59
1.269,Bluetooth,-76
1.271,Bluetooth,-76
1.303,Bluetooth,-58
1.304,Bluetooth,-59
1.339,Bluetooth,-55
1.340,Bluetooth,-55
1.404,Bluetooth,-75
1.438,Bluetooth,-59
1.472,Bluetooth,-56
1.474,Bluetooth,-55
1.507,Bluetooth,-72
1.508,Bluetooth,-73
1.577,Bluetooth,-54
1.579,Bluetooth,-55
1.647,Bluetooth,-70
1.648,Bluetooth,-70
1.679,Bluetooth,-59
1.680,Bluetooth,-58
1.707,Bluetooth,-55
1.708,Bluetooth,-55
1.740,Bluetooth,-55
1.741,Bluetooth,-56
1.775,Bluetooth,-59
1.776,Bluetooth,-60
1.838,Bluetooth,-55
1.839,Bluetooth,-55
1.874,Bluetooth,-67
1.875,Bluetooth,-66
1.908,Bluetooth,-60
1.909,Bluetooth,-60
1.945,Bluetooth,-58
1.946,Bluetooth,-57
1.986,Bluetooth,-66
1.987,Bluetooth,-66
2.016,Bluetooth,-60
2.123,Bluetooth,-66
2.124,Bluetooth,-65
2.154,Bluetooth,-59
2.155,Bluetooth,-58
2.191,Bluetooth,-55
2.192,Bluetooth,-54
2.223,Bluetooth,-67
2.225,Bluetooth,-67
2.291,Bluetooth,-59
2.292,Bluetooth,-60
2.327,Bluetooth,-54
2.328,Bluetooth,-55
2.365,Bluetooth,-70
2.431,Bluetooth,-54
2.432,Bluetooth,-54
2.469,Bluetooth,-67
2.471,Bluetooth,-67
2.506,Bluetooth,-58
2.507,Bluetooth,-57
2.569,Bluetooth,-55
2.570,Bluetooth,-55
2.608,Bluetooth,-70
2.609,Bluetooth,-70
2.643,Bluetooth,-59
2.644,Bluetooth,-58
2.748,Bluetooth,-58
2.750,Bluetooth,-59
2.783,Bluetooth,-54
2.784,Bluetooth,-56
2.824,Bluetooth,-71
2.825,Bluetooth,-72
2.861,Bluetooth,-59
2.862,Bluetooth,-59
2.893,Bluetooth,-59
2.894,Bluetooth,-58
2.927,Bluetooth,-57
2.928,Bluetooth,-55
2.993,Bluetooth,-58
2.994,Bluetooth,-59
3.051,Bluetooth,-56
3.052,Bluetooth,-55
3.092,Bluetooth,-71
3.093,Bluetooth,-73
3.205,Bluetooth,-73
3.206,Bluetooth,-74
3.236,Bluetooth,-59
3.238,Bluetooth,-59
3.267,Bluetooth,-55
3.268,Bluetooth,-54
3.299,Bluetooth,-73
3.300,Bluetooth,-72
3.329,Bluetooth,-74
3.365,Bluetooth,-59
3.366,Bluetooth,-59
3.395,Bluetooth,-54
3.396,Bluetooth,-56
3.431,Bluetooth,-72
3.464,Bluetooth,-59
3.466,Bluetooth,-59
3.507,Bluetooth,-53
3.508,Bluetooth,-56
3.540,Bluetooth,-73
3.647,Bluetooth,-54
3.648,Bluetooth,-54
3.722,Bluetooth,-60
3.723,Bluetooth,-60
3.757,Bluetooth,-56
3.758,Bluetooth,-56
3.820,Bluetooth,-59
3.821,Bluetooth,-61
3.857,Bluetooth,-55
3.895,Bluetooth,-70
