Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-73
0.001,Bluetooth,-73
0.030,Bluetooth,-73
0.032,Bluetooth,-74
0.063,Bluetooth,-74
0.065,Bluetooth,-74
0.097,Bluetooth,-76
0.098,Bluetooth,-75
0.127,Bluetooth,-73
0.129,Bluetooth,-73
0.158,Bluetooth,-74
0.159,Bluetooth,-74
0.191,Bluetooth,-73
0.192,Bluetooth,-73
0.220,Bluetooth,-75
0.222,Bluetooth,-75
0.252,Bluetooth,-73
0.253,Bluetooth,-74
0.283,Bluetooth,126
0.313,Bluetooth,-73
0.315,Bluetooth,-73
0.346,Bluetooth,127
0.379,Bluetooth,-71
0.381,Bluetooth,-73
0.408,Bluetooth,-74
0.409,Bluetooth,-72
0.438,Bluetooth,126
0.468,Bluetooth,-74
0.469,Bluetooth,-74
0.503,Bluetooth,127
0.533,Bluetooth,-74
0.534,Bluetooth,-74
0.563,Bluetooth,127
0.596,Bluetooth,127
0.629,Bluetooth,-73
0.630,Bluetooth,-75
0.663,Bluetooth,-75
0.664,Bluetooth,-75
0.691,Bluetooth,-74
0.692,Bluetooth,-74
0.727,Bluetooth,-73
0.728,Bluetooth,-73
0.758,Bluetooth,-75
0.759,Bluetooth,-75
0.793,Bluetooth,-74
0.794,Bluetooth,-74
0.822,Bluetooth,-74
0.822,Bluetooth,-75
0.852,Bluetooth,-74
0.853,Bluetooth,-74
0.887,Bluetooth,-75
0.888,Bluetooth,-74
0.947,Bluetooth,-75
0.948,Bluetooth,-76
0.977,Bluetooth,-73
0.979,Bluetooth,-74
1.011,Bluetooth,-74
1.012,Bluetooth,-75
1.042,Bluetooth,-75
1.042,Bluetooth,-75
1.075,Bluetooth,-74
1.076,Bluetooth,-74
1.107,Bluetooth,-73
1.108,Bluetooth,-74
1.139,Bluetooth,-76
1.139,Bluetooth,-76
1.171,Bluetooth,-74
1.172,Bluetooth,-76
1.201,Bluetooth,-74
1.202,Bluetooth,-73
1.231,Bluetooth,-74
1.232,Bluetooth,-76
1.265,Bluetooth,-76
1.266,Bluetooth,-76
1.299,Bluetooth,-74
1.301,Bluetooth,-76
1.327,Bluetooth,-74
1.329,Bluetooth,-75
1.362,Bluetooth,-77
1.364,Bluetooth,-77
1.426,Bluetooth,-74
1.427,Bluetooth,-74
1.461,Bluetooth,-74
1.463,Bluetooth,-74
1.496,Bluetooth,-77
1.498,Bluetooth,-75
1.527,Bluetooth,-74
1.528,Bluetooth,-75
1.557,Bluetooth,-74
1.558,Bluetooth,-73
1.587,Bluetooth,-73
1.588,Bluetooth,-74
1.618,Bluetooth,-75
1.619,Bluetooth,-75
1.649,Bluetooth,-74
1.650,Bluetooth,-75
1.684,Bluetooth,-72
1.685,Bluetooth,-73
1.718,Bluetooth,-74
1.718,Bluetooth,-74
1.752,Bluetooth,-75
1.754,Bluetooth,-75
1.912,Bluetooth,-74
1.914,Bluetooth,-76
1.945,Bluetooth,-73
1.946,Bluetooth,-74
2.007,Bluetooth,-76
2.008,Bluetooth,-74
2.101,Bluetooth,-75
