Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.030,Bluetooth,-53
0.031,Bluetooth,-52
0.060,Bluetooth,-51
0.061,Bluetooth,-52
0.132,Bluetooth,-52
0.132,Bluetooth,-51
0.165,Bluetooth,-51
0.165,Bluetooth,-53
0.196,Bluetooth,-52
0.197,Bluetooth,-52
0.273,Bluetooth,-52
0.274,Bluetooth,-51
0.314,Bluetooth,-52
0.382,Bluetooth,-52
0.383,Bluetooth,-53
0.459,Bluetooth,-52
0.459,Bluetooth,-52
0.599,Bluetooth,-52
0.666,Bluetooth,-53
0.668,Bluetooth,-54
0.696,Bluetooth,-52
0.697,Bluetooth,-52
0.804,Bluetooth,-54
0.805,Bluetooth,-53
0.837,Bluetooth,-52
0.838,Bluetooth,-52
0.868,Bluetooth,-51
0.869,Bluetooth,-50
0.904,Bluetooth,-51
1.087,Bluetooth,-51
1.088,Bluetooth,-51
1.119,Bluetooth,-54
1.120,Bluetooth,-53
1.222,Bluetooth,-53
1.223,Bluetooth,-53
1.287,Bluetooth,-52
1.288,Bluetooth,-51
1.321,Bluetooth,-51
1.322,Bluetooth,-51
1.352,Bluetooth,-53
1.353,Bluetooth,-53
1.390,Bluetooth,-53
1.391,Bluetooth,-53
1.422,Bluetooth,-52
1.423,Bluetooth,-51
1.494,Bluetooth,-53
1.564,Bluetooth,-54
1.565,Bluetooth,-54
1.599,Bluetooth,-50
1.600,Bluetooth,-51
1.743,Bluetooth,-50
1.743,Bluetooth,-51
1.780,Bluetooth,-54
1.781,Bluetooth,-54
1.952,Bluetooth,-52
1.953,Bluetooth,-52
1.993,Bluetooth,-51
1.993,Bluetooth,-51
2.027,Bluetooth,-52
2.028,Bluetooth,-51
2.057,Bluetooth,-52
2.058,Bluetooth,-52
2.090,Bluetooth,-52
2.190,Bluetooth,-51
2.191,Bluetooth,-51
2.229,Bluetooth,-51
2.230,Bluetooth,-51
2.269,Bluetooth,-54
2.271,Bluetooth,-53
2.303,Bluetooth,-50
2.304,Bluetooth,-51
2.375,Bluetooth,-51
2.376,Bluetooth,-52
2.445,Bluetooth,-53
2.446,Bluetooth,-53
