Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.031,Bluetooth,-56
0.032,Bluetooth,-57
0.067,Bluetooth,-60
0.068,Bluetooth,-61
0.099,Bluetooth,-55
0.100,Bluetooth,-55
0.172,Bluetooth,-55
0.207,Bluetooth,-57
0.207,Bluetooth,-56
0.243,Bluetooth,-60
0.244,Bluetooth,-60
0.369,Bluetooth,-60
0.370,Bluetooth,-59
0.402,Bluetooth,-56
0.403,Bluetooth,-55
0.441,Bluetooth,-57
0.442,Bluetooth,-58
0.475,Bluetooth,-57
0.510,Bluetooth,-58
0.511,Bluetooth,-58
0.549,Bluetooth,-58
0.550,Bluetooth,-59
0.579,Bluetooth,-58
0.580,Bluetooth,-57
0.645,Bluetooth,-61
0.646,Bluetooth,-60
0.684,Bluetooth,-60
0.685,Bluetooth,-60
0.721,Bluetooth,-62
0.722,Bluetooth,-63
0.757,Bluetooth,-59
0.758,Bluetooth,-59
0.793,Bluetooth,-61
0.906,Bluetooth,-57
0.906,Bluetooth,-56
0.946,Bluetooth,-63
0.947,Bluetooth,-63
1.021,Bluetooth,-61
1.022,Bluetooth,-61
1.087,Bluetooth,-63
1.151,Bluetooth,-60
1.152,Bluetooth,-60
1.318,Bluetooth,-58
1.319,Bluetooth,-58
1.417,Bluetooth,-56
1.418,Bluetooth,-57
1.455,Bluetooth,-60
1.456,Bluetooth,-60
1.491,Bluetooth,-61
1.492,Bluetooth,-62
1.524,Bluetooth,-58
1.525,Bluetooth,-58
1.566,Bluetooth,-64
1.567,Bluetooth,-63
1.705,Bluetooth,-59
1.706,Bluetooth,-60
1.749,Bluetooth,-59
1.750,Bluetooth,-58
1.779,Bluetooth,-66
1.780,Bluetooth,-67
1.844,Bluetooth,-65
1.844,Bluetooth,-64
1.880,Bluetooth,-58
1.881,Bluetooth,-58
1.920,Bluetooth,-62
1.921,Bluetooth,-62
1.955,Bluetooth,-64
1.956,Bluetooth,-63
1.989,Bluetooth,-61
2.066,Bluetooth,-60
2.068,Bluetooth,-60
2.100,Bluetooth,-61
2.101,Bluetooth,-61
2.128,Bluetooth,-61
2.129,Bluetooth,-62
2.169,Bluetooth,-58
2.170,Bluetooth,-57
2.238,Bluetooth,-61
2.239,Bluetooth,-61
2.280,Bluetooth,-59
2.317,Bluetooth,-61
2.318,Bluetooth,-62
2.386,Bluetooth,-54
2.387,Bluetooth,-54
2.426,Bluetooth,-60
2.426,Bluetooth,-60
2.456,Bluetooth,-58
2.457,Bluetooth,-58
2.487,Bluetooth,-53
2.488,Bluetooth,-53
2.593,Bluetooth,-60
2.627,Bluetooth,-58
2.628,Bluetooth,-61
2.668,Bluetooth,-57
2.669,Bluetooth,-58
2.732,Bluetooth,-61
2.733,Bluetooth,-61
2.840,Bluetooth,-60
2.841,Bluetooth,-59
2.871,Bluetooth,-57
2.948,Bluetooth,-57
2.949,Bluetooth,-56
2.986,Bluetooth,-58
2.987,Bluetooth,-58
3.024,Bluetooth,-63
3.025,Bluetooth,-62
3.170,Bluetooth,-58
3.202,Bluetooth,-60
3.203,Bluetooth,-60
3.267,Bluetooth,-55
3.268,Bluetooth,-55
3.330,Bluetooth,-61
3.331,Bluetooth,-60
3.360,Bluetooth,-55
3.361,Bluetooth,-55
3.464,Bluetooth,-61
3.500,Bluetooth,-61
3.501,Bluetooth,-61
3.539,Bluetooth,-55
3.540,Bluetooth,-56
3.612,Bluetooth,-56
3.613,Bluetooth,-56
3.783,Bluetooth,-55
3.820,Bluetooth,-62
3.820,Bluetooth,-61
3.857,Bluetooth,-54
3.858,Bluetooth,-55
3.896,Bluetooth,-57
3.897,Bluetooth,-57
3.930,Bluetooth,-62
3.931,Bluetooth,-61
3.965,Bluetooth,-55
3.966,Bluetooth,-54
46.977,Bluetooth,-59
47.018,Bluetooth,-56
47.019,Bluetooth,-56
47.048,Bluetooth,-58
47.049,Bluetooth,-58
47.079,Bluetooth,-70
47.178,Bluetooth,-57
47.179,Bluetooth,-57
47.210,Bluetooth,-58
47.211,Bluetooth,-58
47.242,Bluetooth,-69
47.243,Bluetooth,-69
47.316,Bluetooth,-67
47.317,Bluetooth,-68
47.386,Bluetooth,-58
47.387,Bluetooth,-58
47.489,Bluetooth,-56
47.490,Bluetooth,-56
47.521,Bluetooth,-57
47.522,Bluetooth,-58
47.560,Bluetooth,-63
47.561,Bluetooth,-64
47.599,Bluetooth,-65
47.600,Bluetooth,-65
47.777,Bluetooth,-65
47.778,Bluetooth,-67
47.846,Bluetooth,-58
47.847,Bluetooth,-58
47.878,Bluetooth,-58
47.912,Bluetooth,-66
47.913,Bluetooth,-66
47.948,Bluetooth,-59
47.948,Bluetooth,-58
