Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.000,Bluetooth,-58
0.058,Bluetooth,-60
0.059,Bluetooth,-60
0.093,Bluetooth,-54
0.093,Bluetooth,-55
0.124,Bluetooth,-58
0.126,Bluetooth,-58
0.156,Bluetooth,-61
0.156,Bluetooth,-61
0.219,Bluetooth,-55
0.220,Bluetooth,-54
0.252,Bluetooth,-57
0.254,Bluetooth,-58
0.283,Bluetooth,-61
0.283,Bluetooth,-61
0.314,Bluetooth,-56
0.315,Bluetooth,-55
0.376,Bluetooth,-58
0.377,Bluetooth,-58
0.409,Bluetooth,-63
0.442,Bluetooth,-55
0.443,Bluetooth,-56
0.477,Bluetooth,-58
0.478,Bluetooth,-57
0.535,Bluetooth,-62
0.537,Bluetooth,-60
0.567,Bluetooth,-57
0.568,Bluetooth,-56
0.602,Bluetooth,-58
0.603,Bluetooth,-58
0.723,Bluetooth,-56
0.724,Bluetooth,-55
0.783,Bluetooth,-57
0.785,Bluetooth,-58
0.814,Bluetooth,-60
0.815,Bluetooth,-60
0.879,Bluetooth,-58
0.946,Bluetooth,-60
0.946,Bluetooth,-60
0.977,Bluetooth,-56
0.978,Bluetooth,-56
1.009,Bluetooth,-58
1.010,Bluetooth,-58
1.042,Bluetooth,-60
1.044,Bluetooth,-59
1.080,Bluetooth,-56
1.081,Bluetooth,-56
1.176,Bluetooth,-60
1.178,Bluetooth,-60
1.208,Bluetooth,-56
1.209,Bluetooth,-56
1.300,Bluetooth,-60
1.301,Bluetooth,-61
1.332,Bluetooth,-56
1.333,Bluetooth,-55
1.367,Bluetooth,-59
1.368,Bluetooth,-58
1.461,Bluetooth,-56
1.462,Bluetooth,-56
1.492,Bluetooth,-56
1.493,Bluetooth,-56
1.522,Bluetooth,-59
1.523,Bluetooth,-61
1.653,Bluetooth,-61
1.654,Bluetooth,-62
1.688,Bluetooth,-56
1.689,Bluetooth,-57
1.719,Bluetooth,-57
1.720,Bluetooth,-57
1.785,Bluetooth,-61
1.786,Bluetooth,-60
1.814,Bluetooth,-57
1.817,Bluetooth,-57
1.845,Bluetooth,-57
1.847,Bluetooth,-57
1.907,Bluetooth,-61
1.908,Bluetooth,-61
1.938,Bluetooth,-56
1.939,Bluetooth,-57
1.971,Bluetooth,-57
1.972,Bluetooth,-57
1.999,Bluetooth,-61
2.001,Bluetooth,-61
2.063,Bluetooth,-56
2.065,Bluetooth,-56
2.099,Bluetooth,-58
2.100,Bluetooth,-57
2.130,Bluetooth,-61
2.131,Bluetooth,-61
2.162,Bluetooth,-56
2.163,Bluetooth,-56
2.283,Bluetooth,-55
2.284,Bluetooth,-56
2.318,Bluetooth,-57
2.319,Bluetooth,-57
2.348,Bluetooth,-57
2.349,Bluetooth,-58
2.379,Bluetooth,-61
2.380,Bluetooth,-62
2.408,Bluetooth,-56
2.409,Bluetooth,-55
2.502,Bluetooth,-61
2.503,Bluetooth,-62
2.534,Bluetooth,-57
2.535,Bluetooth,-55
2.568,Bluetooth,-56
2.569,Bluetooth,-56
2.600,Bluetooth,-61
2.601,Bluetooth,-62
2.704,Bluetooth,-57
2.705,Bluetooth,-57
2.734,Bluetooth,-61
2.735,Bluetooth,-63
2.765,Bluetooth,-56
2.766,Bluetooth,-56
2.797,Bluetooth,-57
2.798,Bluetooth,-58
2.863,Bluetooth,-62
2.865,Bluetooth,-62
2.895,Bluetooth,-55
2.988,Bluetooth,-62
2.989,Bluetooth,-63
3.020,Bluetooth,-55
3.021,Bluetooth,-57
3.051,Bluetooth,-56
3.052,Bluetooth,-56
3.147,Bluetooth,-57
3.148,Bluetooth,-57
3.177,Bluetooth,-56
3.178,Bluetooth,-56
3.237,Bluetooth,-57
3.238,Bluetooth,-57
3.303,Bluetooth,-57
3.304,Bluetooth,-57
3.334,Bluetooth,-62
3.336,Bluetooth,-62
3.369,Bluetooth,-57
3.370,Bluetooth,-58
3.402,Bluetooth,-57
3.403,Bluetooth,-57
3.464,Bluetooth,-61
3.465,Bluetooth,-62
3.497,Bluetooth,-56
3.498,Bluetooth,-57
3.527,Bluetooth,-56
3.528,Bluetooth,-56
3.559,Bluetooth,-59
3.560,Bluetooth,-60
3.653,Bluetooth,-57
3.654,Bluetooth,-57
3.745,Bluetooth,-56
3.746,Bluetooth,-56
3.778,Bluetooth,-57
3.779,Bluetooth,-57
3.838,Bluetooth,-56
3.840,Bluetooth,-57
3.902,Bluetooth,-57
3.903,Bluetooth,-57
3.930,Bluetooth,-60
3.931,Bluetooth,-60
