Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-73
0.002,Bluetooth,-75
0.102,Bluetooth,-66
0.103,Bluetooth,-66
0.132,Bluetooth,-73
0.133,Bluetooth,-73
0.166,Bluetooth,-66
0.199,Bluetooth,-66
0.201,Bluetooth,-66
0.263,Bluetooth,-72
0.265,Bluetooth,-72
0.296,Bluetooth,-66
0.298,Bluetooth,-65
0.330,Bluetooth,-66
0.332,Bluetooth,-66
0.358,Bluetooth,-73
0.359,Bluetooth,-73
0.388,Bluetooth,-73
0.389,Bluetooth,-73
0.419,Bluetooth,-65
0.421,Bluetooth,-66
0.450,Bluetooth,-65
0.452,Bluetooth,-66
0.479,Bluetooth,-72
0.481,Bluetooth,-72
0.608,Bluetooth,-71
0.609,Bluetooth,-73
0.643,Bluetooth,-65
0.645,Bluetooth,-65
0.674,Bluetooth,-66
0.704,Bluetooth,-65
0.705,Bluetooth,-66
0.735,Bluetooth,-71
0.737,Bluetooth,-72
0.766,Bluetooth,-64
0.768,Bluetooth,-65
0.800,Bluetooth,-65
0.802,Bluetooth,-65
0.864,Bluetooth,-71
0.866,Bluetooth,-72
0.895,Bluetooth,-66
0.896,Bluetooth,-66
0.928,Bluetooth,-65
0.930,Bluetooth,-64
0.960,Bluetooth,-73
0.962,Bluetooth,-73
0.995,Bluetooth,-66
0.996,Bluetooth,-66
1.029,Bluetooth,-66
1.031,Bluetooth,-66
1.060,Bluetooth,-65
1.062,Bluetooth,-65
1.089,Bluetooth,-71
1.091,Bluetooth,-70
1.122,Bluetooth,-65
1.123,Bluetooth,-65
1.155,Bluetooth,-65
1.157,Bluetooth,-65
1.218,Bluetooth,-72
1.219,Bluetooth,-72
1.252,Bluetooth,-64
1.253,Bluetooth,-66
1.283,Bluetooth,-65
1.284,Bluetooth,-66
1.314,Bluetooth,-72
1.315,Bluetooth,-72
1.347,Bluetooth,-72
1.348,Bluetooth,-72
1.379,Bluetooth,-66
1.381,Bluetooth,-66
1.409,Bluetooth,-66
1.410,Bluetooth,-66
1.469,Bluetooth,-72
1.471,Bluetooth,-73
1.501,Bluetooth,-64
1.502,Bluetooth,-65
1.535,Bluetooth,-66
1.537,Bluetooth,-67
1.564,Bluetooth,-73
1.566,Bluetooth,-74
1.595,Bluetooth,-64
1.625,Bluetooth,-65
1.626,Bluetooth,-66
1.657,Bluetooth,-66
1.658,Bluetooth,-66
1.690,Bluetooth,-75
1.692,Bluetooth,-77
1.726,Bluetooth,-65
1.727,Bluetooth,-66
1.757,Bluetooth,-66
1.758,Bluetooth,-66
1.786,Bluetooth,-66
1.788,Bluetooth,-66
1.849,Bluetooth,-66
1.850,Bluetooth,-67
1.883,Bluetooth,-65
1.885,Bluetooth,-65
1.943,Bluetooth,-76
1.944,Bluetooth,-76
1.973,Bluetooth,-65
1.975,Bluetooth,-66
2.005,Bluetooth,-65
2.064,Bluetooth,-75
2.066,Bluetooth,-77
2.099,Bluetooth,-65
2.160,Bluetooth,-74
2.162,Bluetooth,-74
2.195,Bluetooth,-64
2.197,Bluetooth,-66
2.229,Bluetooth,-66
2.259,Bluetooth,-64
2.260,Bluetooth,-64
2.288,Bluetooth,-74
2.289,Bluetooth,-76
2.318,Bluetooth,-66
2.320,Bluetooth,-65
2.349,Bluetooth,-65
2.350,Bluetooth,-66
2.380,Bluetooth,-65
2.382,Bluetooth,-63
2.446,Bluetooth,-66
2.448,Bluetooth,-66
2.480,Bluetooth,-64
2.482,Bluetooth,-64
2.577,Bluetooth,-66
2.579,Bluetooth,-66
2.612,Bluetooth,-64
2.614,Bluetooth,-63
2.642,Bluetooth,-74
2.644,Bluetooth,-74
2.676,Bluetooth,-66
2.677,Bluetooth,-66
2.744,Bluetooth,-64
2.746,Bluetooth,-65
2.776,Bluetooth,-74
2.778,Bluetooth,-74
2.809,Bluetooth,-65
2.840,Bluetooth,-65
2.842,Bluetooth,-64
2.905,Bluetooth,-75
2.907,Bluetooth,-75
2.938,Bluetooth,-67
2.939,Bluetooth,-66
2.968,Bluetooth,-64
2.969,Bluetooth,-65
2.999,Bluetooth,-73
3.001,Bluetooth,-74
3.098,Bluetooth,-64
3.100,Bluetooth,-65
3.130,Bluetooth,-73
3.132,Bluetooth,-71
3.161,Bluetooth,-66
3.163,Bluetooth,-67
3.196,Bluetooth,-65
3.197,Bluetooth,-65
3.225,Bluetooth,-66
3.227,Bluetooth,-66
3.256,Bluetooth,-76
3.258,Bluetooth,-75
3.287,Bluetooth,-65
3.289,Bluetooth,-66
3.318,Bluetooth,-65
3.319,Bluetooth,-65
3.384,Bluetooth,-75
3.385,Bluetooth,-74
3.416,Bluetooth,-63
3.418,Bluetooth,-65
3.449,Bluetooth,-64
3.451,Bluetooth,-65
3.478,Bluetooth,-74
3.479,Bluetooth,-74
3.570,Bluetooth,-65
3.572,Bluetooth,-65
3.603,Bluetooth,-73
3.604,Bluetooth,-75
3.636,Bluetooth,-65
3.637,Bluetooth,-65
3.667,Bluetooth,-65
3.669,Bluetooth,-65
3.701,Bluetooth,-65
3.703,Bluetooth,-65
3.734,Bluetooth,-74
3.735,Bluetooth,-74
3.766,Bluetooth,-65
3.768,Bluetooth,-65
167.001,Bluetooth,-70
167.003,Bluetooth,-70
167.032,Bluetooth,-62
167.033,Bluetooth,-63
167.065,Bluetooth,-61
167.067,Bluetooth,-61
167.130,Bluetooth,-71
167.131,Bluetooth,-69
167.162,Bluetooth,-61
167.163,Bluetooth,-62
167.192,Bluetooth,-61
167.193,Bluetooth,-61
167.227,Bluetooth,-70
167.229,Bluetooth,-70
167.264,Bluetooth,-62
167.265,Bluetooth,-62
167.292,Bluetooth,-64
167.293,Bluetooth,-63
167.324,Bluetooth,-62
167.325,Bluetooth,-62
167.355,Bluetooth,-69
167.357,Bluetooth,-68
167.387,Bluetooth,-64
167.389,Bluetooth,-63
167.448,Bluetooth,-63
167.449,Bluetooth,-62
167.479,Bluetooth,-69
