Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.020,Bluetooth,-60
0.021,Bluetooth,-59
0.053,Bluetooth,-61
0.054,Bluetooth,-61
0.085,Bluetooth,-55
0.086,Bluetooth,-54
0.157,Bluetooth,-59
0.159,Bluetooth,-59
0.189,Bluetooth,-61
0.190,Bluetooth,-62
0.226,Bluetooth,-55
0.227,Bluetooth,-54
0.257,Bluetooth,-59
0.258,Bluetooth,-59
0.322,Bluetooth,-60
0.323,Bluetooth,-60
0.362,Bluetooth,-53
0.363,Bluetooth,-55
0.400,Bluetooth,-58
0.401,Bluetooth,-58
0.437,Bluetooth,-61
0.479,Bluetooth,-55
0.480,Bluetooth,-55
0.511,Bluetooth,-57
0.512,Bluetooth,-58
0.552,Bluetooth,-61
0.553,Bluetooth,-61
0.621,Bluetooth,-57
0.662,Bluetooth,-61
0.663,Bluetooth,-60
0.696,Bluetooth,-54
0.696,Bluetooth,-54
0.734,Bluetooth,-58
0.735,Bluetooth,-58
0.773,Bluetooth,-61
0.775,Bluetooth,-61
0.880,Bluetooth,-58
0.980,Bluetooth,-60
1.011,Bluetooth,-63
1.012,Bluetooth,-64
1.116,Bluetooth,-59
1.117,Bluetooth,-59
1.185,Bluetooth,-54
1.186,Bluetooth,-54
1.221,Bluetooth,-59
1.223,Bluetooth,-61
1.258,Bluetooth,-63
1.259,Bluetooth,-63
1.327,Bluetooth,-60
1.328,Bluetooth,-60
1.361,Bluetooth,-61
1.362,Bluetooth,-59
1.402,Bluetooth,-63
1.403,Bluetooth,-63
1.479,Bluetooth,-60
1.480,Bluetooth,-60
1.521,Bluetooth,-62
1.522,Bluetooth,-62
1.589,Bluetooth,-58
1.590,Bluetooth,-60
1.663,Bluetooth,-54
1.769,Bluetooth,-53
1.770,Bluetooth,-54
1.805,Bluetooth,-59
1.806,Bluetooth,-60
1.837,Bluetooth,-59
1.837,Bluetooth,-59
1.867,Bluetooth,-61
1.868,Bluetooth,-62
1.902,Bluetooth,-55
1.903,Bluetooth,-53
1.932,Bluetooth,-59
1.933,Bluetooth,-59
1.971,Bluetooth,-61
1.973,Bluetooth,-61
2.011,Bluetooth,-55
2.012,Bluetooth,-54
2.043,Bluetooth,-53
2.044,Bluetooth,-54
2.112,Bluetooth,-60
2.114,Bluetooth,-61
2.144,Bluetooth,-55
2.145,Bluetooth,-55
2.215,Bluetooth,-61
2.216,Bluetooth,-61
2.248,Bluetooth,-55
2.250,Bluetooth,-55
2.280,Bluetooth,-54
2.281,Bluetooth,-55
2.408,Bluetooth,-58
2.409,Bluetooth,-58
2.440,Bluetooth,-58
2.441,Bluetooth,-57
2.476,Bluetooth,-61
2.477,Bluetooth,-61
2.542,Bluetooth,-58
2.543,Bluetooth,-58
2.655,Bluetooth,-57
2.656,Bluetooth,-58
2.696,Bluetooth,-62
2.697,Bluetooth,-61
2.733,Bluetooth,-54
2.734,Bluetooth,-53
2.762,Bluetooth,-54
2.763,Bluetooth,-54
2.801,Bluetooth,-57
2.802,Bluetooth,-58
2.906,Bluetooth,-57
2.907,Bluetooth,-58
2.942,Bluetooth,-62
2.943,Bluetooth,-63
2.977,Bluetooth,-54
2.978,Bluetooth,-54
3.159,Bluetooth,-60
3.160,Bluetooth,-61
3.194,Bluetooth,-61
3.195,Bluetooth,-60
3.232,Bluetooth,-54
3.233,Bluetooth,-53
3.266,Bluetooth,-60
3.268,Bluetooth,-59
3.298,Bluetooth,-62
3.300,Bluetooth,-63
3.368,Bluetooth,-58
3.369,Bluetooth,-59
3.505,Bluetooth,-59
3.506,Bluetooth,-59
3.541,Bluetooth,-63
3.542,Bluetooth,-62
3.572,Bluetooth,-55
