Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.022,Bluetooth,-52
0.024,Bluetooth,-52
0.051,Bluetooth,-47
0.053,Bluetooth,-47
0.087,Bluetooth,-46
0.088,Bluetooth,-48
0.115,Bluetooth,-52
0.116,Bluetooth,-51
0.150,Bluetooth,-54
0.152,Bluetooth,-53
0.181,Bluetooth,-49
0.183,Bluetooth,-49
0.213,Bluetooth,-50
0.215,Bluetooth,-51
0.243,Bluetooth,-51
0.245,Bluetooth,-51
0.276,Bluetooth,-53
0.278,Bluetooth,-53
0.307,Bluetooth,-46
0.309,Bluetooth,-48
0.340,Bluetooth,-52
0.342,Bluetooth,-51
0.375,Bluetooth,-52
0.377,Bluetooth,-53
0.435,Bluetooth,-47
0.437,Bluetooth,-46
0.466,Bluetooth,-51
0.467,Bluetooth,-51
0.559,Bluetooth,-48
0.561,Bluetooth,-48
0.592,Bluetooth,-51
0.594,Bluetooth,-51
0.623,Bluetooth,-54
0.625,Bluetooth,-55
0.655,Bluetooth,-47
0.656,Bluetooth,-47
0.724,Bluetooth,-50
0.725,Bluetooth,-51
0.757,Bluetooth,-51
0.759,Bluetooth,-51
0.786,Bluetooth,-47
0.788,Bluetooth,-48
0.817,Bluetooth,-50
0.819,Bluetooth,-49
0.878,Bluetooth,-52
0.880,Bluetooth,-52
0.909,Bluetooth,-46
0.911,Bluetooth,-47
0.942,Bluetooth,-49
0.944,Bluetooth,-48
0.975,Bluetooth,-49
1.007,Bluetooth,-51
1.009,Bluetooth,-51
1.039,Bluetooth,-46
1.041,Bluetooth,-48
1.070,Bluetooth,-51
1.071,Bluetooth,-51
1.100,Bluetooth,-50
1.102,Bluetooth,-49
1.133,Bluetooth,-48
1.134,Bluetooth,-47
1.162,Bluetooth,-46
1.164,Bluetooth,-49
1.195,Bluetooth,-49
1.196,Bluetooth,-49
1.229,Bluetooth,-50
1.231,Bluetooth,-51
1.257,Bluetooth,-44
1.291,Bluetooth,-50
1.293,Bluetooth,-50
1.321,Bluetooth,-49
1.322,Bluetooth,-49
1.354,Bluetooth,-49
1.356,Bluetooth,-49
1.383,Bluetooth,-48
1.384,Bluetooth,-49
1.416,Bluetooth,-49
1.417,Bluetooth,-48
1.477,Bluetooth,-49
1.478,Bluetooth,-49
1.507,Bluetooth,-50
1.508,Bluetooth,-48
1.540,Bluetooth,-51
1.542,Bluetooth,-49
1.570,Bluetooth,-50
1.572,Bluetooth,-49
1.633,Bluetooth,-48
1.634,Bluetooth,-50
1.665,Bluetooth,-50
1.666,Bluetooth,-49
1.697,Bluetooth,-52
1.698,Bluetooth,-51
1.791,Bluetooth,-49
1.793,Bluetooth,-51
1.825,Bluetooth,-50
1.827,Bluetooth,-49
1.854,Bluetooth,-47
1.855,Bluetooth,-47
1.917,Bluetooth,-47
1.919,Bluetooth,-48
1.950,Bluetooth,-49
1.952,Bluetooth,-51
1.979,Bluetooth,-46
1.980,Bluetooth,-46
2.012,Bluetooth,-48
2.014,Bluetooth,-47
2.079,Bluetooth,-49
2.081,Bluetooth,-50
2.111,Bluetooth,-46
2.112,Bluetooth,-46
2.141,Bluetooth,-49
2.143,Bluetooth,-48
2.177,Bluetooth,-51
2.178,Bluetooth,-52
2.235,Bluetooth,-46
2.237,Bluetooth,-48
2.270,Bluetooth,-49
2.271,Bluetooth,-48
2.304,Bluetooth,-53
2.306,Bluetooth,-53
2.335,Bluetooth,-46
2.336,Bluetooth,-47
2.437,Bluetooth,-51
2.438,Bluetooth,-52
2.466,Bluetooth,-46
2.468,Bluetooth,-46
2.497,Bluetooth,-47
2.498,Bluetooth,-48
2.559,Bluetooth,-51
2.560,Bluetooth,-51
2.587,Bluetooth,-45
2.588,Bluetooth,-46
2.618,Bluetooth,-48
2.620,Bluetooth,-47
2.650,Bluetooth,-51
2.652,Bluetooth,-52
2.682,Bluetooth,-51
2.683,Bluetooth,-51
2.714,Bluetooth,-46
2.715,Bluetooth,-46
2.746,Bluetooth,-47
2.748,Bluetooth,-47
2.777,Bluetooth,-50
2.778,Bluetooth,-51
2.810,Bluetooth,-47
2.812,Bluetooth,-46
2.842,Bluetooth,-46
2.843,Bluetooth,-45
2.878,Bluetooth,-47
2.879,Bluetooth,-47
2.908,Bluetooth,-51
2.910,Bluetooth,-50
2.936,Bluetooth,-43
3.000,Bluetooth,-47
3.097,Bluetooth,-46
3.099,Bluetooth,-47
3.159,Bluetooth,-49
3.161,Bluetooth,-50
3.190,Bluetooth,-45
3.192,Bluetooth,-47
3.221,Bluetooth,-48
3.222,Bluetooth,-49
3.251,Bluetooth,-49
3.253,Bluetooth,-50
3.283,Bluetooth,-49
3.284,Bluetooth,-50
3.315,Bluetooth,-46
3.317,Bluetooth,-46
3.346,Bluetooth,-47
3.348,Bluetooth,-47
3.438,Bluetooth,-45
3.440,Bluetooth,-46
3.468,Bluetooth,-47
3.470,Bluetooth,-47
3.533,Bluetooth,-46
3.534,Bluetooth,-47
3.597,Bluetooth,-47
3.628,Bluetooth,-49
3.629,Bluetooth,-48
3.657,Bluetooth,-46
3.658,Bluetooth,-46
3.686,Bluetooth,-44
3.688,Bluetooth,-45
3.718,Bluetooth,-47
3.720,Bluetooth,-47
3.878,Bluetooth,-49
3.880,Bluetooth,-49
3.907,Bluetooth,-47
3.909,Bluetooth,-46
3.941,Bluetooth,-48
3.943,Bluetooth,-49
3.973,Bluetooth,-50
3.976,Bluetooth,-48
13.951,Bluetooth,-52
13.953,Bluetooth,-52
13.982,Bluetooth,-53
14.014,Bluetooth,-52
14.016,Bluetooth,-52
14.048,Bluetooth,-53
14.049,Bluetooth,-51
14.111,Bluetooth,-52
14.113,Bluetooth,-53
14.143,Bluetooth,-52
14.145,Bluetooth,-52
14.173,Bluetooth,-51
