Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.097,Bluetooth,-66
0.099,Bluetooth,-66
0.130,Bluetooth,-66
0.132,Bluetooth,-67
0.162,Bluetooth,-66
0.164,Bluetooth,-66
0.192,Bluetooth,-76
0.193,Bluetooth,-76
0.223,Bluetooth,-66
0.224,Bluetooth,-66
0.253,Bluetooth,-66
0.254,Bluetooth,-66
0.313,Bluetooth,-70
0.315,Bluetooth,-70
0.344,Bluetooth,-65
0.345,Bluetooth,-66
0.407,Bluetooth,-65
0.409,Bluetooth,-65
0.439,Bluetooth,-69
0.441,Bluetooth,-69
0.508,Bluetooth,-63
0.510,Bluetooth,-64
0.542,Bluetooth,-69
0.543,Bluetooth,-69
0.571,Bluetooth,-69
0.572,Bluetooth,-69
0.604,Bluetooth,-66
0.606,Bluetooth,-66
0.636,Bluetooth,-65
0.638,Bluetooth,-66
0.667,Bluetooth,-68
0.669,Bluetooth,-69
0.698,Bluetooth,-67
0.700,Bluetooth,-67
0.732,Bluetooth,-67
0.734,Bluetooth,-67
0.762,Bluetooth,-66
0.765,Bluetooth,-65
0.827,Bluetooth,-67
0.828,Bluetooth,-67
0.862,Bluetooth,-66
0.864,Bluetooth,-67
0.992,Bluetooth,-66
0.994,Bluetooth,-67
1.024,Bluetooth,-70
1.026,Bluetooth,-70
1.058,Bluetooth,-68
1.059,Bluetooth,-67
1.091,Bluetooth,-69
1.093,Bluetooth,-68
1.122,Bluetooth,-67
1.124,Bluetooth,-68
1.156,Bluetooth,-71
1.157,Bluetooth,-71
1.187,Bluetooth,-70
1.188,Bluetooth,-71
1.218,Bluetooth,-67
1.220,Bluetooth,-66
1.251,Bluetooth,-67
1.253,Bluetooth,-68
1.313,Bluetooth,-68
1.314,Bluetooth,-69
1.345,Bluetooth,-69
1.475,Bluetooth,-67
1.476,Bluetooth,-67
1.538,Bluetooth,-67
1.539,Bluetooth,-66
1.597,Bluetooth,-67
1.599,Bluetooth,-67
1.626,Bluetooth,-75
1.627,Bluetooth,-74
1.656,Bluetooth,-66
1.658,Bluetooth,-66
1.688,Bluetooth,-65
1.689,Bluetooth,-66
1.719,Bluetooth,-67
1.721,Bluetooth,-67
1.751,Bluetooth,-72
1.753,Bluetooth,-74
1.791,Bluetooth,-65
1.848,Bluetooth,-67
1.849,Bluetooth,-68
1.881,Bluetooth,-75
1.883,Bluetooth,-73
1.917,Bluetooth,-66
1.919,Bluetooth,-66
1.948,Bluetooth,-66
1.950,Bluetooth,-66
1.979,Bluetooth,-74
1.981,Bluetooth,-74
2.011,Bluetooth,-74
2.012,Bluetooth,-73
2.041,Bluetooth,-66
2.043,Bluetooth,-67
2.072,Bluetooth,-67
2.073,Bluetooth,-66
2.103,Bluetooth,-73
2.105,Bluetooth,-74
2.205,Bluetooth,-66
2.206,Bluetooth,-66
2.235,Bluetooth,-73
2.236,Bluetooth,-73
2.269,Bluetooth,-65
2.302,Bluetooth,-65
2.304,Bluetooth,-66
2.366,Bluetooth,-73
2.368,Bluetooth,-72
2.399,Bluetooth,-66
2.401,Bluetooth,-64
2.433,Bluetooth,-66
2.435,Bluetooth,-65
2.461,Bluetooth,-73
2.462,Bluetooth,-74
2.491,Bluetooth,-73
2.492,Bluetooth,-73
2.522,Bluetooth,-65
2.524,Bluetooth,-66
2.553,Bluetooth,-65
2.555,Bluetooth,-66
2.582,Bluetooth,-72
2.584,Bluetooth,-74
2.711,Bluetooth,-72
2.712,Bluetooth,-72
2.746,Bluetooth,-65
2.748,Bluetooth,-66
2.777,Bluetooth,-66
2.807,Bluetooth,-65
2.808,Bluetooth,-66
2.838,Bluetooth,-72
2.840,Bluetooth,-72
2.869,Bluetooth,-65
2.871,Bluetooth,-65
2.903,Bluetooth,-65
2.905,Bluetooth,-65
2.967,Bluetooth,-72
2.969,Bluetooth,-72
2.998,Bluetooth,-66
2.999,Bluetooth,-66
3.031,Bluetooth,-65
3.033,Bluetooth,-65
3.063,Bluetooth,-71
3.065,Bluetooth,-72
3.098,Bluetooth,-67
3.099,Bluetooth,-66
3.132,Bluetooth,-66
3.134,Bluetooth,-66
3.163,Bluetooth,-65
3.165,Bluetooth,-65
3.192,Bluetooth,-70
3.194,Bluetooth,-71
3.225,Bluetooth,-65
3.226,Bluetooth,-66
3.258,Bluetooth,-64
3.260,Bluetooth,-65
3.321,Bluetooth,-72
3.322,Bluetooth,-71
3.355,Bluetooth,-65
3.356,Bluetooth,-66
