Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.037,Bluetooth,-53
0.038,Bluetooth,-54
0.143,Bluetooth,-54
0.173,Bluetooth,-60
0.174,Bluetooth,-61
0.239,Bluetooth,-63
0.240,Bluetooth,-63
0.350,Bluetooth,-61
0.351,Bluetooth,-62
0.387,Bluetooth,-63
0.388,Bluetooth,-63
0.453,Bluetooth,-54
0.454,Bluetooth,-54
0.485,Bluetooth,-61
0.486,Bluetooth,-62
0.553,Bluetooth,-55
0.554,Bluetooth,-53
0.590,Bluetooth,-54
0.625,Bluetooth,-54
0.626,Bluetooth,-54
0.655,Bluetooth,-60
0.656,Bluetooth,-61
0.689,Bluetooth,-62
0.690,Bluetooth,-62
0.750,Bluetooth,-61
0.751,Bluetooth,-61
0.785,Bluetooth,-54
0.786,Bluetooth,-53
0.819,Bluetooth,-59
0.820,Bluetooth,-59
0.895,Bluetooth,-58
0.932,Bluetooth,-59
0.932,Bluetooth,-60
0.972,Bluetooth,-54
0.973,Bluetooth,-54
1.006,Bluetooth,-58
1.007,Bluetooth,-58
1.037,Bluetooth,-60
1.037,Bluetooth,-60
1.070,Bluetooth,-53
1.071,Bluetooth,-52
1.175,Bluetooth,-60
1.212,Bluetooth,-59
1.213,Bluetooth,-59
1.251,Bluetooth,-52
1.252,Bluetooth,-53
1.571,Bluetooth,-54
1.571,Bluetooth,-55
1.607,Bluetooth,-56
1.608,Bluetooth,-57
1.641,Bluetooth,-59
1.641,Bluetooth,-60
1.679,Bluetooth,-56
1.680,Bluetooth,-54
1.719,Bluetooth,-57
1.720,Bluetooth,-57
1.756,Bluetooth,-60
1.757,Bluetooth,-59
1.791,Bluetooth,-57
1.861,Bluetooth,-57
1.862,Bluetooth,-55
1.896,Bluetooth,-57
1.897,Bluetooth,-56
1.927,Bluetooth,-59
1.928,Bluetooth,-59
2.033,Bluetooth,-55
2.034,Bluetooth,-55
2.070,Bluetooth,-56
2.071,Bluetooth,-57
2.101,Bluetooth,-59
2.174,Bluetooth,-59
2.175,Bluetooth,-59
2.210,Bluetooth,-54
2.211,Bluetooth,-53
2.241,Bluetooth,-56
2.242,Bluetooth,-57
2.277,Bluetooth,-61
2.278,Bluetooth,-60
2.309,Bluetooth,-54
2.310,Bluetooth,-55
2.382,Bluetooth,-55
2.417,Bluetooth,-56
2.417,Bluetooth,-56
2.453,Bluetooth,-60
2.454,Bluetooth,-59
2.579,Bluetooth,-59
2.580,Bluetooth,-58
2.612,Bluetooth,-55
2.613,Bluetooth,-55
2.651,Bluetooth,-57
2.652,Bluetooth,-57
2.685,Bluetooth,-57
2.720,Bluetooth,-58
2.721,Bluetooth,-58
2.759,Bluetooth,-60
2.760,Bluetooth,-58
2.789,Bluetooth,-58
2.790,Bluetooth,-57
2.855,Bluetooth,-60
2.856,Bluetooth,-60
2.894,Bluetooth,-59
2.895,Bluetooth,-60
2.931,Bluetooth,-62
2.932,Bluetooth,-63
2.967,Bluetooth,-58
2.968,Bluetooth,-57
3.003,Bluetooth,-61
3.116,Bluetooth,-57
3.116,Bluetooth,-57
3.156,Bluetooth,-62
3.157,Bluetooth,-62
3.231,Bluetooth,-61
3.232,Bluetooth,-60
3.297,Bluetooth,-63
3.361,Bluetooth,-60
3.362,Bluetooth,-60
3.528,Bluetooth,-58
3.529,Bluetooth,-58
3.627,Bluetooth,-57
3.628,Bluetooth,-56
3.665,Bluetooth,-60
3.666,Bluetooth,-60
3.701,Bluetooth,-62
3.702,Bluetooth,-63
3.734,Bluetooth,-58
3.735,Bluetooth,-58
3.776,Bluetooth,-62
3.777,Bluetooth,-63
3.915,Bluetooth,-59
3.916,Bluetooth,-60
3.959,Bluetooth,-58
3.960,Bluetooth,-58
47.593,Bluetooth,-61
47.594,Bluetooth,-61
47.626,Bluetooth,-60
47.627,Bluetooth,-60
47.658,Bluetooth,-55
47.659,Bluetooth,-56
47.701,Bluetooth,-65
47.737,Bluetooth,-54
47.738,Bluetooth,-53
47.769,Bluetooth,-66
47.770,Bluetooth,-66
47.839,Bluetooth,-55
47.840,Bluetooth,-54
47.880,Bluetooth,-64
47.881,Bluetooth,-64
47.909,Bluetooth,-61
47.910,Bluetooth,-60
47.949,Bluetooth,-54
47.949,Bluetooth,-53
47.987,Bluetooth,-60
48.024,Bluetooth,-54
48.025,Bluetooth,-55
48.063,Bluetooth,-64
48.064,Bluetooth,-63
48.099,Bluetooth,-63
48.100,Bluetooth,-64
48.132,Bluetooth,-64
48.132,Bluetooth,-63
48.163,Bluetooth,-62
48.163,Bluetooth,-63
48.200,Bluetooth,-57
48.200,Bluetooth,-56
48.233,Bluetooth,-57
48.234,Bluetooth,-57
48.380,Bluetooth,-71
48.380,Bluetooth,-71
48.412,Bluetooth,-65
48.413,Bluetooth,-65
48.477,Bluetooth,-62
48.477,Bluetooth,-62
48.509,Bluetooth,-62
48.510,Bluetooth,-63
48.585,Bluetooth,-63
48.654,Bluetooth,-74
48.655,Bluetooth,-73
48.760,Bluetooth,-68
48.761,Bluetooth,-68
48.796,Bluetooth,-57
48.796,Bluetooth,-57
48.835,Bluetooth,-67
48.836,Bluetooth,-66
48.876,Bluetooth,-60
49.018,Bluetooth,-61
49.019,Bluetooth,-61
49.122,Bluetooth,-62
49.123,Bluetooth,-62
49.157,Bluetooth,-56
49.158,Bluetooth,-56
49.187,Bluetooth,-60
49.228,Bluetooth,-56
49.229,Bluetooth,-56
49.258,Bluetooth,-58
49.259,Bluetooth,-57
49.289,Bluetooth,-71
49.388,Bluetooth,-57
49.389,Bluetooth,-57
49.420,Bluetooth,-58
49.421,Bluetooth,-58
49.452,Bluetooth,-69
49.453,Bluetooth,-68
49.526,Bluetooth,-68
49.527,Bluetooth,-66
49.596,Bluetooth,-58
49.597,Bluetooth,-58
49.699,Bluetooth,-56
49.700,Bluetooth,-56
49.731,Bluetooth,-58
49.732,Bluetooth,-58
49.770,Bluetooth,-63
49.771,Bluetooth,-64
49.809,Bluetooth,-65
49.810,Bluetooth,-65
49.987,Bluetooth,-66
49.988,Bluetooth,-68
50.056,Bluetooth,-57
50.057,Bluetooth,-58
50.088,Bluetooth,-58
50.122,Bluetooth,-65
50.123,Bluetooth,-66
50.158,Bluetooth,-59
50.158,Bluetooth,-59
50.195,Bluetooth,-58
50.195,Bluetooth,-58
50.270,Bluetooth,-61
50.271,Bluetooth,-62
50.376,Bluetooth,-65
50.449,Bluetooth,-60
50.451,Bluetooth,-60
50.599,Bluetooth,-59
50.600,Bluetooth,-58
50.659,Bluetooth,-58
50.660,Bluetooth,-57
50.691,Bluetooth,-58
50.722,Bluetooth,-58
50.723,Bluetooth,-58
50.753,Bluetooth,-73
50.753,Bluetooth,-74
50.789,Bluetooth,-56
50.790,Bluetooth,-56
50.820,Bluetooth,-56
50.821,Bluetooth,-57
50.855,Bluetooth,-58
50.856,Bluetooth,-59
50.888,Bluetooth,-77
50.889,Bluetooth,-76
50.926,Bluetooth,-56
50.927,Bluetooth,-55
50.967,Bluetooth,-59
50.968,Bluetooth,-59
50.999,Bluetooth,-72
51.000,Bluetooth,-73
51.069,Bluetooth,-60
51.070,Bluetooth,-60
51.136,Bluetooth,-74
51.136,Bluetooth,-73
51.174,Bluetooth,-54
51.175,Bluetooth,-55
51.210,Bluetooth,-60
51.210,Bluetooth,-60
51.245,Bluetooth,-70
51.247,Bluetooth,-70
51.276,Bluetooth,-70
51.376,Bluetooth,-68
51.377,Bluetooth,-68
51.480,Bluetooth,-68
51.481,Bluetooth,-67
51.514,Bluetooth,-55
51.516,Bluetooth,-54
107.052,Bluetooth,-56
107.053,Bluetooth,-56
107.157,Bluetooth,-53
107.157,Bluetooth,-52
107.293,Bluetooth,-51
107.293,Bluetooth,-51
107.330,Bluetooth,-51
107.332,Bluetooth,-50
107.369,Bluetooth,-51
107.370,Bluetooth,-51
107.400,Bluetooth,-51
107.476,Bluetooth,-51
107.477,Bluetooth,-51
107.547,Bluetooth,-52
107.548,Bluetooth,-53
107.656,Bluetooth,-55
107.657,Bluetooth,-55
107.732,Bluetooth,-53
107.733,Bluetooth,-54
107.765,Bluetooth,-54
107.766,Bluetooth,-54
107.805,Bluetooth,-52
107.806,Bluetooth,-52
107.842,Bluetooth,-51
107.843,Bluetooth,-50
107.908,Bluetooth,-52
107.909,Bluetooth,-51
