Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.020,Bluetooth,-67
0.022,Bluetooth,-67
0.172,Bluetooth,-69
0.173,Bluetooth,-70
0.195,Bluetooth,-61
0.196,Bluetooth,-60
0.215,Bluetooth,-61
0.216,Bluetooth,-62
0.337,Bluetooth,-61
0.338,Bluetooth,-61
0.361,Bluetooth,-65
0.362,Bluetooth,-66
0.503,Bluetooth,-66
0.504,Bluetooth,-67
0.526,Bluetooth,-70
0.528,Bluetooth,-70
0.654,Bluetooth,-68
0.656,Bluetooth,-69
0.743,Bluetooth,-66
0.745,Bluetooth,-67
0.768,Bluetooth,-67
0.770,Bluetooth,-67
0.886,Bluetooth,-63
0.888,Bluetooth,-64
0.973,Bluetooth,-64
0.975,Bluetooth,-65
0.998,Bluetooth,-64
0.999,Bluetooth,-66
1.159,Bluetooth,-68
1.160,Bluetooth,-68
1.182,Bluetooth,-68
1.184,Bluetooth,-69
1.249,Bluetooth,-69
1.251,Bluetooth,-70
1.375,Bluetooth,-69
1.377,Bluetooth,-69
1.481,Bluetooth,-69
1.483,Bluetooth,-69
1.506,Bluetooth,-70
1.508,Bluetooth,-69
1.525,Bluetooth,-68
1.621,Bluetooth,-69
1.622,Bluetooth,-70
1.641,Bluetooth,-66
1.642,Bluetooth,-67
1.860,Bluetooth,-67
1.862,Bluetooth,-67
1.881,Bluetooth,-66
1.883,Bluetooth,-66
1.975,Bluetooth,-68
1.977,Bluetooth,-68
1.997,Bluetooth,-67
1.999,Bluetooth,-67
2.018,Bluetooth,-66
2.020,Bluetooth,-66
2.172,Bluetooth,-65
2.174,Bluetooth,-65
2.197,Bluetooth,-68
2.198,Bluetooth,-68
2.244,Bluetooth,-64
2.245,Bluetooth,-64
2.338,Bluetooth,-67
2.340,Bluetooth,-67
2.516,Bluetooth,-66
2.517,Bluetooth,-66
2.694,Bluetooth,-68
2.696,Bluetooth,-68
2.716,Bluetooth,-63
2.718,Bluetooth,-64
2.863,Bluetooth,-65
2.864,Bluetooth,-65
2.887,Bluetooth,-64
2.890,Bluetooth,-66
2.974,Bluetooth,-65
2.975,Bluetooth,-66
2.998,Bluetooth,-65
3.000,Bluetooth,-65
3.018,Bluetooth,-65
3.020,Bluetooth,-66
3.211,Bluetooth,-65
3.213,Bluetooth,-65
3.337,Bluetooth,-65
3.339,Bluetooth,-65
3.361,Bluetooth,-65
3.362,Bluetooth,-65
3.527,Bluetooth,-70
3.528,Bluetooth,-70
3.616,Bluetooth,-66
3.617,Bluetooth,-65
3.815,Bluetooth,-65
3.816,Bluetooth,-65
3.975,Bluetooth,-66
3.976,Bluetooth,-65
93.817,Bluetooth,-76
93.819,Bluetooth,-76
93.981,Bluetooth,-71
93.983,Bluetooth,-71
94.071,Bluetooth,-78
94.072,Bluetooth,-77
94.091,Bluetooth,-68
94.093,Bluetooth,-68
94.172,Bluetooth,-74
94.173,Bluetooth,-73
94.195,Bluetooth,-74
94.197,Bluetooth,-74
94.216,Bluetooth,-71
94.218,Bluetooth,-71
94.307,Bluetooth,-72
94.308,Bluetooth,-73
94.331,Bluetooth,-66
94.332,Bluetooth,-67
94.474,Bluetooth,-67
94.475,Bluetooth,-67
94.498,Bluetooth,-63
94.500,Bluetooth,-63
94.519,Bluetooth,-62
94.521,Bluetooth,-63
94.622,Bluetooth,-63
94.623,Bluetooth,-63
94.793,Bluetooth,-73
94.795,Bluetooth,-72
94.917,Bluetooth,-71
94.919,Bluetooth,-72
95.097,Bluetooth,-62
95.099,Bluetooth,-62
95.118,Bluetooth,-62
