Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-59
0.031,Bluetooth,-60
0.032,Bluetooth,-58
0.148,Bluetooth,-63
0.149,Bluetooth,-63
0.180,Bluetooth,-65
0.182,Bluetooth,-65
0.213,Bluetooth,-65
0.215,Bluetooth,-63
0.253,Bluetooth,-62
0.254,Bluetooth,-63
0.296,Bluetooth,-72
0.401,Bluetooth,-51
0.402,Bluetooth,-51
0.434,Bluetooth,-52
0.435,Bluetooth,-52
0.474,Bluetooth,-56
0.475,Bluetooth,-57
0.512,Bluetooth,-54
0.514,Bluetooth,-54
0.551,Bluetooth,-59
0.586,Bluetooth,-49
0.586,Bluetooth,-49
0.624,Bluetooth,-49
0.625,Bluetooth,-50
0.660,Bluetooth,-55
0.662,Bluetooth,-55
0.694,Bluetooth,-47
0.695,Bluetooth,-48
0.731,Bluetooth,-48
0.732,Bluetooth,-47
0.763,Bluetooth,-55
0.764,Bluetooth,-56
0.793,Bluetooth,-56
0.794,Bluetooth,-57
0.827,Bluetooth,-46
0.828,Bluetooth,-47
0.865,Bluetooth,-47
0.867,Bluetooth,-47
0.930,Bluetooth,-55
0.931,Bluetooth,-55
0.965,Bluetooth,-50
0.966,Bluetooth,-51
1.038,Bluetooth,-54
1.039,Bluetooth,-55
1.105,Bluetooth,-65
1.106,Bluetooth,-66
1.138,Bluetooth,-62
1.139,Bluetooth,-61
1.170,Bluetooth,-56
1.171,Bluetooth,-54
1.202,Bluetooth,-52
1.203,Bluetooth,-52
1.239,Bluetooth,-58
1.240,Bluetooth,-59
1.277,Bluetooth,-56
1.278,Bluetooth,-56
1.349,Bluetooth,-55
1.350,Bluetooth,-56
1.421,Bluetooth,-61
1.422,Bluetooth,-61
1.459,Bluetooth,-58
1.460,Bluetooth,-57
1.498,Bluetooth,-56
1.499,Bluetooth,-57
1.527,Bluetooth,-64
1.563,Bluetooth,-58
1.565,Bluetooth,-59
1.598,Bluetooth,-63
1.600,Bluetooth,-64
1.705,Bluetooth,-69
1.706,Bluetooth,-68
1.742,Bluetooth,-59
1.743,Bluetooth,-59
1.782,Bluetooth,-60
1.783,Bluetooth,-60
1.888,Bluetooth,-61
1.889,Bluetooth,-59
1.926,Bluetooth,-57
1.927,Bluetooth,-57
1.960,Bluetooth,-56
1.961,Bluetooth,-58
1.990,Bluetooth,-58
1.991,Bluetooth,-58
2.065,Bluetooth,-61
2.067,Bluetooth,-61
2.098,Bluetooth,-58
2.099,Bluetooth,-59
2.127,Bluetooth,-61
2.128,Bluetooth,-62
2.158,Bluetooth,-71
2.159,Bluetooth,-72
2.193,Bluetooth,-73
2.194,Bluetooth,-73
2.346,Bluetooth,-59
2.347,Bluetooth,-59
2.373,Bluetooth,-61
2.374,Bluetooth,-60
2.447,Bluetooth,-65
2.448,Bluetooth,-65
2.524,Bluetooth,-66
2.525,Bluetooth,-66
2.590,Bluetooth,-62
2.591,Bluetooth,-61
2.628,Bluetooth,-74
2.629,Bluetooth,-74
2.665,Bluetooth,-63
2.666,Bluetooth,-63
2.741,Bluetooth,-72
2.742,Bluetooth,-72
2.779,Bluetooth,-65
2.779,Bluetooth,-67
2.814,Bluetooth,-66
2.816,Bluetooth,-66
2.853,Bluetooth,-76
2.855,Bluetooth,-74
2.926,Bluetooth,-72
2.928,Bluetooth,-72
2.965,Bluetooth,-73
2.967,Bluetooth,-74
3.062,Bluetooth,-64
3.064,Bluetooth,-64
3.101,Bluetooth,-70
3.102,Bluetooth,-69
3.169,Bluetooth,-72
3.170,Bluetooth,-72
3.204,Bluetooth,-75
3.205,Bluetooth,-75
3.235,Bluetooth,-62
3.236,Bluetooth,-64
3.310,Bluetooth,-64
3.311,Bluetooth,-64
3.361,Bluetooth,-66
3.362,Bluetooth,-68
3.426,Bluetooth,-64
3.427,Bluetooth,-66
3.543,Bluetooth,-69
3.581,Bluetooth,-71
3.583,Bluetooth,-70
3.648,Bluetooth,-63
3.650,Bluetooth,-64
3.688,Bluetooth,-71
3.689,Bluetooth,-71
3.758,Bluetooth,-62
3.759,Bluetooth,-63
3.797,Bluetooth,-71
3.799,Bluetooth,-72
3.837,Bluetooth,-65
3.870,Bluetooth,-63
3.871,Bluetooth,-63
3.907,Bluetooth,-68
3.908,Bluetooth,-66
48.301,Bluetooth,-68
48.303,Bluetooth,-66
48.374,Bluetooth,-64
48.375,Bluetooth,-65
48.407,Bluetooth,-67
48.408,Bluetooth,-68
48.479,Bluetooth,-64
48.480,Bluetooth,-65
48.520,Bluetooth,-68
48.521,Bluetooth,-66
48.557,Bluetooth,-71
48.594,Bluetooth,-65
48.595,Bluetooth,-64
48.664,Bluetooth,-69
48.665,Bluetooth,-68
48.706,Bluetooth,-72
48.707,Bluetooth,-71
48.737,Bluetooth,-64
48.738,Bluetooth,-64
48.800,Bluetooth,-72
48.801,Bluetooth,-72
48.834,Bluetooth,-63
48.835,Bluetooth,-65
48.869,Bluetooth,-64
48.870,Bluetooth,-64
48.904,Bluetooth,-67
48.905,Bluetooth,-67
48.938,Bluetooth,-71
48.939,Bluetooth,-71
49.074,Bluetooth,-65
49.075,Bluetooth,-63
49.104,Bluetooth,-64
49.106,Bluetooth,-64
49.138,Bluetooth,-66
49.139,Bluetooth,-67
49.201,Bluetooth,-64
49.202,Bluetooth,-64
49.234,Bluetooth,-67
49.236,Bluetooth,-67
49.266,Bluetooth,-67
49.267,Bluetooth,-67
49.297,Bluetooth,-70
49.298,Bluetooth,-71
49.335,Bluetooth,-64
49.375,Bluetooth,-67
49.375,Bluetooth,-67
49.409,Bluetooth,-70
49.410,Bluetooth,-71
49.447,Bluetooth,-64
49.449,Bluetooth,-64
49.508,Bluetooth,-67
49.509,Bluetooth,-67
49.538,Bluetooth,-70
49.539,Bluetooth,-71
49.566,Bluetooth,-63
49.568,Bluetooth,-64
49.603,Bluetooth,-68
49.604,Bluetooth,-67
49.635,Bluetooth,-70
49.637,Bluetooth,-71
49.671,Bluetooth,-71
49.672,Bluetooth,-71
49.701,Bluetooth,-63
49.702,Bluetooth,-63
49.738,Bluetooth,-67
49.739,Bluetooth,-67
49.774,Bluetooth,-71
49.775,Bluetooth,-71
49.807,Bluetooth,-63
49.808,Bluetooth,-63
49.845,Bluetooth,-67
49.914,Bluetooth,-64
49.915,Bluetooth,-64
49.949,Bluetooth,-63
49.951,Bluetooth,-65
49.981,Bluetooth,-67
49.983,Bluetooth,-67
50.018,Bluetooth,-72
50.019,Bluetooth,-73
50.053,Bluetooth,-64
50.054,Bluetooth,-64
50.094,Bluetooth,-67
50.131,Bluetooth,-72
50.133,Bluetooth,-72
50.166,Bluetooth,-63
50.168,Bluetooth,-64
50.284,Bluetooth,-63
50.285,Bluetooth,-64
50.318,Bluetooth,-67
50.319,Bluetooth,-67
50.380,Bluetooth,-74
50.381,Bluetooth,-74
50.419,Bluetooth,-64
50.420,Bluetooth,-64
50.533,Bluetooth,-64
50.535,Bluetooth,-64
50.570,Bluetooth,-67
50.742,Bluetooth,-71
50.743,Bluetooth,-71
50.846,Bluetooth,-71
50.878,Bluetooth,-62
50.879,Bluetooth,-64
50.915,Bluetooth,-67
50.916,Bluetooth,-67
50.950,Bluetooth,-67
50.988,Bluetooth,-71
50.989,Bluetooth,-71
51.024,Bluetooth,-64
51.025,Bluetooth,-63
51.064,Bluetooth,-67
51.065,Bluetooth,-67
51.095,Bluetooth,-70
51.169,Bluetooth,-67
51.171,Bluetooth,-67
51.235,Bluetooth,-64
51.236,Bluetooth,-64
51.268,Bluetooth,-63
51.269,Bluetooth,-64
51.338,Bluetooth,-74
51.339,Bluetooth,-74
51.374,Bluetooth,-64
51.375,Bluetooth,-63
51.414,Bluetooth,-68
51.415,Bluetooth,-67
51.451,Bluetooth,-75
51.489,Bluetooth,-64
51.490,Bluetooth,-64
51.526,Bluetooth,-67
51.624,Bluetooth,-63
51.625,Bluetooth,-64
51.693,Bluetooth,-73
51.695,Bluetooth,-75
51.830,Bluetooth,-72
51.831,Bluetooth,-73
51.869,Bluetooth,-65
51.870,Bluetooth,-65
51.906,Bluetooth,-67
51.907,Bluetooth,-68
51.944,Bluetooth,-72
51.945,Bluetooth,-71
51.975,Bluetooth,-65
51.977,Bluetooth,-66
52.007,Bluetooth,-68
52.009,Bluetooth,-67
52.140,Bluetooth,-68
52.174,Bluetooth,-71
52.175,Bluetooth,-70
52.205,Bluetooth,-69
52.206,Bluetooth,-69
52.242,Bluetooth,-67
52.243,Bluetooth,-68
52.281,Bluetooth,-70
96.055,Bluetooth,-61
96.056,Bluetooth,-62
96.132,Bluetooth,-67
96.133,Bluetooth,-67
96.168,Bluetooth,-63
96.169,Bluetooth,-62
96.205,Bluetooth,-68
96.206,Bluetooth,-67
96.418,Bluetooth,-62
96.419,Bluetooth,-61
96.456,Bluetooth,-66
96.457,Bluetooth,-66
96.490,Bluetooth,-71
96.491,Bluetooth,-72
96.523,Bluetooth,-62
96.525,Bluetooth,-61
96.554,Bluetooth,-65
96.556,Bluetooth,-64
96.626,Bluetooth,-72
96.627,Bluetooth,-72
96.656,Bluetooth,-59
96.657,Bluetooth,-61
96.690,Bluetooth,-64
96.691,Bluetooth,-64
96.721,Bluetooth,-72
96.723,Bluetooth,-74
96.785,Bluetooth,-60
96.787,Bluetooth,-59
96.847,Bluetooth,-73
96.849,Bluetooth,-74
96.878,Bluetooth,-59
96.880,Bluetooth,-61
96.908,Bluetooth,-59
96.910,Bluetooth,-59
96.947,Bluetooth,-66
96.948,Bluetooth,-65
96.979,Bluetooth,-70
96.980,Bluetooth,-71
97.015,Bluetooth,-73
97.016,Bluetooth,-74
97.050,Bluetooth,-65
97.051,Bluetooth,-65
97.084,Bluetooth,-73
97.085,Bluetooth,-73
97.115,Bluetooth,-59
97.116,Bluetooth,-60
97.152,Bluetooth,-60
97.153,Bluetooth,-60
97.220,Bluetooth,-72
97.221,Bluetooth,-71
97.255,Bluetooth,-57
97.256,Bluetooth,-60
97.294,Bluetooth,-63
97.295,Bluetooth,-64
97.332,Bluetooth,-72
97.334,Bluetooth,-72
97.405,Bluetooth,-64
97.406,Bluetooth,-64
97.445,Bluetooth,-72
97.446,Bluetooth,-72
97.477,Bluetooth,-60
97.478,Bluetooth,-59
97.515,Bluetooth,-64
97.516,Bluetooth,-65
97.556,Bluetooth,-69
97.557,Bluetooth,-70
97.587,Bluetooth,-68
97.588,Bluetooth,-69
97.620,Bluetooth,-60
97.621,Bluetooth,-59
97.650,Bluetooth,-64
97.652,Bluetooth,-65
97.681,Bluetooth,-70
97.683,Bluetooth,-70
97.720,Bluetooth,-59
97.721,Bluetooth,-59
97.797,Bluetooth,-69
97.798,Bluetooth,-69
97.829,Bluetooth,-68
97.830,Bluetooth,-69
97.866,Bluetooth,-59
97.867,Bluetooth,-58
97.902,Bluetooth,-65
97.904,Bluetooth,-65
97.976,Bluetooth,-58
97.977,Bluetooth,-58
98.083,Bluetooth,-58
98.084,Bluetooth,-58
98.125,Bluetooth,-65
98.126,Bluetooth,-65
98.164,Bluetooth,-70
98.165,Bluetooth,-68
98.200,Bluetooth,-59
98.201,Bluetooth,-60
98.280,Bluetooth,-70
98.282,Bluetooth,-70
98.350,Bluetooth,-59
98.351,Bluetooth,-60
98.380,Bluetooth,-64
98.382,Bluetooth,-65
