Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.002,Bluetooth,-47
0.078,Bluetooth,-48
0.079,Bluetooth,-48
0.115,Bluetooth,-49
0.116,Bluetooth,-48
0.156,Bluetooth,-48
0.192,Bluetooth,-48
0.193,Bluetooth,-49
0.264,Bluetooth,-48
0.264,Bluetooth,-49
0.301,Bluetooth,-48
0.303,Bluetooth,-48
0.408,Bluetooth,-48
0.409,Bluetooth,-48
0.439,Bluetooth,-47
0.440,Bluetooth,-48
0.515,Bluetooth,-47
0.515,Bluetooth,-48
0.587,Bluetooth,-48
0.588,Bluetooth,-48
0.621,Bluetooth,-47
0.621,Bluetooth,-49
0.660,Bluetooth,-49
0.662,Bluetooth,-48
0.700,Bluetooth,-48
0.701,Bluetooth,-48
0.740,Bluetooth,-47
0.741,Bluetooth,-46
0.948,Bluetooth,-48
0.949,Bluetooth,-48
0.984,Bluetooth,-47
0.985,Bluetooth,-48
1.017,Bluetooth,-46
1.018,Bluetooth,-48
1.056,Bluetooth,-47
1.169,Bluetooth,-48
1.171,Bluetooth,-48
1.207,Bluetooth,-48
1.208,Bluetooth,-48
1.238,Bluetooth,-49
1.239,Bluetooth,-48
1.307,Bluetooth,-47
1.307,Bluetooth,-48
1.487,Bluetooth,-48
1.488,Bluetooth,-48
1.521,Bluetooth,-48
1.521,Bluetooth,-49
1.556,Bluetooth,-47
1.557,Bluetooth,-48
1.597,Bluetooth,-48
1.599,Bluetooth,-49
1.634,Bluetooth,-48
1.636,Bluetooth,-49
1.668,Bluetooth,-48
1.742,Bluetooth,-49
1.743,Bluetooth,-49
1.777,Bluetooth,-48
1.778,Bluetooth,-48
1.808,Bluetooth,-48
1.845,Bluetooth,-49
1.846,Bluetooth,-48
1.885,Bluetooth,-48
1.886,Bluetooth,-48
1.924,Bluetooth,-48
1.924,Bluetooth,-47
1.960,Bluetooth,-48
1.991,Bluetooth,-48
1.992,Bluetooth,-48
2.029,Bluetooth,-48
2.030,Bluetooth,-48
2.107,Bluetooth,-47
2.107,Bluetooth,-48
2.136,Bluetooth,-48
2.138,Bluetooth,-48
2.176,Bluetooth,-48
2.177,Bluetooth,-48
2.205,Bluetooth,-48
2.206,Bluetooth,-48
2.236,Bluetooth,-48
2.237,Bluetooth,-48
2.418,Bluetooth,-48
2.419,Bluetooth,-48
2.484,Bluetooth,-48
2.484,Bluetooth,-48
2.514,Bluetooth,-48
2.515,Bluetooth,-48
2.544,Bluetooth,-49
2.720,Bluetooth,-48
2.721,Bluetooth,-48
2.750,Bluetooth,-48
2.750,Bluetooth,-49
2.793,Bluetooth,-49
2.794,Bluetooth,-48
2.929,Bluetooth,-48
2.930,Bluetooth,-49
2.964,Bluetooth,-50
2.965,Bluetooth,-50
2.993,Bluetooth,-49
2.994,Bluetooth,-49
3.130,Bluetooth,-49
3.132,Bluetooth,-49
3.166,Bluetooth,-49
3.201,Bluetooth,-49
3.203,Bluetooth,-49
3.279,Bluetooth,-48
3.280,Bluetooth,-50
3.310,Bluetooth,-49
3.311,Bluetooth,-50
3.348,Bluetooth,-50
3.350,Bluetooth,-48
3.383,Bluetooth,-49
3.383,Bluetooth,-48
3.417,Bluetooth,-49
3.418,Bluetooth,-48
3.457,Bluetooth,-48
3.488,Bluetooth,-50
3.528,Bluetooth,-49
3.530,Bluetooth,-49
3.563,Bluetooth,-49
3.564,Bluetooth,-48
3.699,Bluetooth,-49
3.700,Bluetooth,-49
3.730,Bluetooth,-48
3.731,Bluetooth,-49
3.768,Bluetooth,-49
3.872,Bluetooth,-49
3.873,Bluetooth,-49
3.901,Bluetooth,-49
3.903,Bluetooth,-49
3.937,Bluetooth,-50
79.348,Bluetooth,-69
79.379,Bluetooth,-69
79.380,Bluetooth,-70
79.445,Bluetooth,-61
79.446,Bluetooth,-61
79.479,Bluetooth,-57
79.480,Bluetooth,-57
79.551,Bluetooth,-58
79.552,Bluetooth,-59
79.623,Bluetooth,-67
79.624,Bluetooth,-68
79.688,Bluetooth,-69
79.689,Bluetooth,-68
79.723,Bluetooth,-59
79.724,Bluetooth,-59
79.759,Bluetooth,-57
79.799,Bluetooth,-67
79.837,Bluetooth,-60
79.838,Bluetooth,-59
79.899,Bluetooth,-58
79.900,Bluetooth,-57
79.967,Bluetooth,-65
80.043,Bluetooth,-59
80.044,Bluetooth,-59
80.077,Bluetooth,-57
80.078,Bluetooth,-58
80.112,Bluetooth,-64
80.113,Bluetooth,-64
80.148,Bluetooth,-59
80.149,Bluetooth,-57
80.178,Bluetooth,-58
80.179,Bluetooth,-57
80.216,Bluetooth,-62
80.217,Bluetooth,-63
80.324,Bluetooth,-59
80.388,Bluetooth,-58
80.389,Bluetooth,-57
80.424,Bluetooth,-58
80.424,Bluetooth,-57
80.457,Bluetooth,-63
80.459,Bluetooth,-63
80.525,Bluetooth,-63
80.526,Bluetooth,-63
80.560,Bluetooth,-58
80.635,Bluetooth,-59
80.636,Bluetooth,-58
80.672,Bluetooth,-62
80.673,Bluetooth,-62
80.713,Bluetooth,-58
80.714,Bluetooth,-58
80.746,Bluetooth,-58
80.747,Bluetooth,-59
80.823,Bluetooth,-58
80.823,Bluetooth,-58
80.852,Bluetooth,-58
80.885,Bluetooth,-58
80.886,Bluetooth,-58
80.924,Bluetooth,-57
80.925,Bluetooth,-57
81.063,Bluetooth,-57
81.065,Bluetooth,-58
81.100,Bluetooth,-63
81.100,Bluetooth,-62
81.135,Bluetooth,-65
81.136,Bluetooth,-65
81.168,Bluetooth,-58
81.198,Bluetooth,-60
81.199,Bluetooth,-60
81.238,Bluetooth,-55
81.238,Bluetooth,-55
81.276,Bluetooth,-55
81.277,Bluetooth,-55
81.315,Bluetooth,-58
81.317,Bluetooth,-58
81.382,Bluetooth,-55
81.384,Bluetooth,-55
81.424,Bluetooth,-58
81.424,Bluetooth,-59
81.456,Bluetooth,-59
81.487,Bluetooth,-59
81.488,Bluetooth,-59
81.519,Bluetooth,-55
81.520,Bluetooth,-55
81.554,Bluetooth,-56
81.555,Bluetooth,-56
81.657,Bluetooth,-55
81.658,Bluetooth,-55
81.690,Bluetooth,-55
81.691,Bluetooth,-57
81.724,Bluetooth,-59
81.725,Bluetooth,-59
81.830,Bluetooth,-59
81.832,Bluetooth,-60
81.859,Bluetooth,-55
81.894,Bluetooth,-56
81.895,Bluetooth,-55
81.958,Bluetooth,-54
81.959,Bluetooth,-55
82.027,Bluetooth,-56
82.028,Bluetooth,-56
82.060,Bluetooth,-56
82.101,Bluetooth,-54
82.102,Bluetooth,-53
82.136,Bluetooth,-55
82.136,Bluetooth,-55
82.170,Bluetooth,-61
82.171,Bluetooth,-60
82.205,Bluetooth,-54
82.206,Bluetooth,-53
82.349,Bluetooth,-60
82.377,Bluetooth,-54
82.378,Bluetooth,-53
82.449,Bluetooth,-56
82.450,Bluetooth,-55
82.482,Bluetooth,-60
82.482,Bluetooth,-60
82.553,Bluetooth,-56
82.554,Bluetooth,-55
82.592,Bluetooth,-61
82.593,Bluetooth,-61
82.626,Bluetooth,-55
82.627,Bluetooth,-54
82.657,Bluetooth,-54
82.769,Bluetooth,-60
82.770,Bluetooth,-60
82.876,Bluetooth,-59
82.877,Bluetooth,-61
82.947,Bluetooth,-54
83.016,Bluetooth,-53
83.017,Bluetooth,-55
83.089,Bluetooth,-55
83.089,Bluetooth,-54
83.117,Bluetooth,-58
83.119,Bluetooth,-59
83.223,Bluetooth,-57
83.224,Bluetooth,-58
83.263,Bluetooth,-59
83.302,Bluetooth,-58
83.303,Bluetooth,-58
83.340,Bluetooth,-51
83.340,Bluetooth,-52
169.213,Bluetooth,-56
169.214,Bluetooth,-55
169.244,Bluetooth,-55
169.245,Bluetooth,-55
169.277,Bluetooth,-56
169.278,Bluetooth,-55
169.316,Bluetooth,-53
169.317,Bluetooth,-53
169.351,Bluetooth,-54
169.416,Bluetooth,-55
169.417,Bluetooth,-55
169.486,Bluetooth,-52
169.487,Bluetooth,-51
169.518,Bluetooth,-57
169.519,Bluetooth,-55
169.586,Bluetooth,-51
169.587,Bluetooth,-50
169.620,Bluetooth,-57
169.621,Bluetooth,-56
169.690,Bluetooth,-57
169.691,Bluetooth,-56
169.731,Bluetooth,-55
169.732,Bluetooth,-55
169.764,Bluetooth,-51
169.765,Bluetooth,-51
169.831,Bluetooth,-56
169.832,Bluetooth,-56
169.866,Bluetooth,-54
169.867,Bluetooth,-53
169.897,Bluetooth,-52
169.898,Bluetooth,-52
169.926,Bluetooth,-56
169.927,Bluetooth,-56
169.964,Bluetooth,-56
170.000,Bluetooth,-56
170.001,Bluetooth,-56
170.032,Bluetooth,-52
170.033,Bluetooth,-52
170.068,Bluetooth,-55
170.097,Bluetooth,-55
170.098,Bluetooth,-56
170.159,Bluetooth,-54
170.160,Bluetooth,-55
170.194,Bluetooth,-53
170.195,Bluetooth,-54
170.327,Bluetooth,-55
170.328,Bluetooth,-56
170.359,Bluetooth,-54
170.460,Bluetooth,-55
170.461,Bluetooth,-56
170.497,Bluetooth,-54
170.497,Bluetooth,-55
170.533,Bluetooth,-55
170.534,Bluetooth,-56
170.564,Bluetooth,-55
170.599,Bluetooth,-55
170.600,Bluetooth,-54
170.630,Bluetooth,-54
170.631,Bluetooth,-55
170.697,Bluetooth,-55
170.699,Bluetooth,-56
170.763,Bluetooth,-54
170.764,Bluetooth,-53
170.799,Bluetooth,-50
170.800,Bluetooth,-50
170.867,Bluetooth,-52
170.937,Bluetooth,-53
170.938,Bluetooth,-52
171.015,Bluetooth,-54
171.015,Bluetooth,-53
171.081,Bluetooth,-51
171.082,Bluetooth,-50
171.159,Bluetooth,-49
171.223,Bluetooth,-52
171.224,Bluetooth,-52
171.256,Bluetooth,-49
171.257,Bluetooth,-49
171.325,Bluetooth,-54
171.326,Bluetooth,-55
171.395,Bluetooth,-52
171.396,Bluetooth,-52
171.435,Bluetooth,-49
171.436,Bluetooth,-50
171.466,Bluetooth,-55
171.536,Bluetooth,-55
171.537,Bluetooth,-55
171.575,Bluetooth,-52
171.576,Bluetooth,-52
171.607,Bluetooth,-50
171.608,Bluetooth,-50
171.642,Bluetooth,-57
171.642,Bluetooth,-57
171.678,Bluetooth,-53
171.679,Bluetooth,-53
171.746,Bluetooth,-55
171.880,Bluetooth,-54
171.922,Bluetooth,-52
171.923,Bluetooth,-52
171.992,Bluetooth,-54
171.993,Bluetooth,-54
172.028,Bluetooth,-55
172.029,Bluetooth,-55
172.068,Bluetooth,-56
172.100,Bluetooth,-56
172.100,Bluetooth,-56
172.137,Bluetooth,-61
172.138,Bluetooth,-62
172.164,Bluetooth,-52
172.164,Bluetooth,-51
172.198,Bluetooth,-56
172.199,Bluetooth,-56
172.227,Bluetooth,-57
172.228,Bluetooth,-57
172.268,Bluetooth,-64
172.269,Bluetooth,-66
172.334,Bluetooth,-56
172.335,Bluetooth,-56
172.446,Bluetooth,-57
172.447,Bluetooth,-58
172.478,Bluetooth,-65
172.586,Bluetooth,-58
172.586,Bluetooth,-57
172.626,Bluetooth,-62
172.627,Bluetooth,-61
172.658,Bluetooth,-55
172.728,Bluetooth,-55
172.728,Bluetooth,-55
172.767,Bluetooth,-59
172.768,Bluetooth,-58
172.808,Bluetooth,-62
172.808,Bluetooth,-60
172.877,Bluetooth,-58
172.878,Bluetooth,-58
172.945,Bluetooth,-58
172.979,Bluetooth,-59
172.980,Bluetooth,-58
173.089,Bluetooth,-55
173.090,Bluetooth,-55
173.127,Bluetooth,-59
173.128,Bluetooth,-59
245.766,Bluetooth,-49
245.767,Bluetooth,-48
245.797,Bluetooth,-50
245.798,Bluetooth,-49
245.836,Bluetooth,-48
245.837,Bluetooth,-46
245.903,Bluetooth,-46
245.904,Bluetooth,-46
245.936,Bluetooth,-47
245.937,Bluetooth,-47
245.975,Bluetooth,-47
245.976,Bluetooth,-47
246.047,Bluetooth,-47
246.048,Bluetooth,-47
246.081,Bluetooth,-48
246.082,Bluetooth,-48
246.150,Bluetooth,-48
246.179,Bluetooth,-45
246.179,Bluetooth,-46
246.321,Bluetooth,-45
246.322,Bluetooth,-45
246.361,Bluetooth,-47
246.362,Bluetooth,-47
246.399,Bluetooth,-46
246.400,Bluetooth,-47
246.434,Bluetooth,-45
246.435,Bluetooth,-46
246.469,Bluetooth,-46
246.539,Bluetooth,-47
246.540,Bluetooth,-47
246.577,Bluetooth,-46
246.578,Bluetooth,-46
