Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.001,Bluetooth,-49
0.062,Bluetooth,-48
0.063,Bluetooth,-48
0.100,Bluetooth,-48
0.101,Bluetooth,-48
0.137,Bluetooth,-48
0.138,Bluetooth,-48
0.168,Bluetooth,-48
0.312,Bluetooth,-48
0.314,Bluetooth,-49
0.390,Bluetooth,-48
0.391,Bluetooth,-48
0.427,Bluetooth,-49
0.428,Bluetooth,-48
0.468,Bluetooth,-48
0.504,Bluetooth,-49
0.505,Bluetooth,-47
0.576,Bluetooth,-48
0.576,Bluetooth,-48
0.613,Bluetooth,-49
0.615,Bluetooth,-48
0.720,Bluetooth,-47
0.721,Bluetooth,-48
0.751,Bluetooth,-47
0.752,Bluetooth,-48
0.827,Bluetooth,-48
0.827,Bluetooth,-48
0.899,Bluetooth,-48
0.900,Bluetooth,-48
0.933,Bluetooth,-47
0.933,Bluetooth,-48
0.972,Bluetooth,-48
0.974,Bluetooth,-48
1.012,Bluetooth,-48
1.013,Bluetooth,-48
1.052,Bluetooth,-46
1.053,Bluetooth,-47
1.260,Bluetooth,-49
1.261,Bluetooth,-48
1.296,Bluetooth,-47
1.297,Bluetooth,-48
1.329,Bluetooth,-47
1.330,Bluetooth,-48
1.368,Bluetooth,-48
1.481,Bluetooth,-48
1.483,Bluetooth,-48
1.519,Bluetooth,-49
1.520,Bluetooth,-48
1.550,Bluetooth,-48
1.551,Bluetooth,-48
1.619,Bluetooth,-48
1.619,Bluetooth,-48
1.799,Bluetooth,-49
1.800,Bluetooth,-48
1.833,Bluetooth,-48
1.833,Bluetooth,-48
1.868,Bluetooth,-48
1.869,Bluetooth,-48
1.909,Bluetooth,-49
1.911,Bluetooth,-48
1.946,Bluetooth,-47
1.948,Bluetooth,-49
1.980,Bluetooth,-49
2.054,Bluetooth,-48
2.055,Bluetooth,-48
2.089,Bluetooth,-48
2.090,Bluetooth,-48
2.120,Bluetooth,-48
2.157,Bluetooth,-48
2.158,Bluetooth,-47
2.197,Bluetooth,-48
2.198,Bluetooth,-48
2.236,Bluetooth,-48
2.236,Bluetooth,-48
2.272,Bluetooth,-48
2.303,Bluetooth,-48
2.304,Bluetooth,-47
2.341,Bluetooth,-48
2.342,Bluetooth,-48
2.419,Bluetooth,-49
2.419,Bluetooth,-49
2.448,Bluetooth,-47
2.450,Bluetooth,-47
2.488,Bluetooth,-48
2.489,Bluetooth,-48
2.517,Bluetooth,-47
2.518,Bluetooth,-48
2.548,Bluetooth,-48
2.549,Bluetooth,-47
2.730,Bluetooth,-47
2.731,Bluetooth,-48
2.796,Bluetooth,-47
2.796,Bluetooth,-48
2.826,Bluetooth,-47
