Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.040,Bluetooth,-53
0.041,Bluetooth,-53
0.079,Bluetooth,-57
0.081,Bluetooth,-58
0.107,Bluetooth,-64
0.181,Bluetooth,-60
0.221,Bluetooth,-60
0.221,Bluetooth,-61
0.259,Bluetooth,-61
0.260,Bluetooth,-62
0.325,Bluetooth,-52
0.325,Bluetooth,-53
0.364,Bluetooth,-60
0.364,Bluetooth,-60
0.392,Bluetooth,-61
0.393,Bluetooth,-60
0.432,Bluetooth,-53
0.433,Bluetooth,-53
0.496,Bluetooth,-60
0.570,Bluetooth,-59
0.571,Bluetooth,-59
0.608,Bluetooth,-60
0.639,Bluetooth,-53
0.640,Bluetooth,-53
0.737,Bluetooth,-61
0.776,Bluetooth,-54
0.777,Bluetooth,-53
0.808,Bluetooth,-54
0.842,Bluetooth,-54
0.843,Bluetooth,-54
0.914,Bluetooth,-61
0.914,Bluetooth,-61
0.953,Bluetooth,-52
0.954,Bluetooth,-52
0.987,Bluetooth,-60
0.987,Bluetooth,-60
1.065,Bluetooth,-54
1.065,Bluetooth,-54
1.105,Bluetooth,-62
1.142,Bluetooth,-54
1.143,Bluetooth,-54
1.248,Bluetooth,-54
1.278,Bluetooth,-60
1.279,Bluetooth,-61
1.344,Bluetooth,-63
1.345,Bluetooth,-62
1.455,Bluetooth,-61
1.456,Bluetooth,-61
1.492,Bluetooth,-63
1.493,Bluetooth,-63
1.558,Bluetooth,-53
1.559,Bluetooth,-55
1.590,Bluetooth,-61
1.591,Bluetooth,-61
1.658,Bluetooth,-54
1.659,Bluetooth,-54
1.695,Bluetooth,-54
1.730,Bluetooth,-54
1.731,Bluetooth,-54
1.760,Bluetooth,-60
1.761,Bluetooth,-61
1.794,Bluetooth,-62
1.795,Bluetooth,-61
1.855,Bluetooth,-61
1.856,Bluetooth,-61
1.890,Bluetooth,-54
1.891,Bluetooth,-53
1.924,Bluetooth,-60
1.925,Bluetooth,-59
2.000,Bluetooth,-58
2.037,Bluetooth,-59
2.037,Bluetooth,-59
2.077,Bluetooth,-53
2.078,Bluetooth,-53
2.111,Bluetooth,-58
2.112,Bluetooth,-58
2.142,Bluetooth,-59
2.142,Bluetooth,-59
2.175,Bluetooth,-54
2.176,Bluetooth,-53
2.280,Bluetooth,-60
2.317,Bluetooth,-60
2.318,Bluetooth,-59
2.356,Bluetooth,-53
2.357,Bluetooth,-53
2.676,Bluetooth,-54
2.676,Bluetooth,-54
2.712,Bluetooth,-57
2.713,Bluetooth,-58
2.746,Bluetooth,-60
2.746,Bluetooth,-59
2.784,Bluetooth,-55
2.785,Bluetooth,-54
2.824,Bluetooth,-57
2.825,Bluetooth,-56
2.861,Bluetooth,-59
2.862,Bluetooth,-59
2.896,Bluetooth,-57
2.966,Bluetooth,-56
2.967,Bluetooth,-57
3.001,Bluetooth,-57
3.002,Bluetooth,-57
3.032,Bluetooth,-59
3.033,Bluetooth,-59
3.138,Bluetooth,-55
3.139,Bluetooth,-55
3.175,Bluetooth,-57
3.176,Bluetooth,-56
3.206,Bluetooth,-58
3.279,Bluetooth,-59
3.280,Bluetooth,-58
3.315,Bluetooth,-54
3.316,Bluetooth,-55
3.346,Bluetooth,-58
3.347,Bluetooth,-57
3.382,Bluetooth,-60
3.383,Bluetooth,-60
3.414,Bluetooth,-55
3.415,Bluetooth,-54
3.487,Bluetooth,-54
3.522,Bluetooth,-56
3.522,Bluetooth,-56
3.558,Bluetooth,-61
3.559,Bluetooth,-60
3.684,Bluetooth,-59
3.685,Bluetooth,-59
3.717,Bluetooth,-55
3.718,Bluetooth,-56
3.756,Bluetooth,-57
3.757,Bluetooth,-57
3.790,Bluetooth,-57
3.825,Bluetooth,-58
3.826,Bluetooth,-58
3.864,Bluetooth,-58
3.865,Bluetooth,-59
3.894,Bluetooth,-58
3.895,Bluetooth,-56
110.685,Bluetooth,-59
110.686,Bluetooth,-59
110.719,Bluetooth,-51
110.720,Bluetooth,-52
110.756,Bluetooth,-56
110.757,Bluetooth,-55
110.787,Bluetooth,-56
110.788,Bluetooth,-55
110.862,Bluetooth,-52
110.864,Bluetooth,-51
110.898,Bluetooth,-60
111.072,Bluetooth,-54
111.073,Bluetooth,-54
111.104,Bluetooth,-61
111.105,Bluetooth,-61
111.168,Bluetooth,-53
111.168,Bluetooth,-54
111.202,Bluetooth,-60
111.236,Bluetooth,-55
111.237,Bluetooth,-55
111.269,Bluetooth,-61
111.270,Bluetooth,-61
111.311,Bluetooth,-54
111.312,Bluetooth,-53
111.387,Bluetooth,-62
111.388,Bluetooth,-62
111.423,Bluetooth,-53
111.424,Bluetooth,-53
111.502,Bluetooth,-53
111.539,Bluetooth,-54
111.540,Bluetooth,-54
111.578,Bluetooth,-61
111.579,Bluetooth,-61
111.616,Bluetooth,-53
111.617,Bluetooth,-53
111.654,Bluetooth,-54
111.655,Bluetooth,-54
111.690,Bluetooth,-62
111.691,Bluetooth,-64
111.728,Bluetooth,-52
111.729,Bluetooth,-53
111.767,Bluetooth,-54
111.768,Bluetooth,-54
111.800,Bluetooth,-54
111.837,Bluetooth,-53
111.838,Bluetooth,-53
111.873,Bluetooth,-63
111.942,Bluetooth,-55
111.943,Bluetooth,-54
112.052,Bluetooth,-55
112.052,Bluetooth,-56
112.080,Bluetooth,-64
112.120,Bluetooth,-55
112.121,Bluetooth,-56
112.260,Bluetooth,-54
112.261,Bluetooth,-54
112.390,Bluetooth,-52
112.422,Bluetooth,-55
112.423,Bluetooth,-55
112.462,Bluetooth,-57
112.463,Bluetooth,-57
112.499,Bluetooth,-53
112.500,Bluetooth,-53
112.534,Bluetooth,-54
112.535,Bluetooth,-54
112.606,Bluetooth,-56
112.607,Bluetooth,-57
112.641,Bluetooth,-54
112.643,Bluetooth,-54
112.679,Bluetooth,-54
112.718,Bluetooth,-52
112.719,Bluetooth,-53
112.778,Bluetooth,-56
112.780,Bluetooth,-57
112.809,Bluetooth,-54
112.810,Bluetooth,-55
112.842,Bluetooth,-52
112.843,Bluetooth,-54
112.876,Bluetooth,-56
112.877,Bluetooth,-56
112.916,Bluetooth,-54
112.916,Bluetooth,-52
112.985,Bluetooth,-54
113.058,Bluetooth,-55
113.059,Bluetooth,-55
113.093,Bluetooth,-53
113.094,Bluetooth,-53
113.125,Bluetooth,-52
113.126,Bluetooth,-53
113.160,Bluetooth,-55
113.161,Bluetooth,-53
113.226,Bluetooth,-55
113.289,Bluetooth,-53
113.326,Bluetooth,-52
113.327,Bluetooth,-53
113.358,Bluetooth,-54
113.358,Bluetooth,-54
113.396,Bluetooth,-51
113.396,Bluetooth,-51
113.432,Bluetooth,-52
113.433,Bluetooth,-54
113.542,Bluetooth,-51
113.543,Bluetooth,-51
113.581,Bluetooth,-54
113.641,Bluetooth,-53
113.642,Bluetooth,-53
113.674,Bluetooth,-55
113.675,Bluetooth,-56
113.713,Bluetooth,-53
113.714,Bluetooth,-52
113.754,Bluetooth,-54
113.755,Bluetooth,-53
113.792,Bluetooth,-56
113.792,Bluetooth,-58
113.826,Bluetooth,-51
113.827,Bluetooth,-52
113.858,Bluetooth,-54
113.896,Bluetooth,-56
113.932,Bluetooth,-53
113.932,Bluetooth,-54
113.967,Bluetooth,-56
113.968,Bluetooth,-55
114.007,Bluetooth,-53
114.008,Bluetooth,-53
114.077,Bluetooth,-56
114.078,Bluetooth,-56
114.146,Bluetooth,-52
114.147,Bluetooth,-52
114.219,Bluetooth,-54
114.220,Bluetooth,-54
114.293,Bluetooth,-53
114.294,Bluetooth,-52
114.323,Bluetooth,-54
114.324,Bluetooth,-53
114.424,Bluetooth,-53
114.424,Bluetooth,-53
114.496,Bluetooth,-55
114.558,Bluetooth,-57
114.559,Bluetooth,-57
114.595,Bluetooth,-53
114.596,Bluetooth,-53
207.376,Bluetooth,-63
207.377,Bluetooth,-64
207.438,Bluetooth,-66
207.439,Bluetooth,-65
207.507,Bluetooth,-65
207.545,Bluetooth,-64
207.546,Bluetooth,-65
207.583,Bluetooth,-63
207.584,Bluetooth,-63
207.684,Bluetooth,-64
207.685,Bluetooth,-63
207.722,Bluetooth,-63
207.723,Bluetooth,-64
207.757,Bluetooth,-62
207.758,Bluetooth,-62
207.796,Bluetooth,-63
207.826,Bluetooth,-63
207.827,Bluetooth,-64
207.892,Bluetooth,-63
207.931,Bluetooth,-63
207.931,Bluetooth,-63
207.964,Bluetooth,-62
207.965,Bluetooth,-63
207.997,Bluetooth,-64
207.998,Bluetooth,-64
208.103,Bluetooth,-64
208.139,Bluetooth,-63
208.140,Bluetooth,-63
208.175,Bluetooth,-63
208.176,Bluetooth,-63
208.212,Bluetooth,-65
208.213,Bluetooth,-65
208.242,Bluetooth,-64
208.243,Bluetooth,-65
208.319,Bluetooth,-68
208.320,Bluetooth,-67
208.420,Bluetooth,-68
208.421,Bluetooth,-68
208.462,Bluetooth,-65
208.463,Bluetooth,-66
208.527,Bluetooth,-65
208.528,Bluetooth,-64
208.558,Bluetooth,-71
208.559,Bluetooth,-72
208.595,Bluetooth,-70
208.596,Bluetooth,-70
208.633,Bluetooth,-66
208.672,Bluetooth,-74
208.673,Bluetooth,-74
208.816,Bluetooth,-67
208.817,Bluetooth,-67
208.882,Bluetooth,-68
208.883,Bluetooth,-67
208.989,Bluetooth,-67
209.124,Bluetooth,-66
209.124,Bluetooth,-65
209.199,Bluetooth,-65
209.201,Bluetooth,-65
209.280,Bluetooth,-68
209.486,Bluetooth,-66
209.487,Bluetooth,-66
209.525,Bluetooth,-66
209.525,Bluetooth,-67
209.555,Bluetooth,-68
209.556,Bluetooth,-68
209.588,Bluetooth,-66
209.627,Bluetooth,-64
209.628,Bluetooth,-64
209.667,Bluetooth,-64
209.668,Bluetooth,-64
209.699,Bluetooth,-64
209.700,Bluetooth,-65
209.761,Bluetooth,-62
209.762,Bluetooth,-60
209.797,Bluetooth,-62
209.799,Bluetooth,-63
209.838,Bluetooth,-66
209.839,Bluetooth,-67
209.877,Bluetooth,-62
209.878,Bluetooth,-62
209.912,Bluetooth,-67
209.940,Bluetooth,-62
209.941,Bluetooth,-61
210.008,Bluetooth,-68
210.009,Bluetooth,-67
210.039,Bluetooth,-60
210.040,Bluetooth,-59
210.102,Bluetooth,-69
210.103,Bluetooth,-70
210.181,Bluetooth,-61
210.182,Bluetooth,-61
210.209,Bluetooth,-61
210.275,Bluetooth,-65
210.276,Bluetooth,-64
210.338,Bluetooth,-61
210.339,Bluetooth,-61
210.443,Bluetooth,-70
210.444,Bluetooth,-69
210.510,Bluetooth,-64
210.539,Bluetooth,-64
210.540,Bluetooth,-63
210.573,Bluetooth,-64
210.574,Bluetooth,-64
210.646,Bluetooth,-62
210.647,Bluetooth,-62
210.686,Bluetooth,-64
210.722,Bluetooth,-68
210.723,Bluetooth,-68
210.788,Bluetooth,-68
210.817,Bluetooth,-62
210.818,Bluetooth,-61
210.854,Bluetooth,-62
210.855,Bluetooth,-62
210.995,Bluetooth,-62
210.996,Bluetooth,-61
211.029,Bluetooth,-61
211.030,Bluetooth,-62
211.067,Bluetooth,-67
211.067,Bluetooth,-66
211.101,Bluetooth,-61
211.133,Bluetooth,-65
211.133,Bluetooth,-65
211.167,Bluetooth,-61
211.168,Bluetooth,-61
211.207,Bluetooth,-61
211.209,Bluetooth,-61
211.240,Bluetooth,-63
211.241,Bluetooth,-64
211.275,Bluetooth,-59
211.276,Bluetooth,-61
316.683,Bluetooth,-60
316.755,Bluetooth,-62
316.756,Bluetooth,-62
316.794,Bluetooth,-66
316.795,Bluetooth,-67
316.829,Bluetooth,-58
316.829,Bluetooth,-59
316.907,Bluetooth,-66
316.908,Bluetooth,-66
316.938,Bluetooth,-59
316.940,Bluetooth,-56
317.007,Bluetooth,-63
317.042,Bluetooth,-64
317.043,Bluetooth,-64
317.071,Bluetooth,-58
317.072,Bluetooth,-58
317.181,Bluetooth,-59
317.182,Bluetooth,-58
317.289,Bluetooth,-60
317.322,Bluetooth,-61
317.324,Bluetooth,-61
317.357,Bluetooth,-59
317.357,Bluetooth,-59
317.399,Bluetooth,-62
317.400,Bluetooth,-61
317.534,Bluetooth,-64
317.535,Bluetooth,-63
317.568,Bluetooth,-61
317.569,Bluetooth,-61
317.605,Bluetooth,-63
317.675,Bluetooth,-62
317.676,Bluetooth,-62
317.715,Bluetooth,-65
317.715,Bluetooth,-65
317.754,Bluetooth,-61
317.755,Bluetooth,-61
317.785,Bluetooth,-60
317.787,Bluetooth,-60
317.816,Bluetooth,-68
317.817,Bluetooth,-67
317.888,Bluetooth,-61
317.929,Bluetooth,-60
317.930,Bluetooth,-61
317.961,Bluetooth,-60
317.962,Bluetooth,-60
318.069,Bluetooth,-67
318.070,Bluetooth,-67
318.105,Bluetooth,-60
318.106,Bluetooth,-59
318.140,Bluetooth,-59
318.141,Bluetooth,-60
318.215,Bluetooth,-68
318.216,Bluetooth,-68
318.253,Bluetooth,-60
318.315,Bluetooth,-59
318.317,Bluetooth,-59
318.532,Bluetooth,-60
318.533,Bluetooth,-59
318.564,Bluetooth,-59
318.565,Bluetooth,-59
318.603,Bluetooth,-73
318.603,Bluetooth,-73
318.682,Bluetooth,-60
318.683,Bluetooth,-59
318.715,Bluetooth,-73
318.716,Bluetooth,-72
318.744,Bluetooth,-70
318.745,Bluetooth,-71
318.781,Bluetooth,-62
318.816,Bluetooth,-62
318.818,Bluetooth,-62
318.957,Bluetooth,-62
318.958,Bluetooth,-62
318.989,Bluetooth,-58
319.024,Bluetooth,-72
319.025,Bluetooth,-72
319.059,Bluetooth,-62
319.060,Bluetooth,-62
319.124,Bluetooth,-63
319.125,Bluetooth,-63
319.161,Bluetooth,-59
319.162,Bluetooth,-58
319.298,Bluetooth,-62
319.300,Bluetooth,-63
319.327,Bluetooth,-58
319.329,Bluetooth,-57
319.399,Bluetooth,-67
319.434,Bluetooth,-67
319.436,Bluetooth,-66
319.472,Bluetooth,-63
319.473,Bluetooth,-64
319.509,Bluetooth,-58
319.510,Bluetooth,-57
319.549,Bluetooth,-83
319.550,Bluetooth,-77
319.580,Bluetooth,-61
319.581,Bluetooth,-61
319.645,Bluetooth,-57
319.646,Bluetooth,-57
319.821,Bluetooth,-59
319.822,Bluetooth,-57
319.859,Bluetooth,-65
319.859,Bluetooth,-65
319.889,Bluetooth,-62
319.890,Bluetooth,-63
319.922,Bluetooth,-57
319.923,Bluetooth,-57
319.999,Bluetooth,-57
320.039,Bluetooth,-67
320.040,Bluetooth,-67
320.106,Bluetooth,-57
320.107,Bluetooth,-58
320.139,Bluetooth,-67
320.140,Bluetooth,-66
320.246,Bluetooth,-58
320.247,Bluetooth,-58
320.383,Bluetooth,-63
320.384,Bluetooth,-63
320.496,Bluetooth,-63
320.497,Bluetooth,-63
320.529,Bluetooth,-59
320.530,Bluetooth,-58
320.567,Bluetooth,-58
320.568,Bluetooth,-58
320.642,Bluetooth,-58
320.643,Bluetooth,-58
431.841,Bluetooth,-62
431.843,Bluetooth,-62
431.872,Bluetooth,-56
431.873,Bluetooth,-56
431.908,Bluetooth,-56
431.941,Bluetooth,-56
431.943,Bluetooth,-56
432.040,Bluetooth,-63
432.041,Bluetooth,-62
432.073,Bluetooth,-56
432.074,Bluetooth,-56
432.111,Bluetooth,-56
432.112,Bluetooth,-56
432.149,Bluetooth,-62
432.150,Bluetooth,-62
432.180,Bluetooth,-57
432.181,Bluetooth,-57
432.219,Bluetooth,-56
432.261,Bluetooth,-56
432.263,Bluetooth,-55
432.296,Bluetooth,-61
432.297,Bluetooth,-62
432.504,Bluetooth,-57
432.505,Bluetooth,-57
432.541,Bluetooth,-63
432.542,Bluetooth,-64
432.649,Bluetooth,-59
432.650,Bluetooth,-59
432.713,Bluetooth,-61
432.713,Bluetooth,-61
432.788,Bluetooth,-64
432.821,Bluetooth,-69
432.821,Bluetooth,-69
432.860,Bluetooth,-67
432.861,Bluetooth,-68
432.923,Bluetooth,-63
432.924,Bluetooth,-63
432.991,Bluetooth,-66
432.992,Bluetooth,-66
433.025,Bluetooth,-62
433.027,Bluetooth,-62
433.100,Bluetooth,-63
433.173,Bluetooth,-64
433.174,Bluetooth,-63
433.204,Bluetooth,-63
433.205,Bluetooth,-64
433.246,Bluetooth,-68
433.247,Bluetooth,-68
433.309,Bluetooth,-62
433.310,Bluetooth,-62
433.346,Bluetooth,-65
433.347,Bluetooth,-64
433.380,Bluetooth,-65
433.381,Bluetooth,-66
433.420,Bluetooth,-65
433.421,Bluetooth,-65
433.526,Bluetooth,-65
433.567,Bluetooth,-69
433.567,Bluetooth,-68
433.596,Bluetooth,-65
433.597,Bluetooth,-65
433.704,Bluetooth,-67
433.742,Bluetooth,-69
433.743,Bluetooth,-69
433.773,Bluetooth,-74
433.774,Bluetooth,-73
433.807,Bluetooth,-68
433.808,Bluetooth,-68
433.845,Bluetooth,-74
433.846,Bluetooth,-75
433.880,Bluetooth,-70
433.881,Bluetooth,-70
433.944,Bluetooth,-65
433.945,Bluetooth,-64
433.978,Bluetooth,-89
433.979,Bluetooth,-90
434.009,Bluetooth,-68
434.045,Bluetooth,-78
434.046,Bluetooth,-77
434.079,Bluetooth,-69
434.080,Bluetooth,-69
434.119,Bluetooth,-66
434.221,Bluetooth,-65
434.222,Bluetooth,-66
434.361,Bluetooth,-70
434.362,Bluetooth,-68
434.502,Bluetooth,-72
434.504,Bluetooth,-73
434.538,Bluetooth,-67
434.539,Bluetooth,-66
434.607,Bluetooth,-74
434.644,Bluetooth,-64
434.645,Bluetooth,-64
434.677,Bluetooth,-68
434.678,Bluetooth,-68
434.708,Bluetooth,-70
434.709,Bluetooth,-69
434.736,Bluetooth,-65
434.737,Bluetooth,-65
434.769,Bluetooth,-65
434.770,Bluetooth,-64
434.804,Bluetooth,-64
434.805,Bluetooth,-64
434.836,Bluetooth,-68
434.837,Bluetooth,-69
434.871,Bluetooth,-64
434.872,Bluetooth,-64
434.912,Bluetooth,-66
435.025,Bluetooth,-68
435.026,Bluetooth,-68
435.066,Bluetooth,-64
435.067,Bluetooth,-66
435.098,Bluetooth,-62
435.098,Bluetooth,-62
435.138,Bluetooth,-64
435.139,Bluetooth,-62
435.175,Bluetooth,-63
435.176,Bluetooth,-63
435.214,Bluetooth,-63
435.277,Bluetooth,-70
435.279,Bluetooth,-71
435.311,Bluetooth,-84
435.312,Bluetooth,-85
435.424,Bluetooth,-65
435.425,Bluetooth,-65
435.457,Bluetooth,-70
435.497,Bluetooth,-74
435.530,Bluetooth,-80
435.531,Bluetooth,-79
435.561,Bluetooth,-78
435.567,Bluetooth,-78
435.596,Bluetooth,-74
435.596,Bluetooth,-74
435.632,Bluetooth,-80
435.633,Bluetooth,-79
540.745,Bluetooth,-57
540.746,Bluetooth,-55
540.775,Bluetooth,-58
540.776,Bluetooth,-57
540.884,Bluetooth,-56
540.884,Bluetooth,-56
540.913,Bluetooth,-67
540.914,Bluetooth,-67
540.948,Bluetooth,-61
540.949,Bluetooth,-61
541.024,Bluetooth,-64
541.026,Bluetooth,-64
541.065,Bluetooth,-61
541.065,Bluetooth,-63
541.096,Bluetooth,-61
541.131,Bluetooth,-62
541.132,Bluetooth,-63
541.169,Bluetooth,-63
541.169,Bluetooth,-63
541.200,Bluetooth,-65
541.201,Bluetooth,-67
541.231,Bluetooth,-66
541.232,Bluetooth,-66
541.339,Bluetooth,-65
541.378,Bluetooth,-65
541.378,Bluetooth,-65
541.488,Bluetooth,-61
541.489,Bluetooth,-61
541.521,Bluetooth,-64
541.522,Bluetooth,-63
541.565,Bluetooth,-70
541.566,Bluetooth,-71
541.602,Bluetooth,-60
541.603,Bluetooth,-61
541.639,Bluetooth,-68
541.640,Bluetooth,-68
541.670,Bluetooth,-71
541.670,Bluetooth,-71
541.711,Bluetooth,-69
541.748,Bluetooth,-69
541.749,Bluetooth,-69
541.788,Bluetooth,-59
541.790,Bluetooth,-59
541.827,Bluetooth,-67
541.828,Bluetooth,-69
541.866,Bluetooth,-68
541.867,Bluetooth,-67
541.902,Bluetooth,-59
541.903,Bluetooth,-59
541.938,Bluetooth,-66
541.939,Bluetooth,-67
542.085,Bluetooth,-60
542.086,Bluetooth,-60
542.123,Bluetooth,-65
542.124,Bluetooth,-65
542.183,Bluetooth,-70
542.184,Bluetooth,-72
542.255,Bluetooth,-64
542.256,Bluetooth,-64
542.292,Bluetooth,-63
542.323,Bluetooth,-61
542.325,Bluetooth,-62
542.428,Bluetooth,-66
542.428,Bluetooth,-66
542.497,Bluetooth,-63
542.497,Bluetooth,-61
