Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.000,Bluetooth,-69
0.035,Bluetooth,-77
0.035,Bluetooth,-78
0.063,Bluetooth,-79
0.064,Bluetooth,-79
0.094,Bluetooth,-78
0.094,Bluetooth,-78
0.124,Bluetooth,-70
0.124,Bluetooth,-70
0.155,Bluetooth,-78
0.155,Bluetooth,-77
0.183,Bluetooth,-78
0.184,Bluetooth,-78
0.219,Bluetooth,-69
0.220,Bluetooth,-69
0.249,Bluetooth,-70
0.249,Bluetooth,-68
0.283,Bluetooth,-76
0.284,Bluetooth,-76
0.314,Bluetooth,-79
0.314,Bluetooth,-79
0.346,Bluetooth,-69
0.347,Bluetooth,-69
0.377,Bluetooth,-70
0.377,Bluetooth,-69
0.409,Bluetooth,-76
0.409,Bluetooth,-76
0.440,Bluetooth,-78
0.441,Bluetooth,-78
0.470,Bluetooth,-69
0.471,Bluetooth,-69
0.506,Bluetooth,-77
0.508,Bluetooth,-77
0.571,Bluetooth,-80
0.572,Bluetooth,-77
0.605,Bluetooth,-68
0.605,Bluetooth,-68
0.639,Bluetooth,-78
0.640,Bluetooth,-76
0.669,Bluetooth,-78
0.669,Bluetooth,-79
0.702,Bluetooth,-69
0.702,Bluetooth,-68
0.733,Bluetooth,-69
0.733,Bluetooth,-69
0.764,Bluetooth,-77
0.764,Bluetooth,-77
0.796,Bluetooth,-79
0.796,Bluetooth,-78
0.828,Bluetooth,-69
0.828,Bluetooth,-69
0.861,Bluetooth,-76
0.862,Bluetooth,-75
0.892,Bluetooth,-77
0.893,Bluetooth,-75
0.925,Bluetooth,-77
0.926,Bluetooth,-78
0.956,Bluetooth,-68
0.957,Bluetooth,-68
0.987,Bluetooth,-77
0.988,Bluetooth,-75
1.051,Bluetooth,-79
1.052,Bluetooth,-79
1.080,Bluetooth,-69
1.081,Bluetooth,-69
1.111,Bluetooth,-74
1.112,Bluetooth,-74
1.172,Bluetooth,-78
1.174,Bluetooth,-77
1.203,Bluetooth,-68
1.204,Bluetooth,-69
1.237,Bluetooth,-76
1.238,Bluetooth,-75
1.267,Bluetooth,-78
1.268,Bluetooth,-79
1.329,Bluetooth,-69
1.330,Bluetooth,-68
1.360,Bluetooth,127
1.392,Bluetooth,-78
1.394,Bluetooth,-78
1.424,Bluetooth,-69
1.426,Bluetooth,-69
1.454,Bluetooth,-69
1.455,Bluetooth,-69
1.485,Bluetooth,-76
1.486,Bluetooth,-76
1.514,Bluetooth,-78
1.516,Bluetooth,-78
1.545,Bluetooth,-66
1.547,Bluetooth,-65
1.578,Bluetooth,128
1.609,Bluetooth,-76
1.610,Bluetooth,-76
1.641,Bluetooth,-78
1.643,Bluetooth,-77
1.671,Bluetooth,127
1.703,Bluetooth,-76
1.705,Bluetooth,-76
1.733,Bluetooth,126
1.763,Bluetooth,-77
1.764,Bluetooth,-78
1.794,Bluetooth,-68
1.796,Bluetooth,-68
1.827,Bluetooth,-76
1.828,Bluetooth,-75
1.855,Bluetooth,-77
1.856,Bluetooth,-76
1.950,Bluetooth,-76
1.951,Bluetooth,-76
1.982,Bluetooth,-75
1.983,Bluetooth,-75
2.043,Bluetooth,-67
2.045,Bluetooth,-66
2.106,Bluetooth,-74
2.109,Bluetooth,-74
2.136,Bluetooth,127
2.168,Bluetooth,-65
2.169,Bluetooth,-65
2.202,Bluetooth,127
2.232,Bluetooth,-74
2.234,Bluetooth,-73
2.264,Bluetooth,127
2.296,Bluetooth,-65
2.297,Bluetooth,-65
2.330,Bluetooth,127
2.359,Bluetooth,-73
2.361,Bluetooth,-74
2.391,Bluetooth,127
2.425,Bluetooth,-74
2.427,Bluetooth,-74
2.454,Bluetooth,126
2.487,Bluetooth,-74
2.487,Bluetooth,-74
2.522,Bluetooth,127
2.553,Bluetooth,-74
2.553,Bluetooth,-74
2.585,Bluetooth,128
2.616,Bluetooth,-73
2.617,Bluetooth,-74
2.651,Bluetooth,-65
2.652,Bluetooth,-64
2.685,Bluetooth,-75
2.686,Bluetooth,-74
2.717,Bluetooth,-74
2.718,Bluetooth,-74
2.750,Bluetooth,-66
2.751,Bluetooth,-67
2.785,Bluetooth,-75
2.787,Bluetooth,-74
2.816,Bluetooth,-74
2.817,Bluetooth,-74
2.847,Bluetooth,-75
2.848,Bluetooth,-75
2.883,Bluetooth,-67
2.884,Bluetooth,-67
2.913,Bluetooth,-76
2.914,Bluetooth,-73
2.942,Bluetooth,-74
2.944,Bluetooth,-76
2.975,Bluetooth,-76
2.976,Bluetooth,-75
3.009,Bluetooth,-67
3.010,Bluetooth,-67
3.043,Bluetooth,-76
3.044,Bluetooth,-74
3.074,Bluetooth,-74
3.076,Bluetooth,-75
3.107,Bluetooth,-67
3.109,Bluetooth,-67
3.137,Bluetooth,-66
3.138,Bluetooth,-67
3.170,Bluetooth,-76
3.171,Bluetooth,-75
3.199,Bluetooth,-76
3.200,Bluetooth,-74
3.234,Bluetooth,-66
3.235,Bluetooth,-66
3.265,Bluetooth,-82
3.266,Bluetooth,-80
3.296,Bluetooth,-79
3.297,Bluetooth,-78
3.329,Bluetooth,-71
3.329,Bluetooth,-71
3.360,Bluetooth,-63
3.362,Bluetooth,-63
3.392,Bluetooth,-73
3.392,Bluetooth,-73
3.421,Bluetooth,-73
