Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.032,Bluetooth,-55
0.033,Bluetooth,-53
0.104,Bluetooth,-58
0.106,Bluetooth,-59
0.136,Bluetooth,-62
0.137,Bluetooth,-62
0.173,Bluetooth,-54
0.174,Bluetooth,-54
0.204,Bluetooth,-59
0.205,Bluetooth,-59
0.269,Bluetooth,-61
0.270,Bluetooth,-62
0.309,Bluetooth,-53
0.310,Bluetooth,-53
0.347,Bluetooth,-59
0.348,Bluetooth,-59
0.384,Bluetooth,-61
0.426,Bluetooth,-54
0.427,Bluetooth,-54
0.458,Bluetooth,-58
0.459,Bluetooth,-58
0.499,Bluetooth,-62
0.500,Bluetooth,-62
0.568,Bluetooth,-59
0.609,Bluetooth,-62
0.610,Bluetooth,-61
0.643,Bluetooth,-54
0.643,Bluetooth,-54
0.681,Bluetooth,-58
0.682,Bluetooth,-58
0.720,Bluetooth,-61
0.722,Bluetooth,-61
0.827,Bluetooth,-58
0.927,Bluetooth,-59
0.958,Bluetooth,-63
0.959,Bluetooth,-63
1.063,Bluetooth,-59
1.064,Bluetooth,-59
1.132,Bluetooth,-54
1.133,Bluetooth,-54
1.168,Bluetooth,-59
1.170,Bluetooth,-60
1.205,Bluetooth,-64
1.206,Bluetooth,-63
1.274,Bluetooth,-61
1.275,Bluetooth,-59
1.308,Bluetooth,-60
1.309,Bluetooth,-60
1.349,Bluetooth,-63
1.350,Bluetooth,-62
1.426,Bluetooth,-60
1.427,Bluetooth,-61
1.468,Bluetooth,-62
1.469,Bluetooth,-62
1.536,Bluetooth,-59
1.537,Bluetooth,-61
1.610,Bluetooth,-54
1.716,Bluetooth,-53
1.717,Bluetooth,-54
1.752,Bluetooth,-58
1.753,Bluetooth,-59
1.784,Bluetooth,-60
1.784,Bluetooth,-59
1.814,Bluetooth,-62
1.815,Bluetooth,-63
1.849,Bluetooth,-53
1.850,Bluetooth,-54
1.879,Bluetooth,-59
1.880,Bluetooth,-60
1.918,Bluetooth,-61
1.920,Bluetooth,-61
1.958,Bluetooth,-53
1.959,Bluetooth,-53
1.990,Bluetooth,-54
1.991,Bluetooth,-54
2.059,Bluetooth,-60
2.061,Bluetooth,-61
2.091,Bluetooth,-54
2.092,Bluetooth,-56
2.162,Bluetooth,-60
2.163,Bluetooth,-61
2.195,Bluetooth,-55
2.197,Bluetooth,-54
2.227,Bluetooth,-53
2.228,Bluetooth,-54
2.355,Bluetooth,-57
2.356,Bluetooth,-58
2.387,Bluetooth,-58
2.388,Bluetooth,-57
2.423,Bluetooth,-60
2.424,Bluetooth,-61
2.489,Bluetooth,-58
2.490,Bluetooth,-58
2.602,Bluetooth,-57
2.603,Bluetooth,-59
2.643,Bluetooth,-62
2.644,Bluetooth,-61
2.680,Bluetooth,-53
2.681,Bluetooth,-55
2.709,Bluetooth,-55
2.710,Bluetooth,-54
2.748,Bluetooth,-57
2.749,Bluetooth,-58
2.853,Bluetooth,-58
2.854,Bluetooth,-58
2.889,Bluetooth,-62
2.890,Bluetooth,-63
2.924,Bluetooth,-54
2.925,Bluetooth,-54
3.106,Bluetooth,-60
3.107,Bluetooth,-60
3.141,Bluetooth,-61
3.142,Bluetooth,-61
3.179,Bluetooth,-54
3.180,Bluetooth,-54
3.213,Bluetooth,-60
3.215,Bluetooth,-59
3.245,Bluetooth,-62
3.247,Bluetooth,-62
3.315,Bluetooth,-59
3.316,Bluetooth,-59
3.452,Bluetooth,-59
3.453,Bluetooth,-59
3.488,Bluetooth,-61
3.489,Bluetooth,-62
3.519,Bluetooth,-54
3.520,Bluetooth,-54
3.550,Bluetooth,-54
3.551,Bluetooth,-54
3.586,Bluetooth,-59
3.587,Bluetooth,-59
3.649,Bluetooth,-54
3.650,Bluetooth,-54
3.683,Bluetooth,-59
3.717,Bluetooth,-62
3.718,Bluetooth,-60
3.795,Bluetooth,-59
3.868,Bluetooth,-62
3.870,Bluetooth,-62
90.496,Bluetooth,-60
90.497,Bluetooth,-60
90.568,Bluetooth,-58
90.570,Bluetooth,-58
90.600,Bluetooth,-59
90.601,Bluetooth,-60
90.637,Bluetooth,-52
90.638,Bluetooth,-52
90.672,Bluetooth,-57
90.702,Bluetooth,-57
90.740,Bluetooth,-60
90.741,Bluetooth,-60
90.818,Bluetooth,-57
90.819,Bluetooth,-59
90.859,Bluetooth,-60
90.860,Bluetooth,-60
90.930,Bluetooth,-58
90.931,Bluetooth,-58
90.965,Bluetooth,-60
90.967,Bluetooth,-60
90.998,Bluetooth,-52
91.000,Bluetooth,-51
91.032,Bluetooth,-58
91.034,Bluetooth,-57
91.063,Bluetooth,-57
91.065,Bluetooth,-58
91.137,Bluetooth,-52
91.138,Bluetooth,-53
91.176,Bluetooth,-57
91.178,Bluetooth,-58
91.211,Bluetooth,-61
91.213,Bluetooth,-61
91.282,Bluetooth,-58
91.284,Bluetooth,-58
91.320,Bluetooth,-60
91.321,Bluetooth,-60
91.353,Bluetooth,-52
91.354,Bluetooth,-53
91.491,Bluetooth,-52
91.492,Bluetooth,-52
91.533,Bluetooth,-58
91.534,Bluetooth,-57
91.563,Bluetooth,-60
91.564,Bluetooth,-59
91.591,Bluetooth,-52
91.592,Bluetooth,-52
91.625,Bluetooth,-52
91.626,Bluetooth,-52
91.658,Bluetooth,-58
91.659,Bluetooth,-58
91.697,Bluetooth,-60
91.698,Bluetooth,-60
91.730,Bluetooth,-52
91.731,Bluetooth,-51
91.764,Bluetooth,-58
91.765,Bluetooth,-58
91.839,Bluetooth,-52
91.840,Bluetooth,-52
91.880,Bluetooth,-59
91.881,Bluetooth,-58
91.951,Bluetooth,-51
91.953,Bluetooth,-51
91.988,Bluetooth,-58
91.990,Bluetooth,-58
92.022,Bluetooth,-56
92.023,Bluetooth,-59
92.091,Bluetooth,-52
92.132,Bluetooth,-58
92.133,Bluetooth,-58
92.167,Bluetooth,-59
92.168,Bluetooth,-60
92.199,Bluetooth,-51
92.199,Bluetooth,-52
92.234,Bluetooth,-58
92.235,Bluetooth,-58
92.338,Bluetooth,-51
92.339,Bluetooth,-53
92.370,Bluetooth,-58
92.371,Bluetooth,-58
92.403,Bluetooth,-59
92.404,Bluetooth,-58
92.440,Bluetooth,-51
92.441,Bluetooth,-52
92.475,Bluetooth,-58
92.512,Bluetooth,-57
92.513,Bluetooth,-58
92.548,Bluetooth,-53
92.549,Bluetooth,-52
92.581,Bluetooth,-52
92.582,Bluetooth,-52
92.613,Bluetooth,-58
92.614,Bluetooth,-58
92.653,Bluetooth,-58
92.654,Bluetooth,-58
92.681,Bluetooth,-53
92.682,Bluetooth,-52
92.716,Bluetooth,-61
92.717,Bluetooth,-60
92.749,Bluetooth,-59
92.750,Bluetooth,-59
92.781,Bluetooth,-59
92.783,Bluetooth,-59
92.819,Bluetooth,-54
92.820,Bluetooth,-55
92.892,Bluetooth,-59
92.893,Bluetooth,-59
92.999,Bluetooth,-60
93.000,Bluetooth,-59
93.038,Bluetooth,-51
93.039,Bluetooth,-53
93.079,Bluetooth,-60
93.080,Bluetooth,-60
93.177,Bluetooth,-53
93.178,Bluetooth,-51
93.259,Bluetooth,-59
93.260,Bluetooth,-58
93.291,Bluetooth,-53
93.293,Bluetooth,-52
93.371,Bluetooth,-57
93.372,Bluetooth,-58
93.480,Bluetooth,-58
93.481,Bluetooth,-58
93.551,Bluetooth,-58
93.552,Bluetooth,-58
93.592,Bluetooth,-58
93.593,Bluetooth,-58
93.624,Bluetooth,-58
93.625,Bluetooth,-58
93.662,Bluetooth,-52
93.663,Bluetooth,-52
93.694,Bluetooth,-57
93.696,Bluetooth,-59
93.735,Bluetooth,-58
93.737,Bluetooth,-57
93.772,Bluetooth,-52
93.773,Bluetooth,-52
93.808,Bluetooth,-58
93.810,Bluetooth,-58
93.845,Bluetooth,-58
93.874,Bluetooth,-52
93.875,Bluetooth,-51
93.981,Bluetooth,-59
93.982,Bluetooth,-57
94.014,Bluetooth,-52
94.015,Bluetooth,-53
94.055,Bluetooth,-58
94.056,Bluetooth,-58
94.087,Bluetooth,-58
94.088,Bluetooth,-59
94.125,Bluetooth,-53
94.126,Bluetooth,-52
94.158,Bluetooth,-58
94.159,Bluetooth,-58
94.233,Bluetooth,-52
94.234,Bluetooth,-52
94.269,Bluetooth,-58
94.270,Bluetooth,-58
94.305,Bluetooth,-58
94.306,Bluetooth,-58
94.383,Bluetooth,-52
94.384,Bluetooth,-52
94.416,Bluetooth,-58
184.660,Bluetooth,-60
184.661,Bluetooth,-61
184.739,Bluetooth,-65
184.739,Bluetooth,-65
