Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.009,Bluetooth,-58
0.010,Bluetooth,-59
0.040,Bluetooth,-62
0.041,Bluetooth,-63
0.104,Bluetooth,-63
0.105,Bluetooth,-64
0.137,Bluetooth,-60
0.138,Bluetooth,-62
0.169,Bluetooth,-61
0.170,Bluetooth,-61
0.200,Bluetooth,-62
0.201,Bluetooth,-63
0.269,Bluetooth,-60
0.270,Bluetooth,-62
0.333,Bluetooth,-61
0.334,Bluetooth,-61
0.368,Bluetooth,-63
0.369,Bluetooth,-64
0.470,Bluetooth,-58
0.470,Bluetooth,-59
0.503,Bluetooth,-64
0.504,Bluetooth,-64
0.532,Bluetooth,-61
0.533,Bluetooth,-61
0.565,Bluetooth,-59
0.566,Bluetooth,-59
0.602,Bluetooth,-62
0.603,Bluetooth,-63
0.660,Bluetooth,-59
0.661,Bluetooth,-60
0.689,Bluetooth,-59
0.690,Bluetooth,-59
0.724,Bluetooth,-61
0.725,Bluetooth,-61
0.787,Bluetooth,-58
0.788,Bluetooth,-57
0.817,Bluetooth,-60
0.818,Bluetooth,-61
0.851,Bluetooth,-60
0.853,Bluetooth,-61
0.883,Bluetooth,-57
0.884,Bluetooth,-58
1.012,Bluetooth,-60
1.013,Bluetooth,-61
1.043,Bluetooth,-61
1.043,Bluetooth,-60
1.139,Bluetooth,-61
1.140,Bluetooth,-61
1.174,Bluetooth,-59
1.175,Bluetooth,-61
1.209,Bluetooth,-61
1.210,Bluetooth,-61
1.241,Bluetooth,-59
1.242,Bluetooth,-60
1.306,Bluetooth,-58
1.307,Bluetooth,-60
1.339,Bluetooth,-59
1.340,Bluetooth,-60
1.368,Bluetooth,-58
1.369,Bluetooth,-59
1.399,Bluetooth,-59
1.400,Bluetooth,-58
1.459,Bluetooth,-60
1.461,Bluetooth,-60
1.490,Bluetooth,-58
1.491,Bluetooth,-58
1.523,Bluetooth,-60
1.525,Bluetooth,-58
1.618,Bluetooth,-58
1.619,Bluetooth,-59
1.651,Bluetooth,-59
1.652,Bluetooth,-60
1.682,Bluetooth,-61
1.683,Bluetooth,-60
1.779,Bluetooth,-59
1.780,Bluetooth,-61
1.811,Bluetooth,-60
1.812,Bluetooth,-61
1.840,Bluetooth,-58
1.841,Bluetooth,-59
1.905,Bluetooth,-60
1.906,Bluetooth,-60
1.936,Bluetooth,-60
1.937,Bluetooth,-60
1.964,Bluetooth,-59
1.965,Bluetooth,-59
1.998,Bluetooth,-61
2.003,Bluetooth,-61
2.068,Bluetooth,-59
2.069,Bluetooth,-60
2.096,Bluetooth,-58
2.097,Bluetooth,-58
2.220,Bluetooth,-59
2.221,Bluetooth,-59
2.253,Bluetooth,-60
2.254,Bluetooth,-61
2.282,Bluetooth,-60
2.283,Bluetooth,-61
2.343,Bluetooth,-58
2.344,Bluetooth,-59
2.374,Bluetooth,-61
2.375,Bluetooth,-60
2.410,Bluetooth,-61
2.411,Bluetooth,-61
2.441,Bluetooth,-58
2.442,Bluetooth,-59
2.504,Bluetooth,-60
2.504,Bluetooth,-60
2.531,Bluetooth,-61
2.533,Bluetooth,-60
2.562,Bluetooth,-59
2.563,Bluetooth,-58
2.659,Bluetooth,-59
2.661,Bluetooth,-60
2.692,Bluetooth,-59
2.693,Bluetooth,-60
2.755,Bluetooth,-61
2.757,Bluetooth,-61
2.787,Bluetooth,-61
2.788,Bluetooth,-62
2.814,Bluetooth,-60
2.815,Bluetooth,-59
2.850,Bluetooth,-58
2.851,Bluetooth,-60
2.880,Bluetooth,-59
2.882,Bluetooth,-59
2.919,Bluetooth,-61
2.920,Bluetooth,-60
2.979,Bluetooth,-59
2.980,Bluetooth,-59
3.010,Bluetooth,-59
3.011,Bluetooth,-58
3.045,Bluetooth,-60
3.046,Bluetooth,-60
3.141,Bluetooth,-59
3.142,Bluetooth,-58
3.170,Bluetooth,-60
3.172,Bluetooth,-60
3.201,Bluetooth,-59
3.202,Bluetooth,-59
3.265,Bluetooth,-59
3.266,Bluetooth,-59
3.295,Bluetooth,-58
3.296,Bluetooth,-60
3.329,Bluetooth,-58
3.330,Bluetooth,-57
3.361,Bluetooth,-59
3.362,Bluetooth,-59
3.423,Bluetooth,-58
3.424,Bluetooth,-60
3.453,Bluetooth,-59
3.454,Bluetooth,-58
3.486,Bluetooth,-59
3.487,Bluetooth,-59
3.518,Bluetooth,-59
3.519,Bluetooth,-59
3.576,Bluetooth,-58
3.578,Bluetooth,-58
3.612,Bluetooth,-58
3.613,Bluetooth,-57
3.642,Bluetooth,-59
3.643,Bluetooth,-59
3.705,Bluetooth,-59
3.706,Bluetooth,-58
3.735,Bluetooth,-58
3.736,Bluetooth,-57
3.772,Bluetooth,-60
3.773,Bluetooth,-59
3.803,Bluetooth,-58
3.804,Bluetooth,-58
3.899,Bluetooth,-59
3.901,Bluetooth,-59
3.933,Bluetooth,-58
3.934,Bluetooth,-57
60.382,Bluetooth,-71
60.383,Bluetooth,-71
60.411,Bluetooth,-70
60.413,Bluetooth,-70
60.444,Bluetooth,-80
60.445,Bluetooth,-79
60.504,Bluetooth,-79
60.505,Bluetooth,-79
60.536,Bluetooth,-72
60.537,Bluetooth,-72
60.573,Bluetooth,-70
60.574,Bluetooth,-70
60.603,Bluetooth,-79
60.605,Bluetooth,-79
60.641,Bluetooth,-72
60.642,Bluetooth,-72
60.728,Bluetooth,-79
60.729,Bluetooth,-80
60.821,Bluetooth,-70
60.823,Bluetooth,-70
60.857,Bluetooth,-80
60.858,Bluetooth,-81
60.887,Bluetooth,-72
60.888,Bluetooth,-71
60.917,Bluetooth,-70
60.919,Bluetooth,-70
60.983,Bluetooth,-80
60.984,Bluetooth,-82
61.014,Bluetooth,-70
61.015,Bluetooth,-72
61.074,Bluetooth,-79
61.074,Bluetooth,-79
61.105,Bluetooth,-78
61.106,Bluetooth,-78
61.135,Bluetooth,-71
61.137,Bluetooth,-73
61.168,Bluetooth,-71
61.169,Bluetooth,-70
61.198,Bluetooth,-75
61.199,Bluetooth,-75
61.321,Bluetooth,-75
61.322,Bluetooth,-74
61.352,Bluetooth,-75
61.353,Bluetooth,-75
61.384,Bluetooth,-73
61.385,Bluetooth,-73
61.418,Bluetooth,-72
61.419,Bluetooth,-70
61.448,Bluetooth,-77
61.449,Bluetooth,-78
61.484,Bluetooth,-72
61.485,Bluetooth,-72
61.515,Bluetooth,-71
61.516,Bluetooth,-71
61.546,Bluetooth,-72
61.547,Bluetooth,-70
61.611,Bluetooth,-72
61.612,Bluetooth,-72
61.648,Bluetooth,-71
61.649,Bluetooth,-72
61.766,Bluetooth,-72
61.767,Bluetooth,-72
61.802,Bluetooth,-70
61.803,Bluetooth,-72
61.859,Bluetooth,-81
61.860,Bluetooth,-81
61.890,Bluetooth,-74
61.891,Bluetooth,-74
61.922,Bluetooth,-69
61.923,Bluetooth,-71
61.984,Bluetooth,-80
61.985,Bluetooth,-81
62.020,Bluetooth,-74
62.021,Bluetooth,-75
62.052,Bluetooth,-69
62.053,Bluetooth,-71
62.145,Bluetooth,-75
62.145,Bluetooth,-73
62.175,Bluetooth,-70
62.177,Bluetooth,-71
62.207,Bluetooth,-77
62.208,Bluetooth,-77
62.240,Bluetooth,-74
62.242,Bluetooth,-75
62.339,Bluetooth,-77
62.340,Bluetooth,-78
62.376,Bluetooth,-73
62.377,Bluetooth,-74
62.409,Bluetooth,-69
62.411,Bluetooth,-69
62.441,Bluetooth,-79
62.442,Bluetooth,-78
62.476,Bluetooth,-73
62.477,Bluetooth,-73
62.569,Bluetooth,-78
62.570,Bluetooth,-77
62.599,Bluetooth,-71
62.600,Bluetooth,-72
62.663,Bluetooth,-72
62.664,Bluetooth,-71
62.694,Bluetooth,-77
62.695,Bluetooth,-78
62.729,Bluetooth,-70
62.729,Bluetooth,-70
62.759,Bluetooth,-70
62.760,Bluetooth,-71
62.818,Bluetooth,-78
62.820,Bluetooth,-79
62.849,Bluetooth,-70
62.851,Bluetooth,-68
62.947,Bluetooth,-80
62.948,Bluetooth,-80
62.984,Bluetooth,-69
62.985,Bluetooth,-68
63.048,Bluetooth,-76
63.049,Bluetooth,-76
63.078,Bluetooth,-82
63.079,Bluetooth,-82
63.139,Bluetooth,-69
63.140,Bluetooth,-68
63.267,Bluetooth,-70
63.268,Bluetooth,-69
63.300,Bluetooth,-80
63.302,Bluetooth,-79
63.331,Bluetooth,-79
63.332,Bluetooth,-79
63.365,Bluetooth,-70
63.366,Bluetooth,-70
63.425,Bluetooth,-84
63.426,Bluetooth,-85
63.456,Bluetooth,-76
63.457,Bluetooth,-75
63.547,Bluetooth,-83
63.548,Bluetooth,-83
63.580,Bluetooth,-74
63.582,Bluetooth,-75
63.613,Bluetooth,-71
63.615,Bluetooth,-71
63.646,Bluetooth,-81
63.647,Bluetooth,-82
63.708,Bluetooth,-74
63.709,Bluetooth,-74
63.738,Bluetooth,-71
63.738,Bluetooth,-70
63.799,Bluetooth,-75
63.800,Bluetooth,-74
63.876,Bluetooth,-75
63.877,Bluetooth,-76
63.900,Bluetooth,-75
63.901,Bluetooth,-74
63.961,Bluetooth,-71
63.962,Bluetooth,-70
63.995,Bluetooth,-76
63.995,Bluetooth,-76
64.084,Bluetooth,-70
64.085,Bluetooth,-70
64.118,Bluetooth,-75
64.119,Bluetooth,-75
64.147,Bluetooth,-75
64.149,Bluetooth,-75
64.182,Bluetooth,-70
64.184,Bluetooth,-70
64.215,Bluetooth,-76
64.244,Bluetooth,-76
64.245,Bluetooth,-77
64.273,Bluetooth,-76
64.274,Bluetooth,-75
64.337,Bluetooth,-70
64.338,Bluetooth,-70
125.817,Bluetooth,-63
125.818,Bluetooth,-62
125.850,Bluetooth,-62
125.851,Bluetooth,-62
125.883,Bluetooth,-67
125.884,Bluetooth,-67
125.943,Bluetooth,-78
125.944,Bluetooth,-78
126.001,Bluetooth,-94
126.002,Bluetooth,-90
126.063,Bluetooth,-64
126.064,Bluetooth,-64
126.097,Bluetooth,-60
126.097,Bluetooth,-60
126.130,Bluetooth,-60
126.131,Bluetooth,-61
126.230,Bluetooth,-61
126.231,Bluetooth,-60
126.263,Bluetooth,-63
126.264,Bluetooth,-62
126.294,Bluetooth,-60
126.295,Bluetooth,-61
126.325,Bluetooth,-59
126.326,Bluetooth,-58
126.386,Bluetooth,-64
126.387,Bluetooth,-65
126.417,Bluetooth,-62
126.418,Bluetooth,-62
126.448,Bluetooth,-61
126.449,Bluetooth,-60
126.477,Bluetooth,-62
126.478,Bluetooth,-62
126.509,Bluetooth,-62
126.510,Bluetooth,-62
126.541,Bluetooth,-58
126.542,Bluetooth,-57
126.604,Bluetooth,-58
126.605,Bluetooth,-60
126.638,Bluetooth,-56
126.638,Bluetooth,-56
126.668,Bluetooth,-55
126.668,Bluetooth,-56
126.703,Bluetooth,-61
126.704,Bluetooth,-59
126.733,Bluetooth,-59
126.734,Bluetooth,-60
126.762,Bluetooth,-62
126.764,Bluetooth,-62
126.822,Bluetooth,-64
126.823,Bluetooth,-64
126.854,Bluetooth,-65
126.855,Bluetooth,-66
126.888,Bluetooth,-68
126.889,Bluetooth,-67
126.918,Bluetooth,-64
126.919,Bluetooth,-65
126.983,Bluetooth,-65
126.986,Bluetooth,-65
127.048,Bluetooth,-67
127.050,Bluetooth,-66
127.084,Bluetooth,-63
127.085,Bluetooth,-65
127.145,Bluetooth,-67
127.146,Bluetooth,-67
127.211,Bluetooth,-61
127.243,Bluetooth,-64
127.304,Bluetooth,-63
127.305,Bluetooth,-63
127.336,Bluetooth,-61
127.337,Bluetooth,-61
127.369,Bluetooth,-61
127.370,Bluetooth,-61
127.404,Bluetooth,-60
127.405,Bluetooth,-61
127.440,Bluetooth,-64
127.441,Bluetooth,-63
127.500,Bluetooth,-63
127.501,Bluetooth,-63
127.534,Bluetooth,-66
127.535,Bluetooth,-65
127.565,Bluetooth,-61
127.567,Bluetooth,-59
127.661,Bluetooth,-58
127.662,Bluetooth,-59
127.693,Bluetooth,-60
127.694,Bluetooth,-59
127.725,Bluetooth,-60
127.726,Bluetooth,-60
127.759,Bluetooth,-58
127.761,Bluetooth,-57
127.824,Bluetooth,-59
127.853,Bluetooth,-60
127.854,Bluetooth,-59
127.883,Bluetooth,-58
127.884,Bluetooth,-59
127.917,Bluetooth,-59
127.918,Bluetooth,-60
127.979,Bluetooth,-59
127.980,Bluetooth,-58
128.013,Bluetooth,-59
128.015,Bluetooth,-58
128.046,Bluetooth,-58
128.046,Bluetooth,-57
128.141,Bluetooth,-57
128.142,Bluetooth,-57
128.173,Bluetooth,-56
128.174,Bluetooth,-56
128.202,Bluetooth,-59
128.203,Bluetooth,-60
128.264,Bluetooth,-55
128.265,Bluetooth,-56
128.326,Bluetooth,-58
128.328,Bluetooth,-58
128.358,Bluetooth,-55
128.360,Bluetooth,-55
128.391,Bluetooth,-54
128.392,Bluetooth,-55
128.422,Bluetooth,-56
128.423,Bluetooth,-57
128.451,Bluetooth,-57
128.453,Bluetooth,-57
128.488,Bluetooth,-54
128.489,Bluetooth,-53
128.519,Bluetooth,-56
128.520,Bluetooth,-56
128.552,Bluetooth,-56
128.553,Bluetooth,-56
128.613,Bluetooth,-55
128.613,Bluetooth,-55
128.676,Bluetooth,-58
128.677,Bluetooth,-58
128.744,Bluetooth,-56
128.745,Bluetooth,-57
128.775,Bluetooth,-58
128.775,Bluetooth,-58
128.804,Bluetooth,-58
128.805,Bluetooth,-58
128.863,Bluetooth,-56
128.864,Bluetooth,-55
128.898,Bluetooth,-59
128.899,Bluetooth,-58
128.927,Bluetooth,-57
128.928,Bluetooth,-57
128.959,Bluetooth,-58
128.960,Bluetooth,-57
129.024,Bluetooth,-57
129.025,Bluetooth,-57
129.056,Bluetooth,-57
129.057,Bluetooth,-58
129.087,Bluetooth,-56
129.088,Bluetooth,-56
129.119,Bluetooth,-56
129.120,Bluetooth,-56
129.151,Bluetooth,-56
129.152,Bluetooth,-56
129.181,Bluetooth,-55
129.183,Bluetooth,-55
129.252,Bluetooth,-55
129.346,Bluetooth,-53
129.348,Bluetooth,-54
129.380,Bluetooth,-56
129.381,Bluetooth,-56
129.413,Bluetooth,-54
129.414,Bluetooth,-55
129.444,Bluetooth,-55
129.446,Bluetooth,-54
129.480,Bluetooth,-56
129.481,Bluetooth,-56
129.540,Bluetooth,-56
129.541,Bluetooth,-55
129.605,Bluetooth,-55
129.606,Bluetooth,-56
129.640,Bluetooth,-58
129.642,Bluetooth,-58
129.703,Bluetooth,-56
