Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.107,Bluetooth,-65
0.108,Bluetooth,-64
0.148,Bluetooth,-70
0.226,Bluetooth,-61
0.227,Bluetooth,-62
0.256,Bluetooth,-62
0.257,Bluetooth,-62
0.288,Bluetooth,-62
0.289,Bluetooth,-62
0.321,Bluetooth,-65
0.322,Bluetooth,-66
0.384,Bluetooth,-61
0.385,Bluetooth,-62
0.414,Bluetooth,-65
0.415,Bluetooth,-65
0.443,Bluetooth,-68
0.477,Bluetooth,-62
0.478,Bluetooth,-62
0.510,Bluetooth,-66
0.511,Bluetooth,-65
0.574,Bluetooth,-62
0.575,Bluetooth,-62
0.604,Bluetooth,-65
0.605,Bluetooth,-65
0.668,Bluetooth,-62
0.669,Bluetooth,-62
0.699,Bluetooth,-66
0.700,Bluetooth,-66
0.763,Bluetooth,-62
0.764,Bluetooth,-62
0.825,Bluetooth,-64
0.826,Bluetooth,-65
0.859,Bluetooth,-62
0.860,Bluetooth,-62
0.991,Bluetooth,-63
0.992,Bluetooth,-63
1.022,Bluetooth,-65
1.024,Bluetooth,-65
1.058,Bluetooth,-63
1.058,Bluetooth,-63
1.087,Bluetooth,-62
1.088,Bluetooth,-61
1.121,Bluetooth,-65
1.122,Bluetooth,-65
1.190,Bluetooth,-61
1.190,Bluetooth,-62
1.217,Bluetooth,-66
1.218,Bluetooth,-65
1.276,Bluetooth,-61
1.277,Bluetooth,-62
1.312,Bluetooth,-65
1.313,Bluetooth,-65
1.375,Bluetooth,-61
1.376,Bluetooth,-62
1.405,Bluetooth,-66
1.406,Bluetooth,-64
1.496,Bluetooth,-63
1.497,Bluetooth,-62
1.529,Bluetooth,-65
1.531,Bluetooth,-65
1.564,Bluetooth,-62
1.565,Bluetooth,-62
1.660,Bluetooth,-62
1.721,Bluetooth,-64
1.723,Bluetooth,-65
1.786,Bluetooth,-63
1.787,Bluetooth,-62
1.816,Bluetooth,-65
1.817,Bluetooth,-65
1.883,Bluetooth,-62
1.884,Bluetooth,-62
1.914,Bluetooth,-64
1.915,Bluetooth,-66
1.977,Bluetooth,-62
1.978,Bluetooth,-62
2.007,Bluetooth,-64
2.008,Bluetooth,-65
2.074,Bluetooth,-62
2.075,Bluetooth,-61
2.104,Bluetooth,-66
2.105,Bluetooth,-64
2.148,Bluetooth,-70
2.170,Bluetooth,-62
2.171,Bluetooth,-61
2.202,Bluetooth,-64
2.203,Bluetooth,-65
2.232,Bluetooth,-65
2.234,Bluetooth,-65
2.264,Bluetooth,-62
2.265,Bluetooth,-61
2.323,Bluetooth,-65
2.324,Bluetooth,-65
2.419,Bluetooth,-64
2.420,Bluetooth,-67
2.483,Bluetooth,-62
2.484,Bluetooth,-62
2.513,Bluetooth,-66
2.514,Bluetooth,-67
2.577,Bluetooth,-62
2.578,Bluetooth,-62
2.608,Bluetooth,-66
2.609,Bluetooth,-66
2.669,Bluetooth,-63
2.670,Bluetooth,-61
2.699,Bluetooth,-65
2.700,Bluetooth,-66
2.792,Bluetooth,-62
2.793,Bluetooth,-62
2.829,Bluetooth,-67
2.830,Bluetooth,-66
2.861,Bluetooth,-62
2.862,Bluetooth,-61
2.926,Bluetooth,-66
2.927,Bluetooth,-65
2.990,Bluetooth,-62
2.992,Bluetooth,-63
3.020,Bluetooth,-66
3.022,Bluetooth,-67
3.083,Bluetooth,-61
3.084,Bluetooth,-62
3.116,Bluetooth,-66
3.118,Bluetooth,-67
3.181,Bluetooth,-63
3.182,Bluetooth,-63
3.212,Bluetooth,-66
3.213,Bluetooth,-65
3.274,Bluetooth,-62
3.275,Bluetooth,-62
3.307,Bluetooth,-65
3.308,Bluetooth,-66
3.366,Bluetooth,-63
3.367,Bluetooth,-62
3.425,Bluetooth,-66
3.427,Bluetooth,-66
3.518,Bluetooth,-65
3.519,Bluetooth,-66
3.581,Bluetooth,-63
3.582,Bluetooth,-62
3.614,Bluetooth,-67
3.616,Bluetooth,-66
3.670,Bluetooth,-62
3.671,Bluetooth,-62
3.699,Bluetooth,-65
3.700,Bluetooth,-66
3.730,Bluetooth,-66
3.730,Bluetooth,-65
3.789,Bluetooth,-62
3.790,Bluetooth,-62
3.822,Bluetooth,-67
3.823,Bluetooth,-66
3.876,Bluetooth,-62
3.877,Bluetooth,-62
3.908,Bluetooth,-66
3.909,Bluetooth,-66
3.970,Bluetooth,-61
3.971,Bluetooth,-61
33.511,Bluetooth,-80
33.512,Bluetooth,-80
33.543,Bluetooth,-78
33.544,Bluetooth,-78
33.571,Bluetooth,-79
33.572,Bluetooth,-80
33.605,Bluetooth,-78
33.606,Bluetooth,-78
33.648,Bluetooth,-70
33.768,Bluetooth,-79
33.769,Bluetooth,-79
33.798,Bluetooth,-79
33.799,Bluetooth,-79
33.866,Bluetooth,-79
33.867,Bluetooth,-79
33.926,Bluetooth,-80
33.928,Bluetooth,-79
33.961,Bluetooth,-78
33.962,Bluetooth,-79
33.995,Bluetooth,-78
33.996,Bluetooth,-79
34.087,Bluetooth,-79
34.088,Bluetooth,-79
34.121,Bluetooth,-79
34.123,Bluetooth,-79
34.185,Bluetooth,-79
34.186,Bluetooth,-79
34.215,Bluetooth,-79
34.216,Bluetooth,-79
34.276,Bluetooth,-79
34.277,Bluetooth,-79
34.306,Bluetooth,-79
34.308,Bluetooth,-79
34.373,Bluetooth,-79
34.373,Bluetooth,-78
34.449,Bluetooth,-71
34.504,Bluetooth,-78
34.505,Bluetooth,-79
34.565,Bluetooth,-77
34.566,Bluetooth,-80
34.597,Bluetooth,-79
34.598,Bluetooth,-79
34.718,Bluetooth,-79
34.719,Bluetooth,-79
34.780,Bluetooth,-78
34.781,Bluetooth,-79
34.812,Bluetooth,-79
34.813,Bluetooth,-78
34.872,Bluetooth,-77
34.873,Bluetooth,-78
34.905,Bluetooth,-78
34.906,Bluetooth,-78
34.967,Bluetooth,-78
34.968,Bluetooth,-77
35.001,Bluetooth,-78
35.003,Bluetooth,-78
35.066,Bluetooth,-78
35.067,Bluetooth,-77
35.101,Bluetooth,-78
35.102,Bluetooth,-78
35.165,Bluetooth,-78
35.166,Bluetooth,-79
35.196,Bluetooth,-78
35.197,Bluetooth,-78
35.229,Bluetooth,-78
35.229,Bluetooth,-78
35.260,Bluetooth,-78
35.261,Bluetooth,-77
35.324,Bluetooth,-78
35.325,Bluetooth,-79
35.385,Bluetooth,-77
35.387,Bluetooth,-78
35.418,Bluetooth,-78
35.419,Bluetooth,-77
35.479,Bluetooth,-77
35.480,Bluetooth,-77
35.512,Bluetooth,-78
35.513,Bluetooth,-77
35.578,Bluetooth,-78
35.579,Bluetooth,-78
35.610,Bluetooth,-78
35.611,Bluetooth,-77
35.646,Bluetooth,-70
35.647,Bluetooth,-69
35.667,Bluetooth,-78
35.668,Bluetooth,-78
35.728,Bluetooth,-78
35.729,Bluetooth,-77
35.820,Bluetooth,-78
35.821,Bluetooth,-78
35.881,Bluetooth,-78
35.882,Bluetooth,-78
35.911,Bluetooth,-78
35.912,Bluetooth,-78
35.944,Bluetooth,-71
35.945,Bluetooth,-70
35.999,Bluetooth,-78
36.000,Bluetooth,-77
36.064,Bluetooth,-78
36.065,Bluetooth,-78
36.127,Bluetooth,-77
36.129,Bluetooth,-78
36.162,Bluetooth,-79
36.163,Bluetooth,-78
36.222,Bluetooth,-78
36.223,Bluetooth,-77
36.289,Bluetooth,-78
36.290,Bluetooth,-78
36.321,Bluetooth,-78
36.322,Bluetooth,-78
36.423,Bluetooth,-79
36.425,Bluetooth,-78
36.488,Bluetooth,-79
36.490,Bluetooth,-79
36.519,Bluetooth,-78
36.520,Bluetooth,-77
36.580,Bluetooth,-77
36.581,Bluetooth,-77
36.614,Bluetooth,-78
36.615,Bluetooth,-77
36.676,Bluetooth,-80
36.677,Bluetooth,-79
36.708,Bluetooth,-78
36.709,Bluetooth,-78
36.769,Bluetooth,-78
36.770,Bluetooth,-79
36.804,Bluetooth,-77
36.847,Bluetooth,-71
36.848,Bluetooth,-71
36.871,Bluetooth,-78
36.872,Bluetooth,-78
36.906,Bluetooth,-79
36.907,Bluetooth,-78
36.963,Bluetooth,-80
36.964,Bluetooth,-79
36.996,Bluetooth,-78
36.997,Bluetooth,-78
37.090,Bluetooth,-79
37.091,Bluetooth,-79
37.184,Bluetooth,-78
37.217,Bluetooth,-78
37.218,Bluetooth,-78
37.282,Bluetooth,-78
37.283,Bluetooth,-79
37.384,Bluetooth,-79
37.385,Bluetooth,-78
37.416,Bluetooth,-78
60.274,Bluetooth,-84
60.275,Bluetooth,-82
60.308,Bluetooth,-74
60.309,Bluetooth,-75
60.430,Bluetooth,-75
60.432,Bluetooth,-76
60.462,Bluetooth,-82
60.463,Bluetooth,-83
60.524,Bluetooth,-75
60.525,Bluetooth,-75
60.617,Bluetooth,-76
60.618,Bluetooth,-75
60.675,Bluetooth,-83
60.676,Bluetooth,-83
60.749,Bluetooth,-74
60.750,Bluetooth,-73
60.769,Bluetooth,-83
60.770,Bluetooth,-83
60.862,Bluetooth,-83
60.863,Bluetooth,-83
60.921,Bluetooth,-75
60.923,Bluetooth,-76
60.987,Bluetooth,-83
60.988,Bluetooth,-83
61.018,Bluetooth,-75
61.019,Bluetooth,-75
61.080,Bluetooth,-83
61.081,Bluetooth,-83
61.114,Bluetooth,-75
61.116,Bluetooth,-74
61.176,Bluetooth,-83
61.177,Bluetooth,-83
61.242,Bluetooth,-74
61.243,Bluetooth,-74
61.307,Bluetooth,-76
61.308,Bluetooth,-75
61.371,Bluetooth,-83
61.372,Bluetooth,-83
61.431,Bluetooth,-75
61.433,Bluetooth,-73
61.465,Bluetooth,-83
61.466,Bluetooth,-82
61.500,Bluetooth,-75
61.501,Bluetooth,-75
61.659,Bluetooth,-83
61.660,Bluetooth,-84
61.726,Bluetooth,-75
61.727,Bluetooth,-75
61.788,Bluetooth,-83
61.789,Bluetooth,-84
61.823,Bluetooth,-75
61.824,Bluetooth,-75
61.883,Bluetooth,-83
61.884,Bluetooth,-83
61.915,Bluetooth,-75
61.916,Bluetooth,-75
61.977,Bluetooth,-83
61.979,Bluetooth,-84
62.007,Bluetooth,-74
62.076,Bluetooth,-83
62.077,Bluetooth,-83
62.113,Bluetooth,-75
62.114,Bluetooth,-75
62.181,Bluetooth,-87
62.182,Bluetooth,-86
62.214,Bluetooth,-75
62.216,Bluetooth,-74
62.277,Bluetooth,-83
62.278,Bluetooth,-83
62.307,Bluetooth,-75
62.308,Bluetooth,-75
62.348,Bluetooth,-72
62.373,Bluetooth,-82
62.373,Bluetooth,-84
62.404,Bluetooth,-75
62.405,Bluetooth,-75
62.466,Bluetooth,-82
