Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.010,Bluetooth,-57
0.011,Bluetooth,-57
0.083,Bluetooth,-56
0.084,Bluetooth,-58
0.199,Bluetooth,-61
0.200,Bluetooth,-60
0.227,Bluetooth,-52
0.228,Bluetooth,-51
0.268,Bluetooth,-55
0.302,Bluetooth,-58
0.303,Bluetooth,-56
0.364,Bluetooth,-49
0.365,Bluetooth,-48
0.403,Bluetooth,-53
0.405,Bluetooth,-54
0.475,Bluetooth,-51
0.546,Bluetooth,-58
0.547,Bluetooth,-58
0.579,Bluetooth,-50
0.580,Bluetooth,-50
0.619,Bluetooth,-53
0.620,Bluetooth,-52
0.656,Bluetooth,-60
0.657,Bluetooth,-61
0.760,Bluetooth,-52
0.761,Bluetooth,-52
0.801,Bluetooth,-59
0.802,Bluetooth,-60
0.839,Bluetooth,-50
0.840,Bluetooth,-50
0.919,Bluetooth,-59
0.920,Bluetooth,-59
0.951,Bluetooth,-49
0.952,Bluetooth,-50
0.989,Bluetooth,-52
0.990,Bluetooth,-53
1.026,Bluetooth,-59
1.028,Bluetooth,-59
1.090,Bluetooth,-51
1.091,Bluetooth,-53
1.132,Bluetooth,-60
1.133,Bluetooth,-60
1.279,Bluetooth,-59
1.280,Bluetooth,-59
1.344,Bluetooth,-52
1.345,Bluetooth,-52
1.383,Bluetooth,-60
1.384,Bluetooth,-59
1.452,Bluetooth,-52
1.453,Bluetooth,-52
1.492,Bluetooth,-59
1.493,Bluetooth,-59
1.527,Bluetooth,-59
1.528,Bluetooth,-59
1.561,Bluetooth,-49
1.562,Bluetooth,-50
1.638,Bluetooth,-59
1.639,Bluetooth,-59
1.666,Bluetooth,-49
1.667,Bluetooth,-49
1.703,Bluetooth,-52
1.704,Bluetooth,-52
1.771,Bluetooth,-49
1.772,Bluetooth,-50
1.802,Bluetooth,-50
1.803,Bluetooth,-49
1.840,Bluetooth,-53
1.841,Bluetooth,-53
1.907,Bluetooth,-49
1.908,Bluetooth,-50
1.982,Bluetooth,-60
1.983,Bluetooth,-60
2.013,Bluetooth,-48
2.014,Bluetooth,-49
2.045,Bluetooth,-49
2.046,Bluetooth,-50
2.080,Bluetooth,-52
2.081,Bluetooth,-51
2.181,Bluetooth,-52
2.182,Bluetooth,-51
2.254,Bluetooth,-49
2.255,Bluetooth,-50
2.282,Bluetooth,-51
2.283,Bluetooth,-50
2.321,Bluetooth,-52
2.323,Bluetooth,-53
2.352,Bluetooth,-61
2.353,Bluetooth,-60
2.391,Bluetooth,-49
2.392,Bluetooth,-50
2.425,Bluetooth,-53
2.426,Bluetooth,-52
2.463,Bluetooth,-60
2.464,Bluetooth,-60
2.539,Bluetooth,-53
2.540,Bluetooth,-53
2.570,Bluetooth,-59
2.571,Bluetooth,-61
2.605,Bluetooth,-59
2.606,Bluetooth,-58
2.672,Bluetooth,-52
2.673,Bluetooth,-52
2.739,Bluetooth,-51
2.740,Bluetooth,-48
2.773,Bluetooth,-52
2.774,Bluetooth,-52
2.876,Bluetooth,-50
2.917,Bluetooth,-53
2.952,Bluetooth,-60
2.953,Bluetooth,-60
2.981,Bluetooth,-50
2.982,Bluetooth,-50
3.019,Bluetooth,-52
3.020,Bluetooth,-53
3.058,Bluetooth,-59
3.059,Bluetooth,-59
3.161,Bluetooth,-52
3.162,Bluetooth,-52
3.270,Bluetooth,-52
3.271,Bluetooth,-52
3.307,Bluetooth,-61
3.308,Bluetooth,-59
3.342,Bluetooth,-50
3.344,Bluetooth,-50
3.380,Bluetooth,-53
3.381,Bluetooth,-52
3.414,Bluetooth,-59
3.415,Bluetooth,-59
3.481,Bluetooth,-49
3.483,Bluetooth,-49
3.559,Bluetooth,-58
3.560,Bluetooth,-58
3.590,Bluetooth,-48
3.591,Bluetooth,-49
3.620,Bluetooth,-52
3.621,Bluetooth,-52
3.653,Bluetooth,-59
3.654,Bluetooth,-59
3.804,Bluetooth,-60
3.805,Bluetooth,-61
3.834,Bluetooth,-50
3.835,Bluetooth,-52
3.871,Bluetooth,-56
3.872,Bluetooth,-55
3.903,Bluetooth,-62
3.904,Bluetooth,-61
3.964,Bluetooth,-53
3.965,Bluetooth,-51
111.054,Bluetooth,-58
111.055,Bluetooth,-57
111.135,Bluetooth,-61
111.136,Bluetooth,-60
111.197,Bluetooth,-57
111.199,Bluetooth,-58
111.233,Bluetooth,-58
111.234,Bluetooth,-58
111.264,Bluetooth,-60
111.265,Bluetooth,-61
111.341,Bluetooth,-58
111.342,Bluetooth,-58
111.374,Bluetooth,-61
111.375,Bluetooth,-60
111.448,Bluetooth,-58
111.450,Bluetooth,-58
111.591,Bluetooth,-58
111.592,Bluetooth,-57
111.629,Bluetooth,-61
111.630,Bluetooth,-61
111.662,Bluetooth,-58
111.663,Bluetooth,-58
111.694,Bluetooth,-57
111.695,Bluetooth,-58
111.796,Bluetooth,-59
111.797,Bluetooth,-58
111.830,Bluetooth,-57
111.831,Bluetooth,-58
111.907,Bluetooth,-59
111.945,Bluetooth,-57
111.946,Bluetooth,-58
111.985,Bluetooth,-61
111.986,Bluetooth,-62
112.018,Bluetooth,-57
112.019,Bluetooth,-57
112.094,Bluetooth,-61
112.096,Bluetooth,-61
112.124,Bluetooth,-61
112.125,Bluetooth,-62
112.157,Bluetooth,-57
112.158,Bluetooth,-57
112.267,Bluetooth,-58
112.268,Bluetooth,-58
112.308,Bluetooth,-59
112.309,Bluetooth,-58
112.348,Bluetooth,-61
112.350,Bluetooth,-61
112.380,Bluetooth,-56
112.381,Bluetooth,-57
112.459,Bluetooth,-61
112.461,Bluetooth,-61
112.534,Bluetooth,-59
112.535,Bluetooth,-59
112.640,Bluetooth,-57
112.641,Bluetooth,-57
112.704,Bluetooth,-61
112.705,Bluetooth,-63
112.734,Bluetooth,-57
112.736,Bluetooth,-57
112.768,Bluetooth,-57
112.808,Bluetooth,-59
112.903,Bluetooth,-60
112.905,Bluetooth,-59
112.935,Bluetooth,-62
112.936,Bluetooth,-63
112.999,Bluetooth,-58
113.000,Bluetooth,-58
113.031,Bluetooth,-58
113.032,Bluetooth,-59
113.072,Bluetooth,-62
113.073,Bluetooth,-62
113.104,Bluetooth,-57
113.105,Bluetooth,-57
113.136,Bluetooth,-59
113.137,Bluetooth,-59
113.177,Bluetooth,-61
113.178,Bluetooth,-61
113.223,Bluetooth,-57
113.224,Bluetooth,-57
113.250,Bluetooth,-59
113.251,Bluetooth,-58
113.286,Bluetooth,-60
113.287,Bluetooth,-59
113.323,Bluetooth,-62
113.324,Bluetooth,-63
113.351,Bluetooth,-57
113.352,Bluetooth,-57
113.384,Bluetooth,-59
113.385,Bluetooth,-59
113.415,Bluetooth,-61
113.416,Bluetooth,-61
113.451,Bluetooth,-58
113.453,Bluetooth,-58
113.521,Bluetooth,-59
113.522,Bluetooth,-58
113.554,Bluetooth,-61
113.556,Bluetooth,-61
113.590,Bluetooth,-56
113.591,Bluetooth,-58
113.625,Bluetooth,-59
113.626,Bluetooth,-59
113.692,Bluetooth,-57
113.693,Bluetooth,-56
113.730,Bluetooth,-59
113.732,Bluetooth,-59
113.768,Bluetooth,-59
113.844,Bluetooth,-57
113.845,Bluetooth,-57
113.878,Bluetooth,-59
113.879,Bluetooth,-58
113.909,Bluetooth,-61
113.910,Bluetooth,-63
114.041,Bluetooth,-63
114.042,Bluetooth,-62
114.078,Bluetooth,-57
114.079,Bluetooth,-57
114.108,Bluetooth,-59
114.109,Bluetooth,-60
114.148,Bluetooth,-64
114.149,Bluetooth,-63
114.180,Bluetooth,-57
114.182,Bluetooth,-57
114.313,Bluetooth,-57
114.315,Bluetooth,-57
114.347,Bluetooth,-58
114.349,Bluetooth,-57
