Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-78
0.001,Bluetooth,-79
0.030,Bluetooth,-68
0.031,Bluetooth,-69
0.066,Bluetooth,-77
0.068,Bluetooth,-76
0.131,Bluetooth,-79
0.132,Bluetooth,-78
0.165,Bluetooth,-69
0.165,Bluetooth,-69
0.199,Bluetooth,-77
0.200,Bluetooth,-76
0.229,Bluetooth,-78
0.229,Bluetooth,-79
0.262,Bluetooth,-69
0.262,Bluetooth,-69
0.293,Bluetooth,-69
0.293,Bluetooth,-69
0.324,Bluetooth,-77
0.324,Bluetooth,-76
0.356,Bluetooth,-78
0.356,Bluetooth,-78
0.388,Bluetooth,-69
0.388,Bluetooth,-69
0.421,Bluetooth,-76
0.422,Bluetooth,-75
0.452,Bluetooth,-76
0.453,Bluetooth,-76
0.485,Bluetooth,-77
0.486,Bluetooth,-78
0.516,Bluetooth,-69
0.517,Bluetooth,-69
0.547,Bluetooth,-77
0.548,Bluetooth,-75
0.611,Bluetooth,-79
0.612,Bluetooth,-79
0.640,Bluetooth,-68
0.641,Bluetooth,-68
0.671,Bluetooth,-76
0.672,Bluetooth,-74
0.732,Bluetooth,-79
0.734,Bluetooth,-78
0.763,Bluetooth,-67
0.764,Bluetooth,-69
0.797,Bluetooth,-76
0.798,Bluetooth,-75
0.827,Bluetooth,-78
0.828,Bluetooth,-79
0.889,Bluetooth,-69
0.890,Bluetooth,-69
0.920,Bluetooth,127
0.952,Bluetooth,-78
0.954,Bluetooth,-79
0.984,Bluetooth,-68
0.986,Bluetooth,-69
1.014,Bluetooth,-70
1.015,Bluetooth,-68
1.045,Bluetooth,-76
1.046,Bluetooth,-76
1.074,Bluetooth,-77
1.076,Bluetooth,-78
1.105,Bluetooth,-67
1.107,Bluetooth,-66
1.138,Bluetooth,127
1.169,Bluetooth,-77
1.170,Bluetooth,-76
1.201,Bluetooth,-78
