Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.008,Bluetooth,-51
0.010,Bluetooth,-52
0.049,Bluetooth,-51
0.051,Bluetooth,-52
0.086,Bluetooth,-53
0.088,Bluetooth,-52
0.160,Bluetooth,-50
0.162,Bluetooth,-50
0.199,Bluetooth,-52
0.201,Bluetooth,-51
0.274,Bluetooth,-49
0.373,Bluetooth,-51
0.375,Bluetooth,-50
0.509,Bluetooth,-48
0.511,Bluetooth,-48
0.542,Bluetooth,-48
0.543,Bluetooth,-49
0.579,Bluetooth,-50
0.581,Bluetooth,-50
0.618,Bluetooth,-48
0.619,Bluetooth,-48
0.654,Bluetooth,-47
0.655,Bluetooth,-48
0.693,Bluetooth,-50
0.695,Bluetooth,-49
0.726,Bluetooth,-48
0.728,Bluetooth,-48
0.766,Bluetooth,-49
0.767,Bluetooth,-48
0.798,Bluetooth,-50
0.800,Bluetooth,-50
0.865,Bluetooth,-48
0.867,Bluetooth,-48
0.901,Bluetooth,-48
0.972,Bluetooth,-48
0.973,Bluetooth,-48
1.005,Bluetooth,-49
1.006,Bluetooth,-49
1.074,Bluetooth,-49
1.076,Bluetooth,-48
1.112,Bluetooth,-49
1.114,Bluetooth,-49
1.153,Bluetooth,-51
1.193,Bluetooth,-48
1.263,Bluetooth,-49
1.265,Bluetooth,-49
1.301,Bluetooth,-51
1.302,Bluetooth,-51
1.339,Bluetooth,-48
1.342,Bluetooth,-49
1.377,Bluetooth,-49
1.379,Bluetooth,-49
1.417,Bluetooth,-52
1.419,Bluetooth,-52
1.451,Bluetooth,-50
1.452,Bluetooth,-49
1.523,Bluetooth,-51
1.524,Bluetooth,-52
1.556,Bluetooth,-50
1.557,Bluetooth,-50
1.595,Bluetooth,-49
1.597,Bluetooth,-49
1.636,Bluetooth,-53
1.637,Bluetooth,-52
1.670,Bluetooth,-50
1.672,Bluetooth,-51
1.705,Bluetooth,-50
1.707,Bluetooth,-50
1.738,Bluetooth,-49
1.740,Bluetooth,-49
1.773,Bluetooth,-51
1.775,Bluetooth,-52
1.807,Bluetooth,-50
1.809,Bluetooth,-51
1.839,Bluetooth,-49
1.841,Bluetooth,-50
1.876,Bluetooth,-52
1.878,Bluetooth,-51
1.944,Bluetooth,-51
1.946,Bluetooth,-52
1.979,Bluetooth,-49
1.980,Bluetooth,-49
2.012,Bluetooth,-52
2.014,Bluetooth,-52
2.050,Bluetooth,-52
2.051,Bluetooth,-50
2.092,Bluetooth,-49
2.093,Bluetooth,-49
2.122,Bluetooth,-52
2.123,Bluetooth,-51
2.158,Bluetooth,-52
2.160,Bluetooth,-51
2.196,Bluetooth,-49
2.198,Bluetooth,-48
2.234,Bluetooth,-52
2.236,Bluetooth,-52
2.266,Bluetooth,-52
2.267,Bluetooth,-52
2.298,Bluetooth,-52
2.299,Bluetooth,-50
2.343,Bluetooth,-50
2.345,Bluetooth,-49
2.378,Bluetooth,-51
2.380,Bluetooth,-51
2.410,Bluetooth,-50
2.411,Bluetooth,-51
2.483,Bluetooth,-50
2.519,Bluetooth,-51
2.520,Bluetooth,-52
2.561,Bluetooth,-48
2.563,Bluetooth,-49
2.593,Bluetooth,-50
2.595,Bluetooth,-51
2.624,Bluetooth,-51
2.626,Bluetooth,-51
2.654,Bluetooth,-51
2.655,Bluetooth,-52
2.693,Bluetooth,-50
2.694,Bluetooth,-49
2.719,Bluetooth,-51
2.721,Bluetooth,-50
2.758,Bluetooth,-51
2.760,Bluetooth,-51
2.835,Bluetooth,-52
2.837,Bluetooth,-51
2.905,Bluetooth,-51
2.906,Bluetooth,-50
3.022,Bluetooth,-51
3.025,Bluetooth,-50
3.058,Bluetooth,-49
3.059,Bluetooth,-49
3.135,Bluetooth,-52
3.137,Bluetooth,-52
3.171,Bluetooth,-49
3.172,Bluetooth,-49
3.206,Bluetooth,-51
3.209,Bluetooth,-51
3.235,Bluetooth,-51
3.236,Bluetooth,-50
3.276,Bluetooth,-49
3.278,Bluetooth,-49
3.306,Bluetooth,-49
3.308,Bluetooth,-49
3.339,Bluetooth,-51
3.341,Bluetooth,-51
3.374,Bluetooth,-51
3.376,Bluetooth,-51
3.414,Bluetooth,-49
3.415,Bluetooth,-49
3.449,Bluetooth,-51
3.450,Bluetooth,-51
3.487,Bluetooth,-51
3.488,Bluetooth,-52
3.523,Bluetooth,-50
3.524,Bluetooth,-49
3.557,Bluetooth,-51
3.559,Bluetooth,-51
3.700,Bluetooth,-51
3.701,Bluetooth,-51
3.766,Bluetooth,-49
3.767,Bluetooth,-49
3.800,Bluetooth,-51
3.802,Bluetooth,-51
3.837,Bluetooth,-52
3.839,Bluetooth,-51
3.871,Bluetooth,-49
3.872,Bluetooth,-49
3.902,Bluetooth,-49
3.903,Bluetooth,-49
3.943,Bluetooth,-51
3.945,Bluetooth,-52
3.968,Bluetooth,-51
3.969,Bluetooth,-50
