Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.002,Bluetooth,-62
0.036,Bluetooth,-63
0.037,Bluetooth,-64
0.097,Bluetooth,-62
0.099,Bluetooth,-61
0.205,Bluetooth,-57
0.238,Bluetooth,-65
0.241,Bluetooth,-63
0.302,Bluetooth,-63
0.304,Bluetooth,-64
0.374,Bluetooth,-55
0.377,Bluetooth,-56
0.406,Bluetooth,-63
0.408,Bluetooth,-62
0.444,Bluetooth,-61
0.447,Bluetooth,-61
0.550,Bluetooth,-61
0.587,Bluetooth,-62
0.590,Bluetooth,-61
0.621,Bluetooth,-60
0.623,Bluetooth,-59
0.760,Bluetooth,-59
0.762,Bluetooth,-60
0.800,Bluetooth,-55
0.802,Bluetooth,-55
0.832,Bluetooth,-62
0.834,Bluetooth,-62
0.873,Bluetooth,-59
1.061,Bluetooth,-59
1.100,Bluetooth,-56
1.102,Bluetooth,-57
1.133,Bluetooth,-55
1.135,Bluetooth,-56
1.169,Bluetooth,-57
1.208,Bluetooth,-57
1.210,Bluetooth,-56
1.246,Bluetooth,-64
1.248,Bluetooth,-64
1.279,Bluetooth,-60
1.280,Bluetooth,-61
1.345,Bluetooth,-63
1.347,Bluetooth,-63
1.384,Bluetooth,-61
1.386,Bluetooth,-61
1.424,Bluetooth,-58
1.426,Bluetooth,-59
1.460,Bluetooth,-70
1.498,Bluetooth,-59
1.500,Bluetooth,-59
1.533,Bluetooth,-68
1.535,Bluetooth,-68
1.630,Bluetooth,-60
1.632,Bluetooth,-60
1.663,Bluetooth,-71
1.665,Bluetooth,-71
1.695,Bluetooth,-60
1.768,Bluetooth,-59
1.834,Bluetooth,-70
1.837,Bluetooth,-70
1.868,Bluetooth,-60
1.870,Bluetooth,-60
1.901,Bluetooth,-57
1.904,Bluetooth,-58
1.939,Bluetooth,-67
1.941,Bluetooth,-68
2.045,Bluetooth,-57
2.082,Bluetooth,-57
2.085,Bluetooth,-57
2.119,Bluetooth,-65
2.121,Bluetooth,-65
2.158,Bluetooth,-60
2.160,Bluetooth,-60
2.197,Bluetooth,-56
2.199,Bluetooth,-55
2.299,Bluetooth,-58
2.302,Bluetooth,-58
2.360,Bluetooth,-66
2.467,Bluetooth,-65
2.469,Bluetooth,-64
2.505,Bluetooth,-58
2.507,Bluetooth,-58
2.547,Bluetooth,-57
2.650,Bluetooth,-58
2.690,Bluetooth,-56
2.691,Bluetooth,-56
2.720,Bluetooth,-65
2.722,Bluetooth,-66
2.759,Bluetooth,-58
2.761,Bluetooth,-57
2.796,Bluetooth,-58
2.798,Bluetooth,-56
2.860,Bluetooth,-65
2.862,Bluetooth,-65
2.891,Bluetooth,-58
2.893,Bluetooth,-58
2.999,Bluetooth,-56
3.001,Bluetooth,-57
3.034,Bluetooth,-64
3.036,Bluetooth,-65
3.112,Bluetooth,-56
3.114,Bluetooth,-58
3.142,Bluetooth,-64
3.144,Bluetooth,-65
3.206,Bluetooth,-59
3.208,Bluetooth,-59
3.275,Bluetooth,-58
3.277,Bluetooth,-59
