Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.009,Bluetooth,-63
0.144,Bluetooth,-60
0.145,Bluetooth,-59
0.214,Bluetooth,-59
0.214,Bluetooth,-60
0.287,Bluetooth,-61
0.288,Bluetooth,-61
0.329,Bluetooth,-59
0.361,Bluetooth,-61
0.362,Bluetooth,-60
0.434,Bluetooth,-60
0.435,Bluetooth,-60
0.474,Bluetooth,-62
0.475,Bluetooth,-62
0.506,Bluetooth,-61
0.507,Bluetooth,-60
0.544,Bluetooth,-59
0.545,Bluetooth,-59
0.574,Bluetooth,-64
0.575,Bluetooth,-63
0.613,Bluetooth,-58
0.652,Bluetooth,-62
0.653,Bluetooth,-63
0.691,Bluetooth,-59
0.692,Bluetooth,-60
0.726,Bluetooth,-59
0.727,Bluetooth,-59
0.796,Bluetooth,-59
0.797,Bluetooth,-58
0.863,Bluetooth,-59
0.864,Bluetooth,-58
1.041,Bluetooth,-61
1.042,Bluetooth,-59
1.081,Bluetooth,-65
1.082,Bluetooth,-65
1.157,Bluetooth,-60
1.159,Bluetooth,-61
1.228,Bluetooth,-60
1.264,Bluetooth,-63
1.265,Bluetooth,-63
1.340,Bluetooth,-60
1.341,Bluetooth,-59
1.441,Bluetooth,-60
1.442,Bluetooth,-59
1.478,Bluetooth,-63
1.514,Bluetooth,-59
1.553,Bluetooth,-63
1.553,Bluetooth,-64
1.592,Bluetooth,-60
1.593,Bluetooth,-59
1.620,Bluetooth,-59
1.622,Bluetooth,-59
1.658,Bluetooth,-62
1.659,Bluetooth,-63
1.724,Bluetooth,-60
1.725,Bluetooth,-60
1.761,Bluetooth,-60
1.762,Bluetooth,-59
1.835,Bluetooth,-64
1.835,Bluetooth,-63
1.898,Bluetooth,-59
1.899,Bluetooth,-60
1.930,Bluetooth,-60
1.931,Bluetooth,-60
2.047,Bluetooth,-58
2.085,Bluetooth,-62
2.086,Bluetooth,-63
2.122,Bluetooth,-59
2.153,Bluetooth,-63
2.154,Bluetooth,-64
2.188,Bluetooth,-59
2.189,Bluetooth,-58
2.220,Bluetooth,-60
2.221,Bluetooth,-60
2.254,Bluetooth,-63
2.255,Bluetooth,-63
2.321,Bluetooth,-59
2.355,Bluetooth,-59
2.356,Bluetooth,-58
2.394,Bluetooth,-63
2.395,Bluetooth,-63
2.533,Bluetooth,-57
2.534,Bluetooth,-59
2.569,Bluetooth,-59
2.570,Bluetooth,-59
2.607,Bluetooth,-63
2.607,Bluetooth,-64
2.787,Bluetooth,-59
2.788,Bluetooth,-59
2.891,Bluetooth,-58
2.892,Bluetooth,-60
2.930,Bluetooth,-59
2.931,Bluetooth,-60
2.965,Bluetooth,-64
2.966,Bluetooth,-63
3.062,Bluetooth,-58
3.063,Bluetooth,-58
3.102,Bluetooth,-60
3.103,Bluetooth,-59
3.133,Bluetooth,-64
3.134,Bluetooth,-64
3.169,Bluetooth,-58
3.171,Bluetooth,-58
3.202,Bluetooth,-60
3.203,Bluetooth,-59
3.238,Bluetooth,-64
3.239,Bluetooth,-63
3.306,Bluetooth,-59
3.338,Bluetooth,-58
3.339,Bluetooth,-58
3.551,Bluetooth,-64
3.553,Bluetooth,-65
3.592,Bluetooth,-59
3.594,Bluetooth,-58
3.623,Bluetooth,-66
3.662,Bluetooth,-59
3.662,Bluetooth,-59
3.693,Bluetooth,-60
3.694,Bluetooth,-60
3.726,Bluetooth,-64
3.727,Bluetooth,-64
3.801,Bluetooth,-58
3.802,Bluetooth,-59
3.838,Bluetooth,-58
3.839,Bluetooth,-60
3.909,Bluetooth,-58
3.946,Bluetooth,-64
3.947,Bluetooth,-64
45.170,Bluetooth,-63
45.171,Bluetooth,-64
45.239,Bluetooth,-58
45.306,Bluetooth,-65
45.379,Bluetooth,-60
45.380,Bluetooth,-61
45.416,Bluetooth,-60
45.417,Bluetooth,-60
45.446,Bluetooth,-61
45.447,Bluetooth,-60
45.480,Bluetooth,-63
45.481,Bluetooth,-64
45.557,Bluetooth,-61
45.557,Bluetooth,-62
45.590,Bluetooth,-64
45.591,Bluetooth,-63
45.625,Bluetooth,-61
45.662,Bluetooth,-65
45.663,Bluetooth,-63
45.764,Bluetooth,-64
45.765,Bluetooth,-64
45.800,Bluetooth,-59
45.837,Bluetooth,-59
45.838,Bluetooth,-59
45.874,Bluetooth,-65
45.875,Bluetooth,-65
45.938,Bluetooth,-64
45.939,Bluetooth,-65
45.996,Bluetooth,-62
45.997,Bluetooth,-63
46.061,Bluetooth,-61
46.062,Bluetooth,-62
46.100,Bluetooth,-66
46.101,Bluetooth,-66
46.131,Bluetooth,-64
46.131,Bluetooth,-64
46.166,Bluetooth,-64
46.167,Bluetooth,-63
46.207,Bluetooth,-66
46.239,Bluetooth,-66
46.240,Bluetooth,-65
46.348,Bluetooth,-66
46.350,Bluetooth,-64
46.379,Bluetooth,-66
46.380,Bluetooth,-65
46.417,Bluetooth,-63
46.418,Bluetooth,-63
46.454,Bluetooth,-66
46.455,Bluetooth,-66
46.494,Bluetooth,-66
46.495,Bluetooth,-66
46.596,Bluetooth,-63
46.597,Bluetooth,-62
46.635,Bluetooth,-67
46.636,Bluetooth,-68
46.741,Bluetooth,-69
46.742,Bluetooth,-68
46.805,Bluetooth,-63
46.842,Bluetooth,-64
46.843,Bluetooth,-66
46.916,Bluetooth,-69
46.918,Bluetooth,-68
46.952,Bluetooth,-66
46.953,Bluetooth,-65
47.092,Bluetooth,-70
47.093,Bluetooth,-69
47.122,Bluetooth,-70
47.159,Bluetooth,-70
47.160,Bluetooth,-70
47.197,Bluetooth,-61
47.198,Bluetooth,-60
47.232,Bluetooth,-72
47.234,Bluetooth,-72
47.335,Bluetooth,-60
47.337,Bluetooth,-61
47.374,Bluetooth,-72
47.411,Bluetooth,-66
47.442,Bluetooth,-66
47.443,Bluetooth,-66
47.474,Bluetooth,-61
47.475,Bluetooth,-61
47.514,Bluetooth,-71
47.616,Bluetooth,-61
47.617,Bluetooth,-60
47.655,Bluetooth,-70
47.656,Bluetooth,-71
47.686,Bluetooth,-68
47.687,Bluetooth,-68
47.727,Bluetooth,-60
47.798,Bluetooth,-60
47.799,Bluetooth,-61
47.866,Bluetooth,-70
47.867,Bluetooth,-68
47.899,Bluetooth,-61
47.900,Bluetooth,-61
47.966,Bluetooth,-70
47.967,Bluetooth,-70
48.004,Bluetooth,-71
48.105,Bluetooth,-62
48.106,Bluetooth,-61
48.141,Bluetooth,-70
48.141,Bluetooth,-70
48.170,Bluetooth,-69
48.171,Bluetooth,-68
48.203,Bluetooth,-61
48.204,Bluetooth,-60
48.274,Bluetooth,-67
48.274,Bluetooth,-68
48.314,Bluetooth,-68
48.351,Bluetooth,-69
48.352,Bluetooth,-68
48.390,Bluetooth,-61
48.391,Bluetooth,-61
48.422,Bluetooth,-70
48.423,Bluetooth,-70
48.485,Bluetooth,-69
48.486,Bluetooth,-69
48.524,Bluetooth,-61
48.525,Bluetooth,-61
48.554,Bluetooth,-70
48.555,Bluetooth,-69
48.762,Bluetooth,-61
48.763,Bluetooth,-60
48.796,Bluetooth,-67
48.797,Bluetooth,-68
48.908,Bluetooth,-69
49.082,Bluetooth,-63
49.083,Bluetooth,-62
49.115,Bluetooth,-69
49.116,Bluetooth,-70
92.741,Bluetooth,-59
92.742,Bluetooth,-58
92.774,Bluetooth,-63
92.775,Bluetooth,-61
92.953,Bluetooth,-62
92.954,Bluetooth,-61
92.980,Bluetooth,-54
92.981,Bluetooth,-55
93.023,Bluetooth,-63
93.056,Bluetooth,-55
93.057,Bluetooth,-55
93.090,Bluetooth,-63
93.124,Bluetooth,-65
93.125,Bluetooth,-65
93.187,Bluetooth,-56
93.188,Bluetooth,-55
93.224,Bluetooth,-62
93.224,Bluetooth,-63
93.403,Bluetooth,-61
93.404,Bluetooth,-60
93.504,Bluetooth,-57
93.506,Bluetooth,-57
93.539,Bluetooth,-60
93.540,Bluetooth,-60
93.639,Bluetooth,-60
93.640,Bluetooth,-60
93.676,Bluetooth,-70
93.678,Bluetooth,-70
93.784,Bluetooth,-62
93.785,Bluetooth,-61
93.822,Bluetooth,-72
93.823,Bluetooth,-72
93.854,Bluetooth,-58
93.855,Bluetooth,-58
93.885,Bluetooth,-61
93.887,Bluetooth,-62
93.921,Bluetooth,-72
93.960,Bluetooth,-60
93.961,Bluetooth,-62
93.993,Bluetooth,-72
93.994,Bluetooth,-72
94.031,Bluetooth,-57
94.031,Bluetooth,-56
94.202,Bluetooth,-57
94.236,Bluetooth,-59
94.237,Bluetooth,-60
94.506,Bluetooth,-59
94.545,Bluetooth,-59
94.546,Bluetooth,-60
94.578,Bluetooth,-70
94.579,Bluetooth,-71
94.680,Bluetooth,-60
94.681,Bluetooth,-59
94.721,Bluetooth,-72
94.722,Bluetooth,-71
94.813,Bluetooth,-73
94.847,Bluetooth,-71
94.848,Bluetooth,-70
94.953,Bluetooth,-61
94.954,Bluetooth,-62
95.019,Bluetooth,-59
95.020,Bluetooth,-59
95.055,Bluetooth,-61
95.056,Bluetooth,-61
95.115,Bluetooth,-59
95.192,Bluetooth,-60
95.193,Bluetooth,-60
95.225,Bluetooth,-60
95.225,Bluetooth,-60
95.260,Bluetooth,-62
95.261,Bluetooth,-62
95.409,Bluetooth,-60
95.449,Bluetooth,-62
95.450,Bluetooth,-62
95.479,Bluetooth,-57
95.480,Bluetooth,-57
95.517,Bluetooth,-58
95.518,Bluetooth,-58
95.584,Bluetooth,-62
95.585,Bluetooth,-63
95.618,Bluetooth,-56
95.619,Bluetooth,-57
95.685,Bluetooth,-64
95.686,Bluetooth,-64
95.720,Bluetooth,-64
95.755,Bluetooth,-64
95.756,Bluetooth,-65
95.785,Bluetooth,-56
95.785,Bluetooth,-57
95.819,Bluetooth,-61
95.820,Bluetooth,-61
95.854,Bluetooth,-65
95.855,Bluetooth,-65
95.928,Bluetooth,-59
95.929,Bluetooth,-59
96.004,Bluetooth,-64
96.218,Bluetooth,-59
96.219,Bluetooth,-58
96.361,Bluetooth,-61
96.363,Bluetooth,-61
96.396,Bluetooth,-60
96.397,Bluetooth,-59
96.433,Bluetooth,-56
96.434,Bluetooth,-57
96.463,Bluetooth,-61
96.464,Bluetooth,-60
96.566,Bluetooth,-56
96.567,Bluetooth,-56
147.165,Bluetooth,-68
147.166,Bluetooth,-68
147.228,Bluetooth,-60
147.229,Bluetooth,-62
147.265,Bluetooth,-64
147.266,Bluetooth,-64
147.299,Bluetooth,-64
147.300,Bluetooth,-67
147.339,Bluetooth,-64
147.340,Bluetooth,-65
147.445,Bluetooth,-65
147.486,Bluetooth,-70
147.486,Bluetooth,-68
147.515,Bluetooth,-65
147.516,Bluetooth,-65
147.623,Bluetooth,-68
147.661,Bluetooth,-69
147.662,Bluetooth,-69
147.692,Bluetooth,-75
147.693,Bluetooth,-74
147.726,Bluetooth,-69
147.727,Bluetooth,-67
147.764,Bluetooth,-75
147.765,Bluetooth,-75
147.799,Bluetooth,-70
147.800,Bluetooth,-69
147.863,Bluetooth,-65
147.864,Bluetooth,-64
147.897,Bluetooth,-90
147.898,Bluetooth,-89
147.928,Bluetooth,-68
147.964,Bluetooth,-78
147.965,Bluetooth,-78
147.998,Bluetooth,-69
147.999,Bluetooth,-68
148.038,Bluetooth,-65
148.140,Bluetooth,-65
148.141,Bluetooth,-65
148.280,Bluetooth,-70
148.281,Bluetooth,-69
148.421,Bluetooth,-71
148.423,Bluetooth,-71
148.457,Bluetooth,-66
148.458,Bluetooth,-66
148.526,Bluetooth,-74
148.563,Bluetooth,-64
148.564,Bluetooth,-64
148.596,Bluetooth,-67
148.597,Bluetooth,-68
148.627,Bluetooth,-70
148.628,Bluetooth,-70
148.655,Bluetooth,-65
148.656,Bluetooth,-65
148.688,Bluetooth,-64
148.689,Bluetooth,-65
148.723,Bluetooth,-65
148.724,Bluetooth,-64
148.755,Bluetooth,-68
148.756,Bluetooth,-67
148.790,Bluetooth,-64
148.791,Bluetooth,-63
148.831,Bluetooth,-65
148.944,Bluetooth,-68
148.945,Bluetooth,-68
148.985,Bluetooth,-65
148.986,Bluetooth,-65
149.017,Bluetooth,-61
149.017,Bluetooth,-62
149.057,Bluetooth,-64
149.058,Bluetooth,-62
149.094,Bluetooth,-63
149.095,Bluetooth,-64
149.133,Bluetooth,-63
149.196,Bluetooth,-70
149.198,Bluetooth,-71
149.230,Bluetooth,-84
149.231,Bluetooth,-85
149.343,Bluetooth,-66
149.344,Bluetooth,-66
149.376,Bluetooth,-70
149.416,Bluetooth,-73
149.449,Bluetooth,-79
149.450,Bluetooth,-80
149.480,Bluetooth,-78
149.486,Bluetooth,-78
149.515,Bluetooth,-74
149.515,Bluetooth,-75
149.551,Bluetooth,-79
149.552,Bluetooth,-80
149.705,Bluetooth,-75
149.737,Bluetooth,-78
149.738,Bluetooth,-79
149.815,Bluetooth,-72
149.816,Bluetooth,-72
149.879,Bluetooth,-70
149.880,Bluetooth,-71
149.954,Bluetooth,-70
149.954,Bluetooth,-70
149.989,Bluetooth,-63
149.990,Bluetooth,-63
150.029,Bluetooth,-66
150.145,Bluetooth,-75
150.146,Bluetooth,-75
150.174,Bluetooth,-69
150.211,Bluetooth,-67
150.287,Bluetooth,-68
150.288,Bluetooth,-68
150.320,Bluetooth,-68
150.385,Bluetooth,-70
150.385,Bluetooth,-70
150.485,Bluetooth,-67
150.486,Bluetooth,-67
150.516,Bluetooth,-74
150.517,Bluetooth,-74
150.554,Bluetooth,-68
150.555,Bluetooth,-68
150.589,Bluetooth,-67
150.590,Bluetooth,-68
150.620,Bluetooth,-69
150.686,Bluetooth,-70
150.687,Bluetooth,-70
150.906,Bluetooth,-68
150.972,Bluetooth,-66
150.972,Bluetooth,-65
151.003,Bluetooth,-73
