Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.002,Bluetooth,-62
0.032,Bluetooth,-63
0.033,Bluetooth,-63
0.060,Bluetooth,-68
0.061,Bluetooth,-68
0.101,Bluetooth,-67
0.102,Bluetooth,-66
0.167,Bluetooth,-72
0.168,Bluetooth,-71
0.208,Bluetooth,-66
0.209,Bluetooth,-67
0.244,Bluetooth,-67
0.246,Bluetooth,-67
0.284,Bluetooth,-70
0.285,Bluetooth,-71
0.325,Bluetooth,-69
0.326,Bluetooth,-69
0.357,Bluetooth,-64
0.358,Bluetooth,-63
0.429,Bluetooth,-67
0.431,Bluetooth,-68
0.459,Bluetooth,-70
0.461,Bluetooth,-70
0.493,Bluetooth,-62
0.494,Bluetooth,-63
0.599,Bluetooth,-63
0.601,Bluetooth,-62
0.635,Bluetooth,-61
0.636,Bluetooth,-62
0.670,Bluetooth,-67
0.671,Bluetooth,-69
0.707,Bluetooth,-70
0.708,Bluetooth,-70
0.742,Bluetooth,-62
0.743,Bluetooth,-62
0.774,Bluetooth,-68
0.775,Bluetooth,-67
0.921,Bluetooth,-72
0.922,Bluetooth,-72
0.951,Bluetooth,-71
0.952,Bluetooth,-72
1.019,Bluetooth,-66
1.020,Bluetooth,-66
1.052,Bluetooth,-72
1.054,Bluetooth,-72
1.088,Bluetooth,-61
1.089,Bluetooth,-62
1.120,Bluetooth,-64
1.122,Bluetooth,-66
1.190,Bluetooth,-71
1.191,Bluetooth,-72
1.227,Bluetooth,-59
1.228,Bluetooth,-61
1.293,Bluetooth,-72
1.295,Bluetooth,-72
1.329,Bluetooth,-60
1.418,Bluetooth,-71
1.420,Bluetooth,-70
1.449,Bluetooth,-59
1.451,Bluetooth,-59
1.552,Bluetooth,-70
1.553,Bluetooth,-72
1.587,Bluetooth,-60
1.588,Bluetooth,-59
1.619,Bluetooth,-62
1.620,Bluetooth,-63
1.651,Bluetooth,-71
1.653,Bluetooth,-70
1.683,Bluetooth,-58
1.683,Bluetooth,-59
1.713,Bluetooth,-59
1.714,Bluetooth,-59
1.824,Bluetooth,-60
1.826,Bluetooth,-58
1.860,Bluetooth,-63
1.861,Bluetooth,-63
1.901,Bluetooth,-72
1.902,Bluetooth,-71
1.975,Bluetooth,-64
1.976,Bluetooth,-62
2.014,Bluetooth,-74
2.015,Bluetooth,-75
2.049,Bluetooth,-60
2.051,Bluetooth,-59
2.088,Bluetooth,-61
2.089,Bluetooth,-63
2.127,Bluetooth,-73
2.128,Bluetooth,-72
2.163,Bluetooth,-59
2.165,Bluetooth,-60
2.196,Bluetooth,-62
2.199,Bluetooth,-62
2.226,Bluetooth,-62
2.227,Bluetooth,-62
2.258,Bluetooth,-72
2.260,Bluetooth,-71
2.361,Bluetooth,-71
2.362,Bluetooth,-71
2.398,Bluetooth,-59
2.400,Bluetooth,-58
2.473,Bluetooth,-63
2.474,Bluetooth,-63
2.618,Bluetooth,-72
2.620,Bluetooth,-72
2.695,Bluetooth,-63
2.696,Bluetooth,-64
2.737,Bluetooth,-70
