Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.054,Bluetooth,-67
0.055,Bluetooth,-67
0.082,Bluetooth,-72
0.084,Bluetooth,-73
0.117,Bluetooth,-71
0.118,Bluetooth,-72
0.249,Bluetooth,-72
0.251,Bluetooth,-71
0.279,Bluetooth,-69
0.281,Bluetooth,-69
0.312,Bluetooth,-69
0.315,Bluetooth,-71
0.345,Bluetooth,-69
0.347,Bluetooth,-70
0.380,Bluetooth,-71
0.382,Bluetooth,-72
0.411,Bluetooth,-70
0.412,Bluetooth,-71
0.440,Bluetooth,-68
0.441,Bluetooth,-68
0.475,Bluetooth,-66
0.476,Bluetooth,-65
0.540,Bluetooth,-69
0.541,Bluetooth,-69
0.573,Bluetooth,-67
0.575,Bluetooth,-70
0.608,Bluetooth,-67
0.609,Bluetooth,-65
0.640,Bluetooth,-71
0.641,Bluetooth,-69
0.671,Bluetooth,-68
0.672,Bluetooth,-69
0.703,Bluetooth,-65
0.705,Bluetooth,-67
0.735,Bluetooth,-65
0.735,Bluetooth,-65
0.797,Bluetooth,-69
0.800,Bluetooth,-69
0.828,Bluetooth,-67
0.829,Bluetooth,-66
0.926,Bluetooth,-68
0.927,Bluetooth,-69
1.051,Bluetooth,-69
1.053,Bluetooth,-69
1.082,Bluetooth,-66
1.083,Bluetooth,-66
1.113,Bluetooth,-69
1.115,Bluetooth,-69
1.141,Bluetooth,-70
1.142,Bluetooth,-70
1.173,Bluetooth,-68
1.174,Bluetooth,-69
1.206,Bluetooth,-66
1.208,Bluetooth,-66
1.371,Bluetooth,128
1.403,Bluetooth,-70
1.404,Bluetooth,-72
1.437,Bluetooth,-67
1.438,Bluetooth,-66
1.469,Bluetooth,-69
1.470,Bluetooth,-69
1.504,Bluetooth,-71
1.505,Bluetooth,-70
1.569,Bluetooth,-67
1.570,Bluetooth,-66
1.600,Bluetooth,-69
1.601,Bluetooth,-70
1.629,Bluetooth,-71
1.631,Bluetooth,-70
1.689,Bluetooth,-68
1.690,Bluetooth,-66
1.720,Bluetooth,-70
1.721,Bluetooth,-70
1.754,Bluetooth,-72
1.755,Bluetooth,-73
1.787,Bluetooth,-65
1.788,Bluetooth,-65
1.851,Bluetooth,-71
1.852,Bluetooth,-72
1.885,Bluetooth,-72
1.886,Bluetooth,-72
1.919,Bluetooth,-68
1.920,Bluetooth,-68
1.950,Bluetooth,-72
1.951,Bluetooth,-69
1.980,Bluetooth,128
2.010,Bluetooth,-72
2.011,Bluetooth,-73
2.045,Bluetooth,-68
2.048,Bluetooth,-67
2.076,Bluetooth,-71
2.077,Bluetooth,-71
2.110,Bluetooth,-72
2.111,Bluetooth,-72
2.141,Bluetooth,-67
2.143,Bluetooth,-67
2.171,Bluetooth,-67
2.177,Bluetooth,-66
2.205,Bluetooth,-72
2.205,Bluetooth,-72
2.236,Bluetooth,-71
2.236,Bluetooth,-71
2.267,Bluetooth,-68
2.267,Bluetooth,-66
2.299,Bluetooth,-70
2.299,Bluetooth,-72
2.329,Bluetooth,-73
2.329,Bluetooth,-72
2.357,Bluetooth,-72
2.358,Bluetooth,-74
2.388,Bluetooth,-68
2.388,Bluetooth,-67
2.422,Bluetooth,-73
2.423,Bluetooth,-72
2.455,Bluetooth,-73
2.455,Bluetooth,-73
2.489,Bluetooth,-72
2.489,Bluetooth,-73
2.522,Bluetooth,-69
2.522,Bluetooth,-70
2.552,Bluetooth,-73
2.553,Bluetooth,-73
2.581,Bluetooth,-73
2.581,Bluetooth,-73
2.611,Bluetooth,-73
2.611,Bluetooth,-74
2.642,Bluetooth,-70
2.642,Bluetooth,-70
2.675,Bluetooth,-73
2.675,Bluetooth,-73
2.704,Bluetooth,-74
2.704,Bluetooth,-73
2.735,Bluetooth,-72
2.735,Bluetooth,-73
2.798,Bluetooth,-72
2.826,Bluetooth,-74
2.827,Bluetooth,-75
2.859,Bluetooth,-72
2.860,Bluetooth,-70
2.894,Bluetooth,-69
2.895,Bluetooth,-69
2.928,Bluetooth,-72
2.929,Bluetooth,-73
2.959,Bluetooth,-73
2.960,Bluetooth,-73
