Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.077,Bluetooth,-61
0.079,Bluetooth,-60
0.111,Bluetooth,-61
0.112,Bluetooth,-61
0.139,Bluetooth,-61
0.140,Bluetooth,-61
0.180,Bluetooth,-58
0.181,Bluetooth,-57
0.249,Bluetooth,-61
0.250,Bluetooth,-60
0.291,Bluetooth,-60
0.328,Bluetooth,-61
0.329,Bluetooth,-61
0.397,Bluetooth,-54
0.398,Bluetooth,-54
0.437,Bluetooth,-61
0.437,Bluetooth,-60
0.467,Bluetooth,-59
0.468,Bluetooth,-57
0.498,Bluetooth,-53
0.499,Bluetooth,-53
0.604,Bluetooth,-60
0.638,Bluetooth,-58
0.639,Bluetooth,-61
0.679,Bluetooth,-57
0.680,Bluetooth,-59
0.743,Bluetooth,-61
0.744,Bluetooth,-61
0.851,Bluetooth,-60
0.852,Bluetooth,-60
0.882,Bluetooth,-58
0.959,Bluetooth,-56
0.960,Bluetooth,-56
0.997,Bluetooth,-58
0.998,Bluetooth,-58
1.035,Bluetooth,-62
1.036,Bluetooth,-62
1.181,Bluetooth,-58
1.213,Bluetooth,-60
1.214,Bluetooth,-60
1.278,Bluetooth,-54
1.279,Bluetooth,-55
1.341,Bluetooth,-62
1.342,Bluetooth,-61
1.371,Bluetooth,-55
1.372,Bluetooth,-55
1.475,Bluetooth,-62
1.511,Bluetooth,-60
1.512,Bluetooth,-61
1.550,Bluetooth,-56
1.551,Bluetooth,-55
1.623,Bluetooth,-56
1.624,Bluetooth,-56
1.794,Bluetooth,-55
1.831,Bluetooth,-63
1.831,Bluetooth,-61
1.868,Bluetooth,-55
1.869,Bluetooth,-56
1.907,Bluetooth,-57
1.908,Bluetooth,-56
1.941,Bluetooth,-61
1.942,Bluetooth,-61
1.976,Bluetooth,-55
1.977,Bluetooth,-54
2.080,Bluetooth,-57
2.114,Bluetooth,-61
2.193,Bluetooth,-58
2.195,Bluetooth,-57
2.326,Bluetooth,-59
2.327,Bluetooth,-58
2.364,Bluetooth,-62
2.365,Bluetooth,-60
2.393,Bluetooth,-59
2.425,Bluetooth,-61
2.426,Bluetooth,-61
2.501,Bluetooth,-58
2.502,Bluetooth,-58
2.530,Bluetooth,-61
2.531,Bluetooth,-62
2.703,Bluetooth,-55
2.773,Bluetooth,-56
2.773,Bluetooth,-55
2.803,Bluetooth,-57
2.803,Bluetooth,-57
2.876,Bluetooth,-55
2.877,Bluetooth,-54
2.941,Bluetooth,-57
2.942,Bluetooth,-57
3.002,Bluetooth,-57
3.036,Bluetooth,-63
3.037,Bluetooth,-64
3.104,Bluetooth,-64
3.105,Bluetooth,-63
3.138,Bluetooth,-63
3.139,Bluetooth,-63
3.179,Bluetooth,-56
3.180,Bluetooth,-55
3.287,Bluetooth,-62
3.325,Bluetooth,-55
3.326,Bluetooth,-55
3.394,Bluetooth,-64
3.395,Bluetooth,-65
3.434,Bluetooth,-55
3.435,Bluetooth,-55
3.499,Bluetooth,-59
3.500,Bluetooth,-59
3.528,Bluetooth,-65
3.529,Bluetooth,-66
3.562,Bluetooth,-56
3.563,Bluetooth,-57
3.598,Bluetooth,-58
3.628,Bluetooth,-56
3.628,Bluetooth,-55
3.663,Bluetooth,-58
3.664,Bluetooth,-58
3.702,Bluetooth,-66
3.703,Bluetooth,-67
3.769,Bluetooth,-58
3.770,Bluetooth,-57
3.839,Bluetooth,-66
3.840,Bluetooth,-66
3.874,Bluetooth,-55
3.875,Bluetooth,-55
3.951,Bluetooth,-66
3.952,Bluetooth,-66
28.464,Bluetooth,-65
28.465,Bluetooth,-66
28.500,Bluetooth,-65
28.569,Bluetooth,-70
28.570,Bluetooth,-72
28.608,Bluetooth,-61
28.609,Bluetooth,-63
28.640,Bluetooth,-61
28.641,Bluetooth,-61
28.676,Bluetooth,-62
28.677,Bluetooth,-61
28.712,Bluetooth,-82
28.712,Bluetooth,-83
28.754,Bluetooth,-62
28.755,Bluetooth,-63
28.790,Bluetooth,-76
28.830,Bluetooth,-82
28.831,Bluetooth,-82
28.861,Bluetooth,-63
28.862,Bluetooth,-63
28.894,Bluetooth,-66
28.895,Bluetooth,-67
28.933,Bluetooth,-82
28.934,Bluetooth,-82
28.973,Bluetooth,-64
28.973,Bluetooth,-64
29.083,Bluetooth,-63
29.121,Bluetooth,-68
29.122,Bluetooth,-68
29.160,Bluetooth,-64
29.161,Bluetooth,-64
29.273,Bluetooth,-64
29.274,Bluetooth,-64
29.383,Bluetooth,-72
29.419,Bluetooth,-62
29.420,Bluetooth,-62
29.457,Bluetooth,-62
29.458,Bluetooth,-62
29.493,Bluetooth,-68
29.494,Bluetooth,-67
29.601,Bluetooth,-62
29.602,Bluetooth,-62
29.631,Bluetooth,-70
29.632,Bluetooth,-70
29.661,Bluetooth,-66
29.662,Bluetooth,-66
29.699,Bluetooth,-65
29.737,Bluetooth,-64
29.738,Bluetooth,-64
29.873,Bluetooth,-65
29.874,Bluetooth,-65
29.985,Bluetooth,-60
30.056,Bluetooth,-60
30.056,Bluetooth,-59
30.115,Bluetooth,-71
30.115,Bluetooth,-71
30.155,Bluetooth,-66
30.195,Bluetooth,-60
30.196,Bluetooth,-61
30.262,Bluetooth,-65
30.263,Bluetooth,-65
30.298,Bluetooth,-73
30.328,Bluetooth,-63
30.330,Bluetooth,-63
30.361,Bluetooth,-62
30.362,Bluetooth,-60
30.393,Bluetooth,-77
30.394,Bluetooth,-78
30.460,Bluetooth,-61
30.461,Bluetooth,-62
30.499,Bluetooth,-60
30.500,Bluetooth,-62
30.529,Bluetooth,-73
30.530,Bluetooth,-73
30.564,Bluetooth,-59
30.565,Bluetooth,-59
30.598,Bluetooth,-60
30.679,Bluetooth,-62
30.680,Bluetooth,-62
30.716,Bluetooth,-68
30.717,Bluetooth,-68
30.788,Bluetooth,-66
30.789,Bluetooth,-66
30.827,Bluetooth,-73
30.828,Bluetooth,-73
30.867,Bluetooth,-58
30.869,Bluetooth,-58
30.903,Bluetooth,-74
30.936,Bluetooth,-58
30.937,Bluetooth,-57
30.976,Bluetooth,-66
30.977,Bluetooth,-67
31.012,Bluetooth,-67
31.013,Bluetooth,-68
31.044,Bluetooth,-61
31.045,Bluetooth,-61
31.112,Bluetooth,-60
31.113,Bluetooth,-59
31.150,Bluetooth,-71
31.151,Bluetooth,-70
31.181,Bluetooth,-71
31.212,Bluetooth,-60
31.213,Bluetooth,-60
31.361,Bluetooth,-63
31.362,Bluetooth,-63
31.399,Bluetooth,-70
31.400,Bluetooth,-70
31.465,Bluetooth,-65
31.466,Bluetooth,-66
31.495,Bluetooth,-69
31.530,Bluetooth,-64
31.531,Bluetooth,-63
31.562,Bluetooth,-67
31.563,Bluetooth,-67
31.594,Bluetooth,-60
31.595,Bluetooth,-59
31.723,Bluetooth,-64
31.724,Bluetooth,-64
31.765,Bluetooth,-61
31.766,Bluetooth,-61
31.804,Bluetooth,-63
31.907,Bluetooth,-70
31.909,Bluetooth,-69
31.946,Bluetooth,-70
31.947,Bluetooth,-70
31.976,Bluetooth,-67
31.977,Bluetooth,-67
32.008,Bluetooth,-65
32.009,Bluetooth,-64
32.038,Bluetooth,-65
32.039,Bluetooth,-64
32.114,Bluetooth,-62
32.115,Bluetooth,-63
32.213,Bluetooth,-69
32.214,Bluetooth,-68
32.316,Bluetooth,-67
32.317,Bluetooth,-66
32.379,Bluetooth,-62
32.410,Bluetooth,-78
32.411,Bluetooth,-79
60.238,Bluetooth,-57
60.239,Bluetooth,-57
60.340,Bluetooth,-64
60.374,Bluetooth,-61
60.374,Bluetooth,-60
60.409,Bluetooth,-63
60.409,Bluetooth,-63
60.494,Bluetooth,-64
60.495,Bluetooth,-64
60.593,Bluetooth,-59
60.593,Bluetooth,-59
60.624,Bluetooth,-65
60.625,Bluetooth,-65
60.656,Bluetooth,-63
60.657,Bluetooth,-61
60.759,Bluetooth,-69
60.760,Bluetooth,-70
60.796,Bluetooth,-60
60.797,Bluetooth,-60
60.835,Bluetooth,-58
60.836,Bluetooth,-58
60.873,Bluetooth,-69
60.911,Bluetooth,-68
60.979,Bluetooth,-57
60.980,Bluetooth,-57
61.018,Bluetooth,-57
61.018,Bluetooth,-57
61.091,Bluetooth,-57
61.092,Bluetooth,-57
61.161,Bluetooth,-71
61.162,Bluetooth,-71
61.237,Bluetooth,-72
61.238,Bluetooth,-72
61.265,Bluetooth,-59
61.265,Bluetooth,-58
61.306,Bluetooth,-56
61.450,Bluetooth,-78
61.451,Bluetooth,-77
61.488,Bluetooth,-76
61.527,Bluetooth,-74
61.629,Bluetooth,-67
61.630,Bluetooth,-67
61.739,Bluetooth,-59
61.740,Bluetooth,-58
61.870,Bluetooth,-57
61.871,Bluetooth,-57
61.900,Bluetooth,-58
61.901,Bluetooth,-58
61.941,Bluetooth,-70
61.942,Bluetooth,-69
