Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.053,Bluetooth,-51
0.053,Bluetooth,-53
0.171,Bluetooth,-52
0.210,Bluetooth,-53
0.211,Bluetooth,-52
0.242,Bluetooth,-52
0.243,Bluetooth,-52
0.313,Bluetooth,-53
0.314,Bluetooth,-53
0.416,Bluetooth,-48
0.417,Bluetooth,-50
0.452,Bluetooth,-54
0.453,Bluetooth,-53
0.531,Bluetooth,-52
0.532,Bluetooth,-52
0.668,Bluetooth,-53
0.669,Bluetooth,-53
0.700,Bluetooth,-49
0.700,Bluetooth,-50
0.737,Bluetooth,-53
0.738,Bluetooth,-52
0.776,Bluetooth,-52
0.846,Bluetooth,-53
0.847,Bluetooth,-52
0.921,Bluetooth,-54
0.922,Bluetooth,-53
0.951,Bluetooth,-55
0.952,Bluetooth,-55
0.990,Bluetooth,-50
0.991,Bluetooth,-49
1.062,Bluetooth,-55
1.097,Bluetooth,-53
1.098,Bluetooth,-54
1.372,Bluetooth,-49
1.404,Bluetooth,-53
1.405,Bluetooth,-53
1.436,Bluetooth,-54
1.437,Bluetooth,-54
1.582,Bluetooth,-53
1.583,Bluetooth,-54
1.614,Bluetooth,-53
1.614,Bluetooth,-53
1.652,Bluetooth,-50
1.653,Bluetooth,-49
1.685,Bluetooth,-54
1.716,Bluetooth,-49
1.717,Bluetooth,-49
1.759,Bluetooth,-54
1.760,Bluetooth,-54
1.789,Bluetooth,-52
1.790,Bluetooth,-52
1.826,Bluetooth,-49
1.827,Bluetooth,-50
1.892,Bluetooth,-52
1.893,Bluetooth,-51
1.921,Bluetooth,-51
1.924,Bluetooth,-51
1.993,Bluetooth,-49
1.994,Bluetooth,-49
2.141,Bluetooth,-48
2.142,Bluetooth,-49
2.178,Bluetooth,-52
2.179,Bluetooth,-53
2.214,Bluetooth,-52
2.215,Bluetooth,-51
2.254,Bluetooth,-50
2.255,Bluetooth,-49
2.282,Bluetooth,-50
2.313,Bluetooth,-49
2.313,Bluetooth,-48
2.351,Bluetooth,-53
2.352,Bluetooth,-53
2.423,Bluetooth,-49
2.424,Bluetooth,-49
2.497,Bluetooth,-51
2.498,Bluetooth,-50
2.531,Bluetooth,-49
2.532,Bluetooth,-49
2.565,Bluetooth,-51
2.598,Bluetooth,-48
2.598,Bluetooth,-49
2.636,Bluetooth,-51
2.637,Bluetooth,-52
2.673,Bluetooth,-50
2.674,Bluetooth,-50
2.745,Bluetooth,-50
2.746,Bluetooth,-49
2.780,Bluetooth,-48
2.781,Bluetooth,-49
2.821,Bluetooth,-51
2.823,Bluetooth,-52
2.857,Bluetooth,-51
2.895,Bluetooth,-51
2.896,Bluetooth,-50
2.956,Bluetooth,-49
2.956,Bluetooth,-49
2.994,Bluetooth,-52
2.995,Bluetooth,-52
3.032,Bluetooth,-51
3.033,Bluetooth,-51
3.132,Bluetooth,-51
3.133,Bluetooth,-51
3.161,Bluetooth,-49
3.322,Bluetooth,-51
3.323,Bluetooth,-49
3.359,Bluetooth,-50
3.359,Bluetooth,-49
3.390,Bluetooth,-53
3.391,Bluetooth,-53
3.420,Bluetooth,-53
3.421,Bluetooth,-53
3.559,Bluetooth,-49
3.560,Bluetooth,-49
3.597,Bluetooth,-53
3.598,Bluetooth,-52
3.632,Bluetooth,-50
3.633,Bluetooth,-51
