Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.018,Bluetooth,-65
0.020,Bluetooth,-65
0.047,Bluetooth,-71
0.049,Bluetooth,-73
0.176,Bluetooth,-72
0.177,Bluetooth,-71
0.211,Bluetooth,-65
0.213,Bluetooth,-64
0.242,Bluetooth,-65
0.272,Bluetooth,-66
0.273,Bluetooth,-65
0.303,Bluetooth,-72
0.305,Bluetooth,-72
0.334,Bluetooth,-64
0.336,Bluetooth,-65
0.368,Bluetooth,-65
0.370,Bluetooth,-66
0.432,Bluetooth,-72
0.434,Bluetooth,-72
0.463,Bluetooth,-65
0.464,Bluetooth,-65
0.496,Bluetooth,-65
0.498,Bluetooth,-64
0.528,Bluetooth,-72
0.530,Bluetooth,-72
0.563,Bluetooth,-66
0.564,Bluetooth,-66
0.597,Bluetooth,-66
0.599,Bluetooth,-67
0.628,Bluetooth,-64
0.630,Bluetooth,-65
0.657,Bluetooth,-71
0.659,Bluetooth,-71
0.690,Bluetooth,-65
0.691,Bluetooth,-65
0.723,Bluetooth,-65
0.725,Bluetooth,-64
0.786,Bluetooth,-72
0.787,Bluetooth,-72
0.820,Bluetooth,-65
0.821,Bluetooth,-66
0.851,Bluetooth,-66
0.852,Bluetooth,-66
0.882,Bluetooth,-72
0.883,Bluetooth,-71
0.915,Bluetooth,-72
0.916,Bluetooth,-72
0.947,Bluetooth,-65
0.949,Bluetooth,-65
0.977,Bluetooth,-66
0.978,Bluetooth,-67
1.037,Bluetooth,-72
1.039,Bluetooth,-73
1.069,Bluetooth,-65
1.070,Bluetooth,-66
1.103,Bluetooth,-66
1.105,Bluetooth,-66
1.132,Bluetooth,-73
1.134,Bluetooth,-73
1.163,Bluetooth,-63
1.193,Bluetooth,-65
1.194,Bluetooth,-66
1.225,Bluetooth,-66
1.226,Bluetooth,-66
1.258,Bluetooth,-75
1.260,Bluetooth,-76
1.294,Bluetooth,-64
1.295,Bluetooth,-66
1.325,Bluetooth,-65
1.326,Bluetooth,-66
1.354,Bluetooth,-66
1.356,Bluetooth,-67
1.417,Bluetooth,-66
1.418,Bluetooth,-66
1.451,Bluetooth,-66
1.453,Bluetooth,-65
1.511,Bluetooth,-76
1.512,Bluetooth,-76
1.541,Bluetooth,-65
1.543,Bluetooth,-66
1.573,Bluetooth,-66
1.632,Bluetooth,-76
1.634,Bluetooth,-76
1.667,Bluetooth,-65
1.728,Bluetooth,-74
1.730,Bluetooth,-75
1.763,Bluetooth,-65
1.765,Bluetooth,-66
1.797,Bluetooth,-65
1.827,Bluetooth,-64
1.828,Bluetooth,-63
1.856,Bluetooth,-74
1.857,Bluetooth,-75
1.886,Bluetooth,-66
1.888,Bluetooth,-67
1.917,Bluetooth,-66
1.918,Bluetooth,-66
1.948,Bluetooth,-64
1.950,Bluetooth,-63
2.014,Bluetooth,-66
2.016,Bluetooth,-66
2.048,Bluetooth,-63
2.050,Bluetooth,-64
2.145,Bluetooth,-67
2.147,Bluetooth,-65
2.180,Bluetooth,-64
2.182,Bluetooth,-63
2.210,Bluetooth,-74
2.212,Bluetooth,-74
2.244,Bluetooth,-67
2.245,Bluetooth,-65
2.312,Bluetooth,-64
2.314,Bluetooth,-64
2.344,Bluetooth,-74
2.346,Bluetooth,-74
2.377,Bluetooth,-65
2.408,Bluetooth,-64
2.410,Bluetooth,-65
2.473,Bluetooth,-73
2.475,Bluetooth,-74
2.506,Bluetooth,-66
2.507,Bluetooth,-66
2.536,Bluetooth,-63
2.537,Bluetooth,-65
2.567,Bluetooth,-72
2.569,Bluetooth,-74
2.666,Bluetooth,-63
2.668,Bluetooth,-64
2.698,Bluetooth,-74
2.700,Bluetooth,-72
2.729,Bluetooth,-66
