Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.064,Bluetooth,-69
0.065,Bluetooth,-70
0.155,Bluetooth,-61
0.156,Bluetooth,-61
0.188,Bluetooth,-68
0.190,Bluetooth,-68
0.248,Bluetooth,-61
0.253,Bluetooth,-61
0.284,Bluetooth,-69
0.285,Bluetooth,-68
0.347,Bluetooth,-61
0.348,Bluetooth,-61
0.442,Bluetooth,-60
0.471,Bluetooth,-70
0.532,Bluetooth,-60
0.533,Bluetooth,-62
0.600,Bluetooth,-68
0.601,Bluetooth,-69
0.629,Bluetooth,-62
0.630,Bluetooth,-62
0.659,Bluetooth,-69
0.660,Bluetooth,-70
0.726,Bluetooth,-63
0.727,Bluetooth,-62
0.789,Bluetooth,-71
0.791,Bluetooth,-71
0.821,Bluetooth,-62
0.822,Bluetooth,-62
0.854,Bluetooth,-62
0.855,Bluetooth,-62
0.883,Bluetooth,-73
0.886,Bluetooth,-73
0.952,Bluetooth,-62
0.953,Bluetooth,-63
0.984,Bluetooth,-74
0.985,Bluetooth,-72
1.049,Bluetooth,-61
1.050,Bluetooth,-61
1.143,Bluetooth,-62
1.144,Bluetooth,-62
1.176,Bluetooth,-73
1.177,Bluetooth,-74
1.278,Bluetooth,-74
1.279,Bluetooth,-74
1.342,Bluetooth,-62
1.343,Bluetooth,-62
1.409,Bluetooth,-58
1.410,Bluetooth,-57
1.498,Bluetooth,-74
1.503,Bluetooth,-74
1.530,Bluetooth,-62
1.531,Bluetooth,-62
1.593,Bluetooth,-75
1.594,Bluetooth,-74
1.624,Bluetooth,-63
1.625,Bluetooth,-62
1.686,Bluetooth,-75
1.689,Bluetooth,-74
1.755,Bluetooth,-62
1.755,Bluetooth,-62
1.788,Bluetooth,-76
1.789,Bluetooth,-76
1.848,Bluetooth,-63
1.849,Bluetooth,-61
1.882,Bluetooth,-76
1.883,Bluetooth,-77
1.945,Bluetooth,-62
1.946,Bluetooth,-62
2.043,Bluetooth,-62
2.043,Bluetooth,-61
2.073,Bluetooth,-79
2.074,Bluetooth,-78
2.113,Bluetooth,-58
2.139,Bluetooth,-62
2.140,Bluetooth,-62
2.170,Bluetooth,-78
2.235,Bluetooth,-65
2.237,Bluetooth,-65
2.265,Bluetooth,-67
2.266,Bluetooth,-68
2.427,Bluetooth,-62
2.428,Bluetooth,-62
2.555,Bluetooth,-62
2.556,Bluetooth,-62
2.649,Bluetooth,-62
2.650,Bluetooth,-63
2.682,Bluetooth,-79
2.684,Bluetooth,-81
2.746,Bluetooth,-61
2.748,Bluetooth,-61
2.874,Bluetooth,-79
2.875,Bluetooth,-80
2.940,Bluetooth,-62
2.941,Bluetooth,-62
3.038,Bluetooth,-63
3.039,Bluetooth,-63
3.067,Bluetooth,-79
3.068,Bluetooth,-80
3.131,Bluetooth,-61
3.132,Bluetooth,-61
3.193,Bluetooth,-80
3.194,Bluetooth,-80
3.253,Bluetooth,-62
3.284,Bluetooth,-79
3.285,Bluetooth,-79
3.348,Bluetooth,-62
3.349,Bluetooth,-63
3.382,Bluetooth,-79
3.383,Bluetooth,-79
3.448,Bluetooth,-62
3.449,Bluetooth,-63
3.476,Bluetooth,-80
3.477,Bluetooth,-80
3.546,Bluetooth,-64
3.548,Bluetooth,-65
