Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-63
0.001,Bluetooth,-61
0.031,Bluetooth,-69
0.032,Bluetooth,-69
0.071,Bluetooth,-63
0.072,Bluetooth,-63
0.137,Bluetooth,-69
0.138,Bluetooth,-69
0.244,Bluetooth,-61
0.245,Bluetooth,-61
0.281,Bluetooth,-68
0.313,Bluetooth,-63
0.314,Bluetooth,-63
0.344,Bluetooth,-62
0.346,Bluetooth,-62
0.409,Bluetooth,-68
0.443,Bluetooth,-64
0.444,Bluetooth,-62
0.474,Bluetooth,-62
0.475,Bluetooth,-61
0.507,Bluetooth,-70
0.508,Bluetooth,-69
0.583,Bluetooth,-61
0.584,Bluetooth,-61
0.659,Bluetooth,-63
0.660,Bluetooth,-63
0.693,Bluetooth,-60
0.694,Bluetooth,-59
0.760,Bluetooth,-69
0.761,Bluetooth,-70
0.796,Bluetooth,-62
0.797,Bluetooth,-61
0.833,Bluetooth,-61
0.834,Bluetooth,-61
0.905,Bluetooth,-61
1.084,Bluetooth,-61
1.086,Bluetooth,-60
1.122,Bluetooth,-68
1.161,Bluetooth,-63
1.199,Bluetooth,-62
1.201,Bluetooth,-63
1.240,Bluetooth,-70
1.241,Bluetooth,-68
1.307,Bluetooth,-62
1.308,Bluetooth,-61
1.337,Bluetooth,-70
1.376,Bluetooth,-62
1.377,Bluetooth,-63
1.487,Bluetooth,-72
1.488,Bluetooth,-73
1.523,Bluetooth,-63
1.524,Bluetooth,-64
1.555,Bluetooth,-62
1.556,Bluetooth,-61
1.619,Bluetooth,-63
1.620,Bluetooth,-63
1.688,Bluetooth,-60
1.689,Bluetooth,-61
1.722,Bluetooth,-76
1.723,Bluetooth,-75
1.788,Bluetooth,-61
1.789,Bluetooth,-61
1.865,Bluetooth,-64
1.866,Bluetooth,-63
1.897,Bluetooth,-62
1.898,Bluetooth,-61
1.929,Bluetooth,-61
1.930,Bluetooth,-62
1.960,Bluetooth,-76
1.997,Bluetooth,-62
1.998,Bluetooth,-62
2.025,Bluetooth,-60
2.025,Bluetooth,-62
2.094,Bluetooth,-74
2.095,Bluetooth,-74
2.125,Bluetooth,-62
2.126,Bluetooth,-61
2.155,Bluetooth,-61
2.156,Bluetooth,-62
2.192,Bluetooth,-71
2.230,Bluetooth,-61
2.231,Bluetooth,-62
2.268,Bluetooth,-63
2.409,Bluetooth,-63
2.411,Bluetooth,-62
2.443,Bluetooth,-68
2.476,Bluetooth,-61
2.477,Bluetooth,-61
2.509,Bluetooth,-62
2.510,Bluetooth,-62
2.542,Bluetooth,-68
2.543,Bluetooth,-68
2.573,Bluetooth,-67
2.574,Bluetooth,-69
2.612,Bluetooth,-59
2.642,Bluetooth,-62
2.643,Bluetooth,-61
2.674,Bluetooth,-69
2.709,Bluetooth,-63
2.711,Bluetooth,-61
2.743,Bluetooth,-61
2.844,Bluetooth,-62
2.845,Bluetooth,-62
2.875,Bluetooth,-60
2.950,Bluetooth,-61
2.952,Bluetooth,-61
3.017,Bluetooth,-67
3.058,Bluetooth,-62
3.060,Bluetooth,-62
3.098,Bluetooth,-63
3.100,Bluetooth,-63
3.137,Bluetooth,-69
3.138,Bluetooth,-69
3.170,Bluetooth,-69
3.171,Bluetooth,-69
3.208,Bluetooth,-62
3.209,Bluetooth,-63
3.245,Bluetooth,-63
3.316,Bluetooth,-63
3.318,Bluetooth,-63
3.498,Bluetooth,-70
3.499,Bluetooth,-70
3.572,Bluetooth,-62
3.573,Bluetooth,-62
3.606,Bluetooth,-61
3.638,Bluetooth,-70
3.639,Bluetooth,-68
3.677,Bluetooth,-63
3.678,Bluetooth,-62
3.706,Bluetooth,-62
3.707,Bluetooth,-63
3.773,Bluetooth,-68
3.849,Bluetooth,-62
3.850,Bluetooth,-61
3.887,Bluetooth,-69
3.888,Bluetooth,-69
3.925,Bluetooth,-62
3.926,Bluetooth,-62
122.209,Bluetooth,-51
122.210,Bluetooth,-51
122.239,Bluetooth,-49
