Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.034,Bluetooth,-55
0.035,Bluetooth,-55
0.071,Bluetooth,-72
0.072,Bluetooth,-72
0.220,Bluetooth,-69
0.221,Bluetooth,-71
0.254,Bluetooth,-57
0.255,Bluetooth,-57
0.293,Bluetooth,-55
0.294,Bluetooth,-56
0.434,Bluetooth,-57
0.435,Bluetooth,-58
0.503,Bluetooth,-55
0.505,Bluetooth,-55
0.538,Bluetooth,-68
0.540,Bluetooth,-68
0.566,Bluetooth,-57
0.568,Bluetooth,-57
0.602,Bluetooth,-55
0.604,Bluetooth,-55
0.680,Bluetooth,-57
0.682,Bluetooth,-59
0.717,Bluetooth,-55
0.718,Bluetooth,-55
0.748,Bluetooth,-55
0.749,Bluetooth,-56
0.850,Bluetooth,-54
0.851,Bluetooth,-56
0.885,Bluetooth,-69
0.887,Bluetooth,-69
0.947,Bluetooth,-56
0.948,Bluetooth,-56
1.022,Bluetooth,-67
1.024,Bluetooth,-67
1.053,Bluetooth,-56
1.054,Bluetooth,-56
1.129,Bluetooth,-67
1.131,Bluetooth,-67
1.166,Bluetooth,-56
1.168,Bluetooth,-56
1.200,Bluetooth,-57
1.201,Bluetooth,-58
1.232,Bluetooth,-68
1.233,Bluetooth,-68
1.304,Bluetooth,-56
1.305,Bluetooth,-57
1.338,Bluetooth,-56
1.339,Bluetooth,-56
1.453,Bluetooth,-56
1.454,Bluetooth,-56
1.488,Bluetooth,-75
1.489,Bluetooth,-75
1.516,Bluetooth,-57
1.518,Bluetooth,-57
1.549,Bluetooth,-57
1.550,Bluetooth,-57
1.588,Bluetooth,-55
1.589,Bluetooth,-56
1.625,Bluetooth,-73
1.627,Bluetooth,-72
1.689,Bluetooth,-56
1.690,Bluetooth,-55
1.729,Bluetooth,-70
1.730,Bluetooth,-72
1.801,Bluetooth,-56
1.802,Bluetooth,-56
1.906,Bluetooth,-57
1.907,Bluetooth,-57
1.942,Bluetooth,-56
1.943,Bluetooth,-56
2.010,Bluetooth,-56
2.012,Bluetooth,-56
2.085,Bluetooth,-70
2.116,Bluetooth,-56
2.191,Bluetooth,-68
2.192,Bluetooth,-67
2.226,Bluetooth,-66
2.256,Bluetooth,-56
2.292,Bluetooth,-57
2.294,Bluetooth,-57
2.326,Bluetooth,-66
2.327,Bluetooth,-66
2.356,Bluetooth,-56
2.357,Bluetooth,-57
2.387,Bluetooth,-56
2.388,Bluetooth,-56
2.418,Bluetooth,-57
2.419,Bluetooth,-57
2.449,Bluetooth,-68
2.450,Bluetooth,-67
2.479,Bluetooth,-58
2.480,Bluetooth,-58
2.514,Bluetooth,-55
2.515,Bluetooth,-56
2.555,Bluetooth,-72
2.556,Bluetooth,-71
2.623,Bluetooth,-58
2.624,Bluetooth,-57
2.655,Bluetooth,-56
2.656,Bluetooth,-57
2.764,Bluetooth,-56
2.802,Bluetooth,-69
2.873,Bluetooth,-55
2.874,Bluetooth,-56
2.906,Bluetooth,-55
2.907,Bluetooth,-56
2.938,Bluetooth,-70
2.939,Bluetooth,-72
2.967,Bluetooth,-59
2.968,Bluetooth,-57
3.005,Bluetooth,-56
3.006,Bluetooth,-56
3.042,Bluetooth,-71
3.044,Bluetooth,-72
3.137,Bluetooth,-57
3.138,Bluetooth,-57
3.176,Bluetooth,-69
3.177,Bluetooth,-70
3.212,Bluetooth,-57
3.213,Bluetooth,-58
3.358,Bluetooth,-58
3.392,Bluetooth,-67
3.393,Bluetooth,-67
3.423,Bluetooth,-64
3.425,Bluetooth,-65
3.459,Bluetooth,-55
3.461,Bluetooth,-56
3.496,Bluetooth,-57
3.498,Bluetooth,-57
3.533,Bluetooth,-64
3.534,Bluetooth,-64
3.606,Bluetooth,-56
3.607,Bluetooth,-56
3.640,Bluetooth,-65
3.641,Bluetooth,-65
3.708,Bluetooth,-57
3.710,Bluetooth,-56
3.740,Bluetooth,-56
3.741,Bluetooth,-56
3.771,Bluetooth,-68
3.772,Bluetooth,-66
3.808,Bluetooth,-61
3.809,Bluetooth,-59
3.881,Bluetooth,-59
3.882,Bluetooth,-59
3.947,Bluetooth,-59
3.948,Bluetooth,-58
