Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.030,Bluetooth,-70
0.031,Bluetooth,-68
0.061,Bluetooth,127
0.093,Bluetooth,-78
0.095,Bluetooth,-78
0.125,Bluetooth,-70
0.127,Bluetooth,-69
0.155,Bluetooth,-69
0.156,Bluetooth,-68
0.186,Bluetooth,-76
0.187,Bluetooth,-77
0.215,Bluetooth,-79
0.217,Bluetooth,-79
0.246,Bluetooth,-67
0.248,Bluetooth,-65
0.279,Bluetooth,126
0.310,Bluetooth,-77
0.311,Bluetooth,-76
0.342,Bluetooth,-77
0.344,Bluetooth,-78
0.372,Bluetooth,127
0.404,Bluetooth,-76
0.406,Bluetooth,-76
0.434,Bluetooth,127
0.464,Bluetooth,-78
0.465,Bluetooth,-78
0.495,Bluetooth,-68
0.497,Bluetooth,-68
0.528,Bluetooth,-76
0.529,Bluetooth,-75
0.556,Bluetooth,-77
0.557,Bluetooth,-76
0.651,Bluetooth,-75
0.652,Bluetooth,-75
0.683,Bluetooth,-75
0.684,Bluetooth,-76
0.744,Bluetooth,-66
0.746,Bluetooth,-66
0.807,Bluetooth,-73
0.810,Bluetooth,-74
0.837,Bluetooth,127
0.869,Bluetooth,-64
0.870,Bluetooth,-65
0.903,Bluetooth,127
0.933,Bluetooth,-74
0.935,Bluetooth,-74
0.965,Bluetooth,127
0.997,Bluetooth,-66
0.998,Bluetooth,-65
1.031,Bluetooth,127
1.060,Bluetooth,-75
1.062,Bluetooth,-74
1.092,Bluetooth,127
1.126,Bluetooth,-74
1.128,Bluetooth,-74
1.155,Bluetooth,127
1.188,Bluetooth,-73
1.188,Bluetooth,-75
1.223,Bluetooth,127
1.254,Bluetooth,-74
1.254,Bluetooth,-74
1.286,Bluetooth,126
1.317,Bluetooth,-74
1.318,Bluetooth,-74
1.352,Bluetooth,-65
1.353,Bluetooth,-63
1.386,Bluetooth,-75
1.387,Bluetooth,-74
1.418,Bluetooth,-75
1.419,Bluetooth,-75
1.451,Bluetooth,-66
1.452,Bluetooth,-67
1.486,Bluetooth,-76
1.488,Bluetooth,-73
1.517,Bluetooth,-74
1.518,Bluetooth,-74
1.548,Bluetooth,-74
1.549,Bluetooth,-74
1.584,Bluetooth,-67
1.585,Bluetooth,-67
1.614,Bluetooth,-75
1.615,Bluetooth,-74
1.643,Bluetooth,-76
1.645,Bluetooth,-75
1.676,Bluetooth,-76
1.677,Bluetooth,-74
1.710,Bluetooth,-67
1.711,Bluetooth,-67
1.744,Bluetooth,-75
1.745,Bluetooth,-75
1.775,Bluetooth,-74
1.777,Bluetooth,-75
1.808,Bluetooth,-67
1.810,Bluetooth,-67
1.838,Bluetooth,-67
1.839,Bluetooth,-67
1.871,Bluetooth,-77
1.872,Bluetooth,-75
1.900,Bluetooth,-74
1.901,Bluetooth,-76
1.935,Bluetooth,-65
1.936,Bluetooth,-67
1.966,Bluetooth,-83
1.967,Bluetooth,-80
1.997,Bluetooth,-79
1.998,Bluetooth,-78
2.030,Bluetooth,-71
2.030,Bluetooth,-71
2.061,Bluetooth,-62
2.063,Bluetooth,-63
2.093,Bluetooth,-74
2.093,Bluetooth,-73
2.122,Bluetooth,-74
2.123,Bluetooth,-72
2.185,Bluetooth,-71
2.186,Bluetooth,-69
2.216,Bluetooth,-74
2.217,Bluetooth,-73
2.247,Bluetooth,-84
2.248,Bluetooth,-85
2.278,Bluetooth,-89
2.280,Bluetooth,-87
2.310,Bluetooth,-75
2.311,Bluetooth,-73
2.341,Bluetooth,-72
2.342,Bluetooth,-72
2.405,Bluetooth,128
2.594,Bluetooth,-73
2.594,Bluetooth,-72
2.622,Bluetooth,127
2.658,Bluetooth,-79
2.659,Bluetooth,-78
2.690,Bluetooth,-74
2.690,Bluetooth,-73
2.722,Bluetooth,-87
2.723,Bluetooth,-87
2.756,Bluetooth,-90
2.756,Bluetooth,-88
2.856,Bluetooth,-88
2.857,Bluetooth,-89
2.952,Bluetooth,-76
2.953,Bluetooth,-74
2.982,Bluetooth,-87
2.982,Bluetooth,-87
3.018,Bluetooth,-76
3.019,Bluetooth,-75
3.050,Bluetooth,-74
3.051,Bluetooth,-74
3.142,Bluetooth,-77
3.144,Bluetooth,-76
3.232,Bluetooth,-95
3.233,Bluetooth,-93
3.265,Bluetooth,-75
3.266,Bluetooth,-75
3.297,Bluetooth,-78
3.298,Bluetooth,-77
3.328,Bluetooth,-75
3.330,Bluetooth,-75
3.364,Bluetooth,-72
3.365,Bluetooth,-71
3.394,Bluetooth,-68
3.395,Bluetooth,-69
3.428,Bluetooth,-77
3.430,Bluetooth,-77
3.460,Bluetooth,-70
3.461,Bluetooth,-71
3.491,Bluetooth,-65
3.492,Bluetooth,-65
3.526,Bluetooth,-74
3.527,Bluetooth,-74
3.588,Bluetooth,-69
3.589,Bluetooth,-69
3.622,Bluetooth,-64
3.623,Bluetooth,-63
3.656,Bluetooth,-73
3.657,Bluetooth,-73
3.688,Bluetooth,-69
3.689,Bluetooth,-70
3.721,Bluetooth,-66
3.721,Bluetooth,-67
3.751,Bluetooth,-66
3.752,Bluetooth,-65
3.784,Bluetooth,-70
3.785,Bluetooth,-70
3.811,Bluetooth,-70
3.812,Bluetooth,-70
3.847,Bluetooth,-66
3.848,Bluetooth,-66
3.879,Bluetooth,-66
3.881,Bluetooth,-66
3.914,Bluetooth,-70
3.915,Bluetooth,-70
3.945,Bluetooth,-70
3.947,Bluetooth,-71
3.979,Bluetooth,-65
3.982,Bluetooth,-67
57.972,Bluetooth,-70
57.973,Bluetooth,-71
58.006,Bluetooth,-73
58.007,Bluetooth,-71
58.040,Bluetooth,-69
58.042,Bluetooth,127
58.069,Bluetooth,-70
58.069,Bluetooth,-71
58.102,Bluetooth,-71
58.103,Bluetooth,-70
58.138,Bluetooth,-72
58.139,Bluetooth,-73
58.203,Bluetooth,-71
58.204,Bluetooth,-71
58.234,Bluetooth,-72
58.235,Bluetooth,-72
58.266,Bluetooth,-70
58.266,Bluetooth,127
58.299,Bluetooth,-69
58.300,Bluetooth,127
58.329,Bluetooth,-71
58.331,Bluetooth,-73
58.362,Bluetooth,-71
58.364,Bluetooth,-72
58.392,Bluetooth,-69
58.393,Bluetooth,127
58.425,Bluetooth,-72
58.426,Bluetooth,-72
58.457,Bluetooth,-71
58.458,Bluetooth,-73
58.491,Bluetooth,-71
58.492,Bluetooth,-71
58.527,Bluetooth,-70
58.528,Bluetooth,127
58.556,Bluetooth,-71
58.557,Bluetooth,-74
58.587,Bluetooth,-71
58.588,Bluetooth,-71
58.622,Bluetooth,-71
58.622,Bluetooth,-73
58.655,Bluetooth,-70
58.656,Bluetooth,128
58.720,Bluetooth,-72
58.721,Bluetooth,-72
58.751,Bluetooth,-70
58.751,Bluetooth,128
58.810,Bluetooth,-73
58.811,Bluetooth,-74
58.846,Bluetooth,-70
58.848,Bluetooth,-72
58.876,Bluetooth,-72
58.877,Bluetooth,127
58.906,Bluetooth,-72
58.907,Bluetooth,-74
58.937,Bluetooth,-73
58.939,Bluetooth,-72
58.967,Bluetooth,-71
58.968,Bluetooth,-71
59.001,Bluetooth,-72
59.002,Bluetooth,128
59.034,Bluetooth,-72
59.035,Bluetooth,-72
59.068,Bluetooth,-71
59.069,Bluetooth,-71
59.098,Bluetooth,-70
59.099,Bluetooth,-71
59.129,Bluetooth,-73
59.131,Bluetooth,128
59.160,Bluetooth,-74
59.161,Bluetooth,-74
59.192,Bluetooth,-71
59.193,Bluetooth,-72
59.222,Bluetooth,-72
59.223,Bluetooth,-72
59.252,Bluetooth,-74
59.253,Bluetooth,128
59.284,Bluetooth,-73
59.285,Bluetooth,-74
59.317,Bluetooth,-73
59.318,Bluetooth,-74
59.350,Bluetooth,-73
59.351,Bluetooth,127
59.415,Bluetooth,-72
59.416,Bluetooth,-72
59.447,Bluetooth,-72
59.448,Bluetooth,-72
59.481,Bluetooth,-72
59.483,Bluetooth,127
59.510,Bluetooth,-71
59.511,Bluetooth,-73
59.540,Bluetooth,-73
59.541,Bluetooth,-73
59.600,Bluetooth,-72
59.601,Bluetooth,127
59.632,Bluetooth,-69
59.634,Bluetooth,-70
59.665,Bluetooth,-72
59.667,Bluetooth,-71
59.699,Bluetooth,-71
59.700,Bluetooth,-72
59.857,Bluetooth,-73
59.858,Bluetooth,127
59.920,Bluetooth,127
60.012,Bluetooth,-67
60.014,Bluetooth,-67
60.047,Bluetooth,-71
60.048,Bluetooth,-71
60.077,Bluetooth,-74
60.079,Bluetooth,127
60.106,Bluetooth,-69
60.107,Bluetooth,-70
60.141,Bluetooth,-69
60.142,Bluetooth,-70
60.175,Bluetooth,-71
60.177,Bluetooth,-71
60.205,Bluetooth,-73
60.206,Bluetooth,127
60.235,Bluetooth,-68
60.236,Bluetooth,-69
60.269,Bluetooth,-71
60.270,Bluetooth,-71
60.338,Bluetooth,-71
60.339,Bluetooth,127
60.367,Bluetooth,-68
60.368,Bluetooth,-70
60.398,Bluetooth,-70
60.399,Bluetooth,-70
60.431,Bluetooth,-72
60.432,Bluetooth,126
60.490,Bluetooth,-70
60.491,Bluetooth,-69
60.520,Bluetooth,-70
60.521,Bluetooth,-72
60.551,Bluetooth,-70
60.552,Bluetooth,127
60.612,Bluetooth,-70
60.615,Bluetooth,-70
60.644,Bluetooth,-69
60.646,Bluetooth,-70
60.734,Bluetooth,-69
60.735,Bluetooth,-68
60.765,Bluetooth,-69
60.767,Bluetooth,-70
60.798,Bluetooth,-72
60.800,Bluetooth,127
60.830,Bluetooth,-68
60.831,Bluetooth,-70
60.897,Bluetooth,-69
60.898,Bluetooth,-69
60.931,Bluetooth,-70
60.933,Bluetooth,127
60.964,Bluetooth,-69
60.965,Bluetooth,-71
60.999,Bluetooth,-69
61.000,Bluetooth,-69
61.029,Bluetooth,-72
61.031,Bluetooth,127
61.060,Bluetooth,-71
61.061,Bluetooth,126
61.091,Bluetooth,-68
61.092,Bluetooth,-71
61.157,Bluetooth,-71
61.158,Bluetooth,127
61.185,Bluetooth,-69
61.186,Bluetooth,-70
61.216,Bluetooth,-70
61.217,Bluetooth,-71
61.251,Bluetooth,-69
61.252,Bluetooth,-70
61.314,Bluetooth,-70
61.315,Bluetooth,-72
61.344,Bluetooth,-70
61.345,Bluetooth,-71
61.374,Bluetooth,-70
61.375,Bluetooth,-71
61.405,Bluetooth,-72
61.406,Bluetooth,-72
61.435,Bluetooth,-72
61.436,Bluetooth,-73
61.465,Bluetooth,-69
61.467,Bluetooth,-71
61.499,Bluetooth,-71
61.500,Bluetooth,-72
61.530,Bluetooth,-72
61.531,Bluetooth,-74
61.559,Bluetooth,-73
61.561,Bluetooth,-74
61.593,Bluetooth,-71
61.594,Bluetooth,-72
61.779,Bluetooth,-71
61.781,Bluetooth,127
61.808,Bluetooth,-74
61.809,Bluetooth,-74
61.839,Bluetooth,-71
61.840,Bluetooth,-71
61.872,Bluetooth,-72
61.874,Bluetooth,-72
61.906,Bluetooth,-74
61.907,Bluetooth,-75
107.602,Bluetooth,-60
107.603,Bluetooth,-60
107.636,Bluetooth,-58
107.637,Bluetooth,-60
107.671,Bluetooth,-68
107.672,Bluetooth,-69
107.705,Bluetooth,-63
107.706,Bluetooth,-64
107.736,Bluetooth,-59
107.737,Bluetooth,-59
107.769,Bluetooth,-69
107.770,Bluetooth,-69
107.833,Bluetooth,-63
107.834,Bluetooth,-64
107.868,Bluetooth,-60
107.869,Bluetooth,-60
107.901,Bluetooth,-68
107.902,Bluetooth,-69
107.928,Bluetooth,-63
107.929,Bluetooth,-64
107.965,Bluetooth,-61
107.967,Bluetooth,-59
107.997,Bluetooth,-60
107.998,Bluetooth,-59
108.028,Bluetooth,-68
108.029,Bluetooth,-68
108.059,Bluetooth,-63
108.060,Bluetooth,-64
108.093,Bluetooth,-59
108.094,Bluetooth,-59
108.126,Bluetooth,-68
108.127,Bluetooth,-70
108.156,Bluetooth,-68
108.157,Bluetooth,-68
108.189,Bluetooth,-63
108.190,Bluetooth,-65
108.222,Bluetooth,-60
108.223,Bluetooth,-61
108.254,Bluetooth,-67
108.255,Bluetooth,-67
108.283,Bluetooth,-63
108.284,Bluetooth,-64
108.313,Bluetooth,-63
108.314,Bluetooth,-64
108.343,Bluetooth,-58
108.344,Bluetooth,-61
108.378,Bluetooth,-68
108.379,Bluetooth,-68
108.406,Bluetooth,-64
108.408,Bluetooth,-64
108.439,Bluetooth,-63
108.440,Bluetooth,-64
108.471,Bluetooth,-59
108.472,Bluetooth,-59
108.504,Bluetooth,-67
108.505,Bluetooth,-68
108.537,Bluetooth,-64
108.538,Bluetooth,-64
108.571,Bluetooth,-59
108.572,Bluetooth,-60
108.606,Bluetooth,-67
108.607,Bluetooth,-67
108.639,Bluetooth,-67
108.640,Bluetooth,-67
108.671,Bluetooth,-62
108.672,Bluetooth,-63
108.701,Bluetooth,-59
108.702,Bluetooth,-59
108.732,Bluetooth,-66
108.734,Bluetooth,-67
108.762,Bluetooth,127
108.794,Bluetooth,-64
108.795,Bluetooth,-64
108.828,Bluetooth,-59
108.829,Bluetooth,-59
108.859,Bluetooth,-66
108.860,Bluetooth,-64
108.888,Bluetooth,-62
108.889,Bluetooth,-65
108.953,Bluetooth,-59
108.954,Bluetooth,-59
108.983,Bluetooth,-65
108.984,Bluetooth,-66
109.014,Bluetooth,-63
109.015,Bluetooth,-64
109.048,Bluetooth,-59
109.051,Bluetooth,-60
109.079,Bluetooth,-59
109.080,Bluetooth,-59
109.109,Bluetooth,-65
109.110,Bluetooth,-65
109.138,Bluetooth,-63
109.139,Bluetooth,-63
109.170,Bluetooth,-58
109.171,Bluetooth,-58
109.200,Bluetooth,-58
109.201,Bluetooth,-58
109.235,Bluetooth,-64
109.237,Bluetooth,-65
109.363,Bluetooth,-63
109.364,Bluetooth,-63
109.395,Bluetooth,-62
109.396,Bluetooth,-62
109.427,Bluetooth,-58
109.428,Bluetooth,-59
109.462,Bluetooth,-64
109.463,Bluetooth,-66
109.551,Bluetooth,-57
109.552,Bluetooth,-59
109.585,Bluetooth,-64
109.587,Bluetooth,-63
109.615,Bluetooth,-62
109.617,Bluetooth,-62
109.648,Bluetooth,-58
109.650,Bluetooth,-57
109.678,Bluetooth,-58
109.679,Bluetooth,-57
109.709,Bluetooth,-64
109.710,Bluetooth,-64
109.738,Bluetooth,-62
109.739,Bluetooth,-62
109.771,Bluetooth,-58
109.772,Bluetooth,-59
109.834,Bluetooth,-65
109.836,Bluetooth,-66
109.860,Bluetooth,-61
109.861,Bluetooth,-63
109.894,Bluetooth,-57
109.895,Bluetooth,-57
109.927,Bluetooth,-64
109.928,Bluetooth,-65
109.990,Bluetooth,-61
109.991,Bluetooth,-63
110.024,Bluetooth,-58
110.025,Bluetooth,-59
110.055,Bluetooth,-64
110.056,Bluetooth,-64
110.087,Bluetooth,-61
110.089,Bluetooth,-62
110.117,Bluetooth,-63
110.118,Bluetooth,-63
110.147,Bluetooth,-58
110.149,Bluetooth,-59
110.178,Bluetooth,-64
110.179,Bluetooth,-64
110.206,Bluetooth,-62
110.207,Bluetooth,-63
110.238,Bluetooth,-62
110.239,Bluetooth,-63
110.270,Bluetooth,-57
110.271,Bluetooth,-59
110.303,Bluetooth,-63
110.304,Bluetooth,-64
110.332,Bluetooth,-63
110.334,Bluetooth,-63
110.362,Bluetooth,-59
110.362,Bluetooth,-59
110.397,Bluetooth,-57
110.398,Bluetooth,-58
110.433,Bluetooth,-65
110.434,Bluetooth,-66
110.463,Bluetooth,-62
110.464,Bluetooth,-63
110.496,Bluetooth,-58
110.497,Bluetooth,-59
110.526,Bluetooth,-64
110.527,Bluetooth,-64
110.559,Bluetooth,-64
110.560,Bluetooth,-66
110.588,Bluetooth,-62
110.589,Bluetooth,-64
110.618,Bluetooth,-58
110.620,Bluetooth,-59
110.651,Bluetooth,-64
110.653,Bluetooth,-65
110.683,Bluetooth,-62
110.684,Bluetooth,-62
110.713,Bluetooth,-62
110.714,Bluetooth,-62
110.747,Bluetooth,-58
110.748,Bluetooth,-59
110.779,Bluetooth,-63
110.780,Bluetooth,-64
110.811,Bluetooth,-63
110.812,Bluetooth,-64
110.844,Bluetooth,-58
110.845,Bluetooth,-60
110.911,Bluetooth,-63
110.913,Bluetooth,-64
110.941,Bluetooth,-62
110.942,Bluetooth,-64
110.973,Bluetooth,-58
110.974,Bluetooth,-58
111.008,Bluetooth,-64
111.009,Bluetooth,-64
111.039,Bluetooth,-64
111.040,Bluetooth,-66
111.072,Bluetooth,-61
111.073,Bluetooth,-63
111.103,Bluetooth,-58
111.104,Bluetooth,-59
111.138,Bluetooth,-63
111.139,Bluetooth,-66
111.171,Bluetooth,-62
111.172,Bluetooth,-64
111.202,Bluetooth,-58
111.203,Bluetooth,-59
111.233,Bluetooth,-57
111.234,Bluetooth,-58
111.267,Bluetooth,-64
111.268,Bluetooth,-65
111.297,Bluetooth,-63
111.298,Bluetooth,-63
111.429,Bluetooth,-61
111.430,Bluetooth,-63
111.461,Bluetooth,-59
111.462,Bluetooth,-59
111.585,Bluetooth,-58
111.586,Bluetooth,-59
163.773,Bluetooth,-70
163.774,Bluetooth,-71
163.938,Bluetooth,-70
163.940,Bluetooth,-70
164.038,Bluetooth,-69
164.039,Bluetooth,-71
164.069,Bluetooth,-71
164.071,Bluetooth,-70
164.104,Bluetooth,-71
164.105,Bluetooth,-72
164.136,Bluetooth,-70
164.137,Bluetooth,-70
164.202,Bluetooth,-71
164.204,Bluetooth,-71
164.234,Bluetooth,-69
164.236,Bluetooth,-70
164.267,Bluetooth,-68
164.268,Bluetooth,-70
164.297,Bluetooth,-71
164.299,Bluetooth,-72
164.332,Bluetooth,-71
164.333,Bluetooth,-72
164.363,Bluetooth,-68
164.364,Bluetooth,-70
164.394,Bluetooth,-70
164.395,Bluetooth,-70
164.423,Bluetooth,-69
164.425,Bluetooth,-70
164.484,Bluetooth,-69
164.486,Bluetooth,-70
164.516,Bluetooth,-71
164.517,Bluetooth,-71
164.549,Bluetooth,-72
164.550,Bluetooth,-71
164.582,Bluetooth,-71
164.583,Bluetooth,-72
164.614,Bluetooth,-69
164.615,Bluetooth,-69
164.646,Bluetooth,-70
164.647,Bluetooth,-71
164.677,Bluetooth,-72
164.678,Bluetooth,-72
164.741,Bluetooth,-70
164.742,Bluetooth,-72
164.774,Bluetooth,-72
164.775,Bluetooth,-70
164.807,Bluetooth,-72
164.808,Bluetooth,-71
164.838,Bluetooth,-70
164.840,Bluetooth,-72
164.868,Bluetooth,-71
164.871,Bluetooth,-72
164.900,Bluetooth,-73
164.901,Bluetooth,-71
164.931,Bluetooth,-73
164.932,Bluetooth,-72
164.964,Bluetooth,-70
164.965,Bluetooth,-71
164.997,Bluetooth,-73
164.998,Bluetooth,-72
165.027,Bluetooth,-72
165.028,Bluetooth,-72
165.062,Bluetooth,-73
165.062,Bluetooth,-74
165.094,Bluetooth,-68
165.095,Bluetooth,-70
