Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-50
0.002,Bluetooth,-51
0.030,Bluetooth,-50
0.031,Bluetooth,-50
0.063,Bluetooth,-49
0.065,Bluetooth,-49
0.092,Bluetooth,-48
0.093,Bluetooth,-48
0.125,Bluetooth,-49
0.126,Bluetooth,-49
0.186,Bluetooth,-49
0.187,Bluetooth,-49
0.216,Bluetooth,-48
0.217,Bluetooth,-49
0.249,Bluetooth,-50
0.251,Bluetooth,-50
0.279,Bluetooth,-50
0.281,Bluetooth,-49
0.342,Bluetooth,-48
0.343,Bluetooth,-50
0.374,Bluetooth,-49
0.375,Bluetooth,-49
0.406,Bluetooth,-50
0.407,Bluetooth,-51
0.500,Bluetooth,-50
0.502,Bluetooth,-50
0.534,Bluetooth,-48
0.536,Bluetooth,-49
0.563,Bluetooth,-47
0.564,Bluetooth,-48
0.626,Bluetooth,-47
0.628,Bluetooth,-48
0.659,Bluetooth,-48
0.661,Bluetooth,-50
0.688,Bluetooth,-46
0.689,Bluetooth,-47
0.721,Bluetooth,-48
0.723,Bluetooth,-47
0.788,Bluetooth,-50
0.790,Bluetooth,-49
0.820,Bluetooth,-46
0.821,Bluetooth,-47
0.850,Bluetooth,-47
0.852,Bluetooth,-47
0.886,Bluetooth,-52
0.887,Bluetooth,-51
0.944,Bluetooth,-48
0.946,Bluetooth,-47
0.979,Bluetooth,-49
0.980,Bluetooth,-48
1.013,Bluetooth,-52
1.015,Bluetooth,-53
1.044,Bluetooth,-46
1.045,Bluetooth,-47
1.146,Bluetooth,-52
1.147,Bluetooth,-52
1.175,Bluetooth,-46
1.177,Bluetooth,-46
1.206,Bluetooth,-48
1.207,Bluetooth,-48
1.268,Bluetooth,-51
1.269,Bluetooth,-51
1.296,Bluetooth,-46
1.297,Bluetooth,-46
1.327,Bluetooth,-49
1.329,Bluetooth,-48
1.359,Bluetooth,-51
1.361,Bluetooth,-51
1.391,Bluetooth,-51
1.392,Bluetooth,-51
1.423,Bluetooth,-47
1.424,Bluetooth,-46
1.455,Bluetooth,-47
1.457,Bluetooth,-48
1.486,Bluetooth,-51
1.487,Bluetooth,-51
1.519,Bluetooth,-46
1.521,Bluetooth,-46
1.551,Bluetooth,-46
1.552,Bluetooth,-46
1.587,Bluetooth,-47
1.588,Bluetooth,-47
1.617,Bluetooth,-51
1.619,Bluetooth,-50
1.645,Bluetooth,-43
1.709,Bluetooth,-47
1.806,Bluetooth,-47
1.808,Bluetooth,-47
1.868,Bluetooth,-49
1.870,Bluetooth,-50
1.899,Bluetooth,-46
1.901,Bluetooth,-46
1.930,Bluetooth,-48
1.931,Bluetooth,-49
1.960,Bluetooth,-49
1.962,Bluetooth,-50
1.992,Bluetooth,-48
1.993,Bluetooth,-50
2.024,Bluetooth,-46
2.026,Bluetooth,-45
2.055,Bluetooth,-48
2.057,Bluetooth,-48
2.147,Bluetooth,-44
2.149,Bluetooth,-47
2.177,Bluetooth,-48
2.179,Bluetooth,-47
2.242,Bluetooth,-46
2.243,Bluetooth,-46
2.306,Bluetooth,-47
2.337,Bluetooth,-48
2.338,Bluetooth,-49
2.366,Bluetooth,-47
2.367,Bluetooth,-46
2.395,Bluetooth,-46
2.397,Bluetooth,-46
2.427,Bluetooth,-47
2.429,Bluetooth,-47
2.587,Bluetooth,-49
2.589,Bluetooth,-50
2.616,Bluetooth,-46
2.618,Bluetooth,-47
2.650,Bluetooth,-49
2.652,Bluetooth,-48
2.682,Bluetooth,-50
2.685,Bluetooth,-49
2.744,Bluetooth,-47
2.746,Bluetooth,-46
2.811,Bluetooth,-49
2.812,Bluetooth,-50
2.844,Bluetooth,-46
2.845,Bluetooth,-46
2.874,Bluetooth,-46
2.876,Bluetooth,-46
2.910,Bluetooth,-47
2.911,Bluetooth,-47
2.940,Bluetooth,-49
2.942,Bluetooth,-48
2.971,Bluetooth,-46
2.972,Bluetooth,-46
3.006,Bluetooth,-47
3.008,Bluetooth,-48
3.182,Bluetooth,-48
3.184,Bluetooth,-49
3.212,Bluetooth,-47
3.213,Bluetooth,-46
3.245,Bluetooth,-48
3.247,Bluetooth,-46
3.279,Bluetooth,-49
3.281,Bluetooth,-49
3.345,Bluetooth,-46
3.346,Bluetooth,-45
3.380,Bluetooth,-49
3.382,Bluetooth,-48
3.413,Bluetooth,-50
3.415,Bluetooth,-49
3.440,Bluetooth,-46
3.442,Bluetooth,-46
3.510,Bluetooth,-47
3.511,Bluetooth,-48
3.546,Bluetooth,-49
3.548,Bluetooth,-49
3.573,Bluetooth,-46
3.575,Bluetooth,-46
3.606,Bluetooth,-47
3.608,Bluetooth,-47
3.635,Bluetooth,-48
3.637,Bluetooth,-47
3.669,Bluetooth,-49
3.671,Bluetooth,-52
3.697,Bluetooth,-45
3.699,Bluetooth,-46
3.731,Bluetooth,-47
3.733,Bluetooth,-47
3.762,Bluetooth,-49
3.763,Bluetooth,-49
3.826,Bluetooth,-46
3.827,Bluetooth,-45
3.859,Bluetooth,-47
3.860,Bluetooth,-47
3.889,Bluetooth,-49
3.891,Bluetooth,-49
3.921,Bluetooth,-46
3.922,Bluetooth,-47
3.951,Bluetooth,-46
3.953,Bluetooth,-47
3.982,Bluetooth,-48
3.983,Bluetooth,-48
28.686,Bluetooth,-63
28.688,Bluetooth,-65
28.719,Bluetooth,-62
28.721,Bluetooth,-63
28.749,Bluetooth,-62
28.751,Bluetooth,-62
28.782,Bluetooth,-63
28.784,Bluetooth,-63
28.844,Bluetooth,-63
28.846,Bluetooth,-62
28.873,Bluetooth,-63
28.874,Bluetooth,-64
28.905,Bluetooth,-64
28.906,Bluetooth,-63
28.965,Bluetooth,-63
28.967,Bluetooth,-63
28.999,Bluetooth,-62
29.001,Bluetooth,-61
29.030,Bluetooth,-63
29.032,Bluetooth,-63
29.061,Bluetooth,-64
29.062,Bluetooth,-62
29.125,Bluetooth,-61
29.127,Bluetooth,-64
29.156,Bluetooth,-63
29.158,Bluetooth,-63
29.189,Bluetooth,-63
29.191,Bluetooth,-62
29.219,Bluetooth,-61
29.221,Bluetooth,-62
29.285,Bluetooth,-64
29.287,Bluetooth,-64
29.315,Bluetooth,-62
29.317,Bluetooth,-63
29.348,Bluetooth,-62
29.350,Bluetooth,-61
29.382,Bluetooth,-63
29.447,Bluetooth,-63
29.449,Bluetooth,-63
29.476,Bluetooth,-62
29.477,Bluetooth,-62
29.509,Bluetooth,-62
29.510,Bluetooth,-63
29.542,Bluetooth,-64
29.543,Bluetooth,-64
29.636,Bluetooth,-62
29.638,Bluetooth,-62
29.671,Bluetooth,-64
29.672,Bluetooth,-63
29.764,Bluetooth,-63
29.765,Bluetooth,-62
29.798,Bluetooth,-63
29.800,Bluetooth,-64
29.827,Bluetooth,-62
29.828,Bluetooth,-62
29.860,Bluetooth,-63
29.861,Bluetooth,-62
29.923,Bluetooth,-63
29.925,Bluetooth,-63
29.952,Bluetooth,-62
29.954,Bluetooth,-62
29.991,Bluetooth,-63
29.992,Bluetooth,-63
30.019,Bluetooth,-64
30.021,Bluetooth,-63
30.049,Bluetooth,-63
30.051,Bluetooth,-63
30.078,Bluetooth,-61
30.079,Bluetooth,-61
30.111,Bluetooth,-63
30.113,Bluetooth,-63
30.203,Bluetooth,-60
30.204,Bluetooth,-60
30.241,Bluetooth,-63
30.305,Bluetooth,-60
30.307,Bluetooth,-61
30.340,Bluetooth,-62
30.341,Bluetooth,-63
30.371,Bluetooth,-62
30.373,Bluetooth,-62
30.431,Bluetooth,-61
30.432,Bluetooth,-61
30.461,Bluetooth,-62
30.463,Bluetooth,-63
30.491,Bluetooth,-62
30.492,Bluetooth,-62
30.525,Bluetooth,-62
30.555,Bluetooth,-61
30.557,Bluetooth,-61
30.626,Bluetooth,-63
30.627,Bluetooth,-63
30.688,Bluetooth,-61
