Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.015,Bluetooth,-53
0.048,Bluetooth,-53
0.049,Bluetooth,-52
0.082,Bluetooth,-54
0.083,Bluetooth,-53
0.183,Bluetooth,-53
0.183,Bluetooth,-53
0.219,Bluetooth,-53
0.220,Bluetooth,-54
0.288,Bluetooth,-53
0.289,Bluetooth,-53
0.388,Bluetooth,-54
0.388,Bluetooth,-54
0.487,Bluetooth,-53
0.488,Bluetooth,-53
0.517,Bluetooth,-53
0.518,Bluetooth,-53
0.554,Bluetooth,-49
0.555,Bluetooth,-49
0.592,Bluetooth,-53
0.593,Bluetooth,-52
0.627,Bluetooth,-53
0.696,Bluetooth,-51
0.697,Bluetooth,-53
0.727,Bluetooth,-49
0.728,Bluetooth,-49
0.802,Bluetooth,-51
0.802,Bluetooth,-52
0.920,Bluetooth,-52
0.959,Bluetooth,-52
0.960,Bluetooth,-52
0.991,Bluetooth,-51
0.992,Bluetooth,-52
1.062,Bluetooth,-52
1.063,Bluetooth,-53
1.165,Bluetooth,-47
1.166,Bluetooth,-50
1.201,Bluetooth,-52
1.202,Bluetooth,-52
1.280,Bluetooth,-53
1.281,Bluetooth,-52
1.417,Bluetooth,-53
1.418,Bluetooth,-52
1.449,Bluetooth,-49
1.449,Bluetooth,-49
1.486,Bluetooth,-53
1.487,Bluetooth,-52
1.525,Bluetooth,-53
1.595,Bluetooth,-53
1.596,Bluetooth,-53
1.670,Bluetooth,-54
1.671,Bluetooth,-53
1.700,Bluetooth,-55
1.701,Bluetooth,-55
1.739,Bluetooth,-49
1.740,Bluetooth,-49
1.811,Bluetooth,-55
1.846,Bluetooth,-54
1.847,Bluetooth,-53
2.121,Bluetooth,-50
2.153,Bluetooth,-54
2.154,Bluetooth,-54
2.185,Bluetooth,-55
2.186,Bluetooth,-54
2.331,Bluetooth,-54
2.332,Bluetooth,-54
2.363,Bluetooth,-52
2.363,Bluetooth,-53
2.401,Bluetooth,-49
2.402,Bluetooth,-49
2.434,Bluetooth,-55
2.465,Bluetooth,-49
2.466,Bluetooth,-49
2.508,Bluetooth,-54
2.509,Bluetooth,-53
2.538,Bluetooth,-52
2.539,Bluetooth,-50
2.575,Bluetooth,-49
2.576,Bluetooth,-49
2.641,Bluetooth,-51
2.642,Bluetooth,-51
2.670,Bluetooth,-51
2.673,Bluetooth,-50
2.742,Bluetooth,-49
2.743,Bluetooth,-50
2.890,Bluetooth,-49
2.891,Bluetooth,-50
2.927,Bluetooth,-53
2.928,Bluetooth,-54
2.963,Bluetooth,-51
2.964,Bluetooth,-51
3.003,Bluetooth,-49
3.004,Bluetooth,-49
3.031,Bluetooth,-49
3.062,Bluetooth,-50
3.062,Bluetooth,-49
3.100,Bluetooth,-53
3.101,Bluetooth,-53
3.172,Bluetooth,-49
3.173,Bluetooth,-50
3.246,Bluetooth,-51
3.247,Bluetooth,-49
3.280,Bluetooth,-49
3.281,Bluetooth,-49
3.314,Bluetooth,-52
3.347,Bluetooth,-49
3.347,Bluetooth,-50
3.385,Bluetooth,-51
3.386,Bluetooth,-52
3.422,Bluetooth,-50
3.423,Bluetooth,-50
3.494,Bluetooth,-51
3.495,Bluetooth,-50
3.529,Bluetooth,-50
3.530,Bluetooth,-49
3.570,Bluetooth,-52
3.572,Bluetooth,-53
3.606,Bluetooth,-51
3.644,Bluetooth,-50
3.645,Bluetooth,-50
3.705,Bluetooth,-49
3.705,Bluetooth,-49
3.743,Bluetooth,-52
3.744,Bluetooth,-51
3.781,Bluetooth,-50
3.782,Bluetooth,-51
3.881,Bluetooth,-51
3.882,Bluetooth,-51
3.910,Bluetooth,-49
29.307,Bluetooth,-59
29.308,Bluetooth,-59
29.412,Bluetooth,-62
29.452,Bluetooth,-60
29.453,Bluetooth,-61
29.486,Bluetooth,-60
29.487,Bluetooth,-58
29.520,Bluetooth,-64
29.521,Bluetooth,-63
29.600,Bluetooth,-59
29.601,Bluetooth,-59
29.630,Bluetooth,-59
29.630,Bluetooth,-59
29.670,Bluetooth,-65
29.671,Bluetooth,-64
29.702,Bluetooth,-64
29.703,Bluetooth,-63
29.736,Bluetooth,-63
29.809,Bluetooth,-59
29.810,Bluetooth,-59
29.843,Bluetooth,-62
29.843,Bluetooth,-62
29.877,Bluetooth,-63
