Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.066,Bluetooth,-63
0.067,Bluetooth,-62
0.098,Bluetooth,-65
0.100,Bluetooth,-65
0.165,Bluetooth,-62
0.166,Bluetooth,-62
0.197,Bluetooth,-65
0.199,Bluetooth,-65
0.258,Bluetooth,-62
0.259,Bluetooth,-62
0.293,Bluetooth,-65
0.294,Bluetooth,-65
0.392,Bluetooth,-65
0.392,Bluetooth,-65
0.431,Bluetooth,-56
0.432,Bluetooth,-56
0.458,Bluetooth,-62
0.459,Bluetooth,-63
0.511,Bluetooth,-62
0.607,Bluetooth,-69
0.608,Bluetooth,-69
0.671,Bluetooth,-62
0.672,Bluetooth,-62
0.703,Bluetooth,-65
0.704,Bluetooth,-65
0.764,Bluetooth,-61
0.765,Bluetooth,-61
0.858,Bluetooth,-62
0.859,Bluetooth,-61
0.891,Bluetooth,-66
0.892,Bluetooth,-67
0.952,Bluetooth,-62
0.953,Bluetooth,-62
0.986,Bluetooth,-67
0.987,Bluetooth,-67
1.017,Bluetooth,-58
1.019,Bluetooth,-58
1.050,Bluetooth,-62
1.051,Bluetooth,-63
1.114,Bluetooth,-70
1.115,Bluetooth,-69
1.181,Bluetooth,-69
1.182,Bluetooth,-68
1.272,Bluetooth,-60
1.273,Bluetooth,-61
1.305,Bluetooth,-67
1.307,Bluetooth,-68
1.365,Bluetooth,-61
1.370,Bluetooth,-61
1.401,Bluetooth,-67
1.402,Bluetooth,-68
1.464,Bluetooth,-62
1.465,Bluetooth,-61
1.559,Bluetooth,-62
1.588,Bluetooth,-69
1.649,Bluetooth,-61
1.650,Bluetooth,-61
1.717,Bluetooth,-69
1.718,Bluetooth,-70
1.746,Bluetooth,-61
1.747,Bluetooth,-62
1.776,Bluetooth,-70
1.777,Bluetooth,-70
1.843,Bluetooth,-62
1.844,Bluetooth,-62
1.906,Bluetooth,-71
1.908,Bluetooth,-70
1.938,Bluetooth,-62
1.939,Bluetooth,-62
1.971,Bluetooth,-62
1.972,Bluetooth,-62
2.000,Bluetooth,-73
2.003,Bluetooth,-73
2.069,Bluetooth,-63
2.070,Bluetooth,-61
2.101,Bluetooth,-73
2.102,Bluetooth,-73
2.166,Bluetooth,-61
2.167,Bluetooth,-63
2.260,Bluetooth,-62
2.261,Bluetooth,-62
2.293,Bluetooth,-74
2.294,Bluetooth,-74
2.395,Bluetooth,-74
2.396,Bluetooth,-73
2.459,Bluetooth,-63
2.460,Bluetooth,-62
2.526,Bluetooth,-58
2.527,Bluetooth,-58
2.615,Bluetooth,-73
2.620,Bluetooth,-73
2.647,Bluetooth,-62
2.648,Bluetooth,-62
2.710,Bluetooth,-75
2.711,Bluetooth,-75
2.741,Bluetooth,-62
2.742,Bluetooth,-61
2.803,Bluetooth,-76
2.806,Bluetooth,-75
2.872,Bluetooth,-62
2.872,Bluetooth,-63
2.905,Bluetooth,-76
2.906,Bluetooth,-76
2.965,Bluetooth,-62
2.966,Bluetooth,-62
2.999,Bluetooth,-77
3.000,Bluetooth,-77
3.062,Bluetooth,-63
3.063,Bluetooth,-62
3.160,Bluetooth,-62
3.160,Bluetooth,-61
3.190,Bluetooth,-77
3.191,Bluetooth,-79
3.230,Bluetooth,-58
3.256,Bluetooth,-62
3.257,Bluetooth,-62
3.287,Bluetooth,-79
3.352,Bluetooth,-65
3.354,Bluetooth,-65
3.382,Bluetooth,-68
3.383,Bluetooth,-68
3.544,Bluetooth,-62
3.545,Bluetooth,-62
3.672,Bluetooth,-62
3.673,Bluetooth,-62
3.766,Bluetooth,-62
3.767,Bluetooth,-62
3.799,Bluetooth,-80
