Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.024,Bluetooth,-59
0.060,Bluetooth,-63
0.061,Bluetooth,-63
0.136,Bluetooth,-60
0.137,Bluetooth,-59
0.237,Bluetooth,-60
0.238,Bluetooth,-59
0.274,Bluetooth,-63
0.310,Bluetooth,-58
0.349,Bluetooth,-63
0.349,Bluetooth,-63
0.388,Bluetooth,-59
0.389,Bluetooth,-59
0.416,Bluetooth,-58
0.418,Bluetooth,-59
0.454,Bluetooth,-62
0.455,Bluetooth,-62
0.520,Bluetooth,-59
0.521,Bluetooth,-61
0.557,Bluetooth,-59
0.558,Bluetooth,-59
0.631,Bluetooth,-64
0.631,Bluetooth,-63
0.694,Bluetooth,-59
0.695,Bluetooth,-60
0.726,Bluetooth,-60
0.727,Bluetooth,-59
0.843,Bluetooth,-58
0.881,Bluetooth,-64
0.882,Bluetooth,-63
0.918,Bluetooth,-59
0.949,Bluetooth,-62
0.950,Bluetooth,-63
0.984,Bluetooth,-59
0.985,Bluetooth,-59
1.016,Bluetooth,-61
1.017,Bluetooth,-60
1.050,Bluetooth,-64
1.051,Bluetooth,-64
1.117,Bluetooth,-59
1.151,Bluetooth,-59
1.152,Bluetooth,-59
1.190,Bluetooth,-64
1.191,Bluetooth,-63
1.329,Bluetooth,-57
1.330,Bluetooth,-59
1.365,Bluetooth,-59
1.366,Bluetooth,-59
1.403,Bluetooth,-63
1.403,Bluetooth,-63
1.583,Bluetooth,-59
1.584,Bluetooth,-60
1.687,Bluetooth,-59
1.688,Bluetooth,-58
1.726,Bluetooth,-59
1.727,Bluetooth,-58
1.761,Bluetooth,-63
1.762,Bluetooth,-63
1.858,Bluetooth,-58
1.859,Bluetooth,-58
1.898,Bluetooth,-60
1.899,Bluetooth,-61
1.929,Bluetooth,-63
1.930,Bluetooth,-64
1.965,Bluetooth,-58
1.967,Bluetooth,-59
1.998,Bluetooth,-59
1.999,Bluetooth,-60
2.034,Bluetooth,-64
2.035,Bluetooth,-65
2.102,Bluetooth,-59
2.134,Bluetooth,-57
2.135,Bluetooth,-57
2.347,Bluetooth,-65
2.349,Bluetooth,-65
2.388,Bluetooth,-60
2.390,Bluetooth,-60
2.419,Bluetooth,-65
2.458,Bluetooth,-60
2.458,Bluetooth,-59
2.489,Bluetooth,-59
2.490,Bluetooth,-60
2.522,Bluetooth,-64
2.523,Bluetooth,-64
2.597,Bluetooth,-60
2.598,Bluetooth,-59
2.634,Bluetooth,-59
2.635,Bluetooth,-60
2.705,Bluetooth,-58
2.742,Bluetooth,-65
2.743,Bluetooth,-64
2.783,Bluetooth,-57
2.784,Bluetooth,-58
2.820,Bluetooth,-59
2.821,Bluetooth,-58
2.892,Bluetooth,-59
2.893,Bluetooth,-60
2.958,Bluetooth,-60
2.959,Bluetooth,-60
2.990,Bluetooth,-65
2.991,Bluetooth,-65
3.071,Bluetooth,-59
3.072,Bluetooth,-58
3.139,Bluetooth,-59
3.140,Bluetooth,-61
3.221,Bluetooth,-60
3.222,Bluetooth,-60
3.253,Bluetooth,-60
3.254,Bluetooth,-60
3.290,Bluetooth,-66
3.291,Bluetooth,-65
3.322,Bluetooth,-66
3.352,Bluetooth,-65
3.353,Bluetooth,-65
3.384,Bluetooth,-60
3.385,Bluetooth,-59
3.423,Bluetooth,-59
3.424,Bluetooth,-60
3.494,Bluetooth,-59
3.495,Bluetooth,-60
3.600,Bluetooth,-59
3.638,Bluetooth,-64
3.639,Bluetooth,-65
3.739,Bluetooth,-62
3.739,Bluetooth,-63
3.777,Bluetooth,-59
3.778,Bluetooth,-61
3.807,Bluetooth,-59
3.808,Bluetooth,-59
3.874,Bluetooth,-63
3.875,Bluetooth,-63
3.943,Bluetooth,-63
3.944,Bluetooth,-63
3.975,Bluetooth,-59
3.976,Bluetooth,-59
46.270,Bluetooth,-60
46.271,Bluetooth,-61
46.310,Bluetooth,-70
46.412,Bluetooth,-61
46.413,Bluetooth,-61
46.451,Bluetooth,-71
46.452,Bluetooth,-71
46.482,Bluetooth,-68
46.483,Bluetooth,-68
46.523,Bluetooth,-61
46.594,Bluetooth,-60
46.595,Bluetooth,-62
46.662,Bluetooth,-69
46.663,Bluetooth,-68
46.695,Bluetooth,-60
46.696,Bluetooth,-61
46.762,Bluetooth,-71
46.763,Bluetooth,-70
46.800,Bluetooth,-71
46.901,Bluetooth,-61
46.902,Bluetooth,-62
46.937,Bluetooth,-71
46.937,Bluetooth,-70
46.966,Bluetooth,-68
46.967,Bluetooth,-68
46.999,Bluetooth,-61
47.000,Bluetooth,-61
47.070,Bluetooth,-68
47.070,Bluetooth,-69
47.110,Bluetooth,-68
47.147,Bluetooth,-70
47.148,Bluetooth,-68
47.186,Bluetooth,-62
47.187,Bluetooth,-61
47.218,Bluetooth,-69
47.219,Bluetooth,-69
47.281,Bluetooth,-70
47.282,Bluetooth,-70
