Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.029,Bluetooth,-60
0.030,Bluetooth,-61
0.066,Bluetooth,-61
0.067,Bluetooth,-61
0.101,Bluetooth,-55
0.102,Bluetooth,-55
0.133,Bluetooth,-59
0.134,Bluetooth,-58
0.168,Bluetooth,-61
0.169,Bluetooth,-62
0.245,Bluetooth,-53
0.246,Bluetooth,-54
0.312,Bluetooth,-62
0.313,Bluetooth,-62
0.383,Bluetooth,-59
0.384,Bluetooth,-59
0.416,Bluetooth,-61
0.417,Bluetooth,-62
0.448,Bluetooth,-54
0.449,Bluetooth,-54
0.520,Bluetooth,-59
0.522,Bluetooth,-59
0.552,Bluetooth,-60
0.553,Bluetooth,-62
0.589,Bluetooth,-54
0.590,Bluetooth,-53
0.620,Bluetooth,-59
0.621,Bluetooth,-60
0.685,Bluetooth,-62
0.686,Bluetooth,-60
0.725,Bluetooth,-54
0.726,Bluetooth,-55
0.763,Bluetooth,-57
0.764,Bluetooth,-58
0.800,Bluetooth,-61
0.842,Bluetooth,-54
0.843,Bluetooth,-54
0.874,Bluetooth,-58
0.875,Bluetooth,-58
0.915,Bluetooth,-61
0.916,Bluetooth,-61
0.984,Bluetooth,-57
1.025,Bluetooth,-61
1.026,Bluetooth,-61
1.059,Bluetooth,-53
1.059,Bluetooth,-54
1.097,Bluetooth,-57
1.098,Bluetooth,-58
1.136,Bluetooth,-61
1.138,Bluetooth,-63
1.243,Bluetooth,-57
1.343,Bluetooth,-59
1.374,Bluetooth,-62
1.375,Bluetooth,-63
1.479,Bluetooth,-59
1.480,Bluetooth,-59
1.548,Bluetooth,-54
1.549,Bluetooth,-53
1.584,Bluetooth,-59
1.586,Bluetooth,-61
1.621,Bluetooth,-63
1.622,Bluetooth,-64
1.690,Bluetooth,-60
1.691,Bluetooth,-61
1.724,Bluetooth,-60
1.725,Bluetooth,-61
1.765,Bluetooth,-63
1.766,Bluetooth,-63
1.842,Bluetooth,-60
1.843,Bluetooth,-60
1.884,Bluetooth,-61
1.885,Bluetooth,-62
1.952,Bluetooth,-59
1.953,Bluetooth,-60
2.026,Bluetooth,-53
2.132,Bluetooth,-53
2.133,Bluetooth,-54
2.168,Bluetooth,-59
2.169,Bluetooth,-59
2.200,Bluetooth,-60
2.200,Bluetooth,-59
2.230,Bluetooth,-61
2.231,Bluetooth,-62
2.265,Bluetooth,-54
2.266,Bluetooth,-53
2.295,Bluetooth,-59
2.296,Bluetooth,-59
2.334,Bluetooth,-61
2.336,Bluetooth,-61
2.374,Bluetooth,-54
2.375,Bluetooth,-53
2.406,Bluetooth,-54
2.407,Bluetooth,-54
2.475,Bluetooth,-60
2.477,Bluetooth,-60
2.507,Bluetooth,-56
2.508,Bluetooth,-55
2.578,Bluetooth,-60
2.579,Bluetooth,-61
2.611,Bluetooth,-55
2.613,Bluetooth,-54
2.643,Bluetooth,-54
2.644,Bluetooth,-54
2.771,Bluetooth,-58
2.772,Bluetooth,-58
2.803,Bluetooth,-58
2.804,Bluetooth,-58
2.839,Bluetooth,-60
2.840,Bluetooth,-60
2.905,Bluetooth,-58
2.906,Bluetooth,-57
3.018,Bluetooth,-57
3.019,Bluetooth,-58
3.059,Bluetooth,-62
3.060,Bluetooth,-61
3.096,Bluetooth,-54
3.097,Bluetooth,-54
3.125,Bluetooth,-54
3.126,Bluetooth,-54
3.164,Bluetooth,-58
3.165,Bluetooth,-58
3.269,Bluetooth,-59
3.270,Bluetooth,-58
3.305,Bluetooth,-62
3.306,Bluetooth,-62
3.340,Bluetooth,-54
3.341,Bluetooth,-54
3.522,Bluetooth,-60
3.523,Bluetooth,-60
3.557,Bluetooth,-61
3.558,Bluetooth,-62
3.595,Bluetooth,-54
3.596,Bluetooth,-54
3.629,Bluetooth,-59
3.631,Bluetooth,-59
3.661,Bluetooth,-63
